Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96	Þu 	0.1111111
2	9	Sol4	G4	296	296	1	16	250	99	96	Dal	0.1666667
3	9	La4	A4	305	305	1	16	250	95	96		0.2222222
4	9	La4	A4	305	305	1	8	500	95	96	ma	0.3333333
5	9	La4	A4	305	305	1	8	500	95	96	nýn 	0.4444444
6	9	La4	A4	305	305	1	16	250	99	96	çeþ	0.5
7	9	Do5	C5	318	318	1	16	250	99	96		0.5555556
8	9	Si4b2	B4b1	312	313	1	16	250	99	96		0.6111111
9	9	Do5	C5	318	318	1	16	250	95	96		0.6666667
10	9	La4	A4	305	305	1	4	1000	95	96	me	0.8888889
11	9	La4	A4	305	305	1	8	500	95	96	si  	1
12	9	Sol4	G4	296	296	1	8	500	95	96	Ne 	1.111111
13	9	Sol4	G4	296	296	1	16	250	99	96	hoþ 	1.166667
14	9	La4	A4	305	305	1	16	250	95	96		1.222222
15	9	La4	A4	305	305	1	8	500	95	96	o	1.333333
16	9	La4	A4	305	305	1	8	500	95	96	lur 	1.444444
17	9	La4	A4	305	305	1	16	250	99	96	iç	1.5
18	9	Do5	C5	318	318	1	16	250	99	96		1.555556
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.611111
20	9	Do5	C5	318	318	1	16	250	95	96		1.666667
21	9	La4	A4	305	305	1	4	1000	95	96	me	1.888889
22	9	La4	A4	305	305	1	8	500	95	96	si  	2
23	9	Re5	D5	327	327	1	8	500	95	96	Yö	2.111111
24	9	Re5	D5	327	327	1	16	250	95	96	rük 	2.166667
25	9	Mi5	E5	336	336	1	16	250	95	96	A	2.222222
26	9	Mi5	E5	336	336	1	8	500	95	96	li	2.333333
27	9	Mi5	E5	336	336	1	8	500	95	96	yi 	2.444444
28	9	Mi5	E5	336	336	1	16	250	99	96	so	2.5
29	9	Sol5	G5	349	349	1	16	250	99	96		2.555556
30	9	Fa5#3	F5#4	343	344	1	16	250	99	96		2.611111
31	9	Sol5	G5	349	349	1	16	250	95	96		2.666667
32	9	Mi5	E5	336	336	1	4	1000	95	96	rar	2.888889
33	9	Re5	D5	327	327	1	8	500	95	96	san	3
34	9	Do5	C5	318	318	1	8	500	95	96	E	3.111111
35	9	Re5	D5	327	327	1	16	250	95	96		3.166667
36	9	Re5	D5	327	327	1	16	250	95	96	fe	3.222222
37	9	Re5	D5	327	327	1	8	500	95	96	le	3.333333
38	9	Re5	D5	327	327	1	8	500	95	96	rin 	3.444444
39	9	Re5	D5	327	327	1	16	250	99	96	seç	3.5
40	9	Sol5	G5	349	349	1	16	250	99	96		3.555556
41	9	Fa5#3	F5#4	343	344	1	16	250	99	96		3.611111
42	9	Mi5	E5	336	336	1	16	250	95	96		3.666667
43	9	Re5	D5	327	327	1	8	500	99	96	me	3.777778
44	9	Do5	C5	318	318	1	8	500	95	96		3.888889
45	9	Si4b2	B4b1	312	313	1	8	500	95	96	si  	4
46	9	Sol4	G4	296	296	3	32	375	95	96	Hey 	4.083333
47	9	La4	A4	305	305	1	32	125	95	96	gi	4.111111
48	9	La4	A4	305	305	1	16	250	95	96	di	4.166667
49	9	La4	A4	305	305	1	16	250	95	96	nin 	4.222222
50	9	La4	A4	305	305	1	8	500	95	96	e	4.333333
51	9	La4	A4	305	305	1	16	250	99	96	fe	4.388889
52	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.444445
53	9	Sol4	G4	296	296	1	4	1000	95	96	si  	4.666667
54	9	Si4b2	B4b1	312	313	1	16	250	99	96	e	4.722222
55	9	Do5	C5	318	318	1	16	250	95	96		4.777778
56	9	Re5	D5	327	327	1	16	250	99	96	fe	4.833333
57	9	Mi5b5	E5b5	331	331	1	16	250	95	96		4.888889
58	9	Re5	D5	327	327	1	16	250	99	96	si  	4.944445
59	9	Do5	C5	318	318	1	16	250	95	96		5
60	9	Do5	C5	318	318	1	16	250	95	96	e	5.055555
61	9	Do5	C5	318	318	1	16	250	95	96	fe	5.111111
62	9	Do5	C5	318	318	1	16	250	95	96	le	5.166667
63	9	Si4b2	B4b1	312	313	1	16	250	95	96	rin 	5.222222
64	9	Si4b2	B4b1	312	313	1	8	500	95	96	e	5.333333
65	9	Si4b2	B4b1	312	313	1	16	250	95	96	fe	5.388889
66	9	La4	A4	305	305	1	16	250	95	96	fe	5.444445
67	9	La4	A4	305	305	1	2	2000	95	96	si  	5.888889
68	9			-1	-1	1	8	500	100	0		6
69	52			0	0	1	8	0	120	0		6.111111
70	9	Sol4	G4	296	296	3	32	375	95	96	Hey 	6.194445
71	9	La4	A4	305	305	1	32	125	95	96	gi	6.222222
72	9	La4	A4	305	305	1	16	250	95	96	di	6.277778
73	9	La4	A4	305	305	1	16	250	95	96	nin 	6.333333
