Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	2	833	95	96	Yâ	0.6666667
2	9	Re5	D5	327	327	1	4	417	95	96	re 	1
3	9	Do5#4	C5#4	322	322	1	4	417	99	96	fa	1.333333
4	9	Re5	D5	327	327	1	4	417	99	96		1.666667
5	9	Mi5b1	E5b1	335	335	1	4	417	95	96		2
6	9	Sol5	G5	349	349	1	4	417	99	96	þet 	2.333333
7	9	Fa5	F5	340	340	1	4	417	99	96		2.666667
8	9	Mi5b1	E5b1	335	335	1	4	417	99	96		3
9	9	Re5	D5	327	327	1	4	417	99	96		3.333333
10	9	Do5#4	C5#4	322	322	1	4	417	99	96		3.666667
11	9	Si4b1	B4b1	313	313	1	4	417	95	96		4
12	9	Do5#4	C5#4	322	322	1	2	833	95	96	râ	4.666667
13	9	Re5	D5	327	327	1	4	417	95	96	zý	5
14	9	Do5#4	C5#4	322	322	1	8	208	99	96	ný 	5.166667
15	9	Re5	D5	327	327	1	8	208	99	96		5.333333
16	9	Mi5b1	E5b1	335	335	1	8	208	99	96		5.5
17	9	Fa5	F5	340	340	1	8	208	99	96		5.666667
18	9	Mi5b1	E5b1	335	335	1	8	208	99	96		5.833333
19	9	Re5	D5	327	327	1	8	208	99	96		6
20	9	Re5	D5	327	327	3	4	1250	95	96		7
21	9	Re5	D5	327	327	1	4	417	95	96	am	7.333333
22	9	Re5	D5	327	327	1	2	833	95	96	ma 	8
23	9	Mi5b1	E5b1	335	335	1	4	417	95	96	de	8.333333
24	9	Fa5#4	F5#4	344	344	1	2	833	95	96	ha	9
25	9	La5	A5	358	358	1	4	417	99	96	nýn 	9.333333
26	9	Sol5	G5	349	349	1	4	417	99	96		9.666667
27	9	Fa5	F5	340	340	1	4	417	99	96		10
28	9	Mi5b1	E5b1	335	335	1	4	417	99	96		10.33333
29	9	Re5	D5	327	327	1	4	417	99	96		10.66667
30	9	Do5	C5	318	318	1	4	417	95	96		11
31	9	Do5	C5	318	318	1	4	417	99	96	duy	11.33333
32	9	Si4b1	B4b1	313	313	1	4	417	99	96		11.66667
33	9	La4#4	A4#4	309	309	1	4	417	99	96		12
34	9	Sol4	G4	296	296	1	2	833	95	96		12.66667
35	9	La4#4	A4#4	309	309	1	4	417	95	96	ma	13
36	9	Si4b1	B4b1	313	313	3	4	1250	95	96	sun  	14
37	9	Re5	D5	327	327	3	8	625	95	96	SAZ	14.5
38	9	Do5	C5	318	318	1	8	208	95	96	.	14.66667
39	9	Si4b1	B4b1	313	313	1	8	208	95	96	.	14.83333
40	9	La4#4	A4#4	309	309	1	8	208	95	96	.	15
41	9	Sol4	G4	296	296	3	4	1250	95	96	.	16
42	9	Si4b1	B4b1	313	313	1	2	833	95	96	Yâ	16.66667
43	9	Re5	D5	327	327	1	4	417	95	96	re 	17
44	9	Do5#4	C5#4	322	322	1	4	417	99	96	fa	17.33333
45	9	Re5	D5	327	327	1	4	417	99	96		17.66667
46	9	Mi5b1	E5b1	335	335	1	4	417	95	96		18
47	9	Sol5	G5	349	349	1	4	417	99	96	þet 	18.33333
48	9	Fa5	F5	340	340	1	4	417	99	96		18.66667
49	9	Mi5b1	E5b1	335	335	1	4	417	99	96		19
50	9	Re5	D5	327	327	1	4	417	99	96		19.33333
51	9	Do5#4	C5#4	322	322	1	4	417	99	96		19.66667
52	9	Si4b1	B4b1	313	313	1	4	417	95	96		20
53	9	Do5#4	C5#4	322	322	1	2	833	95	96	râ	20.66667
