Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	500	95	96	ARANAÐME 	0.1666667
2	9	Si5b5	B5b5	362	362	1	8	500	95	96	.	0.3333333
3	9	La5b5	A5b5	353	353	1	8	500	95	96	.	0.5
4	9	Sol5	G5	349	349	1	8	500	95	96	.	0.6666667
5	9	Fa5	F5	340	340	1	8	500	95	96	.	0.8333333
6	9	Sol5	G5	349	349	1	8	500	50	96	.	1
7	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	1.083333
8	9	Sol5	G5	349	349	11	16	2750	95	96	.	2
9	9	Fa5	F5	340	340	1	8	500	95	96	.	2.166667
10	9	La5b5	A5b5	353	353	1	8	500	95	96	.	2.333333
11	9	Sol5	G5	349	349	1	8	500	95	96	.	2.5
12	9	Fa5	F5	340	340	1	8	500	95	96	.	2.666667
13	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	2.833333
14	9	Fa5	F5	340	340	1	8	500	50	96	.	3
15	9	Re5	D5	327	327	1	16	250	95	96	.	3.083333
16	9	Fa5	F5	340	340	5	16	1250	95	96	.	3.5
17	9			-1	-1	1	8	500	100	0	.	3.666667
18	9	Fa5	F5	340	340	1	16	250	95	96	.	3.75
19	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	3.833333
20	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.	3.916667
21	9	Re5	D5	327	327	1	16	250	95	96	.	4
22	9	Re5	D5	327	327	1	8	500	95	96	.	4.166667
23	9	Sol5	G5	349	349	1	8	500	95	96	.	4.333333
24	9	Fa5	F5	340	340	1	8	500	95	96	.	4.5
25	9	Mi5b5	E5b5	331	331	1	8	500	95	96	.	4.666667
26	9	Re5	D5	327	327	1	8	500	95	96	.	4.833333
27	9	Do5	C5	318	318	1	8	500	95	96	.	5
28	9	Si4b5	B4b5	309	309	1	16	250	95	96	.	5.083333
29	9	Re5	D5	327	327	9	16	2250	95	96	.	5.833333
30	9	Do5	C5	318	318	1	16	250	95	96	.	5.916667
31	9	Re5	D5	327	327	1	16	250	95	96	.	6
32	9	Mi5b5	E5b5	331	331	3	32	375	95	96	.	6.125
33	9	Re5	D5	327	327	1	32	125	95	96	.	6.166667
34	9	Do5	C5	318	318	1	16	250	95	96	.	6.25
