Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	4	1071	95	96	ARANAÐME 	1
2	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	1.333333
3	9	Re5	D5	327	327	1	4	357	95	96	.	1.666667
4	9	Do5	C5	318	318	1	4	357	95	96	.	2
5	9	Sol5	G5	349	349	3	4	1071	95	96	.	3
6	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	3.333333
7	9	Re5	D5	327	327	1	4	357	95	96	.	3.666667
8	9	Do5	C5	318	318	1	4	357	95	96	.	4
9	9	Sol5	G5	349	349	3	4	1071	95	96	.	5
10	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	5.333333
11	9	Re5	D5	327	327	1	4	357	95	96	.	5.666667
12	9	Do5	C5	318	318	1	4	357	95	96	.	6
13	9	Si4b5	B4b5	309	309	1	8	179	95	96	.	6.166667
14	9	Do5	C5	318	318	1	8	179	95	96	.	6.333333
15	9	Si4b5	B4b5	309	309	1	8	179	95	96	.	6.5
16	9	La4b5	A4b5	300	300	1	8	179	95	96	.	6.666667
17	9	La4b5	A4b5	300	300	3	16	268	95	96	.	6.916667
18	9	Sol4	G4	296	296	1	16	89	95	96	.	7
19	9	Sol4	G4	296	296	3	4	1071	95	96	.	8
20	9	La5b5	A5b5	353	353	3	4	1071	95	96	.	9
21	9	La5b5	A5b5	353	353	1	4	357	95	96	.	9.333333
22	9	Sol5	G5	349	349	1	4	357	95	96	.	9.666667
23	9	Fa5	F5	340	340	1	4	357	95	96	.	10
24	9	La5b5	A5b5	353	353	3	4	1071	95	96	.	11
25	9	La5b5	A5b5	353	353	1	4	357	95	96	.	11.33333
26	9	Sol5	G5	349	349	1	4	357	95	96	.	11.66667
27	9	Fa5	F5	340	340	1	4	357	95	96	.	12
28	9	La5b5	A5b5	353	353	3	4	1071	95	96	.	13
29	9	La5b5	A5b5	353	353	1	4	357	95	96	.	13.33333
30	9	Sol5	G5	349	349	1	4	357	95	96	.	13.66667
31	9	Fa5	F5	340	340	1	4	357	95	96	.	14
32	9	Mi5b5	E5b5	331	331	1	8	179	95	96	.	14.16667
33	9	Re5	D5	327	327	1	8	179	95	96	.	14.33333
34	9	Do5	C5	318	318	1	8	179	95	96	.	14.5
35	9	Si4b5	B4b5	309	309	1	8	179	95	96	.	14.66667
36	9	La4b5	A4b5	300	300	1	8	179	95	96	.	14.83333
