Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	435	95	96	ARANAÐME 	5.555556E-02
2	9	Sol5	G5	349	349	1	4	870	95	96	.	0.1666667
3	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	0.2222222
4	9	La5	A5	358	358	3	16	652	95	96	.	0.3055556
5	9	Sol5	G5	349	349	1	16	217	95	96	.	0.3333333
6	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	0.4166667
7	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.4444444
8	9	Re5	D5	327	327	3	16	652	95	96	.	0.5277778
9	9	Do5	C5	318	318	1	16	217	95	96	.	0.5555556
10	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	0.6111111
11	9	Do5	C5	318	318	1	8	435	95	96	.	0.6666667
12	9	Re5	D5	327	327	1	8	435	95	96	.	0.7222222
13	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	0.7777778
14	9	Re5	D5	327	327	1	8	435	95	96	.	0.8333333
15	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.8611111
16	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	0.8888889
17	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.9166667
18	9	Re5	D5	327	327	1	16	217	95	96	.	0.9444444
19	9	Do5	C5	318	318	1	8	435	95	96	.	1
20	9	Re5	D5	327	327	1	8	435	95	96	.	1.055556
21	9	Mi5b3	E5b4	333	332	1	4	870	95	96	.	1.166667
22	9	Re5	D5	327	327	1	8	435	95	96	.	1.222222
23	9	Sol5	G5	349	349	1	8	435	95	96	.	1.277778
24	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.305556
25	9	Sol5	G5	349	349	1	16	217	95	96	.	1.333333
26	9	La5	A5	358	358	1	8	435	95	96	.	1.388889
27	9	Sol5	G5	349	349	1	16	217	95	96	.	1.416667
28	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.444444
29	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	1.527778
30	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.555556
31	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.583333
32	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.611111
33	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.638889
34	9	Re5	D5	327	327	1	16	217	95	96	.	1.666667
35	9	Re5	D5	327	327	1	4	870	95	96	.	1.777778
36	9	Do5	C5	318	318	1	16	217	95	96	.	1.805556
37	9	Re5	D5	327	327	1	16	217	95	96	.	1.833333
38	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	1.861111
39	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	1.888889
40	9	Sol5	G5	349	349	1	4	870	95	96	.	2
41	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	2.055556
42	9	Sol5	G5	349	349	1	4	870	95	96	.	2.166667
43	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	2.222222
44	9	La5	A5	358	358	3	16	652	95	96	.	2.305556
45	9	Sol5	G5	349	349	1	16	217	95	96	.	2.333333
46	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	2.416667
47	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	2.444444
48	9	Re5	D5	327	327	3	16	652	95	96	.	2.527778
49	9	Do5	C5	318	318	1	16	217	95	96	.	2.555556
50	9	Re5	D5	327	327	1	8	435	95	96	.	2.611111
51	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	2.666667
52	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	2.722222
53	9	Sol5	G5	349	349	1	16	217	95	96	.	2.75
54	9	La5	A5	358	358	1	16	217	95	96	.	2.777778
55	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	2.833333
56	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	2.888889
57	9	Re5	D5	327	327	1	8	435	95	96	.	2.944444
58	9	Do5	C5	318	318	1	8	435	95	96	.	3
59	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	3.055556
60	9	Re5	D5	327	327	1	8	435	95	96	.	3.111111
61	9	Do5	C5	318	318	1	8	435	95	96	.	3.166667
62	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	3.222222
63	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	3.277778
64	9	Re5	D5	327	327	1	16	217	95	96	.	3.305556
65	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	3.333333
66	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	3.388889
67	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	3.416667
68	9	Re5	D5	327	327	1	16	217	95	96	.	3.444444
69	9	Re5	D5	327	327	3	16	652	95	96	.	3.527778
70	9	Do5	C5	318	318	1	16	217	95	96	.	3.555556
71	9	Re5	D5	327	327	1	16	217	95	96	.	3.583333
72	9	Do5	C5	318	318	1	16	217	95	96	.	3.611111
73	9	Do5	C5	318	318	1	16	217	95	96	.	3.638889
74	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	3.666667
75	9	Si4b1	B4b1	313	313	1	4	870	95	96	.	3.777778
76	9	Do5	C5	318	318	1	16	217	95	96	.	3.805556
77	9	Re5	D5	327	327	1	16	217	95	96	.	3.833333
78	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	3.861111
79	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	3.888889
80	9	Sol5	G5	349	349	1	4	870	95	96	.	4
81	52			0	0	1	4	0	69	0		4.111111
82	9	Fa5#3	F5#4	343	344	1	8	435	95	96	ARANAÐME 	4.166667
83	9	Sol5	G5	349	349	1	4	870	95	96	.	4.277778
84	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	4.333333
85	9	La5	A5	358	358	3	16	652	95	96	.	4.416667
86	9	Sol5	G5	349	349	1	16	217	95	96	.	4.444445
87	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	4.527778
88	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	4.555555
89	9	Re5	D5	327	327	3	16	652	95	96	.	4.638889
90	9	Do5	C5	318	318	1	16	217	95	96	.	4.666667
91	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	4.722222
92	9	Do5	C5	318	318	1	8	435	95	96	.	4.777778
93	9	Re5	D5	327	327	1	8	435	95	96	.	4.833333
94	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	4.888889
95	9	Re5	D5	327	327	1	8	435	95	96	.	4.944445
96	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	4.972222
97	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	5
98	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	5.027778
99	9	Re5	D5	327	327	1	16	217	95	96	.	5.055555
100	9	Do5	C5	318	318	1	8	435	95	96	.	5.111111
101	9	Re5	D5	327	327	1	8	435	95	96	.	5.166667
102	9	Mi5b3	E5b4	333	332	1	4	870	95	96	.	5.277778
103	9	Re5	D5	327	327	1	8	435	95	96	.	5.333333
104	9	Sol5	G5	349	349	1	8	435	95	96	.	5.388889
105	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	5.416667
106	9	Sol5	G5	349	349	1	16	217	95	96	.	5.444445
107	9	La5	A5	358	358	1	8	435	95	96	.	5.5
108	9	Sol5	G5	349	349	1	16	217	95	96	.	5.527778
109	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	5.555555
110	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	5.638889
111	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	5.666667
112	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	5.694445
113	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	5.722222
114	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	5.75
115	9	Re5	D5	327	327	1	16	217	95	96	.	5.777778
116	9	Re5	D5	327	327	1	4	870	95	96	.	5.888889
117	9	Do5	C5	318	318	1	16	217	95	96	.	5.916667
118	9	Re5	D5	327	327	1	16	217	95	96	.	5.944445
119	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	5.972222
120	9	Fa5#3	F5#4	343	344	1	16	217	95	96	.	6
121	9	Sol5	G5	349	349	1	4	870	95	96	.	6.111111
122	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	6.166667
123	9	Sol5	G5	349	349	1	4	870	95	96	.	6.277778
124	9	Si5b5	B5b5	362	362	1	8	435	95	96	.	6.333333
125	9	La5	A5	358	358	3	16	652	95	96	.	6.416667
126	9	Sol5	G5	349	349	1	16	217	95	96	.	6.444445
127	9	Fa5#3	F5#4	343	344	3	16	652	95	96	.	6.527778
128	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	6.555555
129	9	Re5	D5	327	327	3	16	652	95	96	.	6.638889
130	9	Do5	C5	318	318	1	16	217	95	96	.	6.666667
131	9	Re5	D5	327	327	1	8	435	95	96	.	6.722222
132	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	6.777778
133	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	6.833333
134	9	Sol5	G5	349	349	1	16	217	95	96	.	6.861111
135	9	La5	A5	358	358	1	16	217	95	96	.	6.888889
136	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	6.944445
137	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	7
138	9	Re5	D5	327	327	1	8	435	95	96	.	7.055555
139	9	Do5	C5	318	318	1	8	435	95	96	.	7.111111
140	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	7.166667
141	9	Re5	D5	327	327	1	8	435	95	96	.	7.222222
142	9	Do5	C5	318	318	1	8	435	95	96	.	7.277778
143	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	7.333333
144	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	7.388889
145	9	Re5	D5	327	327	1	16	217	95	96	.	7.416667
146	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	7.444445
147	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	7.5
148	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	7.527778
149	9	Re5	D5	327	327	1	16	217	95	96	.	7.555555
150	9	Re5	D5	327	327	3	16	652	95	96	.	7.638889
151	9	Do5	C5	318	318	1	16	217	95	96	.	7.666667
152	9	Re5	D5	327	327	1	16	217	95	96	.	7.694445
153	9	Do5	C5	318	318	1	16	217	95	96	.	7.722222
154	9	Do5	C5	318	318	1	16	217	95	96	.	7.75
155	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	7.777778
156	9	Si4b1	B4b1	313	313	1	2	1739	95	96	.	8
157	9			-1	-1	1	4	870	100	0		8.111111
158	9	Re5	D5	327	327	1	2	1739	95	96		8.333333
159	9			-1	-1	1	8	435	100	0		8.388889
160	9	Do5	C5	318	318	1	4	870	95	96	Ben 	8.5
161	9	Re5	D5	327	327	1	8	435	95	96	e	8.555555
162	9	Re5	D5	327	327	1	2	1739	95	96	sîr_	8.777778
163	9	Mi5b3	E5b4	333	332	3	16	652	99	96	i 	8.861111
164	9	Re5	D5	327	327	1	16	217	99	96		8.888889
165	9	Do5	C5	318	318	1	4	870	99	96		9
166	9	Re5	D5	327	327	1	4	870	99	96		9.111111
167	9	Mi5b3	E5b4	333	332	1	16	217	99	96		9.138889
168	9	Fa5#3	F5#4	343	344	1	16	217	99	96		9.166667
169	9	Mi5b3	E5b4	333	332	1	16	217	99	96		9.194445
170	9	Re5	D5	327	327	1	16	217	99	96		9.222222
171	9	Mi5b3	E5b4	333	332	1	8	435	99	96		9.277778
172	9	Fa5#3	F5#4	343	344	1	8	435	99	96		9.333333
173	9	Mi5b3	E5b4	333	332	1	8	435	95	96		9.388889
174	9	Re5	D5	327	327	1	4	870	95	96	aþ	9.5
175	9	Mi5b3	E5b4	333	332	1	8	435	95	96	ký	9.555555
176	9	Fa5#3	F5#4	343	344	1	8	435	99	96	ným 	9.611111
177	9	Sol5	G5	349	349	1	8	435	99	96		9.666667
178	9	Fa5#3	F5#4	343	344	1	8	435	99	96		9.722222
179	9	Mi5b3	E5b4	333	332	1	8	435	95	96		9.777778
180	9	Re5	D5	327	327	3	16	652	99	96	çok	9.861111
181	9	Mi5b3	E5b4	333	332	1	16	217	99	96		9.888889
182	9	Fa5#3	F5#4	343	344	3	16	652	99	96		9.972222
183	9	Mi5b3	E5b4	333	332	1	16	217	99	96		10
184	9	Mi5b3	E5b4	333	332	3	16	652	99	96		10.08333
185	9	Re5	D5	327	327	1	16	217	99	96		10.11111
186	9	Re5	D5	327	327	3	16	652	99	96		10.19444
187	9	Do5	C5	318	318	1	16	217	99	96		10.22222
