Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	667	95	96	ARANAÐME 	0.2222222
2	9	Sol5	G5	349	349	1	4	667	95	96	.	0.4444444
3	9	Sol5	G5	349	349	1	16	167	95	96	.	0.5
4	9	La5	A5	358	358	1	16	167	95	96	.	0.5555556
5	9	Sol5	G5	349	349	1	16	167	95	96	.	0.6111111
6	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	0.6666667
7	9	Sol5	G5	349	349	1	4	667	95	96	.	0.8888889
8	9			-1	-1	1	8	333	100	0	.	1
9	9	Fa5#5	F5#5	345	345	1	4	667	95	96	.	1.222222
10	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	1.333333
11	9	Mi5	E5	336	336	1	16	167	95	96	.	1.388889
12	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	1.444444
13	9	La5	A5	358	358	1	16	167	95	96	.	1.5
14	9	Sol5	G5	349	349	1	16	167	95	96	.	1.555556
15	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	1.611111
16	9	Mi5	E5	336	336	1	16	167	95	96	.	1.666667
17	9	Re5	D5	327	327	1	4	667	95	96	.	1.888889
18	9	Mi5	E5	336	336	1	16	167	95	96	.	1.944444
19	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	2
20	9	Sol5	G5	349	349	1	4	667	95	96	.	2.222222
21	9	Sol5	G5	349	349	1	4	667	95	96	.	2.444444
22	9	Sol5	G5	349	349	1	16	167	95	96	.	2.5
23	9	La5	A5	358	358	1	16	167	95	96	.	2.555556
24	9	Sol5	G5	349	349	1	16	167	95	96	.	2.611111
25	9	Fa5#5	F5#5	345	345	1	16	167	95	96	.	2.666667
26	9	Sol5	G5	349	349	3	8	1000	95	96	.	3
27	9	Fa5#5	F5#5	345	345	3	16	500	95	96	.	3.166667
28	9	Mi5	E5	336	336	1	16	167	95	96	.	3.222222
29	9	Fa5#5	F5#5	345	345	1	8	333	95	96	.	3.333333
30	9	Sol5	G5	349	349	1	8	333	95	96	.	3.444444
31	9	La5	A5	358	358	1	4	667	95	96	.	3.666667
32	9	Sol5	G5	349	349	1	8	333	95	96	.	3.777778
33	9	Fa5	F5	340	340	1	8	333	95	96	.	3.888889
34	9	Mi5	E5	336	336	1	8	333	95	96	.	4
35	9	Re5	D5	327	327	3	8	1000	95	96	.	4.333333
36	9	Do5	C5	318	318	1	8	333	95	96	.	4.444445
37	9	Si4	B4	314	314	1	8	333	95	96	.	4.555555
38	9	Do5	C5	318	318	1	8	333	95	96	.	4.666667
39	9	Re5	D5	327	327	1	4	667	95	96	.	4.888889
40	9			-1	-1	1	8	333	100	0	.	5
41	24	Do5	C5	318	318	1	4	667	95	96	.	5.222222
42	24	Mi5	E5	336	336	1	4	667	95	96	.	5.444445
43	24	Do5	C5	318	318	1	4	667	95	96	.	5.666667
44	24	Mi5	E5	336	336	3	8	1000	95	96	.	6
45	9	Re5	D5	327	327	1	16	167	95	96	.	6.055555
