Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	32	109	95	96	ARANAÐME	0.03125
2	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	0.0625
3	9	Re5	D5	327	327	1	32	109	95	96	.	0.09375
4	9	Do5	C5	318	318	1	32	109	95	96	.	0.125
5	9	Re5	D5	327	327	1	16	217	95	96	.	0.1875
6	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.25
7	9	Re5	D5	327	327	1	16	217	95	96	.	0.3125
8	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	0.375
9	9	Re5	D5	327	327	1	16	217	95	96	.	0.4375
10	9	Do5	C5	318	318	1	16	217	95	96	.	0.5
11	9	Do5	C5	318	318	1	8	435	50	96	.	0.625
12	9			-1	-1	1	8	435	100	0	.	0.75
13	9			-1	-1	1	4	870	100	0	.	1
14	9	Do5	C5	318	318	1	32	109	95	96	.	1.03125
15	9	Re5	D5	327	327	1	32	109	95	96	.	1.0625
16	9	Do5	C5	318	318	1	32	109	95	96	.	1.09375
17	9	Si4b1	B4b1	313	313	1	32	109	95	96	.	1.125
18	9	Do5	C5	318	318	1	16	217	95	96	.	1.1875
19	9	Re5	D5	327	327	1	16	217	95	96	.	1.25
20	9	Do5	C5	318	318	1	16	217	95	96	.	1.3125
21	9	Re5	D5	327	327	1	16	217	95	96	.	1.375
22	9	Do5	C5	318	318	1	16	217	95	96	.	1.4375
23	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	1.5
24	9	Si4b1	B4b1	313	313	1	4	870	50	96	.	1.75
25	9			-1	-1	1	4	870	100	0	.	2
26	9	Re5	D5	327	327	1	32	109	95	96	.	2.03125
27	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	2.0625
28	9	Re5	D5	327	327	1	32	109	95	96	.	2.09375
29	9	Do5	C5	318	318	1	32	109	95	96	.	2.125
30	9	Re5	D5	327	327	1	16	217	95	96	.	2.1875
31	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	2.25
32	9	Re5	D5	327	327	1	16	217	95	96	.	2.3125
33	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	2.375
34	9	Re5	D5	327	327	1	16	217	95	96	.	2.4375
35	9	Do5	C5	318	318	1	16	217	95	96	.	2.5
36	9	Sol5	G5	349	349	1	4	870	95	96	.	2.75
37	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	2.875
38	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	3
39	9	Re5	D5	327	327	1	8	435	95	96	.	3.125
40	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	3.25
41	9	Do5	C5	318	318	1	8	435	95	96	.	3.375
42	9	La4#4	A4#4	309	309	1	8	435	95	96	.	3.5
43	9	Si4b1	B4b1	313	313	1	2	1739	95	96	.	4
44	52			0	0	1	8	0	127	11		4.125
45	9	Re5	D5	327	327	1	32	109	95	96	ARANAÐME	4.15625
46	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	4.1875
47	9	Re5	D5	327	327	1	32	109	95	96	.	4.21875
48	9	Do5	C5	318	318	1	32	109	95	96	.	4.25
49	9	Re5	D5	327	327	1	16	217	95	96	.	4.3125
50	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	4.375
51	9	Re5	D5	327	327	1	16	217	95	96	.	4.4375
52	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	4.5
53	9	Re5	D5	327	327	1	16	217	95	96	.	4.5625
54	9	Do5	C5	318	318	1	16	217	95	96	.	4.625
55	9	Do5	C5	318	318	1	8	435	50	96	.	4.75
56	9			-1	-1	1	8	435	100	0	.	4.875
57	9			-1	-1	1	4	870	100	0	.	5.125
58	9	Do5	C5	318	318	1	32	109	95	96	.	5.15625
59	9	Re5	D5	327	327	1	32	109	95	96	.	5.1875
60	9	Do5	C5	318	318	1	32	109	95	96	.	5.21875
61	9	Si4b1	B4b1	313	313	1	32	109	95	96	.	5.25
62	9	Do5	C5	318	318	1	16	217	95	96	.	5.3125
63	9	Re5	D5	327	327	1	16	217	95	96	.	5.375
64	9	Do5	C5	318	318	1	16	217	95	96	.	5.4375
65	9	Re5	D5	327	327	1	16	217	95	96	.	5.5
66	9	Do5	C5	318	318	1	16	217	95	96	.	5.5625
67	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	5.625
68	9	Si4b1	B4b1	313	313	1	4	870	50	96	.	5.875
69	9			-1	-1	1	4	870	100	0	.	6.125
70	9	Re5	D5	327	327	1	32	109	95	96	.	6.15625
71	9	Mi5b3	E5b4	333	332	1	32	109	95	96	.	6.1875
72	9	Re5	D5	327	327	1	32	109	95	96	.	6.21875
73	9	Do5	C5	318	318	1	32	109	95	96	.	6.25
74	9	Re5	D5	327	327	1	16	217	95	96	.	6.3125
75	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	6.375
76	9	Re5	D5	327	327	1	16	217	95	96	.	6.4375
77	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	6.5
78	9	Re5	D5	327	327	1	16	217	95	96	.	6.5625
79	9	Do5	C5	318	318	1	16	217	95	96	.	6.625
80	9	Sol5	G5	349	349	1	4	870	95	96	.	6.875
81	9	Fa5#3	F5#4	343	344	1	8	435	95	96	.	7
82	9	Mi5b3	E5b4	333	332	1	8	435	95	96	.	7.125
83	9	Re5	D5	327	327	1	8	435	95	96	.	7.25
84	9	Si4b1	B4b1	313	313	1	8	435	95	96	.	7.375
85	9	Do5	C5	318	318	1	8	435	95	96	.	7.5
86	9	La4#4	A4#4	309	309	1	8	435	95	96	.	7.625
87	9	Si4b1	B4b1	313	313	1	2	1739	95	96	.	8.125
88	9	Do5	C5	318	318	1	8	435	95	96	Ý	8.25
89	9	Re5	D5	327	327	3	8	1304	95	96	çim	8.625
90	9	Re5	D5	327	327	1	16	217	99	96	de 	8.6875
91	9	Mi5b3	E5b4	333	332	1	16	217	99	96		8.75
92	9	Fa5#3	F5#4	343	344	1	16	217	99	96		8.8125
93	9	Sol5	G5	349	349	1	16	217	99	96		8.875
94	9	La5	A5	358	358	1	4	870	95	96		9.125
95	9			-1	-1	1	8	435	100	0		9.25
96	9	La5	A5	358	358	1	8	435	99	96	bin 	9.375
97	9	Sol5	G5	349	349	1	8	435	99	96		9.5
98	9	Fa5#3	F5#4	343	344	1	8	435	95	96		9.625
99	9	Fa5#3	F5#4	343	344	3	16	652	99	96	tür	9.8125
100	9	Sol5	G5	349	349	1	16	217	95	96		9.875
101	9	Fa5#3	F5#4	343	344	1	16	217	99	96	lü 	9.9375
102	9	Mi5b3	E5b4	333	332	1	16	217	95	96		10
103	9	Mi5b3	E5b4	333	332	1	16	217	99	96	ke	10.0625
104	9	Re5	D5	327	327	1	16	217	95	96		10.125
105	9	Re5	D5	327	327	3	8	1304	95	96	der  	10.5
106	9	Re5	D5	327	327	1	16	217	95	96	SAZ 	10.5625
107	9	Mi5b3	E5b4	333	332	1	16	217	95	96	.	10.625
108	9	Re5	D5	327	327	1	16	217	95	96	.	10.6875
109	9	Do5	C5	318	318	1	16	217	95	96	.	10.75
110	9	Si4b1	B4b1	313	313	1	16	217	95	96	.	10.8125
111	9	La4#4	A4#4	309	309	1	16	217	95	96	.	10.875
112	9	Si4b1	B4b1	313	313	1	4	870	95	96	.	11.125
113	9	Do5	C5	318	318	1	8	435	95	96	Ý	11.25
114	9	Re5	D5	327	327	3	8	1304	95	96	çim	11.625
115	9	Re5	D5	327	327	1	16	217	99	96	de 	11.6875
116	9	Mi5b3	E5b4	333	332	1	16	217	99	96		11.75
117	9	Fa5#3	F5#4	343	344	1	16	217	99	96		11.8125
118	9	Sol5	G5	349	349	1	16	217	99	96		11.875
119	9	La5	A5	358	358	1	4	870	95	96		12.125
120	9			-1	-1	1	8	435	100	0		12.25
121	9	La5	A5	358	358	1	8	435	99	96	bin 	12.375
122	9	Sol5	G5	349	349	1	8	435	99	96		12.5
123	9	Fa5#3	F5#4	343	344	1	8	435	95	96		12.625
124	9	Fa5#3	F5#4	343	344	3	16	652	99	96	tür	12.8125
125	9	Sol5	G5	349	349	1	16	217	95	96		12.875
