Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	8	1250	99	96	Sor	0.25
2	9	Fa5#3	F5#4	343	344	1	8	417	95	96		0.3333333
3	9	Sol5	G5	349	349	3	16	625	99	96	ma	0.4583333
4	9	Fa5#3	F5#4	343	344	1	16	208	95	96		0.5
5	9	Sol5	G5	349	349	1	8	417	99	96	dý 	0.5833333
6	9	La5	A5	358	358	1	16	208	99	96		0.625
7	9	Si5b2	B5b1	365	366	1	16	208	95	96		0.6666667
8	9	La5	A5	358	358	1	8	417	99	96	hâl_	0.75
9	9	Sol5	G5	349	349	1	8	417	99	96		0.8333333
10	9	Fa5#3	F5#4	343	344	1	8	417	99	96		0.9166667
11	9	Mi5	E5	336	336	1	8	417	99	96		1
12	9	Re5	D5	327	327	1	4	833	95	96		1.166667
13	9	Fa5#3	F5#4	343	344	1	16	208	99	96	i 	1.208333
14	9	Sol5	G5	349	349	1	16	208	99	96		1.25
15	9	Fa5#3	F5#4	343	344	1	8	417	95	96		1.333333
16	9	Sol5	G5	349	349	1	16	208	99	96	dil_	1.375
17	9	La5	A5	358	358	1	16	208	99	96		1.416667
18	9	Sol5	G5	349	349	1	8	417	95	96		1.5
19	9	La5	A5	358	358	1	4	833	95	96	i 	1.666667
20	9	La5	A5	358	358	1	8	417	99	96	gam 	1.75
21	9	Do6	C6	371	371	1	8	417	99	96		1.833333
22	9	Si5b2	B5b1	365	366	3	16	625	99	96		1.958333
23	9	La5	A5	358	358	1	16	208	95	96		2
24	9	La5	A5	358	358	3	16	625	99	96	hâ	2.125
25	9	Sol5	G5	349	349	1	16	208	99	96		2.166667
26	9	Sol5	G5	349	349	3	16	625	99	96		2.291667
27	9	Fa5#3	F5#4	343	344	1	16	208	99	96		2.333333
28	9	Sol5	G5	349	349	3	16	625	99	96		2.458333
29	9	Fa5#3	F5#4	343	344	1	16	208	95	96		2.5
30	9	Sol5	G5	349	349	1	8	417	99	96	re	2.583333
31	9	La5	A5	358	358	1	16	208	99	96		2.625
32	9	Si5b2	B5b1	365	366	1	16	208	95	96		2.666667
33	9	La5	A5	358	358	1	8	417	99	96	yi  	2.75
34	9	Sol5	G5	349	349	1	16	208	99	96		2.791667
35	9	Fa5#3	F5#4	343	344	1	16	208	99	96		2.833333
36	9	Mi5	E5	336	336	1	4	833	95	96		3
37	9	Re5	D5	327	327	1	8	417	99	96	Þer	3.083333
38	9	Mi5	E5	336	336	3	8	1250	95	96		3.333333
39	9	Mi5	E5	336	336	1	8	417	99	96	hâ	3.416667
40	9	Fa5#4	F5#4	344	344	1	8	417	95	96		3.5
41	9	Re5	D5	327	327	1	4	833	95	96	le	3.666667
42	9	Mi5	E5	336	336	1	8	417	99	96	di 	3.75
43	9	Fa5#4	F5#4	344	344	1	8	417	99	96		3.833333
44	10	Sol5	G5	349	349	1	8	417	99	96		3.916667
45	8	La5	A5	358	358	0	0	0	99	96		3.916667
46	9	Sol5	G5	349	349	1	16	208	99	96		3.958333
47	9	Fa5	F5	340	340	1	16	208	99	96		4
48	10	Mi5	E5	336	336	1	8	417	99	96		4.083333
49	8	Fa5	F5	340	340	0	0	0	99	96		4.083333
50	9	Mi5	E5	336	336	1	16	208	99	96		4.125
51	9	Re5	D5	327	327	1	16	208	95	96		4.166667
52	9	Do5	C5	318	318	1	8	417	99	96	sî	4.25
53	10	Re5	D5	327	327	1	8	417	99	96		4.333333
54	8	Mi5	E5	336	336	0	0	0	95	96		4.333333
55	9	Re5	D5	327	327	1	16	208	99	96	ne 	4.375
56	9	Do5	C5	318	318	1	8	417	99	96		4.458333
57	9	Si4b2	B4b1	312	313	1	16	208	95	96		4.5
58	9	Do5	C5	318	318	1	16	208	99	96	i 	4.541667
59	9	Si4b2	B4b1	312	313	1	16	208	99	96		4.583333
60	9	Si4b2	B4b1	312	313	1	16	208	99	96		4.625
61	9	La4	A4	305	305	1	16	208	95	96		4.666667
62	9	La4	A4	305	305	3	8	1250	99	96	sad	4.916667
63	9	Sol4	G4	296	296	1	8	417	95	96		5
64	9	Re5	D5	327	327	1	8	417	99	96	pâ 	5.083333
65	9	Mi5	E5	336	336	3	8	1250	99	96		5.333333
66	9	Mi5	E5	336	336	3	16	625	99	96		5.458333
67	9	Re5	D5	327	327	1	16	208	99	96		5.5
68	10	Re5	D5	327	327	1	8	417	99	96		5.583333
69	8	Fa5	F5	340	340	0	0	0	99	96		5.583333
70	9	Mi5	E5	336	336	1	16	208	99	96		5.625
71	9	Re5	D5	327	327	1	16	208	99	96		5.666667
72	9	Re5	D5	327	327	3	8	1250	99	96		5.916667
73	9	Do5	C5	318	318	1	8	417	95	96		6
74	9	Mi5	E5	336	336	3	16	625	99	96	pâ	6.125
75	9	Re5	D5	327	327	1	16	208	99	96		6.166667
76	9	Do5	C5	318	318	1	8	417	99	96		6.25
77	10	Re5	D5	327	327	1	8	417	99	96		6.333333
78	8	Mi5	E5	336	336	0	0	0	99	96		6.333333
79	9	Re5	D5	327	327	1	16	208	99	96		6.375
80	9	Do5	C5	318	318	1	8	417	99	96		6.458333
81	9	Si4b2	B4b1	312	313	1	16	208	95	96		6.5
82	9	Do5	C5	318	318	1	16	208	99	96	re	6.541667
83	9	Si4b2	B4b1	312	313	1	16	208	99	96		6.583333
84	9	Si4b2	B4b1	312	313	1	16	208	99	96		6.625
85	9	La4	A4	305	305	1	16	208	95	96		6.666667
86	9	La4	A4	305	305	3	8	1250	95	96	yi  	6.916667
87	9			-1	-1	1	8	417	100	0		7
88	52			0	0	1	4	0	72	0		7.166667
89	9	Re5	D5	327	327	1	8	417	99	96	pâ 	7.25
90	9	Mi5	E5	336	336	3	8	1250	99	96		7.5
91	9	Mi5	E5	336	336	3	16	625	99	96		7.625
92	9	Re5	D5	327	327	1	16	208	99	96		7.666667
93	10	Re5	D5	327	327	1	8	417	99	96		7.75
94	8	Fa5	F5	340	340	0	0	0	99	96		7.75
95	9	Mi5	E5	336	336	1	16	208	99	96		7.791667
96	9	Re5	D5	327	327	1	16	208	99	96		7.833333
