Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	500	95	96	ARANAÐME	8.333334E-02
2	9	La4#4	A4#4	309	309	1	16	250	95	96	.	0.125
3	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	0.1666667
4	9	Do5	C5	318	318	1	8	500	95	96	.	0.25
5	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	0.2916667
6	9	La4#4	A4#4	309	309	1	16	250	95	96	.	0.3333333
7	9	La4#4	A4#4	309	309	1	8	500	95	96	.	0.4166667
8	9	Sol4	G4	296	296	1	16	250	95	96	.	0.4583333
9	9	La4#4	A4#4	309	309	1	16	250	95	96	.	0.5
10	9	Do5	C5	318	318	1	24	167	95	96	.	0.5277778
11	9	Si4b1	B4b1	313	313	1	24	167	95	96	.	0.5555556
12	9	La4#4	A4#4	309	309	1	24	167	95	96	.	0.5833333
13	9	Sol4	G4	296	296	1	24	167	95	96	.	0.6111111
14	9	Fa4#4	F4#4	291	291	1	24	167	95	96	.	0.6388889
15	9	Mi4#4	E4#4	287	287	1	24	167	95	96	.	0.6666667
16	9	Fa4#4	F4#4	291	291	1	4	1000	95	96	.	0.8333333
17	9			-1	-1	1	4	1000	100	0	.	1
18	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.	1.041667
19	9	Sol4	G4	296	296	1	16	250	95	96	.	1.083333
20	9	La4#4	A4#4	309	309	1	16	250	95	96	.	1.125
21	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	1.166667
22	9	Do5	C5	318	318	1	16	250	95	96	.	1.208333
23	9	Re5	D5	327	327	1	16	250	95	96	.	1.25
24	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	1.291667
25	9	Fa5	F5	340	340	1	16	250	95	96	.	1.333333
26	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	1.375
27	9	Re5	D5	327	327	1	16	250	95	96	.	1.416667
28	9	Re5	D5	327	327	1	16	250	95	96	.	1.458333
29	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	1.5
30	9	Re5	D5	327	327	1	16	250	95	96	.	1.541667
31	9	Do5	C5	318	318	1	16	250	95	96	.	1.583333
32	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	1.625
33	9	Do5	C5	318	318	1	16	250	95	96	.	1.666667
34	9	Re5	D5	327	327	1	4	1000	95	96	.	1.833333
35	9			-1	-1	1	4	1000	100	0	.	2
36	9	Re5	D5	327	327	1	8	500	95	96	.	2.083333
37	9	Sol5	G5	349	349	1	24	167	95	96	.	2.111111
38	9	Fa5#4	F5#4	344	344	1	24	167	95	96	.	2.138889
39	9	Sol5	G5	349	349	1	24	167	95	96	.	2.166667
40	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	2.25
41	9	Fa5	F5	340	340	1	24	167	95	96	.	2.277778
42	9	Mi5b1	E5b1	335	335	1	24	167	95	96	.	2.305556
43	9	Fa5	F5	340	340	1	24	167	95	96	.	2.333333
44	9	Re5	D5	327	327	1	8	500	95	96	.	2.416667
45	9	Mi5b1	E5b1	335	335	1	24	167	95	96	.	2.444444
46	9	Re5	D5	327	327	1	24	167	95	96	.	2.472222
47	9	Mi5b1	E5b1	335	335	1	24	167	95	96	.	2.5
48	9	Do5	C5	318	318	1	8	500	95	96	.	2.583333
49	9	Re5	D5	327	327	1	24	167	95	96	.	2.611111
50	9	Do5	C5	318	318	1	24	167	95	96	.	2.638889
51	9	Re5	D5	327	327	1	24	167	95	96	.	2.666667
52	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	2.833333
53	9	Do5	C5	318	318	1	16	250	95	96	.	2.875
54	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	2.916667
55	9	La4	A4	305	305	1	16	250	95	96	.	2.958333
56	9	Sol4	G4	296	296	1	16	250	95	96	.	3
57	9	Si4b1	B4b1	313	313	3	32	375	95	96	.	3.0625
58	9	Do5	C5	318	318	1	32	125	95	96	.	3.083333
59	9	Re5	D5	327	327	3	32	375	95	96	.	3.145833
60	9	Mi5b1	E5b1	335	335	1	32	125	95	96	.	3.166667
61	9	Fa5#4	F5#4	344	344	1	8	500	95	96	.	3.25
62	9	Mi5b1	E5b1	335	335	1	16	250	95	96	.	3.291667
63	9	Re5	D5	327	327	1	16	250	95	96	.	3.333333
64	9	Re5	D5	327	327	3	16	750	95	96	.	3.458333
65	9	Do5	C5	318	318	1	16	250	95	96	.	3.5
66	9	Mi5b1	E5b1	335	335	1	24	167	95	96	.	3.527778
67	9	Re5	D5	327	327	1	24	167	95	96	.	3.555556
68	9	Do5	C5	318	318	1	24	167	95	96	.	3.583333
69	9	Do5	C5	318	318	1	16	250	95	96	.	3.625
70	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	3.666667
71	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	3.833333
72	9			-1	-1	1	4	1000	100	0		4
73	52			0	0	1	4	0	60	0		4.166667
74	9	Si4b1	B4b1	313	313	1	8	500	95	96	ARANAÐME	4.25
75	9	La4#4	A4#4	309	309	1	16	250	95	96	.	4.291667
76	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	4.333333
77	9	Do5	C5	318	318	1	8	500	95	96	.	4.416667
78	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	4.458333
79	9	La4#4	A4#4	309	309	1	16	250	95	96	.	4.5
80	9	La4#4	A4#4	309	309	1	8	500	95	96	.	4.583333
81	9	Sol4	G4	296	296	1	16	250	95	96	.	4.625
82	9	La4#4	A4#4	309	309	1	16	250	95	96	.	4.666667
83	9	Do5	C5	318	318	1	24	167	95	96	.	4.694445
84	9	Si4b1	B4b1	313	313	1	24	167	95	96	.	4.722222
85	9	La4#4	A4#4	309	309	1	24	167	95	96	.	4.75
86	9	Sol4	G4	296	296	1	24	167	95	96	.	4.777778
87	9	Fa4#4	F4#4	291	291	1	24	167	95	96	.	4.805555
88	9	Mi4#4	E4#4	287	287	1	24	167	95	96	.	4.833333
