Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	8	750	95	96	ARANAÐME	0.3
2	9	Fa5	F5	340	340	1	4	500	95	96	.	0.5
3	9	Fa5	F5	340	340	1	8	250	95	114	.	0.6
4	9	Sol5	G5	349	349	1	8	250	95	114	.	0.7
5	9	Mi5	E5	336	336	1	4	500	95	114	.	0.9
6	9	Re5	D5	327	327	1	8	250	95	114	.	1
7	9	Re5	D5	327	327	1	4	500	95	114	.	1.2
8	10	Mi5	E5	336	336	1	8	250	95	114	.	1.3
9	8	Fa5	F5	340	340	0	0	0	95	96	.	1.3
10	9	Mi5	E5	336	336	1	8	250	95	96	.	1.4
11	9	Re5	D5	327	327	1	8	250	95	96	.	1.5
12	9	Do5	C5	318	318	1	8	250	95	96	.	1.6
13	10	Si4b2	B4b1	312	313	1	8	250	95	96	.	1.7
14	8	Re5	D5	327	327	0	0	0	95	96	.	1.7
15	9	Do5	C5	318	318	3	8	750	95	96	.	2
16	9	Do5	C5	318	318	1	8	250	95	96	.	2.1
17	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.2
18	9	Do5	C5	318	318	1	8	250	95	96	.	2.3
19	9	Re5	D5	327	327	1	8	250	95	96	.	2.4
20	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	2.5
21	9	Do5	C5	318	318	1	8	250	95	96	.	2.6
22	9	Re5	D5	327	327	1	8	250	95	96	.	2.7
23	9	Mi5	E5	336	336	1	8	250	95	96	.	2.8
24	9	Re5	D5	327	327	1	8	250	95	96	.	2.9
25	9	Do5	C5	318	318	1	8	250	95	96	.	3
26	9	Fa5	F5	340	340	1	8	250	95	96	.	3.1
27	9	Sol5	G5	349	349	1	8	250	95	96	.	3.2
28	9	La5	A5	358	358	1	8	250	95	96	.	3.3
29	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	3.3
30	9	La5	A5	358	358	1	8	250	95	96	.	3.4
31	9	Sol5	G5	349	349	1	8	250	95	96	.	3.5
32	9	Fa5	F5	340	340	1	8	250	95	96	.	3.6
33	9	Mi5	E5	336	336	1	8	250	95	96	.	3.7
34	9	Fa5	F5	340	340	1	4	500	95	114	.	3.9
35	9			-1	-1	1	8	250	100	111	.	4
36	9	Fa5	F5	340	340	1	4	500	95	108	.	4.2
37	9	Mi5	E5	336	336	1	8	250	95	114	.	4.3
38	9	Re5	D5	327	327	1	4	500	95	111	.	4.5
39	9	Mi5	E5	336	336	1	4	500	95	108	.	4.7
40	9	Re5	D5	327	327	1	8	250	95	96	.	4.8
41	9	Do5	C5	318	318	1	4	500	95	96	.	5
42	9	Re5	D5	327	327	1	4	500	95	96	.	5.2
43	9	Do5	C5	318	318	1	8	250	95	96	.	5.3
44	9	Si4b5	B4b5	309	309	1	4	500	95	96	.	5.5
45	9	La4	A4	305	305	1	4	500	95	96	.	5.7
46	9	Re5	D5	327	327	3	8	750	95	96	.	6
47	9	La4	A4	305	305	1	8	250	95	96	.	6.1
48	9	Si4b5	B4b5	309	309	1	8	250	95	96	.	6.2
49	9	Do5	C5	318	318	1	8	250	95	96	.	6.3
50	9	Re5	D5	327	327	1	4	500	95	114	.	6.5
51	9	Do5	C5	318	318	1	8	250	95	114	.	6.6
52	9	Si4b5	B4b5	309	309	1	8	250	95	114	.	6.7
53	9	La4	A4	305	305	1	4	500	95	114	.	6.9
54	9	Sol4	G4	296	296	1	8	250	95	114	.	7
55	9	Sol4	G4	296	296	1	4	500	95	114	.	7.2
56	9	La4	A4	305	305	1	8	250	95	114	.	7.3
57	8	Si4b5	B4b5	309	309	0	0	0	95	96	.	7.3
58	9	La4	A4	305	305	1	8	250	95	96	.	7.4
59	9	Sol4	G4	296	296	1	8	250	95	96	.	7.5
60	9	Fa4	F4	287	287	1	8	250	95	96	.	7.6
61	9	Mi4	E4	283	283	1	8	250	95	96	.	7.7
62	9	Fa4	F4	287	287	1	4	500	95	96	.	7.9
63	9			-1	-1	1	8	250	100	0		8
64	52			0	0	1	8	0	127	113		8.1
65	9	Fa5	F5	340	340	3	8	750	95	96	ARANAÐME	8.4
66	9	Fa5	F5	340	340	1	4	500	95	96	.	8.6
67	9	Fa5	F5	340	340	1	8	250	95	114	.	8.7
68	9	Sol5	G5	349	349	1	8	250	95	114	.	8.8
69	9	Mi5	E5	336	336	1	4	500	95	114	.	9
70	9	Re5	D5	327	327	1	8	250	95	114	.	9.1
71	9	Re5	D5	327	327	1	4	500	95	114	.	9.3
72	10	Mi5	E5	336	336	1	8	250	95	114	.	9.4
73	8	Fa5	F5	340	340	0	0	0	95	96	.	9.4
74	9	Mi5	E5	336	336	1	8	250	95	96	.	9.5
75	9	Re5	D5	327	327	1	8	250	95	96	.	9.6
76	9	Do5	C5	318	318	1	8	250	95	96	.	9.7
77	10	Si4b2	B4b1	312	313	1	8	250	95	96	.	9.8
78	8	Re5	D5	327	327	0	0	0	95	96	.	9.8
79	9	Do5	C5	318	318	3	8	750	95	96	.	10.1
80	9	Do5	C5	318	318	1	8	250	95	96	.	10.2
81	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	10.3
82	9	Do5	C5	318	318	1	8	250	95	96	.	10.4
83	9	Re5	D5	327	327	1	8	250	95	96	.	10.5
84	9	Si4b2	B4b1	312	313	1	8	250	95	96	.	10.6
85	9	Do5	C5	318	318	1	8	250	95	96	.	10.7
86	9	Re5	D5	327	327	1	8	250	95	96	.	10.8
87	9	Mi5	E5	336	336	1	8	250	95	96	.	10.9
88	9	Re5	D5	327	327	1	8	250	95	96	.	11
89	9	Do5	C5	318	318	1	8	250	95	96	.	11.1
90	9	Fa5	F5	340	340	1	8	250	95	96	.	11.2
91	9	Sol5	G5	349	349	1	8	250	95	96	.	11.3
92	9	La5	A5	358	358	1	8	250	95	96	.	11.4
93	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	11.4
94	9	La5	A5	358	358	1	8	250	95	96	.	11.5
95	9	Sol5	G5	349	349	1	8	250	95	96	.	11.6
96	9	Fa5	F5	340	340	1	8	250	95	96	.	11.7
97	9	Mi5	E5	336	336	1	8	250	95	96	.	11.8
98	9	Fa5	F5	340	340	1	4	500	95	114	.	12
99	9			-1	-1	1	8	250	100	111	.	12.1
100	9	Fa5	F5	340	340	1	4	500	95	108	.	12.3
101	9	Mi5	E5	336	336	1	8	250	95	114	.	12.4
102	9	Re5	D5	327	327	1	4	500	95	111	.	12.6
103	9	Mi5	E5	336	336	1	4	500	95	108	.	12.8
104	9	Re5	D5	327	327	1	8	250	95	96	.	12.9
105	9	Do5	C5	318	318	1	4	500	95	96	.	13.1
106	9	Re5	D5	327	327	1	4	500	95	96	.	13.3
107	9	Do5	C5	318	318	1	8	250	95	96	.	13.4
108	9	Si4b5	B4b5	309	309	1	4	500	95	96	.	13.6
109	9	La4	A4	305	305	1	4	500	95	96	.	13.8
110	9	Re5	D5	327	327	3	8	750	95	96	.	14.1
111	9	La4	A4	305	305	1	8	250	95	96	.	14.2
112	9	Si4b5	B4b5	309	309	1	8	250	95	96	.	14.3
113	9	Do5	C5	318	318	1	8	250	95	96	.	14.4
114	9	Re5	D5	327	327	1	4	500	95	114	.	14.6
115	9	Do5	C5	318	318	1	8	250	95	114	.	14.7
116	9	Si4b5	B4b5	309	309	1	8	250	95	114	.	14.8
117	9	La4	A4	305	305	1	4	500	95	114	.	15
118	9	Sol4	G4	296	296	1	8	250	95	114	.	15.1
119	9	Sol4	G4	296	296	1	4	500	95	114	.	15.3
120	9	La4	A4	305	305	1	8	250	95	114	.	15.4
121	8	Si4b5	B4b5	309	309	0	0	0	95	114	.	15.4
122	9	La4	A4	305	305	1	8	250	95	114	.	15.5
123	9	Sol4	G4	296	296	1	8	250	95	114	.	15.6
124	9	Fa4	F4	287	287	1	8	250	95	114	.	15.7
125	9	Mi4	E4	283	283	1	8	250	95	114	.	15.8
126	9	Fa4	F4	287	287	1	4	500	95	114	.	16
127	9			-1	-1	1	8	250	100	114		16.1
128	9	Fa5	F5	340	340	3	8	750	95	114	Dil	16.4
129	9	Fa5	F5	340	340	1	4	500	95	114	de 	16.6
130	9	Fa5	F5	340	340	1	4	500	99	114	derd_	16.8
131	9	La5	A5	358	358	1	4	500	99	96		17
132	9	Sol5	G5	349	349	1	8	250	95	96		17.1
133	9	Sol5	G5	349	349	1	4	500	99	96	i 	17.3
134	9	Sol5	G5	349	349	1	8	250	99	96		17.4
135	8	La5	A5	358	358	0	0	0	99	96		17.4
136	9	Sol5	G5	349	349	1	8	250	99	96		17.5
137	9	Fa5	F5	340	340	1	8	250	99	96		17.6
138	9	Fa5	F5	340	340	1	4	500	99	96		17.8
139	9	Fa5	F5	340	340	1	4	500	99	96		18
140	9	Mi5	E5	336	336	1	8	250	95	96		18.1
141	9	Mi5	E5	336	336	3	8	750	95	96	iþ	18.4
142	9	Mi5	E5	336	336	1	8	250	99	96	ti	18.5
143	9	Re5	D5	327	327	1	8	250	95	96		18.6
144	9	Re5	D5	327	327	1	4	500	99	96	yâ	18.8
145	9	Mi5	E5	336	336	1	4	500	99	96		19
146	9	Re5	D5	327	327	1	8	250	95	96		19.1
147	9	Mi5	E5	336	336	1	12	167	99	114	ký 	19.16667
148	9	Re5	D5	327	327	1	12	167	99	114		19.23333
149	9	Do5	C5	318	318	1	12	167	99	114		19.3
150	9	Do5	C5	318	318	3	8	750	99	114		19.6
151	9	Si4b2	B4b1	312	313	1	2	1000	95	114		20
152	9			-1	-1	1	8	250	100	114		20.1
153	9	Do5	C5	318	318	1	4	500	99	114	çek	20.3
154	9	Si4b2	B4b1	312	313	1	8	250	95	114		20.4
155	9	Do5	C5	318	318	1	4	500	95	114	me	20.6
156	9	Re5	D5	327	327	1	4	500	99	114	ye 	20.8
157	9	Do5	C5	318	318	1	8	250	99	114		20.9
158	9	Re5	D5	327	327	1	4	500	95	114		21.1
159	9	Mi5	E5	336	336	1	4	500	99	114	tâ	21.3
160	9	Re5	D5	327	327	1	8	250	99	96		21.4
161	9	Mi5	E5	336	336	1	4	500	99	96		21.6
162	9	Fa5	F5	340	340	1	8	250	99	96		21.7
163	9	Sol5	G5	349	349	1	8	250	99	96		21.8
164	9	La5	A5	358	358	3	8	750	95	96		22.1
165	9	La5	A5	358	358	1	4	500	99	96	kat 	22.3
166	9	Sol5	G5	349	349	1	8	250	99	96		22.4
167	9	Fa5	F5	340	340	1	4	500	99	96		22.6
168	9	Mi5	E5	336	336	1	8	250	99	96		22.7
169	9	Fa5	F5	340	340	1	8	250	99	96		22.8
170	10	Sol5	G5	349	349	1	8	250	99	96		22.9
171	8	La5	A5	358	358	0	0	0	99	96		22.9
172	9	Sol5	G5	349	349	1	8	250	95	96		23
173	9	Fa5	F5	340	340	1	8	250	95	84	mý 	23.1
174	9	Fa5	F5	340	340	3	16	375	99	96	var  	23.25
175	9	Mi5	E5	336	336	1	16	125	95	114		23.3
176	9	Re5	D5	327	327	1	8	250	95	114	SAZ	23.4
177	9	Do5	C5	318	318	1	8	250	95	114	.	23.5
178	9	Si4b5	B4b5	309	309	1	8	250	95	114	.	23.6
179	9	La4	A4	305	305	1	8	250	95	114	.	23.7
180	9	Sol4	G4	296	296	1	8	250	95	114	.	23.8
181	9	Fa4	F4	287	287	1	4	500	95	114	.	24
182	9			-1	-1	1	8	250	100	114		24.1
183	9	Fa5	F5	340	340	3	8	750	95	114	Dil	24.4
184	9	Fa5	F5	340	340	1	4	500	95	114	de 	24.6
185	9	Fa5	F5	340	340	1	4	500	99	114	derd_	24.8
186	9	La5	A5	358	358	1	4	500	99	96		25
187	9	Sol5	G5	349	349	1	8	250	95	96		25.1
188	9	Sol5	G5	349	349	1	4	500	99	96	i 	25.3
189	9	Sol5	G5	349	349	1	8	250	99	96		25.4
190	8	La5	A5	358	358	0	0	0	99	96		25.4
191	9	Sol5	G5	349	349	1	8	250	99	96		25.5
192	9	Fa5	F5	340	340	1	8	250	99	96		25.6
193	9	Fa5	F5	340	340	1	4	500	99	96		25.8
194	9	Fa5	F5	340	340	1	4	500	99	96		26
195	9	Mi5	E5	336	336	1	8	250	95	96		26.1
196	9	Mi5	E5	336	336	3	8	750	95	96	iþ	26.4
197	9	Mi5	E5	336	336	1	8	250	99	96	ti	26.5
198	9	Re5	D5	327	327	1	8	250	95	96		26.6
199	9	Re5	D5	327	327	1	4	500	99	96	yâ	26.8
200	9	Mi5	E5	336	336	1	4	500	99	96		27
201	9	Re5	D5	327	327	1	8	250	95	96		27.1
202	9	Mi5	E5	336	336	1	12	167	99	114	ký 	27.16667
203	9	Re5	D5	327	327	1	12	167	99	114		27.23333
204	9	Do5	C5	318	318	1	12	167	99	114		27.3
205	9	Do5	C5	318	318	3	8	750	99	114		27.6
206	9	Si4b2	B4b1	312	313	1	2	1000	95	114		28
207	9			-1	-1	1	8	250	100	114		28.1
208	9	Do5	C5	318	318	1	4	500	99	114	çek	28.3
209	9	Si4b2	B4b1	312	313	1	8	250	95	114		28.4
210	9	Do5	C5	318	318	1	4	500	95	114	me	28.6
211	9	Re5	D5	327	327	1	4	500	99	114	ye 	28.8
212	9	Do5	C5	318	318	1	8	250	99	114		28.9
213	9	Re5	D5	327	327	1	4	500	95	114		29.1
214	9	Mi5	E5	336	336	1	4	500	99	114	tâ	29.3
215	9	Re5	D5	327	327	1	8	250	99	96		29.4
216	9	Mi5	E5	336	336	1	4	500	99	96		29.6
217	9	Fa5	F5	340	340	1	8	250	99	96		29.7
218	9	Sol5	G5	349	349	1	8	250	99	96		29.8
219	9	La5	A5	358	358	3	8	750	95	96		30.1
220	9	La5	A5	358	358	1	4	500	99	96	kat 	30.3
221	9	Sol5	G5	349	349	1	8	250	99	96		30.4
222	9	Fa5	F5	340	340	1	4	500	99	96		30.6
223	9	Mi5	E5	336	336	1	8	250	99	96		30.7
224	9	Fa5	F5	340	340	1	8	250	99	96		30.8
225	10	Sol5	G5	349	349	1	8	250	99	96		30.9
226	8	La5	A5	358	358	0	0	0	99	96		30.9
227	9	Sol5	G5	349	349	1	8	250	95	96		31
228	9	Fa5	F5	340	340	1	8	250	95	114	mý 	31.1
229	9	Fa5	F5	340	340	3	8	750	95	102	var  	31.4
230	9	Do5	C5	318	318	1	4	500	95	78	SAZ	31.6
231	9	Re5	D5	327	327	1	8	250	95	96	.	31.7
232	9	Mi5	E5	336	336	1	8	250	95	96	.	31.8
233	9	Fa5	F5	340	340	1	4	500	95	96	.	32
234	9			-1	-1	1	8	250	100	114		32.1
235	9	Fa5	F5	340	340	3	8	750	95	114	Â	32.4
236	9	Fa5	F5	340	340	1	4	500	95	114	teþ_	32.6
237	9	Fa5	F5	340	340	1	4	500	99	114	i 	32.8
238	10	Fa5	F5	340	340	1	8	250	99	114		32.9
239	8	Sol5	G5	349	349	0	0	0	99	114		32.9
240	9	Fa5	F5	340	340	1	8	250	99	114		33
241	9	Mi5	E5	336	336	1	8	250	95	114		33.1
242	9	Mi5	E5	336	336	3	8	750	99	114	aþ	33.4
243	8	Fa5	F5	340	340	0	0	0	99	96		33.4
244	9	Mi5	E5	336	336	1	8	250	99	96		33.5
245	9	Re5	D5	327	327	1	8	250	99	96		33.6
246	9	Re5	D5	327	327	1	2	1000	99	96		34
247	9	Do5	C5	318	318	1	8	250	95	96		34.1
248	9	Do5	C5	318	318	3	8	750	95	96	kýn	34.4
249	9	Do5	C5	318	318	1	8	250	99	96	la 	34.5
250	9	Si4b2	B4b1	312	313	1	8	250	95	96		34.6
251	9	Do5	C5	318	318	1	8	250	99	96	câ	34.7
252	9	Re5	D5	327	327	1	8	250	99	96		34.8
253	9	Mi5	E5	336	336	1	4	500	99	96		35
254	9	Re5	D5	327	327	1	8	250	95	114		35.1
255	9	Mi5	E5	336	336	1	8	250	99	114	nâ 	35.2
256	9	Re5	D5	327	327	1	8	250	99	114		35.3
257	9	Do5	C5	318	318	1	8	250	99	114		35.4
258	9	Si4b5	B4b5	309	309	1	8	250	99	114		35.5
259	9	La4	A4	305	305	1	8	250	99	114		35.6
260	9	La4	A4	305	305	1	2	1000	95	114		36
261	9			-1	-1	1	8	250	100	114		36.1
262	9	La4	A4	305	305	3	8	750	95	114	sî	36.4
263	9	Si4b5	B4b5	309	309	1	4	500	95	114	ne	36.6
264	9	Do5	C5	318	318	1	4	500	99	114	de 	36.8
265	9	Re5	D5	327	327	1	4	500	95	114		37
266	9			-1	-1	1	8	250	100	114		37.1
267	9	Re5	D5	327	327	1	4	500	99	114	râ	37.3
268	9	Do5	C5	318	318	1	8	250	99	96		37.4
269	9	Si4b5	B4b5	309	309	1	4	500	99	96		37.6
270	9	La4	A4	305	305	1	4	500	99	96		37.8
271	9	Sol4	G4	296	296	1	4	500	99	96		38
272	9	Fa4	F4	287	287	1	8	250	95	96		38.1
273	9	La4	A4	305	305	1	4	500	99	96	hat 	38.3
274	9	Sol4	G4	296	296	1	8	250	99	96		38.4
275	9	Fa4	F4	287	287	1	4	500	99	96		38.6
276	9	Mi4	E4	283	283	1	8	250	99	96		38.7
277	9	Fa4	F4	287	287	1	8	250	99	96		38.8
278	10	Sol4	G4	296	296	1	8	250	99	96		38.9
279	8	La4	A4	305	305	0	0	0	99	96		38.9
280	9	Sol4	G4	296	296	1	8	250	95	96		39
281	9	Fa4	F4	287	287	1	8	250	95	84	mý 	39.1
282	9	Fa4	F4	287	287	3	8	750	95	96	var  	39.4
283	9	Do5	C5	318	318	1	4	500	95	96	SAZ	39.6
284	9	Re5	D5	327	327	1	8	250	95	96	.	39.7
285	9	Mi5	E5	336	336	1	8	250	95	96	.	39.8
286	9	Fa5	F5	340	340	1	4	500	95	96	.	40
287	9			-1	-1	1	8	250	100	114		40.1
288	9	Fa5	F5	340	340	3	8	750	95	114	Â	40.4
289	9	Fa5	F5	340	340	1	4	500	95	114	teþ_	40.6
290	9	Fa5	F5	340	340	1	4	500	99	114	i 	40.8
291	10	Fa5	F5	340	340	1	8	250	99	114		40.9
292	8	Sol5	G5	349	349	0	0	0	99	114		40.9
293	9	Fa5	F5	340	340	1	8	250	99	114		41
294	9	Mi5	E5	336	336	1	8	250	95	114		41.1
295	9	Mi5	E5	336	336	3	8	750	99	114	aþ	41.4
296	8	Fa5	F5	340	340	0	0	0	99	96		41.4
297	9	Mi5	E5	336	336	1	8	250	99	96		41.5
298	9	Re5	D5	327	327	1	8	250	99	96		41.6
299	9	Re5	D5	327	327	1	2	1000	99	96		42
300	9	Do5	C5	318	318	1	8	250	95	96		42.1
301	9	Do5	C5	318	318	3	8	750	95	96	kýn	42.4
302	9	Do5	C5	318	318	1	8	250	99	96	la 	42.5
303	9	Si4b2	B4b1	312	313	1	8	250	95	96		42.6
304	9	Do5	C5	318	318	1	8	250	99	96	câ	42.7
305	9	Re5	D5	327	327	1	8	250	99	96		42.8
306	9	Mi5	E5	336	336	1	4	500	99	96		43
307	9	Re5	D5	327	327	1	8	250	95	114		43.1
308	9	Mi5	E5	336	336	1	8	250	99	114	nâ 	43.2
309	9	Re5	D5	327	327	1	8	250	99	114		43.3
310	9	Do5	C5	318	318	1	8	250	99	114		43.4
311	9	Si4b5	B4b5	309	309	1	8	250	99	114		43.5
312	9	La4	A4	305	305	1	8	250	99	114		43.6
313	9	La4	A4	305	305	1	2	1000	95	114		44
314	9			-1	-1	1	8	250	100	114		44.1
315	9	La4	A4	305	305	3	8	750	95	114	sî	44.4
316	9	Si4b5	B4b5	309	309	1	4	500	95	114	ne	44.6
317	9	Do5	C5	318	318	1	4	500	99	114	de 	44.8
318	9	Re5	D5	327	327	1	4	500	95	114		45
319	9			-1	-1	1	8	250	100	114		45.1
320	9	Re5	D5	327	327	1	4	500	99	114	râ	45.3
321	9	Do5	C5	318	318	1	8	250	99	96		45.4
322	9	Si4b5	B4b5	309	309	1	4	500	99	96		45.6
323	9	La4	A4	305	305	1	4	500	99	96		45.8
324	9	Sol4	G4	296	296	1	4	500	99	96		46
325	9	Fa4	F4	287	287	1	8	250	95	96		46.1
326	9	La4	A4	305	305	1	4	500	99	96	hat 	46.3
327	9	Sol4	G4	296	296	1	8	250	99	96		46.4
328	9	Fa4	F4	287	287	1	4	500	99	96		46.6
329	9	Mi4	E4	283	283	1	8	250	99	96		46.7
330	9	Fa4	F4	287	287	1	8	250	99	96		46.8
331	10	Sol4	G4	296	296	1	8	250	99	96		46.9
332	8	La4	A4	305	305	0	0	0	99	96		46.9
333	9	Sol4	G4	296	296	1	8	250	95	96		47
334	9	Fa4	F4	287	287	1	8	250	95	84	mý 	47.1
335	9	Fa4	F4	287	287	1	4	500	95	96	var  	47.3
336	9	La5	A5	358	358	1	8	250	95	96	SAZ	47.4
337	9	La5	A5	358	358	1	8	250	95	96	.	47.5
338	9	Sol5	G5	349	349	1	8	250	95	96	.	47.6
339	9	Fa5	F5	340	340	1	8	250	95	96	.	47.7
340	9	Sol5	G5	349	349	1	8	250	95	96	.	47.8
341	9	La5	A5	358	358	1	4	500	95	96	.	48
342	9			-1	-1	1	8	250	100	0		48.1
343	9	Sol5	G5	349	349	3	8	750	99	96	Nabz 	48.4
