Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	526	95	96	ARANAÐME 	0.25
2	9	Do5	C5	318	318	1	16	263	95	96	.	0.375
3	9	Re5	D5	327	327	1	16	263	95	96	.	0.5
4	9	Mi5	E5	336	336	3	16	789	95	96	.	0.875
5	9	Re5	D5	327	327	1	16	263	95	96	.	1
6	9	Do5	C5	318	318	3	32	395	95	96	.	1.1875
7	9	Si4b2	B4b1	312	313	1	32	132	95	96	.	1.25
8	9	Do5	C5	318	318	1	16	263	95	96	.	1.375
9	9	Mi5	E5	336	336	1	16	263	95	96	.	1.5
10	9	Re5	D5	327	327	3	16	789	95	96	.	1.875
11	9	Do5	C5	318	318	1	16	263	95	96	.	2
12	9	Si4b2	B4b1	312	313	3	32	395	95	96	.	2.1875
13	9	La4	A4	305	305	1	32	132	95	96	.	2.25
14	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	2.375
15	9	Re5	D5	327	327	1	16	263	95	96	.	2.5
16	9	Do5	C5	318	318	3	16	789	95	96	.	2.875
17	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	3
18	9	La4	A4	305	305	1	8	526	95	96	.	3.25
19	9	La4	A4	305	305	1	16	263	95	96	.	3.375
20	9	Do5	C5	318	318	1	16	263	95	96	.	3.5
21	9	Si4b2	B4b1	312	313	3	16	789	95	96	.	3.875
22	9	La4	A4	305	305	1	16	263	95	96	.	4
23	9	La4	A4	305	305	1	8	526	95	96	.	4.25
24	9	Re5	D5	327	327	1	16	263	95	96	.	4.375
25	9	Re5	D5	327	327	1	16	263	95	96	.	4.5
26	9	La4	A4	305	305	1	8	526	95	96	.	4.75
27	9			-1	-1	1	8	526	100	0		5
28	52			0	0	1	4	0	57	0		5.5
29	9	Re5	D5	327	327	1	8	526	95	96	ARANAÐME 	5.75
30	9	Do5	C5	318	318	1	16	263	95	96	.	5.875
31	9	Re5	D5	327	327	1	16	263	95	96	.	6
32	9	Mi5	E5	336	336	3	16	789	95	96	.	6.375
33	9	Re5	D5	327	327	1	16	263	95	96	.	6.5
34	9	Do5	C5	318	318	3	32	395	95	96	.	6.6875
35	9	Si4b2	B4b1	312	313	1	32	132	95	96	.	6.75
36	9	Do5	C5	318	318	1	16	263	95	96	.	6.875
37	9	Mi5	E5	336	336	1	16	263	95	96	.	7
38	9	Re5	D5	327	327	3	16	789	95	96	.	7.375
39	9	Do5	C5	318	318	1	16	263	95	96	.	7.5
40	9	Si4b2	B4b1	312	313	3	32	395	95	96	.	7.6875
41	9	La4	A4	305	305	1	32	132	95	96	.	7.75
42	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	7.875
43	9	Re5	D5	327	327	1	16	263	95	96	.	8
44	9	Do5	C5	318	318	3	16	789	95	96	.	8.375
45	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	8.5
46	9	La4	A4	305	305	1	8	526	95	96	.	8.75
47	9	La4	A4	305	305	1	16	263	95	96	.	8.875
48	9	Do5	C5	318	318	1	16	263	95	96	.	9
49	9	Si4b2	B4b1	312	313	3	16	789	95	96	.	9.375
50	9	La4	A4	305	305	1	16	263	95	96	.	9.5
51	9	La4	A4	305	305	1	8	526	95	96	.	9.75
52	9	Re5	D5	327	327	1	16	263	95	96	.	9.875
53	9	Re5	D5	327	327	1	16	263	95	96	.	10
54	9	La4	A4	305	305	1	8	526	95	96	.	10.25
55	9			-1	-1	1	8	526	100	0		10.5
56	9	Re5	D5	327	327	1	8	526	95	96	An	10.75
57	9	Mi5	E5	336	336	1	16	263	95	96	ka	10.875
58	9	Fa5#3	F5#4	343	344	1	16	263	95	96	ra	11
59	9	Sol5	G5	349	349	3	16	789	95	96	nýn 	11.375
60	9	Fa5#3	F5#4	343	344	1	16	263	95	96		11.5
61	9	Mi5	E5	336	336	1	8	526	95	96	ta	11.75
62	9	Mi5	E5	336	336	1	16	263	95	96	þý	11.875
63	9	Sol5	G5	349	349	1	16	263	95	96	na 	12
64	9	Fa5#3	F5#4	343	344	3	16	789	95	96	bak  	12.375
65	9	Mi5	E5	336	336	1	16	263	95	96		12.5
66	9	Re5	D5	327	327	1	8	526	95	96	Göz	12.75
67	9	Mi5	E5	336	336	1	16	263	95	96	le	12.875
68	9	Mi5	E5	336	336	1	16	263	95	96	ri	13
69	9	Mi5	E5	336	336	3	16	789	95	96	min 	13.375
70	9	Re5	D5	327	327	1	16	263	95	96		13.5
71	9	Re5	D5	327	327	1	8	526	95	96	ya	13.75
72	9	Sol5	G5	349	349	1	16	263	95	96	þý	13.875
73	9	Sol5	G5	349	349	1	16	263	95	96	na 	14
74	9	Re5	D5	327	327	1	8	526	95	96	bak  	14.25
75	9			-1	-1	1	8	526	100	0		14.5
76	9	Re5	D5	327	327	1	8	526	95	96	An	14.75
77	9	Mi5	E5	336	336	1	16	263	95	96	ka	14.875
78	9	Fa5#3	F5#4	343	344	1	16	263	95	96	ra	15
79	9	Sol5	G5	349	349	3	16	789	95	96	nýn 	15.375
80	9	Fa5#3	F5#4	343	344	1	16	263	95	96		15.5
81	9	Mi5	E5	336	336	1	8	526	95	96	ta	15.75
82	9	Mi5	E5	336	336	1	16	263	95	96	þý	15.875
83	9	Sol5	G5	349	349	1	16	263	95	96	na 	16
84	9	Fa5#3	F5#4	343	344	3	16	789	95	96	bak  	16.375
85	9	Mi5	E5	336	336	1	16	263	95	96		16.5
86	9	Re5	D5	327	327	1	8	526	95	96	Göz	16.75
87	9	Mi5	E5	336	336	1	16	263	95	96	le	16.875
88	9	Mi5	E5	336	336	1	16	263	95	96	ri	17
89	9	Mi5	E5	336	336	3	16	789	95	96	min 	17.375
90	9	Re5	D5	327	327	1	16	263	95	96		17.5
91	9	Re5	D5	327	327	1	8	526	95	96	ya	17.75
92	9	Sol5	G5	349	349	1	16	263	95	96	þý	17.875
93	9	Sol5	G5	349	349	1	16	263	95	96	na 	18
94	9	Re5	D5	327	327	1	8	526	95	96	bak  	18.25
95	9			-1	-1	1	8	526	100	0		18.5
96	9	Re5	D5	327	327	1	8	526	95	96	Biz 	18.75
97	9	Do5	C5	318	318	1	16	263	95	96	düþ	18.875
98	9	Re5	D5	327	327	1	16	263	95	96	ma	19
99	9	Mi5	E5	336	336	3	16	789	99	96	ný 	19.375
100	9	Re5	D5	327	327	1	16	263	95	96		19.5
101	9	Do5	C5	318	318	3	32	395	99	96	e	19.6875
102	9	Si4b2	B4b1	312	313	1	32	132	95	96		19.75
103	9	Do5	C5	318	318	1	16	263	95	96	sir 	19.875
104	9	Mi5	E5	336	336	1	16	263	95	96	al	20
105	9	Re5	D5	327	327	3	16	789	99	96	dýk  	20.375
106	9	Do5	C5	318	318	1	16	263	95	96		20.5
107	9	Si4b2	B4b1	312	313	3	32	395	99	96	Þu 	20.6875
108	9	La4	A4	305	305	1	32	132	95	96		20.75
109	9	Si4b2	B4b1	312	313	1	16	263	95	96	fe	20.875
110	9	Re5	D5	327	327	1	16	263	95	96	le	21
111	9	Do5	C5	318	318	3	16	789	99	96	ðin 	21.375
112	9	Si4b2	B4b1	312	313	1	16	263	95	96		21.5
113	9	La4	A4	305	305	1	8	526	95	96	i	21.75
114	9	La4	A4	305	305	1	16	263	95	96	þi	21.875
115	9	Do5	C5	318	318	1	16	263	95	96	ne 	22
116	9	Si4b2	B4b1	312	313	3	16	789	99	96	bak 	22.375
117	9	La4	A4	305	305	1	16	263	95	96		22.5
118	9	La4	A4	305	305	1	8	526	95	96	i	22.75
119	9	Re5	D5	327	327	1	16	263	95	96	þi	22.875
120	9	Re5	D5	327	327	1	16	263	95	96	ne 	23
121	9	La4	A4	305	305	1	8	526	95	96	bak  	23.25
122	9			-1	-1	1	8	526	100	0		23.5
123	9	Re5	D5	327	327	1	8	526	95	96	Biz 	23.75
124	9	Do5	C5	318	318	1	16	263	95	96	düþ	23.875
125	9	Re5	D5	327	327	1	16	263	95	96	ma	24
126	9	Mi5	E5	336	336	3	16	789	99	96	ný 	24.375
127	9	Re5	D5	327	327	1	16	263	95	96		24.5
128	9	Do5	C5	318	318	3	32	395	99	96	e	24.6875
129	9	Si4b2	B4b1	312	313	1	32	132	95	96		24.75
130	9	Do5	C5	318	318	1	16	263	95	96	sir 	24.875
131	9	Mi5	E5	336	336	1	16	263	95	96	al	25
132	9	Re5	D5	327	327	3	16	789	99	96	dýk  	25.375
133	9	Do5	C5	318	318	1	16	263	95	96		25.5
134	9	Si4b2	B4b1	312	313	3	32	395	99	96	Þu 	25.6875
135	9	La4	A4	305	305	1	32	132	95	96		25.75
136	9	Si4b2	B4b1	312	313	1	16	263	95	96	fe	25.875
137	9	Re5	D5	327	327	1	16	263	95	96	le	26
138	9	Do5	C5	318	318	3	16	789	99	96	ðin 	26.375
139	9	Si4b2	B4b1	312	313	1	16	263	95	96		26.5
140	9	La4	A4	305	305	1	8	526	95	96	i	26.75
141	9	La4	A4	305	305	1	16	263	95	96	þi	26.875
142	9	Do5	C5	318	318	1	16	263	95	96	ne 	27
143	9	Si4b2	B4b1	312	313	3	16	789	99	96	bak 	27.375
144	9	La4	A4	305	305	1	16	263	95	96		27.5
145	9	La4	A4	305	305	1	8	526	95	96	i	27.75
146	9	Re5	D5	327	327	1	16	263	95	96	þi	27.875
147	9	Re5	D5	327	327	1	16	263	95	96	ne 	28
148	9	La4	A4	305	305	1	8	526	95	96	bak  	28.25
149	9			-1	-1	1	8	526	100	0		28.5
150	9	Re5	D5	327	327	1	8	526	95	96	ARANAÐME 	28.75
151	9	Do5	C5	318	318	1	16	263	95	96	.	28.875
152	9	Re5	D5	327	327	1	16	263	95	96	.	29
153	9	Mi5	E5	336	336	3	16	789	95	96	.	29.375
154	9	Re5	D5	327	327	1	16	263	95	96	.	29.5
155	9	Do5	C5	318	318	3	32	395	95	96	.	29.6875
156	9	Si4b2	B4b1	312	313	1	32	132	95	96	.	29.75
157	9	Do5	C5	318	318	1	16	263	95	96	.	29.875
158	9	Mi5	E5	336	336	1	16	263	95	96	.	30
159	9	Re5	D5	327	327	3	16	789	95	96	.	30.375
160	9	Do5	C5	318	318	1	16	263	95	96	.	30.5
161	9	Si4b2	B4b1	312	313	3	32	395	95	96	.	30.6875
162	9	La4	A4	305	305	1	32	132	95	96	.	30.75
163	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	30.875
164	9	Re5	D5	327	327	1	16	263	95	96	.	31
165	9	Do5	C5	318	318	3	16	789	95	96	.	31.375
166	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	31.5
167	9	La4	A4	305	305	1	8	526	95	96	.	31.75
168	9	La4	A4	305	305	1	16	263	95	96	.	31.875
169	9	Do5	C5	318	318	1	16	263	95	96	.	32
170	9	Si4b2	B4b1	312	313	3	16	789	95	96	.	32.375
171	9	La4	A4	305	305	1	16	263	95	96	.	32.5
172	9	La4	A4	305	305	1	8	526	95	96	.	32.75
173	9	Re5	D5	327	327	1	16	263	95	96	.	32.875
174	9	Re5	D5	327	327	1	16	263	95	96	.	33
175	9	La4	A4	305	305	1	8	526	95	96	.	33.25
176	9			-1	-1	1	8	526	100	0		33.5
177	9	Re5	D5	327	327	1	8	526	95	96	ARANAÐME 	33.75
178	9	Do5	C5	318	318	1	16	263	95	96	.	33.875
179	9	Re5	D5	327	327	1	16	263	95	96	.	34
180	9	Mi5	E5	336	336	3	16	789	95	96	.	34.375
181	9	Re5	D5	327	327	1	16	263	95	96	.	34.5
182	9	Do5	C5	318	318	3	32	395	95	96	.	34.6875
183	9	Si4b2	B4b1	312	313	1	32	132	95	96	.	34.75
184	9	Do5	C5	318	318	1	16	263	95	96	.	34.875
185	9	Mi5	E5	336	336	1	16	263	95	96	.	35
186	9	Re5	D5	327	327	3	16	789	95	96	.	35.375
187	9	Do5	C5	318	318	1	16	263	95	96	.	35.5
188	9	Si4b2	B4b1	312	313	3	32	395	95	96	.	35.6875
189	9	La4	A4	305	305	1	32	132	95	96	.	35.75
190	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	35.875
191	9	Re5	D5	327	327	1	16	263	95	96	.	36
192	9	Do5	C5	318	318	3	16	789	95	96	.	36.375
193	9	Si4b2	B4b1	312	313	1	16	263	95	96	.	36.5
194	9	La4	A4	305	305	1	8	526	95	96	.	36.75
195	9	La4	A4	305	305	1	16	263	95	96	.	36.875
196	9	Do5	C5	318	318	1	16	263	95	96	.	37
197	9	Si4b2	B4b1	312	313	3	16	789	95	96	.	37.375
198	9	La4	A4	305	305	1	16	263	95	96	.	37.5
199	9	La4	A4	305	305	1	8	526	95	96	.	37.75
200	9	Re5	D5	327	327	1	16	263	95	96	.	37.875
201	9	Re5	D5	327	327	1	16	263	95	96	.	38
202	9	La4	A4	305	305	1	8	526	95	96	.	38.25
203	9			-1	-1	1	8	526	100	0		38.5
204	9	Re5	D5	327	327	1	8	526	95	96	An	38.75
205	9	Mi5	E5	336	336	1	16	263	95	96	ka	38.875
206	9	Fa5#3	F5#4	343	344	1	16	263	95	96	ra	39
207	9	Sol5	G5	349	349	3	16	789	95	96	nýn 	39.375
208	9	Fa5#3	F5#4	343	344	1	16	263	95	96		39.5
209	9	Mi5	E5	336	336	1	8	526	95	96	ta	39.75
210	9	Mi5	E5	336	336	1	16	263	95	96	þý	39.875
211	9	Sol5	G5	349	349	1	16	263	95	96	na 	40
212	9	Fa5#3	F5#4	343	344	3	16	789	95	96	bak  	40.375
213	9	Mi5	E5	336	336	1	16	263	95	96		40.5
214	9	Re5	D5	327	327	1	8	526	95	96	Göz	40.75
215	9	Mi5	E5	336	336	1	16	263	95	96	le	40.875
216	9	Mi5	E5	336	336	1	16	263	95	96	ri	41
217	9	Mi5	E5	336	336	3	16	789	95	96	min 	41.375
218	9	Re5	D5	327	327	1	16	263	95	96		41.5
219	9	Re5	D5	327	327	1	8	526	95	96	ya	41.75
220	9	Sol5	G5	349	349	1	16	263	95	96	þý	41.875
221	9	Sol5	G5	349	349	1	16	263	95	96	na 	42
222	9	Re5	D5	327	327	1	8	526	95	96	bak  	42.25
223	9			-1	-1	1	8	526	100	0		42.5
224	9	Re5	D5	327	327	1	8	526	95	96	An	42.75
225	9	Mi5	E5	336	336	1	16	263	95	96	ka	42.875
226	9	Fa5#3	F5#4	343	344	1	16	263	95	96	ra	43
227	9	Sol5	G5	349	349	3	16	789	95	96	nýn 	43.375
