Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	323	95	96	ARANAÐME 	0.125
2	9	Mi5	E5	336	336	3	8	968	95	96	.	0.5
3	9	Mi5	E5	336	336	1	4	645	95	96	.	0.75
4	9	Mi5b5	E5b5	331	331	3	16	484	95	96	.	0.9375
5	9	Re5	D5	327	327	1	16	161	95	96	.	1
6	9	Re5	D5	327	327	1	4	645	95	96	.	1.25
7	9	Mi5b5	E5b5	331	331	1	8	323	95	96	.	1.375
8	9	Re5	D5	327	327	1	8	323	95	96	.	1.5
9	9	Do5	C5	318	318	1	8	323	95	96	.	1.625
10	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	1.75
11	9	Do5	C5	318	318	1	4	645	95	96	.	2
12	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	2.125
13	9	Do5	C5	318	318	1	8	323	95	96	.	2.25
14	9	Re5	D5	327	327	1	4	645	95	96	.	2.5
15	9	Re5	D5	327	327	1	16	161	95	96	.	2.5625
16	9	Mi5b5	E5b5	331	331	1	16	161	95	96	.	2.625
17	9	Re5	D5	327	327	1	16	161	95	96	.	2.6875
18	9	Mi5b5	E5b5	331	331	1	16	161	95	96	.	2.75
19	9	Do5	C5	318	318	1	8	323	95	96	.	2.875
20	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	3
21	9	La4	A4	305	305	1	2	1290	95	96	.	3.5
22	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	3.625
23	9	Do5	C5	318	318	1	8	323	95	96	.	3.75
24	9	Re5	D5	327	327	1	8	323	95	96	.	3.875
25	9	Mi5	E5	336	336	1	8	323	95	96	.	4
26	10	Do5	C5	318	318	1	8	323	95	96	.	4.125
27	8	Re5	D5	327	327	0	0	0	95	96	.	4.125
28	9	Si4b2	B4b1	312	313	3	16	484	95	96	.	4.3125
29	9	Sol4	G4	296	296	1	16	161	95	96	.	4.375
30	9	La4	A4	305	305	1	8	323	95	96	.	4.5
31	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	4.625
32	9	La4	A4	305	305	3	8	968	95	96	.	5
33	9	La4	A4	305	305	3	4	1935	95	96	.	5.75
34	9			-1	-1	1	4	645	100	0		6
35	52			0	0	1	4	0	93	0		6.25
36	9	Re5	D5	327	327	1	8	323	95	96	ARANAÐME 	6.375
37	9	Mi5	E5	336	336	3	8	968	95	96	.	6.75
38	9	Mi5	E5	336	336	1	4	645	95	96	.	7
39	9	Mi5b5	E5b5	331	331	3	16	484	95	96	.	7.1875
40	9	Re5	D5	327	327	1	16	161	95	96	.	7.25
41	9	Re5	D5	327	327	1	4	645	95	96	.	7.5
42	9	Mi5b5	E5b5	331	331	1	8	323	95	96	.	7.625
43	9	Re5	D5	327	327	1	8	323	95	96	.	7.75
44	9	Do5	C5	318	318	1	8	323	95	96	.	7.875
45	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	8
46	9	Do5	C5	318	318	1	4	645	95	96	.	8.25
47	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	8.375
48	9	Do5	C5	318	318	1	8	323	95	96	.	8.5
49	9	Re5	D5	327	327	1	4	645	95	96	.	8.75
50	9	Re5	D5	327	327	1	16	161	95	96	.	8.8125
51	9	Mi5b5	E5b5	331	331	1	16	161	95	96	.	8.875
52	9	Re5	D5	327	327	1	16	161	95	96	.	8.9375
53	9	Mi5b5	E5b5	331	331	1	16	161	95	96	.	9
54	9	Do5	C5	318	318	1	8	323	95	96	.	9.125
55	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	9.25
56	9	La4	A4	305	305	1	2	1290	95	96	.	9.75
57	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	9.875
58	9	Do5	C5	318	318	1	8	323	95	96	.	10
59	9	Re5	D5	327	327	1	8	323	95	96	.	10.125
60	9	Mi5	E5	336	336	1	8	323	95	96	.	10.25
61	10	Do5	C5	318	318	1	8	323	95	96	.	10.375
62	8	Re5	D5	327	327	0	0	0	95	96	.	10.375
63	9	Si4b2	B4b1	312	313	3	16	484	95	96	.	10.5625
64	9	Sol4	G4	296	296	1	16	161	95	96	.	10.625
65	9	La4	A4	305	305	1	8	323	95	96	.	10.75
66	9	Si4b2	B4b1	312	313	1	8	323	95	96	.	10.875
67	9	La4	A4	305	305	3	8	968	95	96	.	11.25
68	9	La4	A4	305	305	3	4	1935	95	96	.	12
69	9			-1	-1	1	4	645	100	0		12.25
70	9			-1	-1	1	4	645	100	0		12.5
71	9	Sol4	G4	296	296	1	8	323	95	96	Ça	12.625
72	9	La4	A4	305	305	1	8	323	95	96	nak	12.75
73	9	La4	A4	305	305	1	8	323	95	96	ka	12.875
74	9	La4	A4	305	305	3	8	968	95	96	le 	13.25
75	9	Sol5	G5	349	349	3	16	484	99	96	i	13.4375
76	9	Fa5#4	F5#4	344	344	1	16	161	95	96		13.5
77	9	Mi5	E5	336	336	3	16	484	99	96	çin	13.6875
78	9	Re5	D5	327	327	1	16	161	95	96		13.75
79	9	Re5	D5	327	327	3	8	968	99	96	de 	14.125
80	9	Do5	C5	318	318	1	8	323	95	96		14.25
81	9	Re5	D5	327	327	1	4	645	95	96	vur	14.5
82	9	Mi5	E5	336	336	1	4	645	95	96	du	14.75
83	9	Mi5	E5	336	336	1	16	161	99	96	lar 	14.8125
84	9	Sol5	G5	349	349	1	16	161	99	96		14.875
85	9	Fa5#4	F5#4	344	344	1	16	161	99	96		14.9375
86	9	Sol5	G5	349	349	1	16	161	95	96		15
