Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	385	100	0		0.125
2	9	Re4	D4	274	274	1	8	385	95	96	ARANAÐME 	0.25
3	9	Mi4b5	E4b5	278	278	1	8	385	95	96	.	0.375
4	9	Fa4#4	F4#4	291	291	1	8	385	95	96	.	0.5
5	9	Sol4	G4	296	296	1	8	385	95	96	.	0.625
6	9	La4	A4	305	305	1	8	385	95	96	.	0.75
7	9	Si4b5	B4b5	309	309	1	4	769	95	96	.	1
8	9			-1	-1	1	8	385	100	0	.	1.125
9	9	La4	A4	305	305	1	8	385	95	96	.	1.25
10	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	1.375
11	9	Do5	C5	318	318	1	8	385	95	96	.	1.5
12	9	Re5	D5	327	327	1	16	192	95	96	.	1.5625
13	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.	1.625
14	9	Re5	D5	327	327	1	8	385	95	96	.	1.75
15	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	1.75
16	9	Re5	D5	327	327	1	4	769	95	96	.	2
17	9			-1	-1	1	8	385	100	0	.	2.125
18	9	Re5	D5	327	327	1	8	385	95	96	.	2.25
19	9	Mi5b5	E5b5	331	331	1	8	385	95	96	.	2.375
20	9	Re5	D5	327	327	1	8	385	95	96	.	2.5
21	9	Do5	C5	318	318	1	8	385	95	96	.	2.625
22	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	2.75
23	9	La4	A4	305	305	1	4	769	95	96	.	3
24	9			-1	-1	1	8	385	100	0	.	3.125
25	9	Mi5b5	E5b5	331	331	1	8	385	95	96	.	3.25
26	9	Re5	D5	327	327	1	8	385	95	96	.	3.375
27	9	Do5	C5	318	318	1	8	385	95	96	.	3.5
28	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	3.625
29	9	La4	A4	305	305	1	8	385	95	96	.	3.75
30	9	Sol4	G4	296	296	1	4	769	95	96	.	4
31	52			0	0	1	8	0	127	29		4.125
32	9			-1	-1	1	8	385	100	0		4.25
33	9	Re4	D4	274	274	1	8	385	95	96	ARANAÐME 	4.375
34	9	Mi4b5	E4b5	278	278	1	8	385	95	96	.	4.5
35	9	Fa4#4	F4#4	291	291	1	8	385	95	96	.	4.625
36	9	Sol4	G4	296	296	1	8	385	95	96	.	4.75
37	9	La4	A4	305	305	1	8	385	95	96	.	4.875
38	9	Si4b5	B4b5	309	309	1	4	769	95	96	.	5.125
39	9			-1	-1	1	8	385	100	0	.	5.25
40	9	La4	A4	305	305	1	8	385	95	96	.	5.375
41	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	5.5
42	9	Do5	C5	318	318	1	8	385	95	96	.	5.625
43	9	Re5	D5	327	327	1	16	192	95	96	.	5.6875
44	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.	5.75
45	9	Re5	D5	327	327	1	8	385	95	96	.	5.875
46	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	5.875
47	9	Re5	D5	327	327	1	4	769	95	96	.	6.125
48	9			-1	-1	1	8	385	100	0	.	6.25
49	9	Re5	D5	327	327	1	8	385	95	96	.	6.375
50	9	Mi5b5	E5b5	331	331	1	8	385	95	96	.	6.5
51	9	Re5	D5	327	327	1	8	385	95	96	.	6.625
52	9	Do5	C5	318	318	1	8	385	95	96	.	6.75
53	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	6.875
54	9	La4	A4	305	305	1	4	769	95	96	.	7.125
55	9			-1	-1	1	8	385	100	0	.	7.25
56	9	Mi5b5	E5b5	331	331	1	8	385	95	96	.	7.375
57	9	Re5	D5	327	327	1	8	385	95	96	.	7.5
58	9	Do5	C5	318	318	1	8	385	95	96	.	7.625
59	9	Si4b5	B4b5	309	309	1	8	385	95	96	.	7.75
60	9	La4	A4	305	305	1	8	385	95	96	.	7.875
