Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	556	95	96	Yâ 	7.692308E-02
2	9	Sol4	G4	296	296	1	4	556	95	96	Rab	0.1538462
3	9	La4	A4	305	305	1	4	556	95	96	bi 	0.2307692
4	9	Si4b1	B4b1	313	313	1	2	1111	95	96	zâ	0.3846154
5	9	Sol4	G4	296	296	1	2	1111	95	96	týn 	0.5384616
6	9	Si4b1	B4b1	313	313	1	4	556	95	96	sýr	0.6153846
7	9	Do5	C5	318	318	1	4	556	95	96	rý	0.6923077
8	9	Re5	D5	327	327	1	1	2222	95	96	dýr  	1
9	9	Re5	D5	327	327	1	4	556	95	96	Bu 	1.076923
10	9	Mi5	E5	336	336	1	4	556	95	96	gül	1.153846
11	9	Fa5#4	F5#4	344	344	1	4	556	95	96	le	1.230769
12	9	Sol5	G5	349	349	1	2	1111	95	96	ri 	1.384615
13	9	Re5	D5	327	327	1	2	1111	95	96	han	1.538462
14	9	Mi5	E5	336	336	1	4	556	95	96	dan 	1.615385
15	9	Mi5	E5	336	336	1	4	556	95	96	e	1.692308
16	9	Re5	D5	327	327	1	1	2222	95	96	den  	2
17	9	Sol5	G5	349	349	1	4	556	95	96	Nûr_	2.076923
18	9	Sol5	G5	349	349	1	4	556	95	96	i 	2.153846
19	9	Fa5#4	F5#4	344	344	1	4	556	95	96	sý	2.230769
20	9	Mi5	E5	336	336	1	2	1111	95	96	fa	2.384615
21	9	Re5	D5	327	327	1	2	1111	95	96	týn 	2.538461
22	9	Do5	C5	318	318	1	4	556	95	96	sýr	2.615385
23	9	Do5	C5	318	318	1	4	556	95	96	rý	2.692308
24	9	Si4b1	B4b1	313	313	1	1	2222	95	96	dýr  	3
25	9	La4	A4	305	305	1	4	556	95	96	Bül	3.076923
26	9	La4	A4	305	305	1	4	556	95	96	bül	3.153846
27	9	Sol4	G4	296	296	1	4	556	95	96	le	3.230769
28	9	Re5	D5	327	327	1	2	1111	95	96	ri 	3.384615
29	9	Si4b1	B4b1	313	313	1	2	1111	95	96	na	3.538461
30	9	Do5	C5	318	318	1	4	556	95	96	lân 	3.615385
31	9	La4	A4	305	305	1	4	556	95	96	e	3.692308
32	9	Sol4	G4	296	296	1	1	2222	95	96	den  	4
33	52			0	0	1	4	0	108	0		4.076923
34	9	Sol4	G4	296	296	1	4	556	95	96	Yâ 	4.153846
35	9	Sol4	G4	296	296	1	4	556	95	96	Rab	4.230769
36	9	La4	A4	305	305	1	4	556	95	96	bi 	4.307693
37	9	Si4b1	B4b1	313	313	1	2	1111	95	96	zâ	4.461538
38	9	Sol4	G4	296	296	1	2	1111	95	96	týn 	4.615385
39	9	Si4b1	B4b1	313	313	1	4	556	95	96	sýr	4.692307
40	9	Do5	C5	318	318	1	4	556	95	96	rý	4.769231
41	9	Re5	D5	327	327	1	1	2222	95	96	dýr  	5.076923
42	9	Re5	D5	327	327	1	4	556	95	96	Bu 	5.153846
43	9	Mi5	E5	336	336	1	4	556	95	96	gül	5.230769
44	9	Fa5#4	F5#4	344	344	1	4	556	95	96	le	5.307693
45	9	Sol5	G5	349	349	1	2	1111	95	96	ri 	5.461538
46	9	Re5	D5	327	327	1	2	1111	95	96	han	5.615385
47	9	Mi5	E5	336	336	1	4	556	95	96	dan 	5.692307
48	9	Mi5	E5	336	336	1	4	556	95	96	e	5.769231
49	9	Re5	D5	327	327	1	1	2222	95	96	den  	6.076923
50	9	Sol5	G5	349	349	1	4	556	95	96	Nûr_	6.153846
51	9	Sol5	G5	349	349	1	4	556	95	96	i 	6.230769
52	9	Fa5#4	F5#4	344	344	1	4	556	95	96	sý	6.307693
53	9	Mi5	E5	336	336	1	2	1111	95	96	fa	6.461538
54	9	Re5	D5	327	327	1	2	1111	95	96	týn 	6.615385
55	9	Do5	C5	318	318	1	4	556	95	96	sýr	6.692307
56	9	Do5	C5	318	318	1	4	556	95	96	rý	6.769231
57	9	Si4b1	B4b1	313	313	1	1	2222	95	96	dýr  	7.076923
58	9	La4	A4	305	305	1	4	556	95	96	Bül	7.153846
59	9	La4	A4	305	305	1	4	556	95	96	bül	7.230769
60	9	Sol4	G4	296	296	1	4	556	95	96	le	7.307693
61	9	Re5	D5	327	327	1	2	1111	95	96	ri 	7.461538
62	9	Si4b1	B4b1	313	313	1	2	1111	95	96	na	7.615385
63	9	Do5	C5	318	318	1	4	556	95	96	lân 	7.692307
64	9	La4	A4	305	305	1	4	556	95	96	e	7.769231
65	9	Sol4	G4	296	296	1	1	2222	95	96	den  	8.076923
66	9	Sol4	G4	296	296	1	4	556	95	96	Yâ 	8.153846
67	9	Sol4	G4	296	296	1	4	556	95	96	Rab	8.230769
68	9	La4	A4	305	305	1	4	556	95	96	bi 	8.307693
69	9	Si4b1	B4b1	313	313	1	2	1111	95	96	zâ	8.461538
70	9	Sol4	G4	296	296	1	2	1111	95	96	týn 	8.615385
71	9	Si4b1	B4b1	313	313	1	4	556	95	96	sýr	8.692307
72	9	Do5	C5	318	318	1	4	556	95	96	rý	8.769231
