Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	909	95	84	1. HANE	0.25
2	9	La4	A4	305	305	1	4	909	95	96		0.5
3	9	La4	A4	305	305	1	8	455	95	96		0.625
4	9	Si4b4	B4b4	310	310	1	8	455	95	96		0.75
5	9	La4	A4	305	305	1	8	455	95	96		0.875
6	9	Sol4	G4	296	296	1	8	455	95	96		1
7	9	La4	A4	305	305	1	8	455	95	96		1.125
8	9	Si4b4	B4b4	310	310	1	16	227	95	96		1.1875
9	9	Do5#4	C5#4	322	322	1	16	227	95	90		1.25
10	9	Si4b4	B4b4	310	310	1	8	455	95	96		1.375
11	9	Do5#4	C5#4	322	322	1	8	455	95	96		1.5
12	9	La4	A4	305	305	3	8	1364	95	96		1.875
13	9	Fa5	F5	340	340	1	8	455	95	96		2
14	9	Mi5	E5	336	336	1	8	455	95	96		2.125
15	9	Re5	D5	327	327	1	16	227	95	96		2.1875
16	9	Mi5	E5	336	336	1	16	227	95	90		2.25
17	9	Re5	D5	327	327	1	8	455	95	96		2.375
18	9	Do5#4	C5#4	322	322	1	16	227	95	96		2.4375
19	9	Re5	D5	327	327	1	16	227	95	90		2.5
20	9	Do5#4	C5#4	322	322	1	8	455	95	96		2.625
21	9	Si4b4	B4b4	310	310	1	16	227	95	96		2.6875
22	9	Do5#4	C5#4	322	322	1	16	227	95	90		2.75
23	9	Si4b4	B4b4	310	310	1	8	455	95	96		2.875
24	9	La4	A4	305	305	1	8	455	95	96		3
25	9	La4	A4	305	305	3	8	1364	95	96		3.375
26	9	Do5#4	C5#4	322	322	1	8	455	95	96		3.5
27	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.5625
28	9	Si4b4	B4b4	310	310	1	16	227	95	90		3.625
29	9	Si4b4	B4b4	310	310	1	16	227	95	96		3.6875
30	9	La4	A4	305	305	1	16	227	95	90		3.75
31	9	Si4b4	B4b4	310	310	1	4	909	100	96		4
32	9	Si4b4	B4b4	310	310	1	4	909	95	96		4.25
33	9	La4	A4	305	305	1	8	455	95	96		4.375
34	9	Si4b4	B4b4	310	310	1	8	455	95	96		4.5
35	9	Do5#4	C5#4	322	322	1	8	455	95	96		4.625
36	9	Re5	D5	327	327	1	4	909	95	96		4.875
37	10	Do5#4	C5#4	322	322	1	8	455	95	96		5
38	8	Re5	D5	327	327	0	0	0	95	96		5
39	9	Do5#4	C5#4	322	322	1	8	455	95	96		5.125
40	9	Si4	B4	314	314	1	16	227	95	96		5.1875
41	9	Do5#4	C5#4	322	322	1	16	227	95	90		5.25
42	9	Si4	B4	314	314	1	8	455	95	96		5.375
43	9	Do5#4	C5#4	322	322	1	8	455	95	96		5.5
44	9	Re5	D5	327	327	1	4	909	95	96		5.75
45	9			-1	-1	1	4	909	100	0		6
46	9	Do5#4	C5#4	322	322	1	8	455	95	96		6.125
47	9	Re5	D5	327	327	1	4	909	95	96		6.375
48	9	Do5#4	C5#4	322	322	1	8	455	95	96		6.5
49	9	Re5	D5	327	327	1	16	227	95	96		6.5625
50	9	Mi5	E5	336	336	1	16	227	95	90		6.625
51	10	Re5	D5	327	327	1	16	227	95	96		6.6875
52	8	Mi5	E5	336	336	0	0	0	95	90		6.6875
53	9	Do5#4	C5#4	322	322	1	16	227	95	90		6.75
54	9	Re5	D5	327	327	1	8	455	95	96		6.875
55	9	Mi5	E5	336	336	1	8	455	95	96		7
56	9	Re5	D5	327	327	1	4	909	95	96		7.25
57	9	Mi5	E5	336	336	1	8	455	95	96		7.375
58	9	Fa5	F5	340	340	1	8	455	95	96		7.5
59	9	Mi5	E5	336	336	1	8	455	95	96		7.625
60	9	Fa5	F5	340	340	1	8	455	95	96		7.75
61	9	Mi5	E5	336	336	1	8	455	95	96		7.875
62	9	Re5	D5	327	327	1	8	455	95	96		8
63	9	Mi5	E5	336	336	1	8	455	95	96		8.125
64	9	Fa5#2	F5#1	342	341	1	8	455	95	96		8.25
65	9	Sol5	G5	349	349	1	8	455	95	96		8.375
66	9	Fa5	F5	340	340	1	8	455	95	96		8.5
67	9	Mi5	E5	336	336	1	4	909	95	96		8.75
68	9	Re5	D5	327	327	1	4	909	95	96		9
69	9	Mi5	E5	336	336	1	8	455	95	96		9.125
70	9	Fa5	F5	340	340	1	8	455	95	96		9.25
71	9	Mi5	E5	336	336	1	8	455	95	108		9.375
72	9	Re5	D5	327	327	1	8	455	95	96		9.5
73	9	Do5#4	C5#4	322	322	3	16	682	95	96		9.6875
74	9	Re5	D5	327	327	1	16	227	95	90		9.75
75	9	Do5#4	C5#4	322	322	1	4	909	100	96		10
76	9	Do5#4	C5#4	322	322	1	4	909	95	96		10.25
77	9	Si4b4	B4b4	310	310	1	8	455	95	96		10.375
78	9	Do5#4	C5#4	322	322	1	8	455	95	96		10.5
79	9	Re5	D5	327	327	1	8	455	95	96		10.625
80	9	Mi5	E5	336	336	1	8	455	95	96		10.75
81	9	Re5	D5	327	327	1	8	455	95	96		10.875
82	9	Do5#4	C5#4	322	322	1	8	455	95	96		11
83	9	Do5#4	C5#4	322	322	1	8	455	95	96		11.125
84	9	Re5	D5	327	327	1	8	455	95	96		11.25
85	9	Do5#4	C5#4	322	322	1	8	455	95	96		11.375
86	9	Si4b4	B4b4	310	310	1	8	455	95	96		11.5
87	9	Si4b4	B4b4	310	310	1	8	455	95	96		11.625
88	9	La4	A4	305	305	1	8	455	95	96		11.75
89	9	Si4b4	B4b4	310	310	1	4	909	95	96		12
90	9	Do5#4	C5#4	322	322	1	8	455	95	96		12.125
91	9	Re5	D5	327	327	1	4	909	95	96		12.375
92	9	Do5#4	C5#4	322	322	1	8	455	95	96		12.5
93	9	Re5	D5	327	327	1	8	455	95	96		12.625
94	9	Do5#4	C5#4	322	322	1	8	455	95	96		12.75
95	9	Re5	D5	327	327	1	8	455	95	96		12.875
96	9	Mi5	E5	336	336	1	8	455	95	96		13
97	9	Re5	D5	327	327	1	8	455	95	96		13.125
98	9	Mi5	E5	336	336	1	16	227	95	96		13.1875
99	9	Fa5	F5	340	340	1	16	227	95	90		13.25
100	9	Mi5	E5	336	336	1	8	455	95	96		13.375
101	9	Re5	D5	327	327	1	8	455	95	96		13.5
102	9	Do5#4	C5#4	322	322	3	16	682	95	96		13.6875
103	9	Si4b4	B4b4	310	310	1	16	227	95	90		13.75
104	9	La4	A4	305	305	1	4	909	95	96		14
105	9	Mi5	E5	336	336	3	16	682	95	96		14.1875
106	9	Re5	D5	327	327	1	16	227	95	90		14.25
107	9	Re5	D5	327	327	3	16	682	95	96		14.4375
108	9	Do5#4	C5#4	322	322	1	16	227	95	90		14.5
109	9	Do5#4	C5#4	322	322	1	8	455	95	96		14.625
110	9	Si4b4	B4b4	310	310	1	16	227	95	96		14.6875
111	9	Do5#4	C5#4	322	322	1	16	227	95	90		14.75
112	9	Si4b4	B4b4	310	310	1	8	455	95	96		14.875
113	9	La4	A4	305	305	1	8	455	95	96		15
114	9	La4	A4	305	305	3	8	1364	95	96		15.375
