Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	3	16	682	99	96	Neþ	0.125
2	9	Re5	D5	327	327	1	16	227	95	96		0.1666667
3	9	Re5	D5	327	327	3	16	682	99	96	em 	0.2916667
4	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.3333333
5	9	Do5#4	C5#4	322	322	1	8	455	99	96	e	0.4166667
6	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.4583333
7	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.5
8	9	Re5	D5	327	327	1	16	227	99	96	me	0.5416667
9	9	Do5#4	C5#4	322	322	1	16	227	99	96		0.5833333
10	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.625
11	9	La4	A4	305	305	1	16	227	95	96		0.6666667
12	9	La4	A4	305	305	3	8	1364	95	96	lim 	0.9166667
13	9			-1	-1	1	8	455	100	0		1
14	9	Re5	D5	327	327	1	16	227	99	96	rû	1.041667
15	9	Do5#4	C5#4	322	322	1	16	227	99	96		1.083333
16	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.125
17	9	La4	A4	305	305	1	16	227	99	96		1.166667
18	9	Sol4	G4	296	296	1	16	227	99	96		1.208333
19	9	La4	A4	305	305	1	16	227	99	96		1.25
20	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.291667
21	9	Do5#4	C5#4	322	322	1	16	227	95	96		1.333333
22	9	Re5	D5	327	327	3	16	682	99	96	hi 	1.458333
23	9	Mi5	E5	336	336	1	16	227	95	96		1.5
24	9	Fa5	F5	340	340	1	16	227	99	96	ha	1.541667
25	9	Mi5	E5	336	336	1	16	227	99	96		1.583333
26	9	Re5	D5	327	327	1	24	152	99	96		1.611111
27	9	Do5#4	C5#4	322	322	1	24	152	99	96		1.638889
28	9	Re5	D5	327	327	1	24	152	95	96		1.666667
29	9	Mi5	E5	336	336	3	8	1364	95	96	zi	1.916667
30	9			-1	-1	1	8	455	100	0		2
31	9	Sol5	G5	349	349	3	16	682	99	96	nim 	2.125
32	9	Fa5#4	F5#4	344	344	1	16	227	99	96		2.166667
33	9	Fa5#4	F5#4	344	344	3	16	682	99	96		2.291667
34	9	Mi5	E5	336	336	1	16	227	95	96		2.333333
35	9	Mi5	E5	336	336	3	16	682	99	96	ze	2.458333
36	9	Re5	D5	327	327	1	16	227	95	96		2.5
37	9	La5	A5	358	358	3	16	682	99	96	de	2.625
38	9	Sol5	G5	349	349	1	16	227	95	96		2.666667
39	9	La5	A5	358	358	1	24	152	99	96	len	2.694444
40	9	Sol5	G5	349	349	1	24	152	99	96		2.722222
41	9	Fa5#4	F5#4	344	344	1	24	152	99	96		2.75
42	9	Fa5#4	F5#4	344	344	1	4	909	99	96		2.916667
43	9	Fa5#4	F5#4	344	344	1	16	227	99	96		2.958333
44	9	Mi5	E5	336	336	1	16	227	95	96		3
45	9	Mi5	E5	336	336	3	8	1364	95	96	di  	3.25
46	9			-1	-1	1	8	455	100	0		3.333333
47	9	Mi5	E5	336	336	3	32	341	95	96	SAZ  	3.395833
48	9	Fa5	F5	340	340	1	32	114	95	96	.	3.416667
49	9	Mi5	E5	336	336	1	16	227	95	96	.	3.458333
50	9	Re5	D5	327	327	1	16	227	95	96	.	3.5
51	9	Mi5	E5	336	336	3	32	341	95	96	.	3.5625
52	9	Re5	D5	327	327	1	32	114	95	96	.	3.583333
53	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	3.625
54	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	3.666667
55	9	La4	A4	305	305	1	4	909	95	96	.	3.833333
56	9			-1	-1	1	4	909	100	0		4
57	52			0	0	1	4	0	66	0		4.166667
58	9	Mi5	E5	336	336	3	16	682	99	96	Neþ	4.291667
59	9	Re5	D5	327	327	1	16	227	95	96		4.333333
60	9	Re5	D5	327	327	3	16	682	99	96	em 	4.458333
61	9	Do5#4	C5#4	322	322	1	16	227	95	96		4.5
62	9	Do5#4	C5#4	322	322	1	8	455	99	96	e	4.583333
63	9	Si4b4	B4b4	310	310	1	16	227	99	96		4.625
64	9	Do5#4	C5#4	322	322	1	16	227	95	96		4.666667
65	9	Re5	D5	327	327	1	16	227	99	96	me	4.708333
66	9	Do5#4	C5#4	322	322	1	16	227	99	96		4.75
67	9	Si4b4	B4b4	310	310	1	16	227	99	96		4.791667
68	9	La4	A4	305	305	1	16	227	95	96		4.833333
69	9	La4	A4	305	305	3	8	1364	95	96	lim 	5.083333
70	9			-1	-1	1	8	455	100	0		5.166667
71	9	Re5	D5	327	327	1	16	227	99	96	rû	5.208333
72	9	Do5#4	C5#4	322	322	1	16	227	99	96		5.25
73	9	Si4b4	B4b4	310	310	1	16	227	99	96		5.291667
74	9	La4	A4	305	305	1	16	227	99	96		5.333333
75	9	Sol4	G4	296	296	1	16	227	99	96		5.375
76	9	La4	A4	305	305	1	16	227	99	96		5.416667
77	9	Si4b4	B4b4	310	310	1	16	227	99	96		5.458333
78	9	Do5#4	C5#4	322	322	1	16	227	95	96		5.5
79	9	Re5	D5	327	327	3	16	682	99	96	hi 	5.625
80	9	Mi5	E5	336	336	1	16	227	95	96		5.666667
81	9	Fa5	F5	340	340	1	16	227	99	96	ha	5.708333
82	9	Mi5	E5	336	336	1	16	227	99	96		5.75
83	9	Re5	D5	327	327	1	24	152	99	96		5.777778
84	9	Do5#4	C5#4	322	322	1	24	152	99	96		5.805555
85	9	Re5	D5	327	327	1	24	152	95	96		5.833333
86	9	Mi5	E5	336	336	3	8	1364	95	96	zi	6.083333
87	9			-1	-1	1	8	455	100	0		6.166667
88	9	Sol5	G5	349	349	3	16	682	99	96	nim 	6.291667
89	9	Fa5#4	F5#4	344	344	1	16	227	99	96		6.333333
90	9	Fa5#4	F5#4	344	344	3	16	682	99	96		6.458333
91	9	Mi5	E5	336	336	1	16	227	95	96		6.5
92	9	Mi5	E5	336	336	3	16	682	99	96	ze	6.625
93	9	Re5	D5	327	327	1	16	227	95	96		6.666667
94	9	La5	A5	358	358	3	16	682	99	96	de	6.791667
95	9	Sol5	G5	349	349	1	16	227	95	96		6.833333
96	9	La5	A5	358	358	1	24	152	99	96	len	6.861111
97	9	Sol5	G5	349	349	1	24	152	99	96		6.888889
98	9	Fa5#4	F5#4	344	344	1	24	152	99	96		6.916667
99	9	Fa5#4	F5#4	344	344	1	4	909	99	96		7.083333
100	9	Fa5#4	F5#4	344	344	1	16	227	99	96		7.125
101	9	Mi5	E5	336	336	1	16	227	95	96		7.166667
102	9	Mi5	E5	336	336	3	8	1364	95	96	di  	7.416667
103	9			-1	-1	1	8	455	100	0		7.5
104	9	Mi5	E5	336	336	3	32	341	95	96	SAZ  	7.5625
105	9	Fa5	F5	340	340	1	32	114	95	96	.	7.583333
106	9	Mi5	E5	336	336	1	16	227	95	96	.	7.625
107	9	Re5	D5	327	327	1	16	227	95	96	.	7.666667
108	9	Mi5	E5	336	336	3	32	341	95	96	.	7.729167
109	9	Re5	D5	327	327	1	32	114	95	96	.	7.75
110	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	7.791667
111	9	Re5	D5	327	327	1	16	227	95	96	.	7.833333
112	9	Mi5	E5	336	336	1	4	909	95	96	.	8
113	9			-1	-1	1	4	909	100	0		8.166667
114	9	La5	A5	358	358	1	4	909	95	96	Bî	8.333333
115	9	La5	A5	358	358	1	24	152	99	96	ça	8.361111
116	9	La5	A5	358	358	1	24	152	99	96		8.388889
117	9	Sol5	G5	349	349	1	24	152	99	96		8.416667
118	9	Fa5#4	F5#4	344	344	1	24	152	99	96		8.444445
119	9	Mi5	E5	336	336	1	24	152	99	96		8.472222
120	9	Fa5#4	F5#4	344	344	1	24	152	95	96		8.5
121	9	Sol5	G5	349	349	1	8	455	99	96	re 	8.583333
