Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	8	400	95	96	ARANAÐME	5.555556E-02
2	9	Sol5	G5	349	349	1	4	800	95	96	.	0.1666667
3	9	La5b5	A5b5	353	353	1	8	400	95	96	.	0.2222222
4	9	Fa5	F5	340	340	1	4	800	95	96	.	0.3333333
5	9	Do6	C6	371	371	3	16	600	95	96	.	0.4166667
6	9	Si5b5	B5b5	362	362	1	16	200	95	96	.	0.4444444
7	9	Si5b5	B5b5	362	362	3	16	600	95	96	.	0.5277778
8	9	La5b5	A5b5	353	353	1	16	200	95	96	.	0.5555556
9	9	La5b5	A5b5	353	353	3	16	600	95	96	.	0.6388889
10	9	Sol5	G5	349	349	1	16	200	95	96	.	0.6666667
11	9	Sol5	G5	349	349	3	16	600	95	96	.	0.75
12	9	La5b5	A5b5	353	353	1	16	200	95	96	.	0.7777778
13	9	Si5b5	B5b5	362	362	1	16	200	95	96	.	0.8055556
14	9	Do6	C6	371	371	1	16	200	95	96	.	0.8333333
15	9	Si5b5	B5b5	362	362	1	16	200	95	96	.	0.8611111
16	9	La5b5	A5b5	353	353	1	16	200	95	96	.	0.8888889
17	9	Sol5	G5	349	349	1	4	800	95	96	.	1
18	9	Sol5	G5	349	349	1	16	200	95	96	.	1.027778
19	9	La5b5	A5b5	353	353	1	8	400	95	96	.	1.083333
20	9	Sol5	G5	349	349	1	16	200	95	96	.	1.111111
21	9	Fa5	F5	340	340	1	4	800	95	96	.	1.222222
22	9	Fa5	F5	340	340	1	16	200	95	96	.	1.25
23	9	Sol5	G5	349	349	1	8	400	95	96	.	1.305556
24	9	Fa5	F5	340	340	1	16	200	95	96	.	1.333333
25	9	Mi5b5	E5b5	331	331	1	4	800	95	96	.	1.444444
26	9	Re5	D5	327	327	1	8	400	95	96	.	1.5
27	9	Do5	C5	318	318	1	16	200	95	96	.	1.527778
28	9	Si4b5	B4b5	309	309	1	16	200	95	96	.	1.555556
29	9	Sol5	G5	349	349	1	8	400	95	96	.	1.611111
30	9	Fa5	F5	340	340	1	16	200	95	96	.	1.638889
31	9	Mi5b5	E5b5	331	331	1	16	200	95	96	.	1.666667
32	9	Re5	D5	327	327	1	16	200	95	96	.	1.694444
33	9	Mi5b5	E5b5	331	331	1	16	200	95	96	.	1.722222
34	9	Re5	D5	327	327	1	16	200	95	96	.	1.75
35	9	Mi5b5	E5b5	331	331	1	16	200	95	96	.	1.777778
36	9	Re5	D5	327	327	1	16	200	95	96	.	1.805556
37	9	Mi5b5	E5b5	331	331	1	16	200	95	96	.	1.833333
38	9	Re5	D5	327	327	1	16	200	95	96	.	1.861111
39	9	Mi5b5	E5b5	331	331	1	16	200	95	96	.	1.888889
40	9	Re5	D5	327	327	1	8	400	95	96	.	1.944444
41	9	Do5	C5	318	318	1	8	400	95	96	.	2
42	9			-1	-1	1	8	400	100	0	.	2.055556
43	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	2.111111
44	9	Re5	D5	327	327	1	8	400	95	96	.	2.166667
45	9	Do5	C5	318	318	1	8	400	95	96	.	2.222222
46	9			-1	-1	1	8	400	100	0	.	2.277778
47	9	La5b5	A5b5	353	353	1	8	400	95	96	.	2.333333
48	9	Sol5	G5	349	349	1	8	400	95	96	.	2.388889
49	9	Fa5	F5	340	340	1	8	400	95	96	.	2.444444
50	9	Mi5b5	E5b5	331	331	3	16	600	95	96	.	2.527778
51	9	Re5	D5	327	327	1	16	200	95	96	.	2.555556
52	9	Do5	C5	318	318	1	8	400	95	96	.	2.611111
53	9	Re5	D5	327	327	1	8	400	95	96	.	2.666667
54	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	2.722222
55	9	Do5	C5	318	318	1	8	400	95	96	.	2.777778
56	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	2.833333
57	9	La4b5	A4b5	300	300	1	8	400	95	96	.	2.888889
58	9	Sol4	G4	296	296	1	8	400	95	96	.	2.944444
59	9	Fa4	F4	287	287	1	8	400	95	96	.	3
60	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	3.055556
61	9	Do5	C5	318	318	1	4	800	95	96	.	3.166667
62	9	Do5	C5	318	318	1	8	400	95	96	.	3.222222
63	9	Si4b5	B4b5	309	309	1	12	267	95	96	.	3.259259
64	9	Do5	C5	318	318	1	12	267	95	96	.	3.296296
65	9	Re5	D5	327	327	1	12	267	95	96	.	3.333333
66	9	Mi5b5	E5b5	331	331	1	12	267	95	96	.	3.37037
67	9	Re5	D5	327	327	1	12	267	95	96	.	3.407408
68	9	Do5	C5	318	318	1	12	267	95	96	.	3.444444
69	9	Si4b5	B4b5	309	309	3	16	600	95	96	.	3.527778
70	9	La4b5	A4b5	300	300	1	16	200	95	96	.	3.555556
71	9	Si4b5	B4b5	309	309	1	16	200	95	96	.	3.583333
72	9	La4b5	A4b5	300	300	1	16	200	95	96	.	3.611111
73	9	La4b5	A4b5	300	300	1	16	200	95	96	.	3.638889
74	9	Sol4	G4	296	296	1	16	200	95	96	.	3.666667
75	9	Sol4	G4	296	296	1	4	800	95	96		3.777778
76	9	Do5	C5	318	318	1	16	200	95	96		3.805556
77	9	Re5	D5	327	327	1	16	200	95	96		3.833333
78	9	Mi5b3	E5b4	333	332	1	16	200	95	96		3.861111
79	9	Fa5	F5	340	340	1	16	200	95	96		3.888889
80	9	Sol5	G5	349	349	1	4	800	95	96		4
81	9	Fa5	F5	340	340	1	8	400	95	96	ARANAÐME	4.055555
82	9	Sol5	G5	349	349	1	4	800	95	96	.	4.166667
83	9	La5b5	A5b5	353	353	1	8	400	95	96	.	4.222222
84	9	Fa5	F5	340	340	1	4	800	95	96	.	4.333333
85	9	Do6	C6	371	371	3	16	600	95	96	.	4.416667
86	9	Si5b5	B5b5	362	362	1	16	200	95	96	.	4.444445
87	9	Si5b5	B5b5	362	362	3	16	600	95	96	.	4.527778
88	9	La5b5	A5b5	353	353	1	16	200	95	96	.	4.555555
89	9	La5b5	A5b5	353	353	3	16	600	95	96	.	4.638889
90	9	Sol5	G5	349	349	1	16	200	95	96	.	4.666667
91	9	Sol5	G5	349	349	3	16	600	95	96	.	4.75
92	9	La5b5	A5b5	353	353	1	16	200	95	96	.	4.777778
93	9	Si5b5	B5b5	362	362	1	16	200	95	96	.	4.805555
94	9	Do6	C6	371	371	1	16	200	95	96	.	4.833333
95	9	Si5b5	B5b5	362	362	1	16	200	95	96	.	4.861111
96	9	La5b5	A5b5	353	353	1	16	200	95	96	.	4.888889
97	9	Sol5	G5	349	349	1	4	800	95	96	.	5
98	9	Sol5	G5	349	349	1	16	200	95	96	.	5.027778
99	9	La5b5	A5b5	353	353	1	8	400	95	96	.	5.083333
100	9	Sol5	G5	349	349	1	16	200	95	96	.	5.111111
101	9	Fa5	F5	340	340	1	4	800	95	96	.	5.222222
102	9	Fa5	F5	340	340	1	16	200	95	96	.	5.25
103	9	Sol5	G5	349	349	1	8	400	95	96	.	5.305555
