Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	357	100	0		0.125
2	9	Fa5	F5	340	340	1	8	357	95	96	ARANAĞME 	0.25
3	9	Sol5	G5	349	349	1	8	357	95	96	.	0.375
4	9	La5b5	A5b5	353	353	1	8	357	95	96	.	0.5
5	9	Sol5	G5	349	349	1	8	357	95	96	.	0.625
6	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	0.75
7	9	Fa5	F5	340	340	1	8	357	95	96	.	0.875
8	9	Si5b5	B5b5	362	362	1	8	357	95	96	.	1
9	9	La5b5	A5b5	353	353	1	8	357	95	96	.	1.125
10	9	Sol5	G5	349	349	1	4	714	95	96	.	1.375
11	9	Fa5	F5	340	340	1	16	179	95	96	.	1.4375
12	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	1.5
13	9	Re5	D5	327	327	1	16	179	95	96	.	1.5625
14	9	Do5	C5	318	318	1	16	179	95	96	.	1.625
15	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	1.6875
16	9	La4b5	A4b5	300	300	1	16	179	95	96	.	1.75
17	9	Sol4	G4	296	296	1	4	714	95	96	.	2
18	9			-1	-1	1	8	357	100	0	.	2.125
19	9	Fa5	F5	340	340	1	8	357	95	96	.	2.25
20	9	Sol5	G5	349	349	1	8	357	95	96	.	2.375
21	9	La5b5	A5b5	353	353	1	8	357	95	96	.	2.5
22	9	Si5b5	B5b5	362	362	1	8	357	95	96	.	2.625
23	9	Sol5	G5	349	349	1	8	357	95	96	.	2.75
24	9	Fa5	F5	340	340	1	8	357	95	96	.	2.875
25	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	2.9375
26	9	Fa5	F5	340	340	1	16	179	95	96	.	3
27	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	3.125
28	9	Re5	D5	327	327	1	4	714	95	96	.	3.375
29	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	3.4375
30	9	Re5	D5	327	327	1	16	179	95	96	.	3.5
31	9	Do5	C5	318	318	1	16	179	95	96	.	3.5625
32	9	Re5	D5	327	327	1	16	179	95	96	.	3.625
33	9	Mi5b1	E5b1	335	335	1	16	179	95	96	.	3.6875
34	9	Fa5	F5	340	340	1	16	179	95	96	.	3.75
35	9	Sol5	G5	349	349	1	4	714	95	96	.	4
36	9			-1	-1	1	8	357	100	0	.	4.125
37	9	Sol5	G5	349	349	1	8	357	95	96	.	4.25
38	9	La5b5	A5b5	353	353	1	8	357	95	96	.	4.375
39	9	Fa5	F5	340	340	1	8	357	95	96	.	4.5
40	9			-1	-1	1	8	357	100	0	.	4.625
41	9	Fa5	F5	340	340	1	8	357	95	96	.	4.75
42	9	Sol5	G5	349	349	1	8	357	95	96	.	4.875
43	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	5
44	9	Re5	D5	327	327	1	8	357	95	96	.	5.125
45	9	Sol5	G5	349	349	1	4	714	95	96	.	5.375
46	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	5.4375
47	9	Re5	D5	327	327	1	16	179	95	96	.	5.5
48	9	Do5	C5	318	318	1	16	179	95	96	.	5.5625
49	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	5.625
50	9	Re5	D5	327	327	1	16	179	95	96	.	5.6875
51	9	Do5	C5	318	318	1	16	179	95	96	.	5.75
52	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	5.8125
53	9	La4b5	A4b5	300	300	1	16	179	95	96	.	5.875
54	9	Sol4	G4	296	296	1	16	179	95	96	.	5.9375
55	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	6
56	9	La4b5	A4b5	300	300	1	8	357	95	96	.	6.125
57	9	Sol4	G4	296	296	1	8	357	95	96	.	6.25
58	9	La4b5	A4b5	300	300	1	8	357	95	96	.	6.375
59	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	6.5
60	9	Re5	D5	327	327	1	8	357	95	96	.	6.625
61	9	Do5	C5	318	318	1	8	357	95	96	.	6.75
62	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	6.875
63	9	La4b5	A4b5	300	300	1	8	357	95	96	.	7
64	9	La4b5	A4b5	300	300	1	8	357	95	96	.	7.125
65	9	Sol4	G4	296	296	1	4	714	95	96	.	7.375
66	9	Do5	C5	318	318	1	8	357	95	96	.	7.5
67	9	La4b5	A4b5	300	300	1	8	357	95	96	.	7.625
68	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	7.75
69	9	Sol4	G4	296	296	1	4	714	95	96	.	8
70	9			-1	-1	1	8	357	100	0		8.125
71	9	Fa5	F5	340	340	1	8	357	95	96	ARANAĞME 	8.25
72	9	Sol5	G5	349	349	1	8	357	95	96	.	8.375
73	9	La5b5	A5b5	353	353	1	8	357	95	96	.	8.5
74	9	Sol5	G5	349	349	1	8	357	95	96	.	8.625
75	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	8.75
76	9	Fa5	F5	340	340	1	8	357	95	96	.	8.875
77	9	Si5b5	B5b5	362	362	1	8	357	95	96	.	9
78	9	La5b5	A5b5	353	353	1	8	357	95	96	.	9.125
79	9	Sol5	G5	349	349	1	4	714	95	96	.	9.375
80	9	Fa5	F5	340	340	1	16	179	95	96	.	9.4375
81	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	9.5
82	9	Re5	D5	327	327	1	16	179	95	96	.	9.5625
83	9	Do5	C5	318	318	1	16	179	95	96	.	9.625
84	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	9.6875
85	9	La4b5	A4b5	300	300	1	16	179	95	96	.	9.75
86	9	Sol4	G4	296	296	1	4	714	95	96	.	10
87	9			-1	-1	1	8	357	100	0	.	10.125
88	9	Fa5	F5	340	340	1	8	357	95	96	.	10.25
89	9	Sol5	G5	349	349	1	8	357	95	96	.	10.375
90	9	La5b5	A5b5	353	353	1	8	357	95	96	.	10.5
91	9	Si5b5	B5b5	362	362	1	8	357	95	96	.	10.625
92	9	Sol5	G5	349	349	1	8	357	95	96	.	10.75
93	9	Fa5	F5	340	340	1	8	357	95	96	.	10.875
94	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	10.9375
95	9	Fa5	F5	340	340	1	16	179	95	96	.	11
96	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	11.125
97	9	Re5	D5	327	327	1	4	714	95	96	.	11.375
98	9	Mi5b5	E5b5	331	331	1	16	179	95	96	.	11.4375
99	9	Re5	D5	327	327	1	16	179	95	96	.	11.5
100	9	Do5	C5	318	318	1	16	179	95	96	.	11.5625
101	9	Re5	D5	327	327	1	16	179	95	96	.	11.625
102	9	Mi5b1	E5b1	335	335	1	16	179	95	96	.	11.6875
103	9	Fa5	F5	340	340	1	16	179	95	96	.	11.75
104	9	Sol5	G5	349	349	1	4	714	95	96	.	12
105	9			-1	-1	1	8	357	100	0	.	12.125
106	9	Sol5	G5	349	349	1	8	357	95	96	.	12.25
107	9	La5b5	A5b5	353	353	1	8	357	95	96	.	12.375
108	9	Fa5	F5	340	340	1	8	357	95	96	.	12.5
109	9			-1	-1	1	8	357	100	0	.	12.625
110	9	Fa5	F5	340	340	1	8	357	95	96	.	12.75
111	9	Sol5	G5	349	349	1	8	357	95	96	.	12.875
112	9	Mi5b5	E5b5	331	331	1	8	357	95	96	.	13
113	9	Re5	D5	327	327	1	8	357	95	96	.	13.125
114	9	Sol5	G5	349	349	1	4	714	95	96	.	13.375
