Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	417	95	84		0.125
2	9	Re5	D5	327	327	1	8	417	95	84		0.25
3	9	La4	A4	305	305	1	8	417	95	84		0.375
4	9	Sol4	G4	296	296	1	8	417	95	84		0.5
5	9	Re5	D5	327	327	1	16	208	95	84		0.5625
6	9	Do5	C5	318	318	1	16	208	95	84		0.625
7	9	Si4b2	B4b1	312	313	1	16	208	95	84		0.6875
8	9	Do5	C5	318	318	1	16	208	95	84		0.75
9	9	Re5	D5	327	327	1	4	833	95	84		1
10	9	La5	A5	358	358	1	16	208	95	102		1.0625
11	9	Sol5	G5	349	349	1	16	208	95	102		1.125
12	9	Fa5#3	F5#4	343	344	1	16	208	95	102		1.1875
13	9	Sol5	G5	349	349	1	16	208	95	102		1.25
14	9	La5	A5	358	358	1	16	208	95	102		1.3125
15	9	Do6	C6	371	371	1	16	208	95	102		1.375
16	9	Si5b5	B5b5	362	362	1	16	208	95	102		1.4375
17	9	La5	A5	358	358	1	16	208	95	102		1.5
18	9	Sol5	G5	349	349	1	16	208	95	102		1.5625
19	9	Fa5#3	F5#4	343	344	1	16	208	95	102		1.625
20	9	Mi5b3	E5b4	333	332	1	16	208	95	102		1.6875
21	9	Re5	D5	327	327	1	16	208	95	102		1.75
22	9	Do5	C5	318	318	1	4	833	95	102		2
23	8	Mi5b3	E5b4	333	332	0	0	0	95	96		2
24	9	Re5	D5	327	327	1	16	208	95	96		2.0625
25	9	Do5	C5	318	318	1	16	208	95	96		2.125
26	9	Re5	D5	327	327	1	16	208	95	96		2.1875
27	9	Mi5b3	E5b4	333	332	1	16	208	95	96		2.25
28	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.375
29	9	Re5	D5	327	327	1	8	417	95	96		2.5
30	8	Fa5#4	F5#4	344	344	0	0	0	95	96		2.5
31	9	Mi5b3	E5b4	333	332	1	16	208	95	96		2.5625
32	9	Re5	D5	327	327	1	16	208	95	96		2.625
33	9	Mi5b3	E5b4	333	332	1	16	208	95	96		2.6875
34	9	Fa5#4	F5#4	344	344	1	16	208	95	96		2.75
35	9	Sol5	G5	349	349	1	8	417	95	96		2.875
36	9	La5	A5	358	358	1	8	417	95	96		3
37	9	Sol5	G5	349	349	1	16	208	95	96		3.0625
38	9	Fa5#3	F5#4	343	344	1	16	208	95	96		3.125
39	9	Mi5b3	E5b4	333	332	1	16	208	95	96		3.1875
40	9	Sol5	G5	349	349	1	16	208	95	96		3.25
41	9	Fa5#3	F5#4	343	344	1	16	208	95	96		3.3125
42	9	Mi5b3	E5b4	333	332	1	16	208	95	96		3.375
43	9	Re5	D5	327	327	1	16	208	95	114		3.4375
44	9	Fa5#4	F5#4	344	344	1	16	208	95	111		3.5
45	9	Mi5b3	E5b4	333	332	1	16	208	95	107		3.5625
46	9	Re5	D5	327	327	1	16	208	95	104		3.625
47	9	Do5	C5	318	318	1	16	208	95	101		3.6875
48	9	Mi5b3	E5b4	333	332	1	16	208	95	97		3.75
49	9	Re5	D5	327	327	1	4	833	95	94		4
50	9	Si4b2	B4b1	312	313	1	16	208	95	91		4.0625
51	9	Do5	C5	318	318	1	16	208	95	87		4.125
52	9	Si4b2	B4b1	312	313	1	16	208	95	84		4.1875
53	9	La4	A4	305	305	1	16	208	95	114		4.25
54	9	Sol4	G4	296	296	1	16	208	95	113		4.3125
55	9	La4	A4	305	305	1	16	208	95	112		4.375
56	9	Si4b2	B4b1	312	313	1	16	208	95	111		4.4375
57	9	Do5	C5	318	318	1	16	208	95	110		4.5
58	9	Re5	D5	327	327	1	16	208	95	109		4.5625
59	9	Do5	C5	318	318	1	16	208	95	108		4.625
60	9	Si4b2	B4b1	312	313	1	16	208	95	108		4.6875
61	9	Do5	C5	318	318	1	16	208	95	107		4.75
62	9	Re5	D5	327	327	1	16	208	95	106		4.8125
63	9	Mi5b3	E5b4	333	332	1	16	208	95	105		4.875
64	9	Fa5#4	F5#4	344	344	1	16	208	95	104		4.9375
65	9	La5	A5	358	358	1	16	208	95	103		5
66	9	Sol5	G5	349	349	1	16	208	95	102		5.0625
67	10	Fa5#3	F5#4	343	344	1	16	208	95	96		5.125
68	8	Sol5	G5	349	349	0	0	0	95	96		5.125
69	9	Fa5#3	F5#4	343	344	1	16	208	95	96		5.1875
70	10	Mi5b3	E5b4	333	332	1	16	208	95	96		5.25
71	8	Fa5#3	F5#4	343	344	0	0	0	95	96		5.25
72	9	Mi5b3	E5b4	333	332	1	16	208	95	96		5.3125
73	10	Re5	D5	327	327	1	16	208	95	96		5.375
74	8	Mi5b3	E5b4	333	332	0	0	0	95	96		5.375
75	9	Re5	D5	327	327	1	16	208	95	96		5.4375
76	10	Do5	C5	318	318	1	16	208	95	96		5.5
77	8	Re5	D5	327	327	0	0	0	95	96		5.5
78	9	Do5	C5	318	318	1	16	208	95	96		5.5625
79	9	Si4b2	B4b1	312	313	1	16	208	95	96		5.625
80	8	Do5	C5	318	318	0	0	0	95	96		5.625
81	9	Si4b2	B4b1	312	313	1	16	208	95	96		5.6875
82	10	La4	A4	305	305	1	16	208	95	96		5.75
83	8	Si4b2	B4b1	312	313	0	0	0	95	96		5.75
84	9	La4	A4	305	305	1	4	833	95	96		6
85	8	Si4b2	B4b1	312	313	0	0	0	95	102		6
