Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	12	Mi5	E5	336	336	2	16	417	95	96	ARANAÐME	0.1111111
2	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	0.1666667
3	9	Mi5	E5	336	336	1	16	208	95	96	.	0.2222222
4	9	Fa5	F5	340	340	1	16	208	95	96	.	0.2777778
5	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	0.3333333
6	9	Fa5	F5	340	340	1	16	208	95	96	.	0.3888889
7	9	Mi5	E5	336	336	1	16	208	95	96	.	0.4444444
8	9	Mi5	E5	336	336	1	16	208	95	96	.	0.5
9	9	Fa5	F5	340	340	1	16	208	95	96	.	0.5555556
10	9	Mi5	E5	336	336	1	16	208	95	96	.	0.6111111
11	9	Re5#4	D5#4	331	331	1	16	208	95	66	.	0.6666667
12	9	Do5	C5	318	318	1	16	208	95	69	.	0.7222222
13	9	Re5#4	D5#4	331	331	1	16	208	95	71	.	0.7777778
14	9	Do5	C5	318	318	1	16	208	95	74	.	0.8333333
15	9	Si4	B4	314	314	1	16	208	95	76	.	0.8888889
16	9	La4	A4	305	305	1	16	208	95	79	.	0.9444444
17	9	Sol4#4	G4#4	300	300	1	16	208	95	81	.	1
18	9	La4	A4	305	305	1	16	208	95	84	.	1.055556
19	9	Si4	B4	314	314	1	16	208	95	96	.	1.111111
20	9	Do5	C5	318	318	1	16	208	95	96	.	1.166667
21	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	1.222222
22	9	Mi5	E5	336	336	1	16	208	95	66	.	1.277778
23	9	Fa5	F5	340	340	1	16	208	95	78	.	1.333333
24	9	Sol5#4	G5#4	353	353	1	16	208	95	90	.	1.388889
25	9	La5	A5	358	358	1	16	208	95	102	.	1.444444
26	9	Sol5#4	G5#4	353	353	1	16	208	95	114	.	1.5
27	9	Fa5	F5	340	340	1	16	208	95	96	.	1.555556
28	9	Mi5	E5	336	336	1	16	208	95	96	.	1.611111
29	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	1.666667
30	9	Mi5	E5	336	336	1	4	833	95	96	.	1.888889
31	9			-1	-1	1	8	417	100	0	.	2
32	9			-1	-1	1	8	417	100	0	.	2.111111
33	9	Sol5#4	G5#4	353	353	1	8	417	95	96	.	2.222222
34	10	Fa5	F5	340	340	1	8	417	95	96	.	2.333333
35	8	Sol5#4	G5#4	353	353	0	0	0	95	96	.	2.333333
36	9	Fa5	F5	340	340	1	16	208	95	96	.	2.388889
37	9	Mi5	E5	336	336	1	16	208	95	96	.	2.444444
38	10	Mi5	E5	336	336	1	8	417	95	96	.	2.555556
39	8	Fa5	F5	340	340	0	0	0	95	96	.	2.555556
40	9	Mi5	E5	336	336	1	16	208	95	96	.	2.611111
41	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	2.666667
42	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	2.722222
43	9	Mi5	E5	336	336	1	16	208	95	96	.	2.777778
44	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	2.833333
45	9	Do5	C5	318	318	1	16	208	95	96	.	2.888889
46	9	Do5	C5	318	318	1	16	208	95	96	.	2.944444
47	9	Si4	B4	314	314	1	16	208	95	96	.	3
48	9	Si4	B4	314	314	1	16	208	95	96	.	3.055556
49	9	Do5	C5	318	318	1	16	208	95	96	.	3.111111
50	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	3.166667
51	9	Mi5	E5	336	336	1	16	208	95	96	.	3.222222
52	7	Fa5	F5	340	340	2	16	417	95	96	.	3.333333
53	9	Mi5	E5	336	336	1	16	208	95	96	.	3.388889
54	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	3.444444
55	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	3.5
56	9	Do5	C5	318	318	1	16	208	95	96	.	3.555556
57	9	Do5	C5	318	318	1	16	208	95	96	.	3.611111
58	10	Si4	B4	314	314	1	16	208	95	96	.	3.666667
59	8	Do5	C5	318	318	0	0	0	95	96	.	3.666667
60	9	Si4	B4	314	314	3	8	1250	95	96	.	4
61	9			-1	-1	1	8	417	100	0	.	4.111111
62	9	Re5	D5	327	327	1	4	833	95	96	.	4.333333
63	9	Re5	D5	327	327	1	8	417	95	96	.	4.444445
64	9	Mi5	E5	336	336	1	16	208	95	96	.	4.5
65	9	Re5	D5	327	327	1	16	208	95	96	.	4.555555
66	9	Do5	C5	318	318	1	16	208	95	96	.	4.611111
67	9	Re5	D5	327	327	1	16	208	95	96	.	4.666667
68	9	Mi5	E5	336	336	3	8	1250	95	96	.	5
69	9	Re5	D5	327	327	1	16	208	95	96	.	5.055555
70	9	Do5	C5	318	318	1	16	208	95	96	.	5.111111
71	9	Re5	D5	327	327	1	16	208	95	96	.	5.166667
72	9	Fa5	F5	340	340	1	16	208	95	96	.	5.222222
73	9	Mi5	E5	336	336	1	8	417	95	96	.	5.333333
74	9	Re5	D5	327	327	1	8	417	95	96	.	5.444445
75	8	Re5	D5	327	327	0	0	0	95	96	.	5.444445
76	9	Do5	C5	318	318	1	8	417	95	96	.	5.555555
77	9	Si4	B4	314	314	1	8	417	95	96	.	5.666667
78	9	La4	A4	305	305	1	8	417	95	96	.	5.777778
79	9	Si4	B4	314	314	1	8	417	95	96	.	5.888889
80	9	Sol4	G4	296	296	1	8	417	95	96	.	6
81	9			-1	-1	1	8	417	100	0	.	6.111111
82	9	Do5	C5	318	318	1	8	417	95	96	.	6.222222
83	9	Si4	B4	314	314	1	8	417	95	96	.	6.333333
84	9	Do5	C5	318	318	1	8	417	95	96	.	6.444445
85	8	Fa5	F5	340	340	0	0	0	95	96	.	6.444445
86	9	Mi5	E5	336	336	1	8	417	95	96	.	6.555555
87	9	Re5	D5	327	327	1	8	417	95	96	.	6.666667
88	9	Do5	C5	318	318	1	8	417	95	96	.	6.777778
89	9	Si4	B4	314	314	1	8	417	95	96	.	6.888889
90	9	La4	A4	305	305	1	8	417	95	96	.	7
91	9	Si4	B4	314	314	1	4	833	50	96	.	7.222222
92	9	Do5	C5	318	318	1	16	208	95	96	.	7.277778
93	9	Re5	D5	327	327	1	16	208	95	96	.	7.333333
94	9	Do5	C5	318	318	1	16	208	95	96	.	7.388889
95	9	Si4	B4	314	314	1	16	208	95	96	.	7.444445
96	9	Si4	B4	314	314	1	16	208	95	96	.	7.5
97	9	La4	A4	305	305	1	16	208	95	96	.	7.555555
98	9	La4	A4	305	305	1	16	208	95	96	.	7.611111
99	9	Sol4#4	G4#4	300	300	1	16	208	95	96	.	7.666667
100	9	La4	A4	305	305	3	8	1250	95	96	.	8
101	52			0	0	1	8	0	127	17		8.111111
102	12	Mi5	E5	336	336	2	16	417	95	96	ARANAÐME	8.222222
103	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	8.277778
104	9	Mi5	E5	336	336	1	16	208	95	96	.	8.333333
105	9	Fa5	F5	340	340	1	16	208	95	96	.	8.388889
106	9	Sol5#4	G5#4	353	353	1	16	208	95	96	.	8.444445
107	9	Fa5	F5	340	340	1	16	208	95	96	.	8.5
108	9	Mi5	E5	336	336	1	16	208	95	96	.	8.555555
109	9	Mi5	E5	336	336	1	16	208	95	96	.	8.611111
110	9	Fa5	F5	340	340	1	16	208	95	96	.	8.666667
111	9	Mi5	E5	336	336	1	16	208	95	96	.	8.722222
112	9	Re5#4	D5#4	331	331	1	16	208	95	66	.	8.777778
113	9	Do5	C5	318	318	1	16	208	95	69	.	8.833333
114	9	Re5#4	D5#4	331	331	1	16	208	95	71	.	8.888889
115	9	Do5	C5	318	318	1	16	208	95	74	.	8.944445
116	9	Si4	B4	314	314	1	16	208	95	76	.	9
117	9	La4	A4	305	305	1	16	208	95	79	.	9.055555
118	9	Sol4#4	G4#4	300	300	1	16	208	95	81	.	9.111111
119	9	La4	A4	305	305	1	16	208	95	84	.	9.166667
120	9	Si4	B4	314	314	1	16	208	95	96	.	9.222222
121	9	Do5	C5	318	318	1	16	208	95	96	.	9.277778
122	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	9.333333
123	9	Mi5	E5	336	336	1	16	208	95	66	.	9.388889
124	9	Fa5	F5	340	340	1	16	208	95	78	.	9.444445
125	9	Sol5#4	G5#4	353	353	1	16	208	95	90	.	9.5
126	9	La5	A5	358	358	1	16	208	95	102	.	9.555555
127	9	Sol5#4	G5#4	353	353	1	16	208	95	114	.	9.611111
128	9	Fa5	F5	340	340	1	16	208	95	96	.	9.666667
129	9	Mi5	E5	336	336	1	16	208	95	96	.	9.722222
130	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	9.777778
131	9	Mi5	E5	336	336	1	4	833	95	96	.	10
132	9			-1	-1	1	8	417	100	0	.	10.11111
133	9			-1	-1	1	8	417	100	0	.	10.22222
134	9	Sol5#4	G5#4	353	353	1	8	417	95	96	.	10.33333
135	10	Fa5	F5	340	340	1	8	417	95	96	.	10.44444
136	8	Sol5#4	G5#4	353	353	0	0	0	95	96	.	10.44444
137	9	Fa5	F5	340	340	1	16	208	95	96	.	10.5
138	9	Mi5	E5	336	336	1	16	208	95	96	.	10.55556
139	10	Mi5	E5	336	336	1	8	417	95	96	.	10.66667
140	8	Fa5	F5	340	340	0	0	0	95	96	.	10.66667
141	9	Mi5	E5	336	336	1	16	208	95	96	.	10.72222
142	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	10.77778
143	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	10.83333
144	9	Mi5	E5	336	336	1	16	208	95	96	.	10.88889
145	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	10.94444
146	9	Do5	C5	318	318	1	16	208	95	96	.	11
147	9	Do5	C5	318	318	1	16	208	95	96	.	11.05556
148	9	Si4	B4	314	314	1	16	208	95	96	.	11.11111
149	9	Si4	B4	314	314	1	16	208	95	96	.	11.16667
150	9	Do5	C5	318	318	1	16	208	95	96	.	11.22222
151	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	11.27778
152	9	Mi5	E5	336	336	1	16	208	95	96	.	11.33333
153	7	Fa5	F5	340	340	2	16	417	95	96	.	11.44444
154	9	Mi5	E5	336	336	1	16	208	95	96	.	11.5
155	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	11.55556
156	9	Re5#4	D5#4	331	331	1	16	208	95	96	.	11.61111
