Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1481	95	96	Ah	0.5
2	9	Mi5b4	E5b4	332	332	1	8	370	95	96	Gör	0.625
3	9	Fa5#4	F5#4	344	344	1	8	370	95	96		0.75
4	9	Mi5b4	E5b4	332	332	1	8	370	95	96		0.875
5	9	Re5	D5	327	327	1	8	370	95	96		1
6	9	Re5	D5	327	327	1	8	370	95	96	düm	1.125
7	9	Mi5b4	E5b4	332	332	1	8	370	95	96		1.25
8	9	Re5	D5	327	327	1	8	370	95	96		1.375
9	9	Do5#4	C5#4	322	322	1	8	370	95	96		1.5
10	9	Si4b4	B4b4	310	310	1	8	370	95	96	bu	1.625
11	8	Do5#4	C5#4	322	322	0	0	0	95	96		1.625
12	9	Si4b4	B4b4	310	310	1	16	185	95	96		1.6875
13	9	La4	A4	305	305	1	16	185	95	96		1.75
14	9	Si4b4	B4b4	310	310	1	8	370	95	96	gün	1.875
15	9	Do5#4	C5#4	322	322	1	8	370	95	96		2
16	9	Re5	D5	327	327	1	16	185	95	96	ol	2.0625
17	9	Do5#4	C5#4	322	322	1	16	185	95	96		2.125
18	9	Si4b4	B4b4	310	310	1	16	185	95	96		2.1875
19	9	La4	A4	305	305	1	16	185	95	96		2.25
20	9	Sol4	G4	296	296	1	4	741	95	96		2.5
21	9	Re5	D5	327	327	1	2	1481	95	96	â	3
22	9	Mi5b4	E5b4	332	332	1	8	370	95	96	fe	3.125
23	8	Fa5#4	F5#4	344	344	0	0	0	95	96		3.125
24	9	Mi5b4	E5b4	332	332	1	16	185	95	96		3.1875
25	9	Re5	D5	327	327	1	16	185	95	96		3.25
26	9	Do5#4	C5#4	322	322	1	8	370	95	96	ti	3.375
27	9	Re5	D5	327	327	1	8	370	95	96		3.5
28	9	Sol5	G5	349	349	1	4	741	95	96	hû	3.75
29	9	Fa5#4	F5#4	344	344	1	8	370	95	96		3.875
30	9	Mi5b4	E5b4	332	332	1	8	370	95	96		4
31	9	Re5	D5	327	327	1	8	370	95	96	bân	4.125
32	9	Re5	D5	327	327	1	16	185	95	96		4.1875
33	9	Do5#4	C5#4	322	322	1	16	185	95	96		4.25
34	9	Si4b4	B4b4	310	310	1	4	741	95	96		4.5
35	9	Do5#4	C5#4	322	322	1	8	370	95	96	a	4.625
36	9	Re5	D5	327	327	1	8	370	95	96		4.75
37	9	Mi5b4	E5b4	332	332	1	8	370	95	96	ra	4.875
38	9	Fa5#4	F5#4	344	344	1	8	370	95	96		5
39	9	Mi5b4	E5b4	332	332	1	8	370	95	96	sın	5.125
40	9	Mi5b4	E5b4	332	332	1	16	185	95	96		5.1875
41	9	Re5	D5	327	327	1	16	185	95	96		5.25
42	9	Do5#4	C5#4	322	322	1	8	370	95	96		5.375
43	9	Mi5b4	E5b4	332	332	1	16	185	95	96		5.4375
44	9	Re5	D5	327	327	1	16	185	95	96		5.5
45	9	Re5	D5	327	327	1	2	1481	95	96	da	6
46	9	Re5	D5	327	327	1	4	741	95	96	A	6.25
47	9	Mi5b4	E5b4	332	332	1	8	370	95	96	man	6.375
48	9	Fa5#4	F5#4	344	344	1	8	370	95	96		6.5
49	9	Sol5	G5	349	349	1	2	1481	95	96	ey	7
50	9	Sol5	G5	349	349	3	16	556	95	96	câ	7.1875
51	9	Fa5#4	F5#4	344	344	1	16	185	95	96		7.25
52	9	Mi5b4	E5b4	332	332	1	8	370	95	96		7.375
53	9	Fa5#4	F5#4	344	344	1	8	370	95	96		7.5
54	9	Re5	D5	327	327	1	4	741	95	96	nım	7.75
55	9	Re5	D5	327	327	1	8	370	95	96	ye	7.875
56	9	Re5	D5	327	327	1	8	370	95	96	le	8
57	9	Re5	D5	327	327	3	8	1111	95	96	lel	8.375
58	9	Mi5b4	E5b4	332	332	1	8	370	95	96		8.5
59	9	Re5	D5	327	327	3	16	556	95	96	le	8.6875
60	9	Do5#4	C5#4	322	322	1	16	185	95	96		8.75
61	9	Si4b4	B4b4	310	310	1	8	370	95	96	lel	8.875
62	9	Do5#4	C5#4	322	322	1	8	370	95	96		9
63	9	Re5	D5	327	327	1	2	1481	95	96	li	9.5
64	9	Re5	D5	327	327	1	4	741	95	96	mî	9.75
65	9	Sol5	G5	349	349	1	4	741	95	96	rim	10
66	9	Sol5	G5	349	349	1	8	370	95	96	te	10.125
67	9	La5	A5	358	358	1	8	370	95	96	re	10.25
68	9	Sol5	G5	349	349	1	8	370	95	96	lel	10.375
69	9	Fa5#4	F5#4	344	344	1	8	370	95	96		10.5
70	9	Mi5b4	E5b4	332	332	3	8	1111	95	96	le	10.875
71	9	Re5	D5	327	327	1	8	370	95	96		11
72	9	Do5#4	C5#4	322	322	1	8	370	95	96	lel	11.125
73	9	Re5	D5	327	327	1	8	370	95	96		11.25
74	9	Mi5b4	E5b4	332	332	1	8	370	95	96		11.375
75	8	Fa5#4	F5#4	344	344	0	0	0	95	96		11.375
76	9	Mi5b4	E5b4	332	332	1	16	185	95	96		11.4375
77	9	Re5	D5	327	327	1	16	185	95	96		11.5
78	9	Re5	D5	327	327	1	2	1481	95	96	li	12
79	9	Sol4	G4	296	296	1	4	741	95	96	te	12.25
80	9	Re5	D5	327	327	1	4	741	95	96	nen	12.5
81	9	Re5	D5	327	327	1	4	741	95	96	ni	12.75
82	9	Mi5b4	E5b4	332	332	1	8	370	95	96	te	12.875
83	9	Fa5#4	F5#4	344	344	1	8	370	95	96	ne	13
84	9	La5	A5	358	358	1	8	370	95	96	nen	13.125
85	9	Sol5	G5	349	349	1	8	370	95	96		13.25
86	9	Fa5#4	F5#4	344	344	1	8	370	95	96		13.375
87	9	Mi5b4	E5b4	332	332	1	8	370	95	96		13.5
88	9	Re5	D5	327	327	1	2	1481	95	96	ni	14
89	9	Do5	C5	318	318	1	4	741	95	96	tâ	14.25
90	9	Re5	D5	327	327	1	8	370	95	96	dir	14.375
91	9	Mi5b4	E5b4	332	332	1	8	370	95	96		14.5
92	9	Re5	D5	327	327	1	8	370	95	96	te	14.625
93	9	Do5	C5	318	318	1	8	370	95	96	ne	14.75
94	9	Si4b4	B4b4	310	310	1	8	370	95	96	nen	14.875
95	9	Do5	C5	318	318	1	8	370	95	96		15
96	9	Re5	D5	327	327	1	2	1481	95	96	ni	15.5
