Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	750	95	96	ARANAÐME 	0.1666667
2	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	0.2222222
3	9	La4	A4	305	305	1	4	1000	95	96	.	0.4444444
4	9	Si4b2	B4b1	312	313	3	16	750	95	96	.	0.6111111
5	9	La4	A4	305	305	1	16	250	95	96	.	0.6666667
6	9	Sol4	G4	296	296	1	4	1000	95	96	.	0.8888889
7	9			-1	-1	1	8	500	100	0		1
8	9	Do5	C5	318	318	3	16	750	95	96	.	1.166667
9	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.222222
10	9	La4	A4	305	305	1	8	500	95	96	.	1.333333
11	9	Sol4	G4	296	296	1	8	500	95	96	.	1.444444
12	9	Mi5	E5	336	336	3	16	750	95	96	.	1.611111
13	9	Re5	D5	327	327	1	16	250	95	96	.	1.666667
14	9	Re5	D5	327	327	1	4	1000	95	96	.	1.888889
15	9			-1	-1	1	8	500	100	0		2
16	52			0	0	1	8	0	120	0		2.111111
17	9	Do5	C5	318	318	3	16	750	95	96	ARANAÐME 	2.277778
18	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.333333
19	9	La4	A4	305	305	1	4	1000	95	96	.	2.555556
20	9	Si4b2	B4b1	312	313	3	16	750	95	96	.	2.722222
21	9	La4	A4	305	305	1	16	250	95	96	.	2.777778
22	9	Sol4	G4	296	296	1	4	1000	95	96	.	3
23	9			-1	-1	1	8	500	100	0		3.111111
24	9	Do5	C5	318	318	3	16	750	95	96	.	3.277778
25	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.333333
26	9	Do5	C5	318	318	1	16	250	95	96	.	3.388889
27	9	Re5	D5	327	327	1	16	250	95	96	.	3.444444
28	9	Mi5	E5	336	336	1	16	250	95	96	.	3.5
29	9	Fa5	F5	340	340	1	16	250	95	96	.	3.555556
30	9	Mi5	E5	336	336	1	16	250	95	96	.	3.611111
31	9	Re5	D5	327	327	1	16	250	95	96	.	3.666667
32	9	Do5	C5	318	318	1	16	250	95	96	.	3.722222
