Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	417	95	78	ARANAÐME	0.0625
2	9	Re5	D5	327	327	1	16	208	95	96	.	0.09375
3	9	Mi5	E5	336	336	1	16	208	95	96	.	0.125
4	9	Re5	D5	327	327	1	8	417	95	66	.	0.1875
5	9	Sol5	G5	349	349	1	8	417	95	68	.	0.25
6	9	Fa5#3	F5#4	343	344	1	8	417	95	70	.	0.3125
7	9	Sol5	G5	349	349	1	8	417	95	72	.	0.375
8	9	Mi5	E5	336	336	1	8	417	95	74	.	0.4375
9	9	Fa5	F5	340	340	1	8	417	95	76	.	0.5
10	9	Re5	D5	327	327	1	8	417	95	78	.	0.5625
11	9	Mi5	E5	336	336	1	8	417	95	96	.	0.625
12	9	Do5	C5	318	318	1	8	417	95	96	.	0.6875
13	9	Re5	D5	327	327	1	8	417	95	96	.	0.75
14	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.8125
15	9	Do5	C5	318	318	1	8	417	95	96	.	0.875
16	9	La4	A4	305	305	1	4	833	95	66	.	1
17	9	Si4	B4	314	314	1	4	833	95	67	.	1.125
18	9	Do5#3	C5#4	321	322	1	8	417	95	68	.	1.1875
19	9	Re5	D5	327	327	1	8	417	95	69	.	1.25
20	9	Mi5	E5	336	336	1	4	833	95	70	.	1.375
21	9	Re5	D5	327	327	1	8	417	95	71	.	1.4375
22	9	Do5	C5	318	318	1	8	417	95	73	.	1.5
23	9	Do5	C5	318	318	1	8	417	95	74	.	1.5625
24	9	Si4b2	B4b1	312	313	1	8	417	95	75	.	1.625
25	9	Si4b2	B4b1	312	313	1	8	417	95	76	.	1.6875
26	9	La4	A4	305	305	1	8	417	95	77	.	1.75
27	9	La4	A4	305	305	1	8	417	95	78	.	1.8125
28	9	Sol4	G4	296	296	1	8	417	95	96	.	1.875
29	9	Fa4#3	F4#4	290	291	1	8	417	95	96	.	1.9375
30	9	Mi4	E4	283	283	1	8	417	95	96	.	2
31	9	Re4	D4	274	274	1	8	417	95	96	.	2.0625
32	9	Mi4	E4	283	283	1	8	417	95	96	.	2.125
33	9	Fa4#3	F4#4	290	291	1	8	417	95	96	.	2.1875
34	9	Sol4	G4	296	296	1	8	417	95	96	.	2.25
35	9	La4	A4	305	305	1	8	417	95	96	.	2.3125
36	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	2.375
37	9	La4	A4	305	305	1	8	417	95	66	.	2.4375
38	9	Sol4	G4	296	296	1	8	417	95	68	.	2.5
39	9	Fa4#3	F4#4	290	291	3	16	625	95	70	.	2.59375
40	9	Mi4	E4	283	283	1	16	208	95	71	.	2.625
41	9	Re4	D4	274	274	1	8	417	95	73	.	2.6875
42	9	Fa4#3	F4#4	290	291	1	8	417	95	75	.	2.75
43	9	Mi4	E4	283	283	3	16	625	95	77	.	2.84375
44	9	Re4	D4	274	274	1	16	208	95	79	.	2.875
45	9	Do4#3	C4#4	268	269	1	8	417	95	80	.	2.9375
46	9	Mi4	E4	283	283	1	8	417	95	82	.	3
47	9	Re4	D4	274	274	3	8	1250	95	84	.	3.1875
48	9	Mi4	E4	283	283	1	8	417	95	96	.	3.25
49	9	Fa4#3	F4#4	290	291	1	4	833	95	96	.	3.375
50	9	Sol4	G4	296	296	1	4	833	95	96	.	3.5
51	9	La4	A4	305	305	1	8	417	95	96	.	3.5625
52	9	Si4	B4	314	314	1	8	417	95	96	.	3.625
53	9	Do5#3	C5#4	321	322	1	8	417	95	96	.	3.6875
54	9	Re5	D5	327	327	1	8	417	95	96	.	3.75
55	9	Do5#3	C5#4	321	322	1	8	417	95	66	.	3.8125
56	9	Re5	D5	327	327	1	8	417	95	69	.	3.875
57	9	Mi5	E5	336	336	1	4	833	95	72	.	4
58	52			0	0	1	4	0	72	75		4.125
59	9	Mi5	E5	336	336	1	8	417	95	78	ARANAÐME	4.1875
60	9	Re5	D5	327	327	1	16	208	95	96	.	4.21875
61	9	Mi5	E5	336	336	1	16	208	95	96	.	4.25
62	9	Re5	D5	327	327	1	8	417	95	66	.	4.3125
63	9	Sol5	G5	349	349	1	8	417	95	68	.	4.375
64	9	Fa5#3	F5#4	343	344	1	8	417	95	70	.	4.4375
65	9	Sol5	G5	349	349	1	8	417	95	72	.	4.5
66	9	Mi5	E5	336	336	1	8	417	95	74	.	4.5625
67	9	Fa5	F5	340	340	1	8	417	95	76	.	4.625
68	9	Re5	D5	327	327	1	8	417	95	78	.	4.6875
69	9	Mi5	E5	336	336	1	8	417	95	96	.	4.75
70	9	Do5	C5	318	318	1	8	417	95	96	.	4.8125
71	9	Re5	D5	327	327	1	8	417	95	96	.	4.875
72	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.9375
73	9	Do5	C5	318	318	1	8	417	95	96	.	5
74	9	La4	A4	305	305	1	4	833	95	66	.	5.125
75	9	Si4	B4	314	314	1	4	833	95	67	.	5.25
76	9	Do5#3	C5#4	321	322	1	8	417	95	68	.	5.3125
77	9	Re5	D5	327	327	1	8	417	95	69	.	5.375
78	9	Mi5	E5	336	336	1	4	833	95	70	.	5.5
79	9	Re5	D5	327	327	1	8	417	95	71	.	5.5625
80	9	Do5	C5	318	318	1	8	417	95	73	.	5.625
81	9	Do5	C5	318	318	1	8	417	95	74	.	5.6875
82	9	Si4b2	B4b1	312	313	1	8	417	95	75	.	5.75
83	9	Si4b2	B4b1	312	313	1	8	417	95	76	.	5.8125
84	9	La4	A4	305	305	1	8	417	95	77	.	5.875
85	9	La4	A4	305	305	1	8	417	95	78	.	5.9375
86	9	Sol4	G4	296	296	1	8	417	95	96	.	6
87	9	Fa4#3	F4#4	290	291	1	8	417	95	96	.	6.0625
88	9	Mi4	E4	283	283	1	8	417	95	96	.	6.125
89	9	Re4	D4	274	274	1	8	417	95	96	.	6.1875
90	9	Mi4	E4	283	283	1	8	417	95	96	.	6.25
91	9	Fa4#3	F4#4	290	291	1	8	417	95	96	.	6.3125
92	9	Sol4	G4	296	296	1	8	417	95	96	.	6.375
93	9	La4	A4	305	305	1	8	417	95	96	.	6.4375
94	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	6.5
95	9	La4	A4	305	305	1	8	417	95	96	.	6.5625
96	9	Sol4	G4	296	296	1	8	417	95	96	.	6.625
97	9	Fa4#3	F4#4	290	291	3	16	625	95	96	.	6.71875
98	9	Mi4	E4	283	283	1	16	208	95	96	.	6.75
99	9	Re4	D4	274	274	1	8	417	95	66	.	6.8125
100	9	Fa4#3	F4#4	290	291	1	8	417	95	68	.	6.875
101	9	Mi4	E4	283	283	3	16	625	95	70	.	6.96875
102	9	Re4	D4	274	274	1	16	208	95	72	.	7
103	9	Do4#3	C4#4	268	269	1	8	417	95	74	.	7.0625
104	9	Mi4	E4	283	283	1	8	417	95	76	.	7.125
105	9	Re4	D4	274	274	3	8	1250	95	78	.	7.3125
106	9	La4	A4	305	305	1	8	417	95	96	.	7.375
107	9	Si4	B4	314	314	1	8	417	95	96	.	7.4375
108	9	La4	A4	305	305	1	8	417	95	96	.	7.5
109	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.5625
110	9	Do5#3	C5#4	321	322	1	8	417	95	96	.	7.625
111	9	Re5	D5	327	327	1	1	3334	95	66	.	8.125
112	9			-1	-1	1	4	833	100	70		8.25
113	9	Re5	D5	327	327	1	2	1667	95	72	Yok 	8.5
114	9	La5	A5	358	358	1	8	417	99	74	mu 	8.5625
115	9	Sol5	G5	349	349	1	8	417	95	76		8.625
116	9	Sol5	G5	349	349	1	8	417	99	78	hâ	8.6875
117	9	Fa5#3	F5#4	343	344	1	8	417	99	96		8.75
118	9	Fa5#3	F5#4	343	344	1	8	417	99	96		8.8125
119	9	Mi5	E5	336	336	1	8	417	99	96		8.875
120	9	Mi5	E5	336	336	1	8	417	99	96		8.9375
121	11	Re5	D5	327	327	1	8	417	99	96		9
122	9	Re5	D5	327	327	1	4	833	95	96		9.125
123	9	Re5	D5	327	327	1	8	417	99	84	lâ 	9.1875
124	7	Fa5#3	F5#4	343	344	1	4	833	99	66		9.3125
125	9	Mi5	E5	336	336	1	16	208	99	68		9.34375
126	11	Re5	D5	327	327	1	16	208	99	70		9.375
127	9	Re5	D5	327	327	1	4	833	99	72		9.5
128	9	Do6	C6	371	371	1	8	417	99	74		9.5625
129	9	Si5	B5	367	367	1	8	417	99	76		9.625
130	9	La5	A5	358	358	1	8	417	99	78		9.6875
131	9	Sol5	G5	349	349	1	8	417	99	96		9.75
132	9	La5	A5	358	358	1	8	417	99	96		9.8125
133	9	Sol5	G5	349	349	1	8	417	99	96		9.875
134	9	Fa5#3	F5#4	343	344	1	8	417	99	96		9.9375
135	9	Mi5#3	E5#4	339	340	1	8	417	99	96		10
136	9	Fa5#3	F5#4	343	344	1	4	833	95	66		10.125
137	9			-1	-1	1	4	833	100	68		10.25
138	9	Sol5	G5	349	349	1	2	1667	95	71	þef	10.5
139	9	La5	A5	358	358	1	4	833	95	73	ka	10.625
140	9	La5	A5	358	358	1	2	1667	99	76	tin 	10.875
141	9	La5	A5	358	358	1	16	208	99	78		10.90625
142	9	Sol5	G5	349	349	1	16	208	99	96		10.9375
143	9	Fa5#3	F5#4	343	344	1	16	208	99	66		10.96875
144	10	Mi5#3	E5#4	339	340	1	16	208	99	68		11
145	8	Sol5	G5	349	349	0	0	0	99	71		11
146	9	Fa5#3	F5#4	343	344	1	4	833	95	73		11.125
147	9			-1	-1	1	4	833	100	76		11.25
148	9	Fa5#3	F5#4	343	344	1	8	417	99	78	ey 	11.3125
149	9	Do6	C6	371	371	1	8	417	99	96		11.375
150	9	Do6	C6	371	371	1	8	417	99	96		11.4375
151	9	Si5	B5	367	367	1	8	417	99	96		11.5
152	9	Si5	B5	367	367	1	8	417	99	96		11.5625
153	9	La5	A5	358	358	1	8	417	99	96		11.625
154	9	La5	A5	358	358	1	8	417	99	84		11.6875
155	9	Sol5	G5	349	349	1	4	833	99	96		11.8125
156	7	Si5	B5	367	367	1	8	417	99	96		11.875
157	9	La5	A5	358	358	1	16	208	99	96		11.90625
158	9	Sol5	G5	349	349	1	16	208	99	66		11.9375
