Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	370	100	0		0.25
2	9	Sol4	G4	296	296	1	16	185	95	96	ARANAÐME 	0.375
3	9	La4	A4	305	305	1	16	185	95	96	.	0.5
4	9	Si4b1	B4b1	313	313	1	8	370	95	96	.	0.75
5	9	Do5	C5	318	318	1	8	370	95	96	.	1
6	9	Re5	D5	327	327	1	16	185	95	96	.	1.125
7	9	Re5	D5	327	327	1	8	370	95	96	.	1.375
8	9	Re5	D5	327	327	1	16	185	95	96	.	1.5
9	9	Re5	D5	327	327	1	8	370	95	96	.	1.75
10	9	Re5	D5	327	327	1	8	370	95	96	.	2
11	9			-1	-1	1	8	370	100	0	.	2.25
12	9	Do5	C5	318	318	1	16	185	95	96	.	2.375
13	9	Re5	D5	327	327	1	16	185	95	96	.	2.5
14	9	Mi5	E5	336	336	1	8	370	95	96	.	2.75
15	9	Do5	C5	318	318	1	8	370	95	96	.	3
16	9	Re5	D5	327	327	1	16	185	95	96	.	3.125
17	9	Re5	D5	327	327	1	8	370	95	96	.	3.375
18	9	Re5	D5	327	327	1	16	185	95	96	.	3.5
19	9	Re5	D5	327	327	1	8	370	95	96	.	3.75
20	9	Re5	D5	327	327	1	8	370	95	96	.	4
21	9			-1	-1	1	8	370	100	0	.	4.25
22	9	Do5	C5	318	318	1	16	185	95	96	.	4.375
23	9	Re5	D5	327	327	1	16	185	95	96	.	4.5
24	9	Mi5	E5	336	336	1	8	370	95	96	.	4.75
25	9	Do5	C5	318	318	1	8	370	95	96	.	5
26	9	Re5	D5	327	327	1	4	741	50	96	.	5.5
27	9			-1	-1	1	4	741	100	0	.	6
28	9	Sol5	G5	349	349	3	16	556	95	96	.	6.375
29	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	6.5
30	9	Mi5	E5	336	336	1	8	370	95	96	.	6.75
31	9	Re5	D5	327	327	1	8	370	95	96	.	7
32	9	Do5	C5	318	318	1	16	185	95	96	.	7.125
33	9	Do5	C5	318	318	1	8	370	95	96	.	7.375
