Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	513	100	0		0.2
2	9	Fa5#3	F5#4	343	344	1	8	256	95	96	Dön 	0.3
3	9	Sol5	G5	349	349	1	4	513	95	96	be	0.5
4	9	La5	A5	358	358	1	4	513	95	96	ri 	0.7
5	9	La5	A5	358	358	3	8	769	95	96	dön 	1
6	9	La5	A5	358	358	1	4	513	95	96	be	1.2
7	9	La5	A5	358	358	1	8	256	95	96	ri 	1.3
8	9	La5	A5	358	358	1	4	513	95	96	de 	1.5
9	9	La5	A5	358	358	1	4	513	95	96	yü	1.7
10	9	La5	A5	358	358	3	8	769	95	96	zün 	2
11	9	La5	A5	358	358	1	4	513	95	96	gö	2.2
12	9	La5	A5	358	358	1	8	256	99	96	re	2.3
13	9	Do6	C6	371	371	1	4	513	95	96		2.5
14	9	Si5b2	B5b1	365	366	1	8	256	99	96	yim  	2.6
15	9	La5	A5	358	358	1	8	256	99	96		2.7
16	9	Sol5	G5	349	349	1	8	256	99	96		2.8
17	10	Fa5#3	F5#4	343	344	1	8	256	99	96		2.9
18	8	Sol5	G5	349	349	0	0	0	99	96		2.9
19	9	Mi5	E5	336	336	1	8	256	99	96		3
20	9	Re5	D5	327	327	1	8	256	95	96		3.1
21	9			-1	-1	1	8	256	100	0		3.2
22	9	Do6	C6	371	371	1	8	256	95	96	Dön 	3.3
23	9	Do6	C6	371	371	1	4	513	95	96	be	3.5
24	10	Do6	C6	371	371	1	8	256	99	96	ri 	3.6
25	8	Re6	D6	380	380	0	0	0	99	96		3.6
26	9	Si5b2	B5b1	365	366	1	8	256	95	96		3.7
27	7	Do6	C6	371	371	1	4	513	99	96	dön 	3.9
28	9	Si5b2	B5b1	365	366	1	8	256	95	96		4
29	9	Do6	C6	371	371	1	8	256	99	96	be	4.1
30	9	Si5b2	B5b1	365	366	1	8	256	95	96		4.2
31	10	Do6	C6	371	371	1	8	256	95	96	ri 	4.3
32	8	Re6	D6	380	380	0	0	0	95	96		4.3
33	9	Do6	C6	371	371	1	8	256	99	96	de 	4.4
34	9	Si5b2	B5b1	365	366	1	8	256	95	96		4.5
35	9	Si5b2	B5b1	365	366	1	4	513	95	96	yü	4.7
36	7	Si5b2	B5b1	365	366	1	4	513	99	96	zün 	4.9
37	9	La5	A5	358	358	1	8	256	95	96		5
38	9	La5	A5	358	358	1	4	513	95	96	gö	5.2
39	9	La5	A5	358	358	3	8	769	99	96	re	5.5
40	10	La5	A5	358	358	1	8	256	95	96		5.6
41	8	Do6	C6	371	371	0	0	0	95	96		5.6
42	10	Si5b2	B5b1	365	366	1	8	256	99	96	yim  	5.7
43	8	Do6	C6	371	371	0	0	0	99	96		5.7
44	9	La5	A5	358	358	3	8	769	95	96		6
45	9			-1	-1	1	4	513	100	0		6.2
46	9	Fa5#3	F5#4	343	344	1	8	256	95	96	Yü	6.3
47	9	Sol5	G5	349	349	1	4	513	95	96	zün 	6.5
48	9	La5	A5	358	358	1	4	513	95	96	gö	6.7
49	9	La5	A5	358	358	1	4	513	99	96	ren	6.9
50	9	Sol5	G5	349	349	1	8	256	95	96		7
51	9	La5	A5	358	358	1	8	256	99	96	le	7.1
52	9	Fa5#3	F5#4	343	344	1	8	256	95	96		7.2
53	9	Sol5	G5	349	349	1	8	256	99	96	re 	7.3
54	9	Mi5	E5	336	336	1	4	513	95	96		7.5
55	9	Mi5	E5	336	336	1	8	256	99	96	kur	7.6
56	9	Re5	D5	327	327	1	8	256	95	96		7.7
57	7	Re5	D5	327	327	1	4	513	99	96	bân 	7.9
58	9	Si4b2	B4b1	312	313	1	8	256	95	96		8
59	10	Do5	C5	318	318	1	4	513	95	96	o	8.2
60	8	Re5	D5	327	327	0	0	0	95	96		8.2
61	11	Do5	C5	318	318	1	8	256	99	96	la	8.3
62	9	Si4b2	B4b1	312	313	1	8	256	99	96		8.4
63	10	La4	A4	305	305	1	8	256	95	96		8.5
64	8	Si4b2	B4b1	312	313	0	0	0	95	96		8.5
65	9	La4	A4	305	305	1	2	1026	95	96	yým  	8.9
66	9			-1	-1	1	8	256	100	0		9
67	10	La4	A4	305	305	1	8	256	99	96	Gel 	9.1
68	8	Si4b2	B4b1	312	313	0	0	0	99	96		9.1
69	9	Sol4	G4	296	296	1	8	256	95	96		9.2
70	10	Mi5	E5	336	336	1	8	256	95	96	gü	9.3
71	8	Fa5#3	F5#4	343	344	0	0	0	95	96		9.3
72	11	Mi5	E5	336	336	1	8	256	99	96	lüm 	9.4
73	9	Re5	D5	327	327	1	8	256	95	96		9.5
74	10	Re5	D5	327	327	1	8	256	99	96	gel 	9.6
75	8	Mi5	E5	336	336	0	0	0	99	96		9.6
76	9	Do5	C5	318	318	1	8	256	99	96		9.7
77	8	Mi5	E5	336	336	0	0	0	99	96		9.7
78	9	Re5	D5	327	327	1	4	513	99	96		9.9
79	9	Si4b2	B4b1	312	313	1	8	256	95	96		10
80	10	Do5	C5	318	318	1	4	513	95	96	di 	10.2
81	8	Re5	D5	327	327	0	0	0	95	96		10.2
82	10	Do5	C5	318	318	1	8	256	99	96	gel 	10.3
83	8	Re5	D5	327	327	0	0	0	99	96		10.3
84	9	Si4b2	B4b1	312	313	3	16	385	99	96		10.45
85	9	La4	A4	305	305	1	16	128	95	96		10.5
86	10	La4	A4	305	305	1	8	256	99	96	gel  	10.6
87	8	Si4b2	B4b1	312	313	0	0	0	99	96		10.6
88	10	Sol4	G4	296	296	1	8	256	99	96		10.7
89	8	Si4b2	B4b1	312	313	0	0	0	99	96		10.7
90	9	La4	A4	305	305	1	4	513	95	96		10.9
91	9			-1	-1	1	8	256	100	0		11
92	10	La4	A4	305	305	1	8	256	99	96	Gel 	11.1
93	8	Si4b2	B4b1	312	313	0	0	0	99	96		11.1
94	9	Sol4	G4	296	296	1	8	256	95	96		11.2
95	10	Mi5	E5	336	336	1	8	256	95	96	þi	11.3
96	8	Fa5#3	F5#4	343	344	0	0	0	95	96		11.3
97	11	Mi5	E5	336	336	1	8	256	99	96	rin 	11.4
98	9	Re5	D5	327	327	1	8	256	95	96		11.5
99	10	Re5	D5	327	327	1	8	256	99	96	gel 	11.6
100	8	Mi5	E5	336	336	0	0	0	99	96		11.6
101	10	Do5	C5	318	318	1	8	256	99	96		11.7
102	8	Mi5	E5	336	336	0	0	0	99	96		11.7
103	9	Re5	D5	327	327	1	4	513	99	96		11.9
104	9	Si4b2	B4b1	312	313	1	8	256	95	96		12
105	10	Do5	C5	318	318	1	4	513	95	96	ha 	12.2
106	8	Re5	D5	327	327	0	0	0	95	96		12.2
107	11	Do5	C5	318	318	1	8	256	99	96	gel 	12.3
108	9	Si4b2	B4b1	312	313	1	8	256	99	96		12.4
109	9	La4	A4	305	305	1	8	256	95	96		12.5
110	9	La4	A4	305	305	1	8	256	99	96	gel  	12.6
111	9	Si4b2	B4b1	312	313	1	8	256	99	96		12.7
112	9	Do5	C5	318	318	1	8	256	99	96		12.8
113	9	Re5	D5	327	327	1	8	256	99	96		12.9
114	9	Mi5	E5	336	336	1	8	256	99	96		13
115	9	Fa5	F5	340	340	1	4	513	95	96		13.2
116	9	Fa5	F5	340	340	1	8	256	95	96	Di 	13.3
117	9	Fa5	F5	340	340	1	8	256	99	96	gel 	13.4
118	9	Mi5	E5	336	336	1	8	256	95	96		13.5
119	9	Fa5	F5	340	340	1	8	256	99	96	di 	13.6
120	9	Sol5	G5	349	349	1	8	256	95	96		13.7
121	9	Mi5	E5	336	336	1	4	513	99	96	gel 	13.9
122	9	Re5	D5	327	327	1	8	256	95	96		14
123	10	Re5	D5	327	327	1	8	256	99	96	a	14.1
124	8	Mi5	E5	336	336	0	0	0	99	96		14.1
125	9	Do5	C5	318	318	1	8	256	95	96		14.2
126	9	Re5	D5	327	327	1	8	256	95	96	dý	14.3
127	9	Re5	D5	327	327	1	8	256	99	96	na 	14.4
128	9	Si4b2	B4b1	312	313	1	8	256	95	96		14.5
