Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1111	99	96	Þem 	0.1428571
2	9	Mi5b1	E5b1	335	335	1	8	556	95	96		0.2142857
3	9	Re5	D5	327	327	1	8	556	99	96	i 	0.2857143
4	9	Do5	C5	318	318	1	16	278	99	96		0.3214286
5	9	Re5	D5	327	327	1	16	278	99	96		0.3571429
6	9	Do5	C5	318	318	1	8	556	99	96		0.4285714
7	9	Si4b1	B4b1	313	313	1	8	556	95	96		0.5
8	9	La4	A4	305	305	1	8	556	99	96	rû	0.5714286
9	8	Si4b1	B4b1	313	313	0	0	0	99	96		0.5714286
10	9	La4	A4	305	305	1	8	556	95	96		0.6428571
11	9	Si4b1	B4b1	313	313	1	8	556	95	96	hu	0.7142857
12	9	Do5	C5	318	318	1	8	556	99	96	na 	0.7857143
13	9	Si4b1	B4b1	313	313	1	16	278	99	96		0.8214286
14	9	Do5	C5	318	318	1	16	278	95	96		0.8571429
15	9	Re5	D5	327	327	1	4	1111	95	96	cis	1
16	9	La4	A4	305	305	1	4	1111	95	96	mi	1.142857
17	9	Si4b1	B4b1	313	313	1	8	556	95	96	mi 	1.214286
18	9	Do5	C5	318	318	3	16	833	99	96	per	1.321429
19	9	Si4b1	B4b1	313	313	1	16	278	99	96		1.357143
20	9	Re5	D5	327	327	1	8	556	99	96		1.428571
21	9	Do5	C5	318	318	1	16	278	99	96		1.464286
22	9	Si4b1	B4b1	313	313	1	16	278	95	96		1.5
23	8	Do5	C5	318	318	0	0	0	99	96		1.5
24	9	Si4b1	B4b1	313	313	1	8	556	99	96	vâ 	1.571429
25	9	Do5	C5	318	318	1	8	556	99	96		1.642857
26	9	Si4b1	B4b1	313	313	1	16	278	99	96		1.678571
27	9	La4	A4	305	305	1	16	278	99	96		1.714286
28	9	La4	A4	305	305	3	8	1667	95	96		1.928571
29	9			-1	-1	1	8	556	100	0		2
30	7	Sol5	G5	349	349	1	4	1111	99	96	vâ	2.142857
31	9	Fa5#4	F5#4	344	344	1	8	556	99	96		2.214286
32	9	Sol5	G5	349	349	1	8	556	99	96		2.285714
33	9	Fa5#4	F5#4	344	344	1	8	556	99	96		2.357143
34	9	Mi5b1	E5b1	335	335	1	8	556	99	96		2.428571
35	9	Re5	D5	327	327	1	8	556	99	96		2.5
36	9	Re5	D5	327	327	1	4	1111	99	96		2.642857
37	9	Mi5b1	E5b1	335	335	1	8	556	99	96		2.714286
38	9	Fa5#4	F5#4	344	344	1	8	556	99	96		2.785714
39	9	Sol5	G5	349	349	1	8	556	99	96		2.857143
40	9	Fa5#4	F5#4	344	344	1	8	556	99	96		2.928571
41	9	Mi5b1	E5b1	335	335	1	8	556	95	96		3
42	9	Re5	D5	327	327	1	4	1111	95	96	ne 	3.142857
43	9	Do5	C5	318	318	1	16	278	99	96	dü	3.178571
44	9	Si4b1	B4b1	313	313	1	16	278	95	96		3.214286
45	9	Do5	C5	318	318	3	16	833	99	96	þür	3.321429
46	9	Si4b1	B4b1	313	313	1	16	278	99	96		3.357143
47	9	Re5	D5	327	327	1	8	556	99	96		3.428571
