Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	208	50	112	ARANAÐME	4.166667E-02
2	9	Si4	B4	314	314	1	16	208	50	111	.	8.333334E-02
3	9	Re5	D5	327	327	1	16	208	50	110	.	0.125
4	9	Sol5	G5	349	349	1	16	208	50	110	.	0.1666667
5	9	Si5	B5	367	367	1	4	833	95	109	.	0.3333333
6	9	La5	A5	358	358	3	16	625	95	108	.	0.4583333
7	9	Sol5	G5	349	349	1	16	208	95	96	.	0.5
8	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.5416667
9	9	Sol5	G5	349	349	1	16	208	95	96	.	0.5833333
10	9	La5	A5	358	358	1	16	208	95	96	.	0.625
11	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.6666667
12	9	Sol5	G5	349	349	3	16	625	95	96	.	0.7916667
13	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.8333333
14	9	Mi5	E5	336	336	1	4	833	95	96	.	1
15	9	Do6	C6	371	371	3	16	625	95	96	.	1.125
16	9	Si5	B5	367	367	1	16	208	95	96	.	1.166667
17	9	La5	A5	358	358	3	16	625	95	96	.	1.291667
18	9	Sol5	G5	349	349	1	16	208	95	96	.	1.333333
19	9	Fa5#4	F5#4	344	344	3	16	625	95	114	.	1.458333
20	9	Mi5	E5	336	336	1	16	208	95	109	.	1.5
21	9	Mi5	E5	336	336	1	8	417	95	104	.	1.583333
22	9	Mi5	E5	336	336	1	16	208	95	99	.	1.625
23	9	Re5	D5	327	327	1	16	208	95	94	.	1.666667
24	9	Re5	D5	327	327	1	2	1667	95	89	.	2
25	9	Re5	D5	327	327	1	8	417	95	84	.	2.083333
26	9	Mi5	E5	336	336	1	16	208	95	96	.	2.125
27	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	2.166667
28	9	Sol5	G5	349	349	3	32	312	95	96	.	2.229167
29	9	Fa5#5	F5#5	345	345	1	32	104	95	96	.	2.25
30	9	Sol5	G5	349	349	1	16	208	95	96	.	2.291667
31	9	Mi5	E5	336	336	1	16	208	95	96	.	2.333333
32	9	Re5	D5	327	327	3	16	625	95	96	.	2.458333
33	9	Do5	C5	318	318	1	16	208	95	96	.	2.5
34	9	Si4	B4	314	314	1	8	417	95	96	.	2.583333
35	9	Do5	C5	318	318	1	8	417	95	96	.	2.666667
36	9	La4	A4	305	305	1	4	833	95	96	.	2.833333
37	9	Mi5	E5	336	336	1	4	833	95	96	.	3
38	9	Re5	D5	327	327	1	16	208	95	114	.	3.041667
39	9	Do5	C5	318	318	1	16	208	95	113	.	3.083333
40	9	Si4	B4	314	314	1	16	208	95	112	.	3.125
41	9	La4	A4	305	305	1	16	208	95	111	.	3.166667
42	9	Sol4	G4	296	296	1	8	417	95	110	.	3.25
43	9	Si4	B4	314	314	1	8	417	95	109	.	3.333333
44	9	La4	A4	305	305	3	16	625	95	108	.	3.458333
45	9	Sol4	G4	296	296	1	16	208	95	96	.	3.5
46	9	Fa4#5	F4#5	292	292	1	16	208	95	96	.	3.541667
47	9	Sol4	G4	296	296	1	16	208	95	96	.	3.583333
48	9	La4	A4	305	305	1	16	208	95	96	.	3.625
49	9	Fa4#5	F4#5	292	292	1	16	208	95	114	.	3.666667
50	9	Sol4	G4	296	296	1	2	1667	95	113	.	4
51	52			0	0	1	4	0	72	112		4.166667
52	9	Sol4	G4	296	296	1	16	208	50	112	ARANAÐME	4.208333
53	9	Si4	B4	314	314	1	16	208	50	111	.	4.25
54	9	Re5	D5	327	327	1	16	208	50	110	.	4.291667
55	9	Sol5	G5	349	349	1	16	208	50	110	.	4.333333
56	9	Si5	B5	367	367	1	4	833	95	109	.	4.5
57	9	La5	A5	358	358	3	16	625	95	108	.	4.625
58	9	Sol5	G5	349	349	1	16	208	95	96	.	4.666667
59	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	4.708333
60	9	Sol5	G5	349	349	1	16	208	95	96	.	4.75
61	9	La5	A5	358	358	1	16	208	95	96	.	4.791667
62	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	4.833333
63	9	Sol5	G5	349	349	3	16	625	95	96	.	4.958333
64	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	5
65	9	Mi5	E5	336	336	1	4	833	95	96	.	5.166667
66	9	Do6	C6	371	371	3	16	625	95	96	.	5.291667
67	9	Si5	B5	367	367	1	16	208	95	96	.	5.333333
68	9	La5	A5	358	358	3	16	625	95	96	.	5.458333
69	9	Sol5	G5	349	349	1	16	208	95	96	.	5.5
70	9	Fa5#4	F5#4	344	344	3	16	625	95	114	.	5.625
71	9	Mi5	E5	336	336	1	16	208	95	109	.	5.666667
72	9	Mi5	E5	336	336	1	8	417	95	104	.	5.75
73	9	Mi5	E5	336	336	1	16	208	95	99	.	5.791667
74	9	Re5	D5	327	327	1	16	208	95	94	.	5.833333
75	9	Re5	D5	327	327	1	2	1667	95	89	.	6.166667
76	9	Re5	D5	327	327	1	8	417	95	84	.	6.25
77	9	Mi5	E5	336	336	1	16	208	95	96	.	6.291667
78	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	6.333333
79	9	Sol5	G5	349	349	3	32	312	95	96	.	6.395833
80	9	Fa5#5	F5#5	345	345	1	32	104	95	96	.	6.416667
81	9	Sol5	G5	349	349	1	16	208	95	96	.	6.458333
82	9	Mi5	E5	336	336	1	16	208	95	96	.	6.5
83	9	Re5	D5	327	327	3	16	625	95	96	.	6.625
84	9	Do5	C5	318	318	1	16	208	95	96	.	6.666667
85	9	Si4	B4	314	314	1	8	417	95	96	.	6.75
86	9	Do5	C5	318	318	1	8	417	95	96	.	6.833333
87	9	La4	A4	305	305	1	4	833	95	96	.	7
88	9	Mi5	E5	336	336	1	4	833	95	96	.	7.166667
89	9	Re5	D5	327	327	1	16	208	95	114	.	7.208333
90	9	Do5	C5	318	318	1	16	208	95	113	.	7.25
91	9	Si4	B4	314	314	1	16	208	95	112	.	7.291667
92	9	La4	A4	305	305	1	16	208	95	111	.	7.333333
