Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	2	2105	95	96		0.5
2	9	Sol5	G5	349	349	1	2	2105	95	96		1
3	9	La5b4	A5b4	354	354	3	32	395	95	96		1.09375
4	9	Sol5	G5	349	349	1	32	132	95	96		1.125
5	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.1875
6	9	La5b4	A5b4	354	354	1	16	263	95	96		1.25
7	9	La5b4	A5b4	354	354	1	16	263	95	96		1.3125
8	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.375
9	9	La5b4	A5b4	354	354	1	8	526	95	96		1.5
10	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.5625
11	9	La5b4	A5b4	354	354	1	8	526	95	96		1.6875
12	9	Fa5#4	F5#4	344	344	1	16	263	95	96		1.75
13	9	La5b4	A5b4	354	354	1	8	526	95	96		1.875
14	9	Sol5	G5	349	349	1	16	263	95	96		1.9375
15	9	La5b4	A5b4	354	354	1	16	263	95	96		2
16	9	Do6	C6	371	371	1	8	526	95	96		2.125
17	9	Si5b1	B5b1	366	366	1	8	526	95	96		2.25
18	9	Si5b1	B5b1	366	366	1	16	263	95	96		2.3125
19	9	La5b4	A5b4	354	354	1	16	263	95	96		2.375
20	9	Sol5	G5	349	349	1	16	263	95	96		2.4375
21	9	Fa5#4	F5#4	344	344	1	16	263	95	96		2.5
22	9	Si5b1	B5b1	366	366	1	8	526	95	96		2.625
23	9	La5b4	A5b4	354	354	1	8	526	95	96		2.75
24	9	La5b4	A5b4	354	354	1	16	263	95	96		2.8125
25	9	Sol5	G5	349	349	1	16	263	95	96		2.875
26	9	Fa5#4	F5#4	344	344	1	16	263	95	96		2.9375
27	9	Mi5b4	E5b4	332	332	1	16	263	95	96		3
28	9	Sol5	G5	349	349	1	2	2105	95	96		3.5
29	9			-1	-1	1	16	263	100	0		3.5625
30	9	Re5	D5	327	327	1	16	263	95	96		3.625
31	9	Mi5b4	E5b4	332	332	1	16	263	95	96		3.6875
32	9	Fa5	F5	340	340	1	16	263	95	96		3.75
33	9	Sol5	G5	349	349	1	8	526	95	96		3.875
34	9	Fa5	F5	340	340	1	16	263	95	96		3.9375
35	9	Mi5b4	E5b4	332	332	1	16	263	95	96		4
36	9	Re5	D5	327	327	1	2	2105	95	96		4.5
37	9			-1	-1	1	16	263	100	0		4.5625
38	9	Do5	C5	318	318	1	16	263	95	96		4.625
39	9	Re5	D5	327	327	1	16	263	95	96		4.6875
40	9	Mi5b4	E5b4	332	332	1	16	263	95	96		4.75
41	9	Fa5	F5	340	340	1	8	526	95	96		4.875
42	9	Re5	D5	327	327	1	16	263	95	96		4.9375
43	9	Mi5b4	E5b4	332	332	1	16	263	95	96		5
44	9			-1	-1	1	16	263	100	0		5.0625
45	9	La5b4	A5b4	354	354	1	16	263	95	96		5.125
46	9	Sol5	G5	349	349	1	16	263	95	96		5.1875
47	9	Fa5#4	F5#4	344	344	1	16	263	95	96		5.25
48	9	Mi5b4	E5b4	332	332	1	16	263	95	96		5.3125
49	9	Re5	D5	327	327	1	16	263	95	96		5.375
50	9	Do5	C5	318	318	1	16	263	95	96		5.4375
51	9	Si4b1	B4b1	313	313	1	16	263	95	96		5.5
52	9			-1	-1	1	16	263	100	0		5.5625
53	9	Sol4	G4	296	296	1	16	263	95	96		5.625
54	9	La4b4	A4b4	301	301	1	16	263	95	96		5.6875
55	9	Si4b1	B4b1	313	313	1	16	263	95	96		5.75
56	9	Sol4	G4	296	296	1	16	263	95	96		5.8125
57	9	La4b4	A4b4	301	301	1	16	263	95	96		5.875
58	9	Si4b1	B4b1	313	313	1	16	263	95	96		5.9375
59	9	Do5	C5	318	318	1	16	263	95	96		6
60	9	Re5b4	D5b4	323	323	1	8	526	95	96		6.125
61	9	Do5	C5	318	318	1	16	263	95	96		6.1875
62	9	Si4b1	B4b1	313	313	1	16	263	95	96		6.25
63	9	Do5	C5	318	318	1	8	526	95	96		6.375
64	9	Si4b1	B4b1	313	313	1	16	263	95	96		6.4375
65	9	La4b4	A4b4	301	301	1	16	263	95	96		6.5
66	9	Si4b1	B4b1	313	313	1	8	526	95	96		6.625
67	9	La4b4	A4b4	301	301	1	16	263	95	96		6.6875
68	9	Sol4	G4	296	296	1	16	263	95	96		6.75
69	9	La4b4	A4b4	301	301	1	8	526	95	96		6.875
70	9	Sol4	G4	296	296	1	16	263	95	96		6.9375
71	9	Fa4#4	F4#4	291	291	1	16	263	95	96		7
72	9	Sol4	G4	296	296	1	8	526	95	96		7.125
73	9			-1	-1	1	16	263	100	0		7.1875
74	9	Sol4	G4	296	296	1	16	263	95	96		7.25
75	9			-1	-1	1	16	263	100	0		7.3125
76	9	La4b4	A4b4	301	301	1	16	263	95	96		7.375
77	9	Sol4	G4	296	296	1	16	263	95	96		7.4375
78	9	Fa4#4	F4#4	291	291	1	16	263	95	96		7.5
79	9	Sol4	G4	296	296	1	16	263	95	96		7.5625
80	9	Fa4#4	F4#4	291	291	1	16	263	95	96		7.625
81	9	Mi4b4	E4b4	279	279	1	8	526	95	96		7.75
82	9	Sol4	G4	296	296	1	4	1053	95	96		8
83	9	Sol5	G5	349	349	1	2	2105	95	96		8.5
84	9	Sol5	G5	349	349	1	2	2105	95	96		9
85	9	La5b4	A5b4	354	354	3	32	395	95	96		9.09375
86	9	Sol5	G5	349	349	1	32	132	95	96		9.125
87	9	Fa5#4	F5#4	344	344	1	16	263	95	96		9.1875
88	9	La5b4	A5b4	354	354	1	16	263	95	96		9.25
89	9	La5b4	A5b4	354	354	1	16	263	95	96		9.3125
90	9	Fa5#4	F5#4	344	344	1	16	263	95	96		9.375
91	9	La5b4	A5b4	354	354	1	8	526	95	96		9.5
92	9	Fa5#4	F5#4	344	344	1	16	263	95	96		9.5625
93	9	La5b4	A5b4	354	354	1	8	526	95	96		9.6875
94	9	Fa5#4	F5#4	344	344	1	16	263	95	96		9.75
95	9	La5b4	A5b4	354	354	1	8	526	95	96		9.875
96	9	Sol5	G5	349	349	1	16	263	95	96		9.9375
97	9	La5b4	A5b4	354	354	1	16	263	95	96		10
98	9	Do6	C6	371	371	1	8	526	95	96		10.125
99	9	Si5b1	B5b1	366	366	1	8	526	95	96		10.25
100	9	Si5b1	B5b1	366	366	1	16	263	95	96		10.3125
101	9	La5b4	A5b4	354	354	1	16	263	95	96		10.375
102	9	Sol5	G5	349	349	1	16	263	95	96		10.4375
103	9	Fa5#4	F5#4	344	344	1	16	263	95	96		10.5
104	9	Si5b1	B5b1	366	366	1	8	526	95	96		10.625
105	9	La5b4	A5b4	354	354	1	8	526	95	96		10.75
106	9	La5b4	A5b4	354	354	1	16	263	95	96		10.8125
107	9	Sol5	G5	349	349	1	16	263	95	96		10.875
108	9	Fa5#4	F5#4	344	344	1	16	263	95	96		10.9375
109	9	Mi5b4	E5b4	332	332	1	16	263	95	96		11
110	9	Sol5	G5	349	349	1	2	2105	95	96		11.5
111	9			-1	-1	1	16	263	100	0		11.5625
112	9	Re5	D5	327	327	1	16	263	95	96		11.625
113	9	Mi5b4	E5b4	332	332	1	16	263	95	96		11.6875
114	9	Fa5	F5	340	340	1	16	263	95	96		11.75
115	9	Sol5	G5	349	349	1	8	526	95	96		11.875
116	9	Fa5	F5	340	340	1	16	263	95	96		11.9375
117	9	Mi5b4	E5b4	332	332	1	16	263	95	96		12
118	9	Re5	D5	327	327	1	2	2105	95	96		12.5
119	9			-1	-1	1	16	263	100	0		12.5625
120	9	Do5	C5	318	318	1	16	263	95	96		12.625
121	9	Re5	D5	327	327	1	16	263	95	96		12.6875
122	9	Mi5b4	E5b4	332	332	1	16	263	95	96		12.75
123	9	Fa5	F5	340	340	1	8	526	95	96		12.875
124	9	Re5	D5	327	327	1	16	263	95	96		12.9375
125	9	Mi5b4	E5b4	332	332	1	16	263	95	96		13
126	9			-1	-1	1	16	263	100	0		13.0625
127	9	La5b4	A5b4	354	354	1	16	263	95	96		13.125
128	9	Sol5	G5	349	349	1	16	263	95	96		13.1875
129	9	Fa5#4	F5#4	344	344	1	16	263	95	96		13.25
130	9	Mi5b4	E5b4	332	332	1	16	263	95	96		13.3125
131	9	Re5	D5	327	327	1	16	263	95	96		13.375
132	9	Do5	C5	318	318	1	16	263	95	96		13.4375
133	9	Si4b1	B4b1	313	313	1	16	263	95	96		13.5
134	9			-1	-1	1	16	263	100	0		13.5625
135	9	Sol4	G4	296	296	1	16	263	95	96		13.625
136	9	La4b4	A4b4	301	301	1	16	263	95	96		13.6875
137	9	Si4b1	B4b1	313	313	1	16	263	95	96		13.75
138	9	Sol4	G4	296	296	1	16	263	95	96		13.8125
139	9	La4b4	A4b4	301	301	1	16	263	95	96		13.875
140	9	Si4b1	B4b1	313	313	1	16	263	95	96		13.9375
141	9	Do5	C5	318	318	1	16	263	95	96		14
142	9	Re5b4	D5b4	323	323	1	8	526	95	96		14.125
143	9	Do5	C5	318	318	1	16	263	95	96		14.1875
144	9	Si4b1	B4b1	313	313	1	16	263	95	96		14.25
145	9	Do5	C5	318	318	1	8	526	95	96		14.375
146	9	Si4b1	B4b1	313	313	1	16	263	95	96		14.4375
147	9	La4b4	A4b4	301	301	1	16	263	95	96		14.5
148	9	Si4b1	B4b1	313	313	1	8	526	95	96		14.625
149	9	La4b4	A4b4	301	301	1	16	263	95	96		14.6875
150	9	Sol4	G4	296	296	1	16	263	95	96		14.75
151	9	La4b4	A4b4	301	301	1	8	526	95	96		14.875
152	9	Sol4	G4	296	296	1	16	263	95	96		14.9375
153	9	Fa4#4	F4#4	291	291	1	16	263	95	96		15
154	9	Sol4	G4	296	296	1	8	526	95	96		15.125
155	9			-1	-1	1	16	263	100	0		15.1875
156	9	Sol4	G4	296	296	1	16	263	95	96		15.25
157	9			-1	-1	1	16	263	100	0		15.3125
158	9	La4b4	A4b4	301	301	1	16	263	95	96		15.375
159	9	Sol4	G4	296	296	1	16	263	95	96		15.4375
160	9	Fa4#4	F4#4	291	291	1	16	263	95	96		15.5
161	9	Sol4	G4	296	296	1	16	263	95	96		15.5625
162	9	Fa4#4	F4#4	291	291	1	16	263	95	96		15.625
163	9	Mi4b4	E4b4	279	279	1	8	526	95	96		15.75
164	9	Sol4	G4	296	296	1	4	1053	95	96		16
165	9			-1	-1	1	8	526	100	0		16.125
166	9	Fa5#4	F5#4	344	344	1	16	263	95	96		16.1875
167	9	Sol5	G5	349	349	1	16	263	95	96		16.25
168	9	Sol5	G5	349	349	1	8	526	95	96		16.375
169	9	La5b4	A5b4	354	354	1	8	526	95	96		16.5
170	9	Si5b1	B5b1	366	366	1	8	526	95	96		16.625
171	9	La5b4	A5b4	354	354	1	16	263	95	96		16.6875
172	9	Sol5	G5	349	349	1	16	263	95	96		16.75
173	9	Sol5	G5	349	349	1	4	1053	95	96		17
174	9			-1	-1	1	8	526	100	0		17.125
175	9	Fa5#4	F5#4	344	344	1	16	263	95	96		17.1875
176	9	Sol5	G5	349	349	1	16	263	95	96		17.25
177	9	La5b4	A5b4	354	354	1	4	1053	95	96		17.5
178	9			-1	-1	1	8	526	100	0		17.625
179	9	Sol5	G5	349	349	1	16	263	95	96		17.6875
180	9	La5b4	A5b4	354	354	1	16	263	95	96		17.75
181	9	Si5b1	B5b1	366	366	1	8	526	95	96		17.875
182	9	La5b4	A5b4	354	354	1	8	526	95	96		18
183	9	Sol5	G5	349	349	1	8	526	95	96		18.125
184	9	Do6	C6	371	371	1	8	526	95	96		18.25
185	9	Sol5	G5	349	349	1	16	263	95	96		18.3125
186	9	La5b4	A5b4	354	354	1	16	263	95	96		18.375
187	9	La5b4	A5b4	354	354	1	16	263	95	96		18.4375
188	9	Sol5	G5	349	349	1	16	263	95	96		18.5
189	9	Sol5	G5	349	349	3	16	789	95	96		18.6875
190	9	Fa5#4	F5#4	344	344	1	16	263	95	96		18.75
191	9	Mi5b4	E5b4	332	332	1	16	263	95	96		18.8125
192	9	Do6	C6	371	371	1	16	263	95	96		18.875
193	9	Si5b1	B5b1	366	366	1	16	263	95	96		18.9375
194	9	La5b4	A5b4	354	354	1	16	263	95	96		19
195	9	Sol5	G5	349	349	1	16	263	95	96		19.0625
196	9	La5b4	A5b4	354	354	1	16	263	95	96		19.125
197	9	Sol5	G5	349	349	1	16	263	95	96		19.1875
198	9	Fa5#4	F5#4	344	344	1	16	263	95	96		19.25
199	9	Mi5b4	E5b4	332	332	1	16	263	95	96		19.3125
200	9	Fa5#4	F5#4	344	344	1	16	263	95	96		19.375
201	9	Mi5b4	E5b4	332	332	1	16	263	95	96		19.4375
202	9	Re5	D5	327	327	1	16	263	95	96		19.5
203	9	Do5	C5	318	318	3	32	395	95	96		19.59375
204	9	Si4b1	B4b1	313	313	1	32	132	95	96		19.625
205	9	Do5	C5	318	318	1	8	526	95	96		19.75
206	9			-1	-1	1	8	526	100	0		19.875
207	9	Sol5	G5	349	349	1	16	263	95	96		19.9375
208	9	La5b4	A5b4	354	354	1	16	263	95	96		20
209	9	La5b4	A5b4	354	354	1	8	526	95	96		20.125
210	9	La5b4	A5b4	354	354	1	16	263	95	96		20.1875
211	9	Sol5	G5	349	349	1	16	263	95	96		20.25
212	9	Sol5	G5	349	349	3	16	789	95	96		20.4375
213	9	Fa5#4	F5#4	344	344	1	16	263	95	96		20.5
214	9	Fa5#4	F5#4	344	344	1	16	263	95	96		20.5625
215	9	Mi5b4	E5b4	332	332	1	16	263	95	96		20.625
216	9	Mi5b4	E5b4	332	332	1	16	263	95	96		20.6875
217	9	Re5	D5	327	327	1	16	263	95	96		20.75
218	9	Re5	D5	327	327	3	8	1579	95	96		21.125
219	9	Do5	C5	318	318	1	32	132	95	96		21.15625
220	9	Si4b1	B4b1	313	313	1	32	132	95	96		21.1875
221	9	Do5	C5	318	318	1	16	263	95	96		21.25
222	9	Re5	D5	327	327	1	16	263	95	96		21.3125
223	9	Mi5b4	E5b4	332	332	1	16	263	95	96		21.375
224	9	Mi5b4	E5b4	332	332	1	16	263	95	96		21.4375
225	9	Re5	D5	327	327	1	16	263	95	96		21.5
226	9	Re5	D5	327	327	1	16	263	95	96		21.5625
227	9	Do5	C5	318	318	1	16	263	95	96		21.625
228	9	Si4b1	B4b1	313	313	1	8	526	95	96		21.75
229	9			-1	-1	1	8	526	100	0		21.875
230	9	Sol4	G4	296	296	1	8	526	95	96		22
231	9	La4b4	A4b4	301	301	1	8	526	95	96		22.125
232	9	Si4b1	B4b1	313	313	1	8	526	95	96		22.25
233	9	Do5	C5	318	318	1	4	1053	95	96		22.5
234	9	Si4b1	B4b1	313	313	1	16	263	95	96		22.5625
235	9	La4b4	A4b4	301	301	1	16	263	95	96		22.625
236	9	Sol4	G4	296	296	1	16	263	95	96		22.6875
237	9	Fa4#4	F4#4	291	291	1	16	263	95	96		22.75
238	9	Sol4	G4	296	296	1	8	526	95	96		22.875
239	9	Re5	D5	327	327	1	16	263	95	96		22.9375
240	9	Re5	D5	327	327	1	16	263	95	96		23
241	9	Re5	D5	327	327	1	16	263	95	96		23.0625
242	9	Re5	D5	327	327	1	16	263	95	96		23.125
243	9	Re5	D5	327	327	1	8	526	95	96		23.25
244	9	Re5	D5	327	327	3	32	395	95	96		23.34375
245	9	Si4b5	B4b5	309	309	1	32	132	95	96		23.375
246	9	Do5	C5	318	318	1	16	263	95	96		23.4375
247	9	Si4b5	B4b5	309	309	1	16	263	95	96		23.5
248	9	Re5	D5	327	327	1	4	1053	95	96		23.75
249	9			-1	-1	1	8	526	100	0		23.875
250	9	Do5	C5	318	318	1	4	1053	95	96		24.125
251	9	Re5	D5	327	327	1	8	526	95	96		24.25
252	9	Re5	D5	327	327	1	24	175	99	96		24.29167
253	9	Do5	C5	318	318	1	24	175	99	96		24.33333
254	9	Re5	D5	327	327	1	24	175	95	96		24.375
255	9	Mi5b4	E5b4	332	332	1	24	175	99	96		24.41667
256	9	Re5	D5	327	327	1	24	175	99	96		24.45833
257	9	Mi5b4	E5b4	332	332	1	24	175	95	96		24.5
258	9	Fa5	F5	340	340	1	24	175	99	96		24.54167
259	9	Mi5b4	E5b4	332	332	1	24	175	99	96		24.58333
260	9	Fa5	F5	340	340	1	24	175	95	96		24.625
261	9	Sol5	G5	349	349	1	8	526	95	96		24.75
262	9			-1	-1	1	8	526	100	0		24.875
263	9	Sol5	G5	349	349	1	8	526	95	96		25
264	9	Fa5	F5	340	340	1	16	263	95	96		25.0625
265	9	Mi5b4	E5b4	332	332	1	16	263	95	96		25.125
266	9	Mi5b4	E5b4	332	332	1	16	263	95	96		25.1875
267	9	Re5	D5	327	327	1	16	263	95	96		25.25
268	9	Re5	D5	327	327	1	4	1053	95	96		25.5
269	9	La5b4	A5b4	354	354	3	32	395	95	96		25.59375
270	9	Sol5	G5	349	349	1	32	132	95	96		25.625
271	9	La5b4	A5b4	354	354	1	8	526	95	96		25.75
272	9			-1	-1	1	8	526	100	0		25.875
273	9	La5b4	A5b4	354	354	1	8	526	95	96		26
274	9	Sol5	G5	349	349	1	8	526	95	96		26.125
275	9	Fa5	F5	340	340	1	8	526	95	96		26.25
276	9	Si5b5	B5b5	362	362	1	8	526	95	96		26.375
277	9	La5b4	A5b4	354	354	1	8	526	95	96		26.5
278	9	Sol5	G5	349	349	1	8	526	95	96		26.625
279	9	Fa5	F5	340	340	1	8	526	95	96		26.75
280	9	Mi5b4	E5b4	332	332	1	16	263	95	96		26.8125
281	9	Mi5b4	E5b4	332	332	1	16	263	95	96		26.875
282	9	Re5	D5	327	327	1	8	526	95	96		27
283	9	Mi5b4	E5b4	332	332	1	8	526	95	96		27.125
284	9	Fa5	F5	340	340	1	16	263	95	96		27.1875
285	9	Sol5	G5	349	349	1	16	263	95	96		27.25
286	9	Fa5	F5	340	340	1	16	263	95	96		27.3125
287	9	Mi5b4	E5b4	332	332	1	16	263	95	96		27.375
288	9	Re5	D5	327	327	1	16	263	95	96		27.4375
289	9	Do5	C5	318	318	1	16	263	95	96		27.5
290	9	Re5	D5	327	327	1	4	1053	95	96		27.75
291	9			-1	-1	1	8	526	100	0		27.875
292	9	Si4b1	B4b1	313	313	1	16	263	95	96		27.9375
293	9	Do5	C5	318	318	1	16	263	95	96		28
294	9	Do5	C5	318	318	1	4	1053	95	96		28.25
295	9	Si4b1	B4b1	313	313	1	16	263	95	96		28.3125
296	9	Do5	C5	318	318	1	16	263	95	96		28.375
297	9	Re5	D5	327	327	1	16	263	95	96		28.4375
298	9	Mi5b4	E5b4	332	332	1	16	263	95	96		28.5
299	9	Re5	D5	327	327	1	16	263	95	96		28.5625
300	9	Do5	C5	318	318	1	16	263	95	96		28.625
301	9	Si4b1	B4b1	313	313	1	8	526	95	96		28.75
302	9			-1	-1	1	8	526	100	0		28.875
303	9	Sol4	G4	296	296	1	16	263	95	96		28.9375
304	9	La4b4	A4b4	301	301	1	16	263	95	96		29
305	9	La4b4	A4b4	301	301	1	4	1053	95	96		29.25
306	9	Sol4	G4	296	296	1	16	263	95	96		29.3125
307	9	La4b4	A4b4	301	301	1	16	263	95	96		29.375
308	9	Si4b1	B4b1	313	313	1	16	263	95	96		29.4375
309	9	Do5	C5	318	318	1	16	263	95	96		29.5
310	9	Si4b1	B4b1	313	313	1	16	263	95	96		29.5625
311	9	La4b4	A4b4	301	301	1	16	263	95	96		29.625
312	9	Sol4	G4	296	296	1	8	526	95	96		29.75
313	9			-1	-1	1	8	526	100	0		29.875
314	9	Si4b1	B4b1	313	313	1	16	263	95	96		29.9375
315	9	Do5	C5	318	318	1	16	263	95	96		30
316	9	Do5	C5	318	318	1	4	1053	95	96		30.25
317	9	Si4b1	B4b1	313	313	1	16	263	95	96		30.3125
318	9	Do5	C5	318	318	1	16	263	95	96		30.375
319	9	Re5	D5	327	327	1	16	263	95	96		30.4375
320	9	Mi5b4	E5b4	332	332	1	16	263	95	96		30.5
321	9	Re5	D5	327	327	1	16	263	95	96		30.5625
322	9	Do5	C5	318	318	1	16	263	95	96		30.625
323	9	Si4b1	B4b1	313	313	1	8	526	95	96		30.75
324	9			-1	-1	1	8	526	100	0		30.875
325	9	Sol4	G4	296	296	1	16	263	95	96		30.9375
326	9	La4b4	A4b4	301	301	1	16	263	95	96		31
327	9	La4b4	A4b4	301	301	1	4	1053	95	96		31.25
328	9	Sol4	G4	296	296	1	16	263	95	96		31.3125
329	9	La4b4	A4b4	301	301	1	16	263	95	96		31.375
330	9	Si4b1	B4b1	313	313	1	16	263	95	96		31.4375
331	9	Do5	C5	318	318	1	16	263	95	96		31.5
332	9	Si4b1	B4b1	313	313	1	16	263	95	96		31.5625
333	9	La4b4	A4b4	301	301	1	16	263	95	96		31.625
334	9	Sol4	G4	296	296	1	8	526	95	96		31.75
335	9	Sol5	G5	349	349	1	2	2105	95	96		32.25
336	9	Sol5	G5	349	349	1	2	2105	95	96		32.75
337	9			-1	-1	1	8	526	100	0		32.875
338	9	Sol5	G5	349	349	1	8	526	95	96		33
339	9			-1	-1	1	4	1053	100	0		33.25
340	9	Sol5	G5	349	349	3	16	789	95	96		33.4375
341	9	Fa5#4	F5#4	344	344	1	16	263	95	96		33.5
342	9	Mi5b4	E5b4	332	332	3	16	789	95	96		33.6875
343	9	Sol5	G5	349	349	1	16	263	95	96		33.75
344	9	Sol5	G5	349	349	1	2	2105	95	96		34.25
345	9	Sol5	G5	349	349	1	2	2105	95	96		34.75
346	9			-1	-1	1	8	526	100	0		34.875
347	9	Sol5	G5	349	349	1	8	526	95	96		35
348	9			-1	-1	1	4	1053	100	0		35.25
349	9	Sol5	G5	349	349	3	16	789	95	96		35.4375
350	9	Fa5#4	F5#4	344	344	1	16	263	95	96		35.5
351	9	Mi5b4	E5b4	332	332	3	16	789	95	96		35.6875
352	9	Sol5	G5	349	349	1	16	263	95	96		35.75
353	9			-1	-1	1	8	526	100	0		35.875
354	9	Do6	C6	371	371	1	8	526	95	96		36
355	9	Si5b1	B5b1	366	366	1	8	526	95	96		36.125
356	9	La5b4	A5b4	354	354	1	8	526	95	96		36.25
357	9	Si5b1	B5b1	366	366	1	8	526	95	96		36.375
358	9	La5b4	A5b4	354	354	1	16	263	95	96		36.4375
359	9	Sol5	G5	349	349	1	16	263	95	96		36.5
360	9	La5b4	A5b4	354	354	1	8	526	95	96		36.625
361	9	Sol5	G5	349	349	1	16	263	95	96		36.6875
362	9	Fa5#4	F5#4	344	344	1	16	263	95	96		36.75
363	9	Sol5	G5	349	349	1	8	526	95	96		36.875
364	9	Fa5#4	F5#4	344	344	1	16	263	95	96		36.9375
365	9	Mi5b4	E5b4	332	332	1	16	263	95	96		37
366	9	Fa5#4	F5#4	344	344	1	8	526	95	96		37.125
367	9	Mi5b4	E5b4	332	332	1	16	263	95	96		37.1875
368	9	Re5	D5	327	327	1	16	263	95	96		37.25
369	9	Mi5b4	E5b4	332	332	1	8	526	95	96		37.375
370	9	Re5	D5	327	327	1	16	263	95	96		37.4375
371	9	Do5	C5	318	318	1	16	263	95	96		37.5
372	9	Re5	D5	327	327	1	8	526	95	96		37.625
373	9	Do5	C5	318	318	1	16	263	95	96		37.6875
374	9	Si4b1	B4b1	313	313	1	16	263	95	96		37.75
375	9	Do5	C5	318	318	1	16	263	95	96		37.8125
376	9	Re5	D5	327	327	1	16	263	95	96		37.875
377	9	Mi5b4	E5b4	332	332	1	16	263	95	96		37.9375
378	9	Fa5#4	F5#4	344	344	1	16	263	95	96		38
379	9	Sol5	G5	349	349	1	16	263	95	96		38.0625
380	9	La5b4	A5b4	354	354	1	16	263	95	96		38.125
381	9	Sol5	G5	349	349	1	16	263	95	96		38.1875
382	9	Fa5#4	F5#4	344	344	1	16	263	95	96		38.25
383	9	Sol5	G5	349	349	1	2	2105	95	96		38.75
384	9			-1	-1	1	8	526	100	0		38.875
385	9	Sol5	G5	349	349	1	8	526	95	96		39
386	9			-1	-1	1	4	1053	100	0		39.25
387	9	Sol5	G5	349	349	3	16	789	95	96		39.4375
388	9	Fa5#4	F5#4	344	344	1	16	263	95	96		39.5
389	9	Mi5b4	E5b4	332	332	1	8	526	95	96		39.625
390	9	Sol5	G5	349	349	1	8	526	95	96		39.75
391	9			-1	-1	1	8	526	100	0		39.875
392	9	Sol5	G5	349	349	1	4	1053	95	96		40.125
393	9	Fa5#4	F5#4	344	344	1	8	526	95	96		40.25
394	9	Mi5b4	E5b4	332	332	1	4	1053	95	96		40.5
395	9	Sol5	G5	349	349	1	4	1053	95	96		40.75
396	9			-1	-1	1	8	526	100	0		40.875
397	9	Sol5	G5	349	349	1	8	526	95	96		41
398	9			-1	-1	1	4	1053	100	0		41.25
399	9	Sol5	G5	349	349	3	16	789	95	96		41.4375
400	9	Fa5#4	F5#4	344	344	1	16	263	95	96		41.5
401	9	Mi5b4	E5b4	332	332	1	8	526	95	96		41.625
402	9	Sol5	G5	349	349	1	8	526	95	96		41.75
403	9			-1	-1	1	8	526	100	0		41.875
404	9	Sol5	G5	349	349	1	4	1053	95	96		42.125
405	9	Fa5#4	F5#4	344	344	1	8	526	95	96		42.25
406	9	Mi5b4	E5b4	332	332	1	4	1053	95	96		42.5
407	9	Sol5	G5	349	349	1	4	1053	95	96		42.75
408	9			-1	-1	1	8	526	100	0		42.875
409	9	Fa5#4	F5#4	344	344	1	4	1053	95	96		43.125
410	9	Sol5	G5	349	349	1	8	526	95	96		43.25
411	9	La5b4	A5b4	354	354	3	16	789	95	96		43.4375
412	9	Sol5	G5	349	349	1	16	263	95	96		43.5
413	9	La5b4	A5b4	354	354	1	4	1053	95	96		43.75
414	9			-1	-1	1	8	526	100	0		43.875
415	9	Fa5#4	F5#4	344	344	1	4	1053	95	96		44.125
416	9	La5b4	A5b4	354	354	1	8	526	95	96		44.25
417	9	Sol5	G5	349	349	3	16	789	95	96		44.4375
418	9	Fa5#4	F5#4	344	344	1	16	263	95	96		44.5
419	9	Mi5b4	E5b4	332	332	1	4	1053	95	96		44.75
420	9			-1	-1	1	8	526	100	0		44.875
421	9	Si5b1	B5b1	366	366	1	4	1053	95	96		45.125
422	9	La5b4	A5b4	354	354	1	8	526	95	96		45.25
423	9	Sol5	G5	349	349	1	8	526	95	96		45.375
424	9	Fa5#4	F5#4	344	344	1	8	526	95	96		45.5
425	9	Mi5b4	E5b4	332	332	1	8	526	95	96		45.625
426	9	Re5	D5	327	327	1	8	526	95	96		45.75
427	9	Do5	C5	318	318	1	8	526	95	96		45.875
428	9	Re5	D5	327	327	1	4	1053	95	96		46.125
429	9	Fa5#4	F5#4	344	344	1	8	526	95	96		46.25
430	9	Mi5b4	E5b4	332	332	1	8	526	95	96		46.375
431	9	Re5	D5	327	327	1	8	526	95	96		46.5
432	9	Do5	C5	318	318	1	4	1053	95	96		46.75
433	9			-1	-1	1	8	526	100	0		46.875
434	9	Si5b1	B5b1	366	366	1	4	1053	95	96		47.125
435	9	La5b4	A5b4	354	354	1	8	526	95	96		47.25
436	9	Sol5	G5	349	349	1	8	526	95	96		47.375
437	9	Fa5#4	F5#4	344	344	1	8	526	95	96		47.5
438	9	Mi5b4	E5b4	332	332	1	8	526	95	96		47.625
439	9	Re5	D5	327	327	1	8	526	95	96		47.75
440	9	Do5	C5	318	318	1	8	526	95	96		47.875
441	9	Re5	D5	327	327	1	4	1053	95	96		48.125
442	9	Fa5#4	F5#4	344	344	1	8	526	95	96		48.25
443	9	Mi5b4	E5b4	332	332	1	8	526	95	96		48.375
