Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	833	95	96	ARANAÐME	0.2222222
2	9	Do5	C5	318	318	1	4	833	95	96	.	0.4444444
3	9	Sol5	G5	349	349	1	4	833	95	96	.	0.6666667
4	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	0.7777778
5	9	La5	A5	358	358	1	8	417	95	96	.	0.8888889
6	9	Sol5	G5	349	349	1	8	417	95	96	.	1
7	9	Sol5	G5	349	349	1	4	833	95	96	.	1.222222
8	9			-1	-1	1	4	833	100	0	.	1.444444
9	9	Sol5	G5	349	349	1	8	417	95	96	.	1.555556
10	9	La5	A5	358	358	1	8	417	95	96	.	1.666667
11	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	1.777778
12	9	La5	A5	358	358	1	8	417	95	96	.	1.888889
13	9	Sol5	G5	349	349	1	8	417	95	96	.	2
14	9	Fa5#4	F5#4	344	344	1	4	833	95	96	.	2.222222
15	9	Re5	D5	327	327	1	4	833	95	96	.	2.444444
16	9	Mi5b4	E5b4	332	332	1	4	833	95	96	.	2.666667
17	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	2.777778
18	9	Re5	D5	327	327	1	8	417	95	96	.	2.888889
19	9	Do5	C5	318	318	1	8	417	95	96	.	3
20	9	Re5	D5	327	327	1	4	833	95	96	.	3.222222
21	9			-1	-1	1	4	833	100	0	.	3.444444
22	9	Do5	C5	318	318	1	8	417	95	96	.	3.555556
23	9	Re5	D5	327	327	1	8	417	95	96	.	3.666667
24	9	Mi5b2	E5b1	334	335	1	8	417	95	96	.	3.777778
25	9	Fa5	F5	340	340	1	8	417	95	96	.	3.888889
26	9	Sol5	G5	349	349	1	8	417	95	96	.	4
27	9	Fa5	F5	340	340	1	8	417	95	96	.	4.111111
28	9	Mi5b2	E5b1	334	335	1	8	417	95	96	.	4.222222
29	9	Sol5	G5	349	349	1	4	833	95	96	.	4.444445
30	9	Re5	D5	327	327	1	4	833	95	96	.	4.666667
31	9	Mi5b4	E5b4	332	332	1	8	417	95	96	.	4.777778
32	9	Re5	D5	327	327	1	8	417	95	96	.	4.888889
33	9	Do5	C5	318	318	1	8	417	95	96	.	5
34	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	5.222222
35	9			-1	-1	1	4	833	100	0	.	5.444445
36	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	5.555555
37	9	Do5	C5	318	318	1	8	417	95	96	.	5.666667
38	9	Re5	D5	327	327	1	8	417	95	96	.	5.777778
39	9	Do5	C5	318	318	1	8	417	95	96	.	5.888889
40	9	Re5	D5	327	327	1	8	417	95	96	.	6
41	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	6.111111
42	9	La4b4	A4b4	301	301	1	8	417	95	96	.	6.222222
43	9	Sol4	G4	296	296	1	4	833	95	96	.	6.444445
44	9	Si4b1	B4b1	313	313	1	4	833	95	96	.	6.666667
45	9	Do5	C5	318	318	1	8	417	95	96	.	6.777778
46	9	Si4b1	B4b1	313	313	1	8	417	95	96	.	6.888889
47	9	La4b4	A4b4	301	301	1	8	417	95	96	.	7
48	9	Sol4	G4	296	296	1	4	833	95	96	.	7.222222
49	9			-1	-1	1	4	833	100	0		7.444445
50	9	Sol5	G5	349	349	1	4	833	95	96	.	7.666667
51	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	7.777778
