Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	500	100	0		0.125
2	9	Fa5#3	F5#4	343	344	1	8	500	95	96	ARANAÐME 	0.25
3	9	Mi5b3	E5b4	333	332	1	8	500	95	96	.	0.375
4	9	Re5	D5	327	327	1	8	500	95	96	.	0.5
5	9	Do5	C5	318	318	1	8	500	95	96	.	0.625
6	9	Re5	D5	327	327	1	16	250	95	96	.	0.6875
7	9	Sol5	G5	349	349	1	16	250	95	96	.	0.75
8	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	0.8125
9	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	0.875
10	9	Re5	D5	327	327	1	16	250	95	96	.	0.9375
11	9	Do5	C5	318	318	1	16	250	95	96	.	1
12	9	Re5	D5	327	327	1	4	1000	95	96	.	1.25
13	9	Si4b1	B4b1	313	313	1	4	1000	95	96	.	1.5
14	9	Do5	C5	318	318	1	4	1000	95	96	.	1.75
15	9	Re5	D5	327	327	1	4	1000	95	96	.	2
16	9			-1	-1	1	8	500	100	0	.	2.125
17	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	2.25
18	9	Mi5b3	E5b4	333	332	1	8	500	95	96	.	2.375
19	9	Re5	D5	327	327	1	8	500	95	96	.	2.5
20	9	Mi5b3	E5b4	333	332	3	32	375	95	96	.	2.59375
21	9	Re5	D5	327	327	1	32	125	95	96	.	2.625
22	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	2.6875
23	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	2.75
24	7	Sol5	G5	349	349	2	16	500	95	96	.	2.875
25	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	2.9375
26	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	3
27	9	Re5	D5	327	327	1	8	500	95	96	.	3.125
28	9	Si5b5	B5b5	362	362	1	4	1000	95	96	.	3.375
29	9	La5	A5	358	358	1	16	250	95	96	.	3.4375
30	9	Sol5	G5	349	349	1	16	250	95	96	.	3.5
31	9	Fa5#3	F5#4	343	344	3	32	375	95	96	.	3.59375
32	9	Mi5b3	E5b4	333	332	1	32	125	95	96	.	3.625
33	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	3.6875
34	9	Sol5	G5	349	349	1	16	250	95	96	.	3.75
35	9	La5	A5	358	358	1	4	1000	95	96	.	4
36	9	Si5b5	B5b5	362	362	3	16	750	95	96	.	4.1875
37	9	La5	A5	358	358	1	16	250	95	96	.	4.25
38	9	Sol5	G5	349	349	1	4	1000	95	96	.	4.5
39	9	Si4b5	B4b5	309	309	3	16	750	95	96	.	4.6875
40	9	La4	A4	305	305	1	16	250	95	96	.	4.75
41	9	Sol4	G4	296	296	1	4	1000	95	96	.	5
42	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.0625
43	9	Sol5	G5	349	349	3	16	750	95	96	.	5.25
44	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.3125
45	9	Sol5	G5	349	349	1	32	125	95	96	.	5.34375
46	9	La5	A5	358	358	1	32	125	95	96	.	5.375
47	9	Sol5	G5	349	349	1	16	250	95	96	.	5.4375
48	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.5
49	9	Fa5#3	F5#4	343	344	1	2	2000	95	96	.	6
50	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	6.0625
51	9	La5	A5	358	358	1	8	500	95	96	.	6.1875
52	9	Sol5	G5	349	349	1	16	250	95	96	.	6.25
53	9	Sol5	G5	349	349	1	4	1000	95	96	.	6.5
54	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	6.625
55	9	Sol5	G5	349	349	1	16	250	95	96	.	6.6875
56	9	La5	A5	358	358	1	16	250	95	96	.	6.75
57	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	6.8125
58	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	6.875
59	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	6.9375
60	9	Re5	D5	327	327	1	16	250	95	96	.	7
61	9	Mi5b3	E5b4	333	332	3	8	1500	95	96	.	7.375
62	9	Re5	D5	327	327	1	8	500	95	96	.	7.5
63	9	Do5	C5	318	318	1	8	500	95	96	.	7.625
64	9	Re5	D5	327	327	1	8	500	95	96	.	7.75
65	9	Mi5b3	E5b4	333	332	1	4	1000	95	96	.	8
66	9	Re5	D5	327	327	1	2	2000	95	96	.	8.5
67	9			-1	-1	1	8	500	100	0	.	8.625
68	9	Do5	C5	318	318	1	16	250	95	96	.	8.6875
69	9	Re5	D5	327	327	1	16	250	95	96	.	8.75
70	9	Do5	C5	318	318	1	8	500	95	96	.	8.875
71	9	Si4b1	B4b1	313	313	1	8	500	95	96	.	9
72	9	Mi5b3	E5b4	333	332	3	8	1500	95	96	.	9.375
73	9	Re5	D5	327	327	1	8	500	95	96	.	9.5
74	9	Do5	C5	318	318	1	8	500	95	96	.	9.625
75	9	Re5	D5	327	327	1	8	500	95	96	.	9.75
76	9	Mi5b3	E5b4	333	332	1	4	1000	95	96	.	10
77	9	Re5	D5	327	327	1	8	500	95	96	.	10.125
78	9	Sol5	G5	349	349	1	4	1000	95	96	.	10.375
79	9	Sol5	G5	349	349	1	8	500	95	96	.	10.5
80	9			-1	-1	1	8	500	100	0	.	10.625
81	9	La5	A5	358	358	1	16	250	95	96	.	10.6875
82	9	Sol5	G5	349	349	1	16	250	95	96	.	10.75
83	9	Fa5	F5	340	340	1	8	500	95	96	.	10.875
84	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	11
85	9			-1	-1	1	16	250	100	0	.	11.0625
86	9	Re5	D5	327	327	1	8	500	95	96	.	11.1875
87	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	11.25
88	9	Do5	C5	318	318	1	16	250	95	96	.	11.3125
89	9	Re5	D5	327	327	1	16	250	95	96	.	11.375
90	9	Mi5b1	E5b1	335	335	1	8	500	95	96	.	11.5
91	9	Re5	D5	327	327	3	32	375	95	96	.	11.59375
92	9	Do5	C5	318	318	1	32	125	95	96	.	11.625
93	9	Do5	C5	318	318	3	32	375	95	96	.	11.71875
94	9	Si4b1	B4b1	313	313	1	32	125	95	96	.	11.75
95	9	Si4b1	B4b1	313	313	1	4	1000	101	96	.	12
96	9	Fa5#3	F5#4	343	344	3	16	750	95	96	Ay 	12.1875
97	9	Sol5	G5	349	349	1	16	250	95	96	bu	12.25
98	9	La5	A5	358	358	1	8	500	95	96	lut	12.375
99	9	Sol5	G5	349	349	1	8	500	95	96	tan 	12.5
100	9	Fa5#3	F5#4	343	344	1	16	250	95	96	sü	12.5625
101	9	Mi5b3	E5b4	333	332	1	8	500	99	96	zül	12.6875
102	9	Sol5	G5	349	349	1	16	250	95	96		12.75
103	9	Sol5	G5	349	349	1	4	1000	95	96	müþ 	13
104	9	Fa5#3	F5#4	343	344	1	8	500	95	96	öp	13.125
105	9	Mi5b3	E5b4	333	332	1	24	167	99	96	müþ 	13.16667
106	9	Re5	D5	327	327	1	24	167	99	96		13.20833
107	9	Mi5b3	E5b4	333	332	1	24	167	95	96		13.25
108	9			-1	-1	1	8	500	100	0		13.375
109	9	Fa5#3	F5#4	343	344	1	16	250	95	96	gü	13.4375
110	9	Sol5	G5	349	349	1	16	250	95	96	lü 	13.5
111	9	Fa5#3	F5#4	343	344	3	16	750	95	96	giz	13.6875
112	9	Mi5b3	E5b4	333	332	1	16	250	95	96	li	13.75
113	9	Re5	D5	327	327	1	4	1000	95	96	ce  	14
114	9	Sol5	G5	349	349	1	8	500	95	96	Fer	14.125
115	9	La5	A5	358	358	1	8	500	95	96	ya	14.25
116	9	La5	A5	358	358	3	8	1500	95	96	dý 	14.625
117	9	Sol5	G5	349	349	1	16	250	95	96	gö	14.6875
118	9	Si5b5	B5b5	362	362	1	16	250	95	96	ðü 	14.75
119	9	La5	A5	358	358	1	8	500	95	96	tut	14.875
120	9	Sol5	G5	349	349	1	8	500	95	96	muþ 	15
121	9			-1	-1	1	16	250	100	0		15.0625
122	9	Fa5#3	F5#4	343	344	1	8	500	95	96	bül	15.1875
123	9	Sol5	G5	349	349	1	16	250	95	96	bü	15.25
124	9	La5	A5	358	358	3	16	750	95	96	lün 	15.4375
125	9	Sol5	G5	349	349	1	16	250	95	96	bü	15.5
126	9	Fa5#3	F5#4	343	344	1	16	250	99	96	tün 	15.5625
127	9	Mi5b3	E5b4	333	332	1	16	250	95	96		15.625
128	9	Mi5b3	E5b4	333	332	1	16	250	99	96	ge	15.6875
129	9	Re5	D5	327	327	1	16	250	95	96		15.75
130	9	Re5	D5	327	327	1	4	1000	95	96	ce  	16
131	9			-1	-1	1	16	250	100	0		16.0625
132	9	Re5	D5	327	327	1	16	250	95	96	SAZ 	16.125
133	9	Do5	C5	318	318	1	16	250	95	96	.	16.1875
134	9	Re5	D5	327	327	1	16	250	95	96	.	16.25
135	9	Mi5b3	E5b4	333	332	1	8	500	95	96	.	16.375
136	9	Re5	D5	327	327	1	16	250	95	96	.	16.4375
137	9	Do5	C5	318	318	1	16	250	95	96	.	16.5
138	9			-1	-1	1	16	250	100	0	.	16.5625
139	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	16.625
140	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	16.6875
141	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	16.75
142	9	Sol5	G5	349	349	1	8	500	95	96	.	16.875
143	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	16.9375
144	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	17
145	9			-1	-1	1	16	250	100	0	.	17.0625
146	9	La5	A5	358	358	1	16	250	95	96	.	17.125
147	9	Sol5	G5	349	349	1	16	250	95	96	.	17.1875
148	9	La5	A5	358	358	1	16	250	95	96	.	17.25
149	9	Si5b5	B5b5	362	362	1	8	500	95	96	.	17.375
150	9	La5	A5	358	358	1	16	250	95	96	.	17.4375
151	9	Sol5	G5	349	349	1	16	250	95	96	.	17.5
152	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	17.5625
153	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	17.625
154	9	Re5	D5	327	327	1	16	250	95	96	.	17.6875
155	9	Do5	C5	318	318	1	16	250	95	96	.	17.75
156	9	Si4b5	B4b5	309	309	1	4	1000	95	96	.	18
157	52			0	0	1	8	0	120	0		18.125
158	9	Fa5#3	F5#4	343	344	3	16	750	95	96	Ay 	18.3125
159	9	Sol5	G5	349	349	1	16	250	95	96	bu	18.375
160	9	La5	A5	358	358	1	8	500	95	96	lut	18.5
161	9	Sol5	G5	349	349	1	8	500	95	96	tan 	18.625
162	9	Fa5#3	F5#4	343	344	1	16	250	95	96	sü	18.6875
163	9	Mi5b3	E5b4	333	332	1	8	500	99	96	zül	18.8125
164	9	Sol5	G5	349	349	1	16	250	95	96		18.875
165	9	Sol5	G5	349	349	1	4	1000	95	96	müþ 	19.125
166	9	Fa5#3	F5#4	343	344	1	8	500	95	96	öp	19.25
167	9	Mi5b3	E5b4	333	332	1	24	167	99	96	müþ 	19.29167
168	9	Re5	D5	327	327	1	24	167	99	96		19.33333
169	9	Mi5b3	E5b4	333	332	1	24	167	95	96		19.375
170	9			-1	-1	1	8	500	100	0		19.5
171	9	Fa5#3	F5#4	343	344	1	16	250	95	96	gü	19.5625
172	9	Sol5	G5	349	349	1	16	250	95	96	lü 	19.625
173	9	Fa5#3	F5#4	343	344	3	16	750	95	96	giz	19.8125
174	9	Mi5b3	E5b4	333	332	1	16	250	95	96	li	19.875
175	9	Re5	D5	327	327	1	4	1000	95	96	ce  	20.125
176	9	Sol5	G5	349	349	1	8	500	95	96	Fer	20.25
177	9	La5	A5	358	358	1	8	500	95	96	ya	20.375
178	9	La5	A5	358	358	3	8	1500	95	96	dý 	20.75
179	9	Sol5	G5	349	349	1	16	250	95	96	gö	20.8125
180	9	Si5b5	B5b5	362	362	1	16	250	95	96	ðü 	20.875
181	9	La5	A5	358	358	1	8	500	95	96	tut	21
182	9	Sol5	G5	349	349	1	8	500	95	96	muþ 	21.125
183	9			-1	-1	1	16	250	100	0		21.1875
184	9	La5	A5	358	358	1	8	500	95	96	bül	21.3125
185	9	Si5b1	B5b1	366	366	1	16	250	95	96	bü	21.375
186	9	Do6	C6	371	371	3	16	750	95	96	lün 	21.5625
187	9	Si5b1	B5b1	366	366	1	16	250	95	96	bü	21.625
188	7	Do6	C6	371	371	1	8	500	95	96	tün 	21.75
189	9	Si5b1	B5b1	366	366	1	16	250	99	96	ge	21.8125
190	9	La5	A5	358	358	1	16	250	95	96		21.875
191	9	La5	A5	358	358	1	4	1000	95	96	ce  	22.125
192	9	La5	A5	358	358	1	16	250	95	96	SAZ 	22.1875
193	9	Si5b5	B5b5	362	362	1	16	250	95	96	.	22.25
194	9	La5	A5	358	358	1	16	250	95	96	.	22.3125
195	9	Sol5	G5	349	349	1	16	250	95	96	.	22.375
196	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	22.4375
197	9	Sol5	G5	349	349	1	16	250	95	96	.	22.5
198	9	La5	A5	358	358	1	16	250	95	96	.	22.5625
199	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	22.625
200	9	Do6	C6	371	371	3	16	750	95	96	.	22.8125
201	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	22.875
202	9	Re6	D6	380	380	3	16	750	95	96	.	23.0625
203	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	23.125
204	9	La5	A5	358	358	3	8	1500	95	96	.	23.5
205	9	Sol5	G5	349	349	1	8	500	95	96	.	23.625
206	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	23.75
207	9	Sol5	G5	349	349	1	8	500	95	96	.	23.875
208	9	La5	A5	358	358	1	4	1000	95	96	.	24.125
209	9	Si5b5	B5b5	362	362	3	16	750	99	96	Can	24.3125
210	9	La5	A5	358	358	1	16	250	95	96		24.375
211	9	Sol5	G5	349	349	1	4	1000	95	96	sýz 	24.625
212	9	Si4b5	B4b5	309	309	3	16	750	95	96	SAZ 	24.8125
213	9	La4	A4	305	305	1	16	250	95	96	.	24.875
214	9	Sol4	G4	296	296	1	4	1000	95	96	.	25.125
215	9	Fa5#3	F5#4	343	344	1	16	250	95	96	kü	25.1875
216	9	Sol5	G5	349	349	3	16	750	95	96	çük 	25.375
217	9	Fa5#3	F5#4	343	344	1	24	167	99	96	bül	25.41667
218	9	Sol5	G5	349	349	1	24	167	99	96		25.45833
219	9	La5	A5	358	358	1	24	167	95	96		25.5
220	9	Sol5	G5	349	349	1	16	250	99	96	bü	25.5625
221	9	Fa5#3	F5#4	343	344	1	16	250	95	96		25.625
222	9	Fa5#3	F5#4	343	344	1	32	125	99	96	lü 	25.65625
223	9	Sol5	G5	349	349	1	32	125	99	96		25.6875
224	9	Fa5#3	F5#4	343	344	1	32	125	99	96		25.71875
225	9	Mi5b3	E5b4	333	332	1	32	125	95	96		25.75
226	9	Fa5#3	F5#4	343	344	3	8	1500	95	96		26.125
227	9	Fa5#3	F5#4	343	344	1	16	250	95	96	ge	26.1875
228	9	La5	A5	358	358	1	8	500	99	96	tir	26.3125
229	9	Sol5	G5	349	349	1	16	250	95	96		26.375
230	9	Sol5	G5	349	349	1	4	1000	95	96	miþ 	26.625
231	9	Fa5#3	F5#4	343	344	1	8	500	95	96	yor	26.75
232	9	Sol5	G5	349	349	1	16	250	99	96	gun 	26.8125
233	9	La5	A5	358	358	1	16	250	99	96		26.875
234	9	Fa5#3	F5#4	343	344	1	16	250	99	96		26.9375
235	9	Mi5b3	E5b4	333	332	1	16	250	99	96		27
236	9	Mi5b3	E5b4	333	332	1	16	250	95	96		27.0625
237	9	Re5	D5	327	327	1	16	250	95	96	su	27.125
238	9	Mi5b3	E5b4	333	332	1	32	125	99	96	lar  	27.15625
239	9	Fa5#3	F5#4	343	344	1	32	125	99	96		27.1875
240	9	Mi5b3	E5b4	333	332	1	32	125	99	96		27.21875
241	9	Re5	D5	327	327	1	32	125	95	96		27.25
242	9	Mi5b3	E5b4	333	332	3	8	1500	95	96		27.625
243	9	Mi5b3	E5b4	333	332	3	32	375	95	96	SAZ 	27.71875
244	9	Re5	D5	327	327	1	32	125	95	96	.	27.75
245	9	Do5	C5	318	318	1	16	250	95	96	.	27.8125
246	9	Re5	D5	327	327	1	16	250	95	96	.	27.875
247	9	Mi5b3	E5b4	333	332	1	4	1000	95	96	.	28.125
248	9	Re5	D5	327	327	1	8	500	95	96	Fer	28.25
249	9	Re5	D5	327	327	1	4	1000	95	96	ya	28.5
250	9	Si4b1	B4b1	313	313	1	8	500	95	96	dý 	28.625
251	9			-1	-1	1	8	500	100	0		28.75
252	9	Do5	C5	318	318	1	16	250	95	96	gö	28.8125
253	9	Re5	D5	327	327	1	16	250	95	96	ðü 	28.875
254	9	Do5	C5	318	318	1	8	500	95	96	tut	29
255	9	Si4b1	B4b1	313	313	1	8	500	95	96	miþ 	29.125
256	9			-1	-1	1	16	250	100	0		29.1875
257	9	Mi5b2	E5b1	334	335	1	8	500	95	96	gon	29.3125
258	9	Mi5b3	E5b4	333	332	1	16	250	95	96	ca 	29.375
259	9	Mi5b4	E5b4	332	332	1	16	250	95	96	gü	29.4375
260	9	Mi5b5	E5b5	331	331	1	8	500	99	96	lün 	29.5625
261	9	Re5	D5	327	327	1	16	250	95	96		29.625
262	9	Do5	C5	318	318	1	8	500	95	96	öm	29.75
263	9	Re5	D5	327	327	1	8	500	95	96	rün	29.875
264	9	Mi5b5	E5b5	331	331	1	4	1000	95	96	ce  	30.125
265	9	Re5	D5	327	327	1	8	500	95	96	Fer	30.25
266	9	Sol5	G5	349	349	1	4	1000	95	96	ya	30.5
267	9	Sol5	G5	349	349	1	8	500	95	96	dý 	30.625
268	9			-1	-1	1	8	500	100	0		30.75
269	9	La5	A5	358	358	1	16	250	95	96	gö	30.8125
270	9	Sol5	G5	349	349	1	16	250	95	96	ðü 	30.875
271	9	Fa5	F5	340	340	1	8	500	95	96	tut	31
272	9	Mi5b1	E5b1	335	335	1	8	500	95	96	muþ 	31.125
273	9			-1	-1	1	16	250	100	0		31.1875
274	9	Re5	D5	327	327	1	8	500	95	96	gon	31.3125
275	9	Si4b1	B4b1	313	313	1	16	250	95	96	ca 	31.375
276	9	Do5	C5	318	318	1	16	250	95	96	gü	31.4375
277	9	Re5	D5	327	327	1	16	250	99	96	lün 	31.5
278	9	Mi5b1	E5b1	335	335	1	8	500	95	96		31.625
279	9	Re5	D5	327	327	1	16	250	99	96	öm	31.6875
280	9	Do5	C5	318	318	1	16	250	95	96		31.75
281	9	Do5	C5	318	318	1	16	250	99	96	rün	31.8125
282	9	Si4b1	B4b1	313	313	1	16	250	95	96		31.875
283	9	Si4b1	B4b1	313	313	1	4	1000	95	96	ce  	32.125
284	9			-1	-1	1	16	250	100	0		32.1875
285	9	Re5	D5	327	327	1	8	500	95	96	SAZ 	32.3125
286	9	Do5	C5	318	318	1	16	250	95	96	.	32.375
287	9	Si4b1	B4b1	313	313	1	16	250	95	96	.	32.4375
288	9	Mi5b3	E5b4	333	332	1	8	500	95	96	.	32.5625
289	9	Re5	D5	327	327	1	16	250	95	96	.	32.625
290	9	Do5	C5	318	318	1	16	250	95	96	.	32.6875
291	9	Fa5#3	F5#4	343	344	1	8	500	95	96	.	32.8125
292	9	Mi5b3	E5b4	333	332	1	16	250	95	96	.	32.875
293	9	Re5	D5	327	327	1	16	250	95	96	.	32.9375
294	9	Sol5	G5	349	349	1	8	500	95	96	.	33.0625
295	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	33.125
296	9			-1	-1	1	8	500	100	0	.	33.25
297	9	Sol5	G5	349	349	1	4	1000	95	96	.	33.5
298	9	La5#4	A5#4	362	362	1	16	250	95	96	.	33.5625
299	9	Si5b1	B5b1	366	366	1	16	250	95	96	.	33.625
300	9	Do6	C6	371	371	3	32	375	95	96	.	33.71875
301	9	Si5b1	B5b1	366	366	1	32	125	95	96	.	33.75
302	9	La5#4	A5#4	362	362	1	16	250	95	96	.	33.8125
303	9	Do6	C6	371	371	1	16	250	95	96	.	33.875
304	9	Si5b1	B5b1	366	366	1	4	1000	95	96	.	34.125
305	9			-1	-1	1	8	500	100	0	.	34.25
306	9	Si5b1	B5b1	366	366	7	8	3500	95	96	.	35.125
307	9	Si5b1	B5b1	366	366	3	32	375	99	96	Ah 	35.21875
308	9	La5#4	A5#4	362	362	1	32	125	99	96		35.25
309	9	Sol5	G5	349	349	1	8	500	99	96		35.375
310	9	Sol5	G5	349	349	3	32	375	99	96		35.46875
311	9	Fa5#3	F5#4	343	344	1	32	125	99	96		35.5
312	9	Mi5b1	E5b1	335	335	1	8	500	99	96		35.625
313	9	Mi5b1	E5b1	335	335	3	32	375	99	96		35.71875
314	9	Re5#4	D5#4	331	331	1	32	125	99	96		35.75
315	9	Do5	C5	318	318	1	8	500	99	96		35.875
316	9	Do5	C5	318	318	3	32	375	99	96		35.96875
317	9	Si4b1	B4b1	313	313	1	32	125	99	96		36
318	9	Si4b1	B4b1	313	313	1	8	500	95	96		36.125
319	9			-1	-1	1	8	500	100	0		36.25
320	9	Do6	C6	371	371	3	4	3000	100	96	ah 	37
321	9	Do6	C6	371	371	1	8	500	99	96		37.125
322	9	Si5b1	B5b1	366	366	1	32	125	99	96		37.15625
323	9	Do6	C6	371	371	1	32	125	99	96		37.1875
324	9	Si5b1	B5b1	366	366	1	32	125	99	96		37.21875
325	9	La5#4	A5#4	362	362	1	32	125	95	96		37.25
326	9	Si5b1	B5b1	366	366	3	8	1500	99	96		37.625
327	9	Sol5	G5	349	349	1	4	1000	99	96		37.875
328	9	Si5b1	B5b1	366	366	1	4	1000	95	96		38.125
329	9			-1	-1	1	8	500	100	0		38.25
