Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5b5	A5b5	353	353	1	8	476	95	96	ARANAÐME 	0.1111111
2	9	Sol5	G5	349	349	1	16	238	95	96	.	0.1666667
3	9	Fa5	F5	340	340	1	16	238	95	96	.	0.2222222
4	9	Sol5	G5	349	349	1	4	952	95	96	.	0.4444444
5	9	La5b5	A5b5	353	353	1	8	476	95	96	.	0.5555556
6	9	Sol5	G5	349	349	1	16	238	95	96	.	0.6111111
7	9	Fa5	F5	340	340	1	16	238	95	96	.	0.6666667
8	9	Sol5	G5	349	349	1	8	476	95	96	.	0.7777778
9	9	Mi5b5	E5b5	331	331	1	8	476	95	96	.	0.8888889
10	9	Do5	C5	318	318	1	8	476	95	96	.	1
11	9	Si5b5	B5b5	362	362	1	8	476	95	96	.	1.111111
12	9	La5b5	A5b5	353	353	1	16	238	95	96	.	1.166667
13	9	Sol5	G5	349	349	1	16	238	95	96	.	1.222222
14	9	La5b5	A5b5	353	353	1	4	952	95	96	.	1.444444
15	9	Si5b5	B5b5	362	362	1	8	476	95	96	.	1.555556
16	9	La5b5	A5b5	353	353	1	16	238	95	96	.	1.611111
17	9	Sol5	G5	349	349	1	16	238	95	96	.	1.666667
18	9	La5b5	A5b5	353	353	1	8	476	95	96	.	1.777778
19	9	Sol5	G5	349	349	1	8	476	95	96	.	1.888889
20	9	Fa5	F5	340	340	1	8	476	95	96	.	2
21	9	Sol5	G5	349	349	1	8	476	95	96	.	2.111111
22	9	La5b5	A5b5	353	353	1	8	476	95	96	.	2.222222
23	9	Mi6b5	E6b5	384	384	1	8	476	95	96	.	2.333333
24	9	Re6	D6	380	380	1	8	476	95	96	.	2.444444
25	9	Do6	C6	371	371	1	8	476	95	96	.	2.555556
26	9	Si5b5	B5b5	362	362	1	8	476	95	96	.	2.666667
27	9	La5b5	A5b5	353	353	1	8	476	95	96	.	2.777778
28	9	Sol5	G5	349	349	1	8	476	95	96	.	2.888889
29	9	Fa5	F5	340	340	1	8	476	95	96	.	3
30	9	Sol5	G5	349	349	3	8	1429	95	96	.	3.333333
31	9	Sol5	G5	349	349	1	16	238	95	96	.	3.388889
32	9	Fa5	F5	340	340	1	16	238	95	96	.	3.444444
33	9	Mi5b1	E5b1	335	335	1	16	238	95	96	.	3.5
34	9	Re5	D5	327	327	1	16	238	95	96	.	3.555556
35	9	Mi5b1	E5b1	335	335	1	16	238	95	96	.	3.611111
36	9	Fa5	F5	340	340	1	16	238	95	96	.	3.666667
37	9	Sol5	G5	349	349	3	8	1429	95	96	.	4
38	9	Si5b5	B5b5	362	362	1	8	476	95	96	.	4.111111
39	9	La5b5	A5b5	353	353	1	16	238	95	96	.	4.166667
40	9	Sol5	G5	349	349	1	16	238	95	96	.	4.222222
41	9	Fa5	F5	340	340	1	4	952	95	96	.	4.444445
42	9	Fa5	F5	340	340	1	4	952	95	96	.	4.666667
43	9	Fa5	F5	340	340	1	8	476	95	96	.	4.777778
44	9	Mi5b5	E5b5	331	331	1	8	476	95	96	.	4.888889
45	9	Re5	D5	327	327	1	8	476	95	96	.	5
46	9	La5b5	A5b5	353	353	1	8	476	95	96	.	5.111111
47	9	Sol5	G5	349	349	1	16	238	95	96	.	5.166667
48	9	Fa5	F5	340	340	1	16	238	95	96	.	5.222222
49	9	Mi5b5	E5b5	331	331	1	4	952	95	96	.	5.444445
50	9	Mi5b5	E5b5	331	331	1	4	952	95	96	.	5.666667
51	9	Mi5b5	E5b5	331	331	1	8	476	95	96	.	5.777778
52	9	Re5	D5	327	327	1	8	476	95	96	.	5.888889
53	9	Do5	C5	318	318	1	8	476	95	96	.	6
54	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	6.111111
55	9	Mi5b5	E5b5	331	331	1	8	476	95	96	.	6.222222
56	9	Re5	D5	327	327	1	8	476	95	96	.	6.333333
57	9	Do5	C5	318	318	1	8	476	95	96	.	6.444445
58	9	Si4b5	B4b5	309	309	1	8	476	95	96	.	6.555555
59	9	La4b5	A4b5	300	300	1	8	476	95	96	.	6.666667
60	9	Sol4	G4	296	296	1	4	952	95	96	.	6.888889
