Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b1	B4b1	313	313	1	8	455	95	96		0.1
2	9	Do5	C5	318	318	1	8	455	95	96		0.2
3	9	Do5	C5	318	318	1	8	455	95	96		0.3
4	9	Do5	C5	318	318	1	16	227	95	96		0.35
5	9	Re5b4	D5b4	323	323	1	16	227	95	96		0.4
6	9	Do5	C5	318	318	1	16	227	95	96		0.45
7	9	Si4b1	B4b1	313	313	1	16	227	95	96		0.5
8	9	Do5	C5	318	318	1	8	455	95	96		0.6
9	9	Re5b4	D5b4	323	323	1	8	455	95	96		0.7
10	9	Fa5	F5	340	340	1	16	227	95	96		0.75
11	9	Mi5b1	E5b1	335	335	1	16	227	95	96		0.8
12	9	Re5b4	D5b4	323	323	1	16	227	95	96		0.85
13	9	Do5	C5	318	318	1	16	227	95	96		0.9
14	9	Si4b1	B4b1	313	313	1	8	455	95	96		1
15	9	Do5	C5	318	318	1	4	909	95	96		1.2
16	9	Re5b4	D5b4	323	323	1	8	455	95	96		1.3
17	9	Mi5b1	E5b1	335	335	1	8	455	95	96		1.4
18	9	Fa5	F5	340	340	1	8	455	95	96		1.5
19	9	Mi5b1	E5b1	335	335	1	16	227	95	96		1.55
20	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.6
21	9	Do5	C5	318	318	1	16	227	95	96		1.65
22	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.7
23	9	Do5	C5	318	318	1	16	227	95	96		1.75
24	9	Re5b4	D5b4	323	323	1	16	227	95	96		1.8
25	9	Mi5b1	E5b1	335	335	1	16	227	95	96		1.85
26	9	Fa5	F5	340	340	1	16	227	95	96		1.9
27	9	Mi5b1	E5b1	335	335	1	16	227	95	96		1.95
28	9	Re5b4	D5b4	323	323	1	16	227	95	96		2
29	9	Do5	C5	318	318	1	4	909	95	96		2.2
30	9	Re5b4	D5b4	323	323	1	16	227	95	96		2.25
31	9	Mi5b1	E5b1	335	335	1	16	227	95	96		2.3
32	9	Do5	C5	318	318	1	4	909	95	96		2.5
33	9	Si4b1	B4b1	313	313	1	8	455	95	96		2.6
34	9	La4b4	A4b4	301	301	1	8	455	95	96		2.7
35	9	Si4b1	B4b1	313	313	1	8	455	95	96		2.8
36	9	Do5	C5	318	318	1	8	455	95	96		2.9
37	9	Re5b4	D5b4	323	323	1	8	455	95	96		3
38	9	Do5	C5	318	318	1	16	227	95	96		3.05
39	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.1
40	9	Do5	C5	318	318	1	16	227	95	96		3.15
41	9	Re5b4	D5b4	323	323	1	16	227	95	96		3.2
42	9	Do5	C5	318	318	1	16	227	95	96		3.25
43	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.3
44	9	Do5	C5	318	318	1	16	227	95	96		3.35
45	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.4
46	9	La4b4	A4b4	301	301	1	16	227	95	96		3.45
47	9	Sol4	G4	296	296	1	16	227	95	96		3.5
48	9	La4b4	A4b4	301	301	1	16	227	95	96		3.55
49	9	Sol4	G4	296	296	1	16	227	95	96		3.6
50	9	Fa4	F4	287	287	1	16	227	95	96		3.65
51	9	Mi4b1	E4b1	282	282	1	16	227	95	96		3.7
52	9	Fa4	F4	287	287	1	4	909	95	96		3.9
53	9			-1	-1	1	8	455	100	0		4
54	9	Fa5	F5	340	340	1	8	455	95	96		4.1
55	9	Fa5	F5	340	340	1	8	455	95	96		4.2
56	9	Fa5	F5	340	340	1	8	455	95	96		4.3
57	9	Fa5	F5	340	340	1	16	227	95	96		4.35
58	9	Mi5b1	E5b1	335	335	1	16	227	95	96		4.4
59	9	Fa5	F5	340	340	1	16	227	95	96		4.45
60	9	Sol5	G5	349	349	1	16	227	95	96		4.5
61	9	Fa5	F5	340	340	1	16	227	95	96		4.55
62	9	Mi5b1	E5b1	335	335	1	16	227	95	96		4.6
63	9	Re5	D5	327	327	1	16	227	95	96		4.65
64	9	Mi5b1	E5b1	335	335	1	16	227	95	96		4.7
65	9	Fa5	F5	340	340	1	16	227	95	96		4.75
66	9	Sol5	G5	349	349	1	16	227	95	96		4.8
67	9	Fa5	F5	340	340	1	16	227	95	96		4.85
68	9	Sol5	G5	349	349	1	16	227	95	96		4.9
69	9	Fa5	F5	340	340	1	16	227	95	96		4.95
70	9	Mi5b1	E5b1	335	335	1	16	227	95	96		5
71	9	Fa5	F5	340	340	1	8	455	95	96		5.1
72	9	Sol5	G5	349	349	1	8	455	95	96		5.2
73	9	La5b4	A5b4	354	354	1	8	455	95	96		5.3
