Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	714	95	102	ARANAÐME	0.2
2	9	Fa5	F5	340	340	1	8	357	95	108	.	0.3
3	9	Mi5	E5	336	336	1	8	357	95	96	.	0.4
4	9	Re5#4	D5#4	331	331	1	8	357	95	96	.	0.5
5	9	Do5	C5	318	318	1	8	357	95	96	.	0.6
6	9	Si4	B4	314	314	1	8	357	95	66	.	0.7
7	9	La4	A4	305	305	1	8	357	95	70	.	0.8
8	9	Sol4#4	G4#4	300	300	1	8	357	95	75	.	0.9
9	9	La4	A4	305	305	1	8	357	95	80	.	1
10	9	Si4	B4	314	314	1	8	357	95	84	.	1.1
11	9	Do5	C5	318	318	1	8	357	95	96	.	1.2
12	9	Re5#4	D5#4	331	331	1	8	357	95	96	.	1.3
13	9	Mi5	E5	336	336	1	8	357	95	96	.	1.4
14	9	Fa5	F5	340	340	1	8	357	95	66	.	1.5
15	9	Re5#4	D5#4	331	331	1	8	357	95	87	.	1.6
16	9	Fa5	F5	340	340	1	8	357	95	108	.	1.7
17	8	Fa5	F5	340	340	0	0	0	95	96	.	1.7
18	9	Mi5	E5	336	336	1	4	714	95	96	.	1.9
19	9			-1	-1	1	8	357	100	66	.	2
20	9	Mi5	E5	336	336	1	4	714	95	87	.	2.2
21	9	Sol5#4	G5#4	353	353	1	8	357	95	108	.	2.3
22	9	Fa5	F5	340	340	1	8	357	95	96	.	2.4
23	9	Mi5	E5	336	336	1	8	357	95	66	.	2.5
24	9	Re5#4	D5#4	331	331	1	8	357	95	66	.	2.6
25	9	Mi5	E5	336	336	1	8	357	95	87	.	2.7
26	9	Fa5	F5	340	340	1	8	357	95	108	.	2.8
27	9	Mi5	E5	336	336	1	8	357	95	96	.	2.9
28	9	Re5#4	D5#4	331	331	1	8	357	95	66	.	3
29	9	Do5	C5	318	318	1	8	357	95	66	.	3.1
30	9	Si4	B4	314	314	1	8	357	95	87	.	3.2
31	9	Fa5	F5	340	340	1	8	357	95	108	.	3.3
32	9	Mi5	E5	336	336	1	8	357	95	66	.	3.4
33	9	Re5#4	D5#4	331	331	1	8	357	50	87	.	3.5
34	9	Do5	C5	318	318	1	8	357	95	108	.	3.6
35	9	Si4	B4	314	314	1	8	357	95	96	.	3.7
36	9	Si4	B4	314	314	1	4	714	95	66	.	3.9
37	9			-1	-1	1	8	357	100	75	.	4
38	9	Si4	B4	314	314	1	8	357	95	84	.	4.1
39	9	Do5#2	C5	320	318	1	8	357	95	96	.	4.2
40	9	Re5	D5	327	327	1	4	714	95	66	.	4.4
41	9	Si4	B4	314	314	1	8	357	95	75	.	4.5
42	9	Do5#2	C5	320	318	1	8	357	95	84	.	4.6
43	9	Re5	D5	327	327	1	8	357	95	96	.	4.7
44	9	Mi5	E5	336	336	1	4	714	95	96	.	4.9
45	9	Do5	C5	318	318	1	8	357	95	66	.	5
46	9	Si4	B4	314	314	1	8	357	95	66	.	5.1
47	9	Do5	C5	318	318	1	8	357	95	87	.	5.2
48	9	Re5	D5	327	327	1	8	357	95	108	.	5.3
49	9	Do5	C5	318	318	1	8	357	95	66	.	5.4
50	9	Si4	B4	314	314	1	8	357	95	87	.	5.5
51	9	La4	A4	305	305	1	8	357	95	108	.	5.6
52	9	Si4	B4	314	314	1	8	357	95	66	.	5.7
53	9	Sol4#4	G4#4	300	300	3	8	1071	95	87	.	6
54	9	Fa4	F4	287	287	1	8	357	95	66	.	6.1
55	9	Mi4	E4	283	283	1	8	357	95	72	.	6.2
56	9	Re4#4	D4#4	278	278	1	8	357	95	78	.	6.3
57	9	Mi4	E4	283	283	1	8	357	95	84	.	6.4
58	9	Fa4	F4	287	287	1	8	357	95	96	.	6.5
59	9	Sol4#4	G4#4	300	300	1	8	357	95	66	.	6.6
60	9	La4	A4	305	305	1	8	357	95	87	.	6.7
61	9	Sol4#4	G4#4	300	300	1	8	357	95	66	.	6.8
62	9	Fa4	F4	287	287	1	8	357	95	72	.	6.9
63	9	Mi4	E4	283	283	1	8	357	95	78	.	7
64	9	Re4#4	D4#4	278	278	1	8	357	95	84	.	7.1
65	9	Mi4	E4	283	283	1	8	357	95	96	.	7.2
66	9	Fa4	F4	287	287	1	8	357	95	96	.	7.3
67	9	Sol4#4	G4#4	300	300	1	8	357	95	66	.	7.4
68	9	Mi4	E4	283	283	1	8	357	95	66	.	7.5
69	9	Fa4	F4	287	287	1	8	357	95	72	.	7.6
70	9	Re4#4	D4#4	278	278	1	8	357	95	78	.	7.7
71	9	Mi4	E4	283	283	1	4	714	95	84	.	7.9
72	9			-1	-1	1	8	357	100	90		8
73	52			0	0	1	8	0	127	96		8.1
74	9	Mi5	E5	336	336	1	4	714	95	102	ARANAÐME	8.3
75	9	Fa5	F5	340	340	1	8	357	95	108	.	8.4
76	9	Mi5	E5	336	336	1	8	357	95	96	.	8.5
77	9	Re5#4	D5#4	331	331	1	8	357	95	96	.	8.6
78	9	Do5	C5	318	318	1	8	357	95	96	.	8.7
79	9	Si4	B4	314	314	1	8	357	95	66	.	8.8
80	9	La4	A4	305	305	1	8	357	95	70	.	8.9
81	9	Sol4#4	G4#4	300	300	1	8	357	95	75	.	9
82	9	La4	A4	305	305	1	8	357	95	80	.	9.1
83	9	Si4	B4	314	314	1	8	357	95	84	.	9.2
84	9	Do5	C5	318	318	1	8	357	95	96	.	9.3
85	9	Re5#4	D5#4	331	331	1	8	357	95	96	.	9.4
86	9	Mi5	E5	336	336	1	8	357	95	96	.	9.5
87	9	Fa5	F5	340	340	1	8	357	95	66	.	9.6
88	9	Re5#4	D5#4	331	331	1	8	357	95	87	.	9.7
89	9	Fa5	F5	340	340	1	8	357	95	108	.	9.8
90	8	Fa5	F5	340	340	0	0	0	95	96	.	9.8
91	9	Mi5	E5	336	336	1	4	714	95	96	.	10
92	9			-1	-1	1	8	357	100	66	.	10.1
93	9	Mi5	E5	336	336	1	4	714	95	87	.	10.3
94	9	Sol5#4	G5#4	353	353	1	8	357	95	108	.	10.4
95	9	Fa5	F5	340	340	1	8	357	95	96	.	10.5
96	9	Mi5	E5	336	336	1	8	357	95	66	.	10.6
97	9	Re5#4	D5#4	331	331	1	8	357	95	66	.	10.7
98	9	Mi5	E5	336	336	1	8	357	95	87	.	10.8
99	9	Fa5	F5	340	340	1	8	357	95	108	.	10.9
100	9	Mi5	E5	336	336	1	8	357	95	96	.	11
101	9	Re5#4	D5#4	331	331	1	8	357	95	66	.	11.1
102	9	Do5	C5	318	318	1	8	357	95	66	.	11.2
103	9	Si4	B4	314	314	1	8	357	95	87	.	11.3
104	9	Fa5	F5	340	340	1	8	357	95	108	.	11.4
105	9	Mi5	E5	336	336	1	8	357	95	66	.	11.5
106	9	Re5#4	D5#4	331	331	1	8	357	50	87	.	11.6
107	9	Do5	C5	318	318	1	8	357	95	108	.	11.7
108	9	Si4	B4	314	314	1	8	357	95	96	.	11.8
109	9	Si4	B4	314	314	1	4	714	95	66	.	12
110	9			-1	-1	1	8	357	100	75	.	12.1
111	9	Si4	B4	314	314	1	8	357	95	84	.	12.2
112	9	Do5#2	C5	320	318	1	8	357	95	96	.	12.3
113	9	Re5	D5	327	327	1	4	714	95	66	.	12.5
114	9	Si4	B4	314	314	1	8	357	95	75	.	12.6
115	9	Do5#2	C5	320	318	1	8	357	95	84	.	12.7
116	9	Re5	D5	327	327	1	8	357	95	96	.	12.8
117	9	Mi5	E5	336	336	1	4	714	95	96	.	13
118	9	Do5	C5	318	318	1	8	357	95	66	.	13.1
119	9	Si4	B4	314	314	1	8	357	95	66	.	13.2
120	9	Do5	C5	318	318	1	8	357	95	87	.	13.3
121	9	Re5	D5	327	327	1	8	357	95	108	.	13.4
122	9	Do5	C5	318	318	1	8	357	95	66	.	13.5
123	9	Si4	B4	314	314	1	8	357	95	87	.	13.6
124	9	La4	A4	305	305	1	8	357	95	108	.	13.7
125	9	Si4	B4	314	314	1	8	357	95	66	.	13.8
126	9	Sol4#4	G4#4	300	300	3	8	1071	95	87	.	14.1
127	9	Fa4	F4	287	287	1	8	357	95	66	.	14.2
128	9	Mi4	E4	283	283	1	8	357	95	72	.	14.3
129	9	Re4#4	D4#4	278	278	1	8	357	95	78	.	14.4
130	9	Mi4	E4	283	283	1	8	357	95	84	.	14.5
131	9	Fa4	F4	287	287	1	8	357	95	96	.	14.6
132	9	Sol4#4	G4#4	300	300	1	8	357	95	66	.	14.7
133	9	La4	A4	305	305	1	8	357	95	87	.	14.8
134	9	Sol4#4	G4#4	300	300	1	8	357	95	66	.	14.9
135	9	Fa4	F4	287	287	1	8	357	95	72	.	15
136	9	Mi4	E4	283	283	1	8	357	95	78	.	15.1
137	9	Re4#4	D4#4	278	278	1	8	357	95	84	.	15.2
138	9	Mi4	E4	283	283	1	8	357	95	96	.	15.3
139	9	Fa4	F4	287	287	1	8	357	95	96	.	15.4
140	9	Sol4#4	G4#4	300	300	1	8	357	95	66	.	15.5
