Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	625	95	96	ARANAÐME 	0.1666667
2	9	La5b5	A5b5	353	353	1	16	208	95	96	.	0.2222222
3	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	0.3333333
4	9	Do6	C6	371	371	1	8	417	95	96	.	0.4444444
5	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	0.5555556
6	9	La5b5	A5b5	353	353	1	8	417	95	96	.	0.6666667
7	9	Sol5	G5	349	349	1	4	833	95	96	.	0.8888889
8	9	La5b5	A5b5	353	353	1	8	417	95	96	.	1
9	9	Si5b5	B5b5	362	362	1	8	417	95	96	.	1.111111
10	9	Do6	C6	371	371	1	8	417	95	96	.	1.222222
11	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	1.277778
12	9	La5b5	A5b5	353	353	1	16	208	95	96	.	1.333333
13	9	Sol5	G5	349	349	1	8	417	95	96	.	1.444444
14	9	Sol5	G5	349	349	1	16	208	95	96	.	1.5
15	9	Fa5	F5	340	340	1	16	208	95	96	.	1.555556
16	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	1.611111
17	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.666667
18	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	1.722222
19	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.777778
20	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	1.833333
21	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	1.888889
22	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	1.944444
23	9	Fa5#4	F5#4	344	344	1	16	208	95	96	.	2
24	9	Sol5	G5	349	349	9	8	3751	100	96	.	3
25	9	Sol5	G5	349	349	1	4	833	95	96	.	3.222222
26	9	Re5	D5	327	327	1	8	417	95	96	.	3.333333
27	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	3.444444
28	9	Fa5	F5	340	340	1	8	417	95	96	.	3.555556
29	9	Sol5	G5	349	349	1	8	417	95	96	.	3.666667
30	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	3.777778
31	9	Re5	D5	327	327	1	8	417	95	96	.	3.888889
32	9	Do5	C5	318	318	1	8	417	95	96	.	4
33	9	Sol5	G5	349	349	1	16	208	95	96	.	4.055555
34	9	Fa5	F5	340	340	1	16	208	95	96	.	4.111111
35	9	Sol5	G5	349	349	1	8	417	95	96	.	4.222222
36	9			-1	-1	1	4	833	100	0	.	4.444445
37	9	Fa5	F5	340	340	1	16	208	95	96	.	4.5
38	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	4.555555
39	9	Fa5	F5	340	340	1	8	417	95	96	.	4.666667
40	9			-1	-1	1	4	833	100	0	.	4.888889
41	9			-1	-1	1	8	417	100	0	.	5
42	9	Mi5b5	E5b5	331	331	1	16	208	95	96	.	5.055555
43	9	Re5	D5	327	327	1	16	208	95	96	.	5.111111
44	9	Mi5b5	E5b5	331	331	1	8	417	95	96	.	5.222222
45	9			-1	-1	1	4	833	100	0	.	5.444445
46	9	Re5	D5	327	327	1	16	208	95	96	.	5.5
47	9	Do5	C5	318	318	1	16	208	95	96	.	5.555555
48	9	Re5	D5	327	327	1	8	417	95	96	.	5.666667
49	9			-1	-1	1	4	833	100	0	.	5.888889
50	9			-1	-1	1	8	417	100	0	.	6
51	9	Do5	C5	318	318	1	16	208	95	96	.	6.055555
52	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	6.111111
53	9	Do5	C5	318	318	1	8	417	95	96	.	6.222222
54	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	6.277778
