Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	259	100	0		0.125
2	9	Do5	C5	318	318	1	8	259	95	96	ARANAÐME 	0.25
3	9	Re5	D5	327	327	1	8	259	95	96	.	0.375
4	9	Mi5	E5	336	336	1	8	259	95	96	.	0.5
5	9	Fa5	F5	340	340	1	4	517	95	96	.	0.75
6	9	Mi5	E5	336	336	1	16	129	95	96	.	0.8125
7	9	Re5	D5	327	327	1	16	129	95	96	.	0.875
8	9	Do5	C5	318	318	1	8	259	95	96	.	1
9	9			-1	-1	1	8	259	100	0	.	1.125
10	9	Do5	C5	318	318	1	8	259	95	96	.	1.25
11	9	Re5	D5	327	327	1	8	259	95	96	.	1.375
12	9	Mi5	E5	336	336	1	8	259	95	96	.	1.5
13	9	Fa5	F5	340	340	1	4	517	95	96	.	1.75
14	9	Fa5	F5	340	340	1	16	129	95	96	.	1.8125
15	9	Mi5	E5	336	336	1	16	129	95	96	.	1.875
16	9	Re5	D5	327	327	1	8	259	95	96	.	2
17	9			-1	-1	1	8	259	100	0	.	2.125
18	9	Do5	C5	318	318	1	8	259	95	96	.	2.25
19	9	Re5	D5	327	327	1	8	259	95	96	.	2.375
20	9	Mi5	E5	336	336	1	8	259	95	96	.	2.5
21	9	Fa5	F5	340	340	1	8	259	95	96	.	2.625
22	9	Sol5	G5	349	349	1	8	259	95	96	.	2.75
23	9	La5	A5	358	358	1	8	259	95	96	.	2.875
24	9	Fa5	F5	340	340	1	8	259	95	96	.	3
25	9	La5	A5	358	358	1	2	1034	95	96	.	3.5
26	9	La5	A5	358	358	1	8	259	95	96	.	3.625
27	9	Sol5	G5	349	349	1	8	259	95	96	.	3.75
28	9	La5	A5	358	358	1	8	259	95	96	.	3.875
29	9	Si5b5	B5b5	362	362	1	8	259	95	96	.	4
30	9	Si5b5	B5b5	362	362	1	16	129	95	96	.	4.0625
31	9	La5	A5	358	358	1	16	129	95	96	.	4.125
32	9	Sol5	G5	349	349	3	8	776	95	96	.	4.5
33	9	Sol5	G5	349	349	1	8	259	95	96	.	4.625
34	9	Fa5	F5	340	340	1	8	259	95	96	.	4.75
35	9	Sol5	G5	349	349	1	8	259	95	96	.	4.875
36	9	La5	A5	358	358	1	8	259	95	96	.	5
37	9	La5	A5	358	358	1	16	129	95	96	.	5.0625
38	9	Sol5	G5	349	349	1	16	129	95	96	.	5.125
39	9	Fa5	F5	340	340	3	8	776	95	96	.	5.5
40	9	Fa5	F5	340	340	1	8	259	95	96	.	5.625
41	9	Mi5	E5	336	336	1	8	259	95	96	.	5.75
42	9	Fa5	F5	340	340	1	8	259	95	96	.	5.875
43	9	Sol5	G5	349	349	1	8	259	95	96	.	6
44	9	Sol5	G5	349	349	1	16	129	95	96	.	6.0625
45	9	Fa5	F5	340	340	1	16	129	95	96	.	6.125
46	9	Mi5	E5	336	336	3	8	776	95	96	.	6.5
47	9	Mi5	E5	336	336	1	8	259	95	96	.	6.625
48	9	Re5	D5	327	327	1	8	259	95	96	.	6.75
49	9	Mi5	E5	336	336	1	8	259	95	96	.	6.875
50	9	Fa5	F5	340	340	1	8	259	95	96	.	7
51	9	Fa5	F5	340	340	1	16	129	95	96	.	7.0625
52	9	Mi5	E5	336	336	1	16	129	95	96	.	7.125
53	9	Re5	D5	327	327	1	4	517	95	96	.	7.375
54	9	Do5	C5	318	318	1	8	259	95	96	.	7.5
55	9	Si4b5	B4b5	309	309	1	8	259	95	96	.	7.625
56	9	La4	A4	305	305	1	8	259	95	96	.	7.75
57	9	Re5	D5	327	327	1	4	517	95	96	.	8
58	9	Re5	D5	327	327	1	8	259	95	96	.	8.125
59	9	Do5	C5	318	318	1	4	517	95	96	.	8.375
60	9	Si4b5	B4b5	309	309	1	8	259	95	96	.	8.5
61	9	La4	A4	305	305	1	8	259	95	96	.	8.625
62	9	Sol4	G4	296	296	1	8	259	95	96	.	8.75
63	9	Do5	C5	318	318	1	4	517	95	96	.	9
64	9	Do5	C5	318	318	1	8	259	95	96	.	9.125
65	9	Si4b5	B4b5	309	309	1	4	517	95	96	.	9.375
66	9	La4	A4	305	305	1	8	259	95	96	.	9.5
67	9	Sol4	G4	296	296	1	4	517	95	96	.	9.75
68	9	La4	A4	305	305	1	8	259	95	96	.	9.875
69	9	Si4b5	B4b5	309	309	1	8	259	95	96	.	10
70	9	La4	A4	305	305	1	4	517	95	96	.	10.25
71	9	Sol4	G4	296	296	1	8	259	95	96	.	10.375
72	9	Fa4	F4	287	287	1	8	259	95	96	.	10.5
73	9	Sol4	G4	296	296	1	4	517	95	96	.	10.75
74	9	Fa4	F4	287	287	1	8	259	95	96	.	10.875
75	9	Mi4	E4	283	283	1	8	259	95	96	.	11
76	9	Fa4	F4	287	287	3	8	776	95	96	.	11.375
77	9	Do4	C4	265	265	1	8	259	95	96	.	11.5
78	9	Re4	D4	274	274	1	8	259	95	96	.	11.625
79	9	Mi4	E4	283	283	1	8	259	95	96	.	11.75
80	9	Fa4	F4	287	287	1	4	517	95	96	.  	12
81	52			0	0	1	4	0	116	0		12.25
82	9			-1	-1	1	8	259	100	0		12.375
83	9	Do5	C5	318	318	1	8	259	95	96	ARANAÐME 	12.5
84	9	Re5	D5	327	327	1	8	259	95	96	.	12.625
85	9	Mi5	E5	336	336	1	8	259	95	96	.	12.75
86	9	Fa5	F5	340	340	1	4	517	95	96	.	13
87	9	Mi5	E5	336	336	1	16	129	95	96	.	13.0625
88	9	Re5	D5	327	327	1	16	129	95	96	.	13.125
89	9	Do5	C5	318	318	1	8	259	95	96	.	13.25
90	9			-1	-1	1	8	259	100	0	.	13.375
91	9	Do5	C5	318	318	1	8	259	95	96	.	13.5
92	9	Re5	D5	327	327	1	8	259	95	96	.	13.625
