Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	227	95	66	ARANAÐME	0.0625
2	9	Do5	C5	318	318	1	16	227	95	67	.	0.125
3	9	Re5	D5	327	327	1	16	227	95	67	.	0.1875
4	9	Mi5	E5	336	336	1	16	227	95	68	.	0.25
5	9	Re5	D5	327	327	1	8	455	95	68	.	0.375
6	9	Mi5	E5	336	336	1	8	455	95	69	.	0.5
7	9	Mi5	E5	336	336	1	16	227	95	69	.	0.5625
8	9	Fa5	F5	340	340	1	16	227	95	70	.	0.625
9	9	Mi5	E5	336	336	1	16	227	95	70	.	0.6875
10	9	Re5	D5	327	327	1	16	227	95	71	.	0.75
11	9	Mi5	E5	336	336	1	16	227	95	71	.	0.8125
12	9	Sol5	G5	349	349	1	16	227	95	72	.	0.875
13	9	Fa5	F5	340	340	1	16	227	95	72	.	0.9375
14	9	Mi5	E5	336	336	1	16	227	95	73	.	1
15	9	Mi5	E5	336	336	1	16	227	95	73	.	1.0625
16	9	Re5	D5	327	327	1	16	227	95	74	.	1.125
17	9	Do5#4	C5#4	322	322	1	16	227	95	74	.	1.1875
18	9	Re5	D5	327	327	1	16	227	95	75	.	1.25
19	9	Do5#4	C5#4	322	322	1	8	455	95	75	.	1.375
20	9	Re5	D5	327	327	1	8	455	95	76	.	1.5
21	9	Mi5	E5	336	336	1	16	227	95	76	.	1.5625
22	9	Fa5#3	F5#4	343	344	1	16	227	95	77	.	1.625
23	9	Sol5	G5	349	349	1	16	227	95	77	.	1.6875
24	9	La5	A5	358	358	1	16	227	95	78	.	1.75
25	9	Fa5#2	F5#1	342	341	1	16	227	95	78	.	1.8125
26	9	Mi5	E5	336	336	1	16	227	95	79	.	1.875
27	9	Re5	D5	327	327	1	8	455	95	79	.	2
28	9	Mi5	E5	336	336	1	16	227	95	80	.	2.0625
29	9	Fa5	F5	340	340	1	16	227	95	80	.	2.125
30	9	Mi5	E5	336	336	1	16	227	95	81	.	2.1875
31	9	Re5	D5	327	327	1	16	227	95	82	.	2.25
32	9	Re5	D5	327	327	1	16	227	95	82	.	2.3125
33	9	Do5	C5	318	318	1	16	227	95	83	.	2.375
34	9	Do5	C5	318	318	1	16	227	95	83	.	2.4375
35	9	Re5	D5	327	327	1	16	227	95	84	.	2.5
36	9	Do5	C5	318	318	1	24	152	95	84	.	2.541667
37	9	Si4b2	B4b1	312	313	1	24	152	95	85	.	2.583333
38	9	La4	A4	305	305	1	24	152	95	85	.	2.625
39	9	Si4b2	B4b1	312	313	1	16	227	95	86	.	2.6875
40	9	Do5	C5	318	318	1	16	227	95	86	.	2.75
41	9	Si4b2	B4b1	312	313	1	8	455	95	87	.	2.875
42	9	Re5	D5	327	327	1	8	455	95	87	.	3
43	9	Re5	D5	327	327	1	16	227	95	88	.	3.0625
44	9	Mi5	E5	336	336	1	16	227	95	88	.	3.125
45	9	Re5	D5	327	327	1	16	227	95	89	.	3.1875
46	9	Do5	C5	318	318	1	16	227	95	89	.	3.25
47	9	Do5	C5	318	318	1	16	227	95	90	.	3.3125
48	9	Re5	D5	327	327	1	16	227	95	90	.	3.375
49	9	Do5	C5	318	318	1	16	227	95	91	.	3.4375
50	9	Si4b2	B4b1	312	313	1	16	227	95	91	.	3.5
51	9	Si4b2	B4b1	312	313	1	32	114	95	92	.	3.53125
52	9	La4	A4	305	305	1	32	114	95	92	.	3.5625
53	9	Si4b2	B4b1	312	313	1	32	114	95	93	.	3.59375
54	9	Do5	C5	318	318	1	32	114	95	93	.	3.625
55	9	Si4b2	B4b1	312	313	1	16	227	95	94	.	3.6875
56	9	La4	A4	305	305	1	16	227	95	94	.	3.75
57	9	La4	A4	305	305	1	8	455	95	95	.	3.875
58	9			-1	-1	1	8	455	100	95		4
59	52			0	0	1	8	0	127	96		4.125
60	9	Re5	D5	327	327	1	16	227	95	96	ARANAÐME	4.1875
61	9	Do5	C5	318	318	1	16	227	95	96	.	4.25
62	9	Re5	D5	327	327	1	16	227	95	96	.	4.3125
63	9	Mi5	E5	336	336	1	16	227	95	96	.	4.375
64	9	Re5	D5	327	327	1	8	455	95	96	.	4.5
65	9	Mi5	E5	336	336	1	8	455	95	96	.	4.625
66	9	Mi5	E5	336	336	1	16	227	95	96	.	4.6875
67	9	Fa5	F5	340	340	1	16	227	95	96	.	4.75
68	9	Mi5	E5	336	336	1	16	227	95	96	.	4.8125
69	9	Re5	D5	327	327	1	16	227	95	96	.	4.875
70	9	Mi5	E5	336	336	1	16	227	95	96	.	4.9375
71	9	Sol5	G5	349	349	1	16	227	95	96	.	5
72	9	Fa5	F5	340	340	1	16	227	95	96	.	5.0625
73	9	Mi5	E5	336	336	1	16	227	95	96	.	5.125
74	9	Mi5	E5	336	336	1	16	227	95	96	.	5.1875
75	9	Re5	D5	327	327	1	16	227	95	96	.	5.25
76	9	Do5#4	C5#4	322	322	1	16	227	95	96	.	5.3125
77	9	Re5	D5	327	327	1	16	227	95	96	.	5.375
78	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	5.5
79	9	Re5	D5	327	327	1	8	455	95	96	.	5.625
80	9	Mi5	E5	336	336	1	16	227	95	96	.	5.6875
81	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	5.75
82	9	Sol5	G5	349	349	1	16	227	95	96	.	5.8125
83	9	La5	A5	358	358	1	16	227	95	96	.	5.875
84	9	Fa5#2	F5#1	342	341	1	16	227	95	96	.	5.9375
85	9	Mi5	E5	336	336	1	16	227	95	96	.	6
86	9	Re5	D5	327	327	1	8	455	95	96	.	6.125
87	9	Mi5	E5	336	336	1	16	227	95	96	.	6.1875
88	9	Fa5	F5	340	340	1	16	227	95	96	.	6.25
89	9	Mi5	E5	336	336	1	16	227	95	96	.	6.3125
90	9	Re5	D5	327	327	1	16	227	95	96	.	6.375
91	9	Re5	D5	327	327	1	16	227	95	96	.	6.4375
92	9	Do5	C5	318	318	1	16	227	95	96	.	6.5
93	9	Do5	C5	318	318	1	16	227	95	96	.	6.5625
94	9	Re5	D5	327	327	1	16	227	95	96	.	6.625
95	9	Do5	C5	318	318	1	24	152	95	96	.	6.666667
96	9	Si4b2	B4b1	312	313	1	24	152	95	96	.	6.708333
97	9	La4	A4	305	305	1	24	152	95	96	.	6.75
98	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	6.8125
99	9	Do5	C5	318	318	1	16	227	95	96	.	6.875
100	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	7
101	9	Re5	D5	327	327	1	8	455	95	96	.	7.125
102	9	Re5	D5	327	327	1	16	227	95	96	.	7.1875
103	9	Mi5	E5	336	336	1	16	227	95	96	.	7.25
104	9	Re5	D5	327	327	1	16	227	95	96	.	7.3125
105	9	Do5	C5	318	318	1	16	227	95	96	.	7.375
106	9	Do5	C5	318	318	1	16	227	95	96	.	7.4375
107	9	Re5	D5	327	327	1	16	227	95	96	.	7.5
108	9	Do5	C5	318	318	1	16	227	95	96	.	7.5625
109	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.625
110	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	7.65625
111	9	La4	A4	305	305	1	32	114	95	96	.	7.6875
112	9	Si4b2	B4b1	312	313	1	32	114	95	96	.	7.71875
113	9	Do5	C5	318	318	1	32	114	95	96	.	7.75
114	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.8125
115	9	La4	A4	305	305	1	16	227	95	96	.	7.875
116	9	La4	A4	305	305	1	8	455	95	96	.	8
117	9			-1	-1	1	8	455	100	0		8.125
118	9	Do5	C5	318	318	1	8	455	95	96	Ge	8.25
119	9	Re5	D5	327	327	1	4	909	99	96	lir	8.5
120	9	Mi5	E5	336	336	1	16	227	99	96		8.5625
121	9	Fa5	F5	340	340	1	16	227	95	96		8.625
122	9	Mi5	E5	336	336	1	16	227	99	96	ken 	8.6875
123	9	Re5	D5	327	327	1	16	227	99	96		8.75
124	9	Do5	C5	318	318	1	16	227	99	96		8.8125
125	9	Si4b2	B4b1	312	313	1	16	227	95	96		8.875
126	9	Do5	C5	318	318	1	16	227	99	96	mec	8.9375
127	9	Re5	D5	327	327	1	16	227	99	96		9
128	9	Do5	C5	318	318	1	16	227	99	96		9.0625
129	9	Re5	D5	327	327	1	16	227	95	96		9.125
130	9	Do5	C5	318	318	1	8	455	99	96	li	9.25
131	9	Si4b2	B4b1	312	313	1	16	227	99	96		9.3125
132	9	Do5	C5	318	318	1	16	227	95	96		9.375
133	9	Re5	D5	327	327	1	8	455	99	96	se 	9.5
134	9	Mi5	E5	336	336	1	16	227	99	96		9.5625
135	9	Fa5	F5	340	340	1	16	227	95	96		9.625
136	9	La5	A5	358	358	1	16	227	99	96	yâ	9.6875
137	9	Sol5	G5	349	349	1	16	227	99	96		9.75
138	9	Fa5	F5	340	340	1	16	227	99	96		9.8125
139	9	Mi5	E5	336	336	1	16	227	95	96		9.875
140	9	Mi5	E5	336	336	1	24	152	99	96	rim 	9.916667
141	9	Re5	D5	327	327	1	24	152	99	96		9.958333
142	9	Do5#4	C5#4	322	322	1	24	152	99	96		10
143	9	Re5	D5	327	327	1	8	455	95	96		10.125
144	9	La5	A5	358	358	1	8	455	99	96	gü	10.25
145	9	La5	A5	358	358	1	16	227	99	96		10.3125
146	9	Sol5	G5	349	349	1	16	227	95	96		10.375
147	9	Fa5#3	F5#4	343	344	1	8	455	99	96	cen	10.5
148	9	Mi5	E5	336	336	1	16	227	99	96		10.5625
149	9	Fa5#3	F5#4	343	344	1	16	227	95	96		10.625
150	9	La5	A5	358	358	1	16	227	99	96	di 	10.6875
151	9	Sol5	G5	349	349	1	16	227	99	96		10.75
152	9	Fa5#1	F5#1	341	341	1	16	227	99	96		10.8125
153	9	Mi5	E5	336	336	1	16	227	99	96		10.875
154	9	Re5	D5	327	327	1	8	455	99	96		11
155	9	Do5	C5	318	318	1	16	227	99	96		11.0625
156	9	Si4b2	B4b1	312	313	1	16	227	95	96		11.125
157	9	Sol5	G5	349	349	1	8	455	99	96	gü	11.25
158	9	Fa5	F5	340	340	1	16	227	99	96		11.3125
159	9	Mi5	E5	336	336	1	16	227	95	96		11.375
160	9	Re5	D5	327	327	1	8	455	99	96	cen	11.5
161	9	Mi5	E5	336	336	1	16	227	99	96		11.5625
162	9	Fa5	F5	340	340	1	16	227	95	96		11.625
163	9	Mi5	E5	336	336	1	16	227	99	96	di  	11.6875
164	9	Re5	D5	327	327	1	16	227	99	96		11.75
165	9	Do5#4	C5#4	322	322	1	16	227	99	96		11.8125
166	9	Mi5	E5	336	336	1	16	227	99	96		11.875
167	9	Re5	D5	327	327	1	8	455	95	96		12
168	9			-1	-1	1	8	455	100	0		12.125
169	9	Re5	D5	327	327	1	8	455	95	96	Gö	12.25
170	9	Mi5	E5	336	336	1	8	455	99	96	nül	12.375
171	9	Mi5	E5	336	336	1	16	227	99	96		12.4375
172	9	Fa5	F5	340	340	1	16	227	99	96		12.5
173	9	Mi5	E5	336	336	1	16	227	99	96		12.5625
174	9	Fa5	F5	340	340	1	16	227	95	96		12.625
175	9	Sol5	G5	349	349	3	32	341	99	96	de 	12.71875
176	9	Si5b5	B5b5	362	362	1	32	114	99	96		12.75
