Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	2	1000	95	96		0.6666667
2	9	Do5#4	C5#4	322	322	1	4	500	95	96		1
3	9	Re5	D5	327	327	1	2	1000	95	96		1.666667
4	9	Mi5	E5	336	336	1	4	500	95	96		2
5	9	Re5	D5	327	327	1	2	1000	95	96		2.666667
6	9	Do5#4	C5#4	322	322	1	4	500	95	96		3
7	9	Si4b4	B4b4	310	310	1	4	500	95	96		3.333333
8	9	La4	A4	305	305	1	4	500	95	96		3.666667
9	9	Sol4	G4	296	296	1	4	500	95	96		4
10	9	La4	A4	305	305	1	2	1000	95	96		4.666667
11	9	Do5#4	C5#4	322	322	1	4	500	95	96		5
12	9	Re5	D5	327	327	1	2	1000	95	96		5.666667
13	9	Mi5	E5	336	336	1	8	250	95	96		5.833333
14	9	Fa5	F5	340	340	1	8	250	95	96		6
15	9	Mi5	E5	336	336	1	4	500	95	96		6.333333
16	9	Re5	D5	327	327	1	4	500	95	96		6.666667
17	9	Do5#4	C5#4	322	322	1	4	500	95	96		7
18	9	Re5	D5	327	327	1	2	1000	95	96		7.666667
19	9			-1	-1	1	4	500	100	0		8
20	9			-1	-1	1	4	500	100	0		8.333333
21	9	Do5#4	C5#4	322	322	1	4	500	95	96		8.666667
22	9	Re5	D5	327	327	1	4	500	95	96		9
23	9	Mi5	E5	336	336	1	4	500	95	96		9.333333
24	9	Fa5	F5	340	340	1	2	1000	95	96		10
25	9	Mi5	E5	336	336	1	2	1000	95	96		10.66667
26	9	Re5	D5	327	327	1	4	500	95	96		11
27	9	Do5#4	C5#4	322	322	1	4	500	95	96		11.33333
28	9	Si4b4	B4b4	310	310	1	4	500	95	96		11.66667
29	9	La4	A4	305	305	1	4	500	95	96		12
30	9			-1	-1	1	4	500	100	0		12.33333
31	9	Si4b4	B4b4	310	310	1	4	500	95	96		12.66667
32	9	Do5#4	C5#4	322	322	1	4	500	95	96		13
33	9	Re5	D5	327	327	1	4	500	95	96		13.33333
34	9	Mi5	E5	336	336	1	4	500	95	96		13.66667
35	9	Re5	D5	327	327	1	4	500	95	96		14
36	9	Do5#4	C5#4	322	322	1	4	500	95	96		14.33333
37	9	Si4b4	B4b4	310	310	1	4	500	95	96		14.66667
38	9	La4	A4	305	305	1	4	500	95	96		15
39	9	Si4b4	B4b4	310	310	1	2	1000	95	96		15.66667
40	9			-1	-1	1	4	500	100	0		16
41	9	Sol4	G4	296	296	1	2	1000	95	96		16.66667
42	9	La4	A4	305	305	1	4	500	95	96		17
43	9	La4	A4	305	305	1	2	1000	95	96		17.66667
44	9			-1	-1	1	4	500	100	0		18
45	9	Si4b4	B4b4	310	310	1	4	500	95	96		18.33333
46	9	Do5#4	C5#4	322	322	1	4	500	95	96		18.66667
47	9	Re5	D5	327	327	1	4	500	95	96		19
