Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	667	99	96	Ah 	0.125
2	9	Re5	D5	327	327	1	2	1334	99	96		0.375
3	9	Mi5	E5	336	336	1	8	333	99	96		0.4375
4	9	Fa5	F5	340	340	1	8	333	99	96		0.5
5	9	Mi5	E5	336	336	1	8	333	99	96		0.5625
6	9	Re5	D5	327	327	1	8	333	99	96		0.625
7	9	Do5	C5	318	318	1	8	333	99	96		0.6875
8	9	Si4b2	B4b1	312	313	1	8	333	95	96		0.75
9	9			-1	-1	1	8	333	100	0		0.8125
10	9	Mi5	E5	336	336	1	8	333	99	96	cam_	0.875
11	9	Re5	D5	327	327	1	8	333	95	96		0.9375
12	9	Mi5	E5	336	336	1	8	333	95	96	ý 	1
13	9	Re5	D5	327	327	3	8	1000	99	96	lâ	1.1875
14	9	Si4b2	B4b1	312	313	1	8	333	99	96		1.25
15	9	Do5	C5	318	318	1	8	333	99	96		1.3125
16	9	Si4b2	B4b1	312	313	1	8	333	99	96		1.375
17	9	Do5	C5	318	318	1	8	333	99	96		1.4375
18	9	Re5	D5	327	327	1	8	333	95	96		1.5
19	9	Re5	D5	327	327	1	8	333	99	96	lin 	1.5625
20	9	Do5	C5	318	318	1	8	333	99	96		1.625
21	9	Si4b2	B4b1	312	313	1	8	333	99	96		1.6875
22	9	La4	A4	305	305	1	8	333	99	96		1.75
23	9	La4	A4	305	305	1	4	667	95	96		1.875
24	9			-1	-1	1	4	667	100	0		2
25	9	Re5	D5	327	327	1	4	667	99	96	su 	2.125
26	9	Do5	C5	318	318	1	8	333	99	96		2.1875
27	9	Si4b2	B4b1	312	313	1	8	333	99	96		2.25
28	9	La4	A4	305	305	1	4	667	99	96		2.375
29	9	Re5	D5	327	327	1	4	667	99	96		2.5
30	9	Do5	C5	318	318	3	16	500	99	96		2.59375
31	9	Mi5	E5	336	336	1	16	167	99	96		2.625
32	9	Re5	D5	327	327	1	8	333	99	96		2.6875
