Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	16	208	95	96	ARANAÐME 	0.125
2	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	0.25
3	9	Si4	B4	314	314	1	8	417	95	96	.	0.5
4	9	Re5	D5	327	327	1	16	208	95	96	.	0.625
5	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	0.75
6	9	Si4	B4	314	314	1	8	417	95	96	.	1
7	9	La4	A4	305	305	1	8	417	95	96	.	1.25
8	9	Si4	B4	314	314	1	16	208	95	96	.	1.375
9	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.5
10	9	Re5	D5	327	327	1	16	208	95	96	.	1.625
11	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	1.75
12	9	Re5	D5	327	327	1	8	417	95	96	.	2
13	9	Re5	D5	327	327	1	16	208	95	96	.	2.125
14	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.25
15	9	Si4	B4	314	314	1	8	417	95	96	.	2.5
16	9	Re5	D5	327	327	1	16	208	95	96	.	2.625
17	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	2.75
18	9	Si4	B4	314	314	1	8	417	95	96	.	3
19	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	3.125
20	9	Re5	D5	327	327	1	32	104	95	96	.	3.1875
21	9	Mi5	E5	336	336	1	32	104	95	96	.	3.25
22	9	Re5	D5	327	327	1	16	208	95	96	.	3.375
23	9	Mi5	E5	336	336	1	16	208	95	96	.	3.5
24	9	Re5	D5	327	327	1	8	417	95	96	.	3.75
25	9	Re5	D5	327	327	1	8	417	95	96	.	4
26	9	Re5	D5	327	327	1	16	208	95	96	.	4.125
27	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	4.25
28	9	Si4	B4	314	314	1	8	417	95	96	.	4.5
29	9	Re5	D5	327	327	1	16	208	95	96	.	4.625
30	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	4.75
31	9	Si4	B4	314	314	1	8	417	95	96	.	5
32	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	5.125
33	9	Re5	D5	327	327	1	16	208	95	96	.	5.25
34	9	Mi5	E5	336	336	1	16	208	95	96	.	5.375
35	9	Fa5	F5	340	340	1	16	208	95	96	.	5.5
36	9	Fa5	F5	340	340	1	16	208	95	96	.	5.625
37	9	Mi5	E5	336	336	1	16	208	95	96	.	5.75
38	9	Re5	D5	327	327	1	8	417	95	96	.	6
39	9	Re5	D5	327	327	1	16	208	95	96	.	6.125
40	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	6.25
41	9	Si4	B4	314	314	1	8	417	95	96	.	6.5
42	9	Re5	D5	327	327	1	16	208	95	96	.	6.625
43	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	6.75
44	9	Si4	B4	314	314	1	8	417	95	96	.	7
45	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7.125
46	9	Re5	D5	327	327	1	16	208	95	96	.	7.25
47	9	Re5	D5	327	327	1	16	208	95	96	.	7.375
48	9	Re5	D5	327	327	1	16	208	95	96	.	7.5
49	9	Re5	D5	327	327	1	16	208	95	96	.	7.625
50	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	7.75
51	9	Re5	D5	327	327	1	8	417	95	96	.	8
52	9	Re5	D5	327	327	3	16	625	95	96	.	8.375
53	9	Re5	D5	327	327	1	16	208	95	96	.	8.5
54	9	Re5	D5	327	327	1	8	417	95	96	.	8.75
55	9	Re5	D5	327	327	1	8	417	95	96	.	9
56	9	Fa5	F5	340	340	1	16	208	95	96	.	9.125
57	9	Mi5	E5	336	336	1	16	208	95	96	.	9.25
58	9	Re5	D5	327	327	1	8	417	95	96	.	9.5
59	9	Fa5	F5	340	340	1	16	208	95	96	.	9.625
60	9	Mi5	E5	336	336	1	16	208	95	96	.	9.75
61	9	Re5	D5	327	327	1	16	208	95	96	.	9.875
62	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	10
63	9	Re5	D5	327	327	3	16	625	95	96	.	10.375
64	9	Re5	D5	327	327	1	16	208	95	96	.	10.5
65	9	Re5	D5	327	327	1	8	417	95	96	.	10.75
66	9	Re5	D5	327	327	1	8	417	95	96	.	11
67	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	11.125
68	9	Re5	D5	327	327	1	16	208	95	96	.	11.25
69	9	Mi5	E5	336	336	1	16	208	95	96	.	11.375
70	9	Fa5	F5	340	340	1	16	208	95	96	.	11.5
71	9	Mi5	E5	336	336	1	8	417	95	96	.	11.75
72	9	Re5	D5	327	327	1	8	417	95	96	.	12
73	9	Re5	D5	327	327	3	16	625	95	96	.	12.375
74	9	Re5	D5	327	327	1	16	208	95	96	.	12.5
75	9	Re5	D5	327	327	1	8	417	95	96	.	12.75
76	9	Re5	D5	327	327	1	8	417	95	96	.	13
77	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	13.125
78	9	Re5	D5	327	327	1	16	208	95	96	.	13.25
79	9	Mi5	E5	336	336	1	16	208	95	96	.	13.375
80	9	Fa5	F5	340	340	1	16	208	95	96	.	13.5
81	9	Mi5	E5	336	336	1	8	417	95	96	.	13.75
82	9	Re5	D5	327	327	1	8	417	95	96	.	14
83	9	Re5	D5	327	327	3	16	625	95	96	.	14.375
84	9	Re5	D5	327	327	1	16	208	95	96	.	14.5
85	9	Re5	D5	327	327	1	8	417	95	96	.	14.75
86	9	Re5	D5	327	327	1	8	417	95	96	.  	15
87	9	Re5	D5	327	327	1	2	1667	95	96	Hey 	16
88	9	Re5	D5	327	327	1	8	417	95	96	Sul	16.25
89	9	Sol5	G5	349	349	1	8	417	95	96	tan 	16.5
90	9	Sol5	G5	349	349	1	16	208	95	96	Mu	16.625
91	9	Sol5	G5	349	349	3	16	625	95	96	rat 	17
92	9	Sol5	G5	349	349	1	8	417	95	96	der 	17.25
93	9	Sol5	G5	349	349	1	8	417	95	96	ki 	17.5
94	9	Sol5	G5	349	349	1	8	417	95	96	gel	17.75
95	9	Sol5	G5	349	349	1	8	417	95	96	sin 	18
96	9	Mi5	E5	336	336	1	16	208	95	96	gö	18.125
97	9	Mi5	E5	336	336	3	16	625	95	96	re	18.5
98	9	Fa5	F5	340	340	1	16	208	95	96	yim  	18.625
99	9	Mi5	E5	336	336	1	16	208	95	96		18.75
100	9	Re5	D5	327	327	1	8	417	95	96		19
101	9	Sol5	G5	349	349	1	16	208	95	96	Na	19.125
102	9	Sol5	G5	349	349	3	16	625	95	96	sýl 	19.5
103	9	Sol5	G5	349	349	1	16	208	95	96	yi	19.625
104	9	Sol5	G5	349	349	3	16	625	95	96	ðit 	20
105	9	Mi5	E5	336	336	1	16	208	95	96	i	20.125
106	9	Fa5	F5	340	340	3	16	625	95	96	se 	20.5
107	9	Mi5	E5	336	336	1	8	417	95	96	ben 	20.75
108	9	Mi5	E5	336	336	1	16	208	95	96	de 	20.875
109	9	Re5	D5	327	327	1	16	208	95	96		21
110	9	Fa5	F5	340	340	1	16	208	95	96	bi	21.125
111	9	Mi5	E5	336	336	1	16	208	95	96	le	21.25
112	9	Re5	D5	327	327	1	16	208	95	96		21.375
113	9	Do5#4	C5#4	322	322	1	16	208	95	96		21.5
114	9	Re5	D5	327	327	1	4	833	95	96	yim  	22
115	9	Re5	D5	327	327	1	16	208	95	96	Ve	22.125
116	9	Sol5	G5	349	349	3	16	625	95	96	zir	22.5
117	9	Sol5	G5	349	349	1	8	417	95	96	lik 	22.75
118	9	Sol5	G5	349	349	1	8	417	95	96	is	23
119	9	Sol5	G5	349	349	1	8	417	95	96	ter	23.25
120	9	Fa5	F5	340	340	1	16	208	95	96	se 	23.375
121	9	Mi5	E5	336	336	1	16	208	95	96		23.5
122	9	Mi5	E5	336	336	1	8	417	95	96	üç 	23.75
123	9	Mi5	E5	336	336	1	8	417	95	96	tuð 	24
124	9	Fa5	F5	340	340	1	16	208	95	96	ve	24.125
125	9	Mi5	E5	336	336	1	16	208	95	96	re	24.25
126	9	Re5	D5	327	327	1	16	208	95	96		24.375
127	9	Do5#4	C5#4	322	322	1	16	208	95	96		24.5
128	9	Re5	D5	327	327	1	4	833	95	96	yim  	25
129	9	Re5	D5	327	327	1	16	208	95	96	Ve	25.125
130	9	Sol5	G5	349	349	3	16	625	95	96	zir	25.5
131	9	Sol5	G5	349	349	1	16	208	95	96	li	25.625
132	9	Sol5	G5	349	349	3	16	625	95	96	ðe 	26
133	9	Sol5	G5	349	349	1	8	417	95	96	þa	26.25
134	9	Sol5	G5	349	349	1	16	208	95	96	yes	26.375
135	9	Mi5	E5	336	336	1	16	208	95	96		26.5
136	9	Fa5	F5	340	340	1	16	208	95	96	tey	26.625
137	9	Mi5	E5	336	336	1	16	208	95	96		26.75
138	9	Re5	D5	327	327	1	8	417	95	96	miþ 	27
139	9	Do5#4	C5#4	322	322	1	16	208	95	96	Genç 	27.125
140	9	Re5	D5	327	327	1	16	208	95	96		27.25
141	9	Mi5	E5	336	336	1	16	208	95	96		27.375
142	9	Fa5	F5	340	340	1	16	208	95	96		27.5
143	9	Fa5	F5	340	340	1	16	208	95	96	Os	27.625
144	9	Mi5	E5	336	336	1	16	208	95	96	man 	27.75
145	9	Re5	D5	327	327	1	8	417	95	96		28
146	9	Re5	D5	327	327	1	16	208	95	96	of 	28.125
147	9	Do5#4	C5#4	322	322	1	16	208	95	96		28.25
148	9	Si4	B4	314	314	1	8	417	95	96		28.5
149	9	Re5	D5	327	327	1	16	208	95	96	of  	28.625
150	9	Do5#4	C5#4	322	322	1	16	208	95	96		28.75
151	9	Si4	B4	314	314	1	8	417	95	96		29
152	52			0	0	1	4	0	72	0		29.5
153	9	Re5	D5	327	327	1	16	208	95	96	ARANAÐME 	29.625
154	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	29.75
155	9	Si4	B4	314	314	1	8	417	95	96	.	30
156	9	Re5	D5	327	327	1	16	208	95	96	.	30.125
157	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	30.25
158	9	Si4	B4	314	314	1	8	417	95	96	.	30.5
159	9	La4	A4	305	305	1	8	417	95	96	.	30.75
160	9	Si4	B4	314	314	1	16	208	95	96	.	30.875
161	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	31
162	9	Re5	D5	327	327	1	16	208	95	96	.	31.125
163	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	31.25
164	9	Re5	D5	327	327	1	8	417	95	96	.	31.5
165	9	Re5	D5	327	327	1	16	208	95	96	.	31.625
166	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	31.75
167	9	Si4	B4	314	314	1	8	417	95	96	.	32
168	9	Re5	D5	327	327	1	16	208	95	96	.	32.125
169	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	32.25
170	9	Si4	B4	314	314	1	8	417	95	96	.	32.5
171	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	32.625
172	9	Re5	D5	327	327	1	32	104	95	96	.	32.6875
173	9	Mi5	E5	336	336	1	32	104	95	96	.	32.75
174	9	Re5	D5	327	327	1	16	208	95	96	.	32.875
175	9	Mi5	E5	336	336	1	16	208	95	96	.	33
176	9	Re5	D5	327	327	1	8	417	95	96	.	33.25
177	9	Re5	D5	327	327	1	8	417	95	96	.	33.5
178	9	Re5	D5	327	327	1	16	208	95	96	.	33.625
179	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	33.75
180	9	Si4	B4	314	314	1	8	417	95	96	.	34
181	9	Re5	D5	327	327	1	16	208	95	96	.	34.125
182	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	34.25
183	9	Si4	B4	314	314	1	8	417	95	96	.	34.5
184	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	34.625
185	9	Re5	D5	327	327	1	16	208	95	96	.	34.75
186	9	Mi5	E5	336	336	1	16	208	95	96	.	34.875
187	9	Fa5	F5	340	340	1	16	208	95	96	.	35
188	9	Fa5	F5	340	340	1	16	208	95	96	.	35.125
189	9	Mi5	E5	336	336	1	16	208	95	96	.	35.25
190	9	Re5	D5	327	327	1	8	417	95	96	.	35.5
191	9	Re5	D5	327	327	1	16	208	95	96	.	35.625
192	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	35.75
193	9	Si4	B4	314	314	1	8	417	95	96	.	36
194	9	Re5	D5	327	327	1	16	208	95	96	.	36.125
195	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	36.25
196	9	Si4	B4	314	314	1	8	417	95	96	.	36.5
197	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	36.625
198	9	Re5	D5	327	327	1	16	208	95	96	.	36.75
199	9	Re5	D5	327	327	1	16	208	95	96	.	36.875
200	9	Re5	D5	327	327	1	16	208	95	96	.	37
201	9	Re5	D5	327	327	1	16	208	95	96	.	37.125
202	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	37.25
203	9	Re5	D5	327	327	1	8	417	95	96	.	37.5
204	9	Re5	D5	327	327	3	16	625	95	96	.	37.875
205	9	Re5	D5	327	327	1	16	208	95	96	.	38
206	9	Re5	D5	327	327	1	8	417	95	96	.	38.25
207	9	Re5	D5	327	327	1	8	417	95	96	.	38.5
208	9	Fa5	F5	340	340	1	16	208	95	96	.	38.625
209	9	Mi5	E5	336	336	1	16	208	95	96	.	38.75
210	9	Re5	D5	327	327	1	8	417	95	96	.	39
211	9	Fa5	F5	340	340	1	16	208	95	96	.	39.125
212	9	Mi5	E5	336	336	1	16	208	95	96	.	39.25
213	9	Re5	D5	327	327	1	16	208	95	96	.	39.375
214	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	39.5
215	9	Re5	D5	327	327	3	16	625	95	96	.	39.875
216	9	Re5	D5	327	327	1	16	208	95	96	.	40
217	9	Re5	D5	327	327	1	8	417	95	96	.	40.25
218	9	Re5	D5	327	327	1	8	417	95	96	.	40.5
219	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	40.625
220	9	Re5	D5	327	327	1	16	208	95	96	.	40.75
221	9	Mi5	E5	336	336	1	16	208	95	96	.	40.875
222	9	Fa5	F5	340	340	1	16	208	95	96	.	41
223	9	Mi5	E5	336	336	1	8	417	95	96	.	41.25
224	9	Re5	D5	327	327	1	8	417	95	96	.	41.5
225	9	Re5	D5	327	327	3	16	625	95	96	.	41.875
226	9	Re5	D5	327	327	1	16	208	95	96	.	42
227	9	Re5	D5	327	327	1	8	417	95	96	.	42.25
228	9	Re5	D5	327	327	1	8	417	95	96	.	42.5
229	9	Do5#4	C5#4	322	322	1	16	208	95	96	.	42.625
230	9	Re5	D5	327	327	1	16	208	95	96	.	42.75
231	9	Mi5	E5	336	336	1	16	208	95	96	.	42.875
232	9	Fa5	F5	340	340	1	16	208	95	96	.	43
233	9	Mi5	E5	336	336	1	8	417	95	96	.	43.25
234	9	Re5	D5	327	327	1	8	417	95	96	.	43.5
235	9	Re5	D5	327	327	3	16	625	95	96	.	43.875
236	9	Re5	D5	327	327	1	16	208	95	96	.	44
237	9	Re5	D5	327	327	1	8	417	95	96	.	44.25
238	9	Re5	D5	327	327	1	8	417	95	96	.  	44.5
239	9	Re5	D5	327	327	1	2	1667	95	96	Hey 	45.5
240	9	Re5	D5	327	327	1	8	417	95	96	Sul	45.75
