Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	16	278	100	0		0.0625
2	9	La5	A5	358	358	1	16	278	95	96	ARANAÐME 	0.125
3	9	La5	A5	358	358	1	16	278	95	96	.	0.1875
4	9	La5	A5	358	358	1	16	278	95	96	.	0.25
5	9	La5	A5	358	358	1	16	278	95	96	.	0.3125
6	9	Sol5	G5	349	349	1	16	278	95	96	.	0.375
7	9	Si5b4	B5b4	363	363	1	16	278	95	96	.	0.4375
8	9	Sol5	G5	349	349	1	16	278	95	96	.	0.5
9	9	La5	A5	358	358	1	2	2222	95	96	.	1
10	9			-1	-1	1	16	278	100	0		1.0625
11	9	Sol5	G5	349	349	1	16	278	95	96	.	1.125
12	9	Fa5	F5	340	340	1	16	278	95	96	.	1.1875
13	9	Mi5	E5	336	336	1	16	278	95	96	.	1.25
14	9	Re5	D5	327	327	1	16	278	95	96	.	1.3125
15	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	1.375
16	9	Si4b4	B4b4	310	310	1	16	278	95	96	.	1.4375
17	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	1.5
18	9	Re5	D5	327	327	1	2	2222	95	96	.	2
19	9			-1	-1	1	16	278	100	0		2.0625
20	9	Mi5	E5	336	336	1	16	278	95	96	.	2.125
21	9	Fa5	F5	340	340	1	16	278	95	96	.	2.1875
22	9	Sol5	G5	349	349	1	16	278	95	96	.	2.25
23	9	La5	A5	358	358	1	8	556	95	96	.	2.375
24	9	Sol5	G5	349	349	1	16	278	95	96	.	2.4375
25	9	Fa5	F5	340	340	1	16	278	95	96	.	2.5
26	9	Mi5	E5	336	336	1	8	556	95	96	.	2.625
27	9	Re5	D5	327	327	1	16	278	95	96	.	2.6875
28	9	Mi5	E5	336	336	1	16	278	95	96	.	2.75
29	9	Do5#4	C5#4	322	322	1	4	1111	95	96	.	3
30	9			-1	-1	1	16	278	100	0		3.0625
31	9	Mi5	E5	336	336	1	16	278	95	96	.	3.125
32	9	Re5	D5	327	327	1	16	278	95	96	.	3.1875
33	9	Do5#4	C5#4	322	322	1	16	278	95	96	.	3.25
34	9	Si4b4	B4b4	310	310	1	8	556	95	96	.	3.375
35	9	La4	A4	305	305	1	16	278	95	96	.	3.4375
36	9	Sol4	G4	296	296	1	16	278	95	96	.	3.5
37	9	Si4b4	B4b4	310	310	1	4	1111	95	96	.	3.75
38	9	La4	A4	305	305	1	4	1111	95	96	.	4
39	52			0	0	1	8	0	108	0		4.125
40	9			-1	-1	1	16	278	100	0		4.1875
41	9	Mi5	E5	336	336	1	16	278	95	96	.	4.25
42	9	Fa5	F5	340	340	1	16	278	95	96	.	4.3125
43	9	Sol5	G5	349	349	1	16	278	95	96	.	4.375
44	9	La5	A5	358	358	1	8	556	95	96	.	4.5
45	9	Sol5	G5	349	349	1	16	278	95	96	.	4.5625
46	9	Fa5	F5	340	340	1	16	278	95	96	.	4.625
47	9	Mi5	E5	336	336	1	8	556	95	96	.	4.75
48	9	Re5	D5	327	327	1	16	278	95	96	.	4.8125
49	9	Mi5	E5	336	336	1	16	278	95	96	.	4.875
50	9	Do5#4	C5#4	322	322	1	4	1111	95	96	.	5.125
51	9			-1	-1	1	16	278	100	0		5.1875
52	9	Mi5	E5	336	336	1	16	278	95	96	.	5.25
53	9	Re5	D5	327	327	1	16	278	95	96	.	5.3125
