Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	357	100	0		0.1111111
2	9	Fa5#3	F5#4	343	344	1	4	714	95	96	ARANAÐME 	0.3333333
3	9	Mi5#4	E5#4	340	340	1	8	357	95	96	.	0.4444444
4	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	0.5
5	9	Sol5	G5	349	349	1	16	179	95	96	.	0.5555556
6	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	0.6111111
7	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.	0.6666667
8	9	Fa5#3	F5#4	343	344	3	8	1071	95	96	.	1
9	9			-1	-1	1	8	357	100	0	.	1.111111
10	9	Re5	D5	327	327	1	4	714	95	96	.	1.333333
11	9	Do5#4	C5#4	322	322	1	8	357	95	96	.	1.444444
12	9	Re5	D5	327	327	1	16	179	95	96	.	1.5
13	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	1.555556
14	9	Re5	D5	327	327	1	16	179	95	96	.	1.611111
15	9	Do5#4	C5#4	322	322	1	16	179	95	96	.	1.666667
16	9	Re5	D5	327	327	3	8	1071	95	96	.	2
17	9	Si4b1	B4b1	313	313	3	16	536	95	96	.	2.166667
18	9	Do5	C5	318	318	1	16	179	95	96	.	2.222222
19	9	Re5	D5	327	327	1	8	357	95	96	.	2.333333
20	9	Mi5b3	E5b4	333	332	1	8	357	95	96	.	2.444444
21	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.	2.555556
22	9	Sol5	G5	349	349	1	8	357	95	96	.	2.666667
23	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.722222
24	9	Sol5	G5	349	349	1	16	179	95	96	.	2.777778
25	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	2.833333
26	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	2.888889
27	9	Re5	D5	327	327	1	8	357	95	96	.	3
28	9	La5	A5	358	358	1	8	357	95	96	.	3.111111
29	9	Sol5	G5	349	349	1	16	179	95	96	.	3.166667
30	9	La5	A5	358	358	1	16	179	95	96	.	3.222222
31	9	Sol5	G5	349	349	1	8	357	95	96	.	3.333333
32	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.388889
33	9	Sol5	G5	349	349	1	16	179	95	96	.	3.444444
34	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	3.5
35	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	3.555556
36	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	3.611111
37	9	Re5	D5	327	327	1	16	179	95	96	.	3.666667
38	9	Re5	D5	327	327	3	8	1071	95	96	.	4
39	52			0	0	1	8	0	127	41		4.111111
40	9			-1	-1	1	8	357	100	0		4.222222
41	9	Fa5#3	F5#4	343	344	1	4	714	95	96	ARANAÐME 	4.444445
42	9	Mi5#4	E5#4	340	340	1	8	357	95	96	.	4.555555
43	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	4.611111
44	9	Sol5	G5	349	349	1	16	179	95	96	.	4.666667
45	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	4.722222
46	9	Mi5#4	E5#4	340	340	1	16	179	95	96	.	4.777778
47	9	Fa5#3	F5#4	343	344	3	8	1071	95	96	.	5.111111
48	9			-1	-1	1	8	357	100	0	.	5.222222
49	9	Re5	D5	327	327	1	4	714	95	96	.	5.444445
50	9	Do5#4	C5#4	322	322	1	8	357	95	96	.	5.555555
51	9	Re5	D5	327	327	1	16	179	95	96	.	5.611111
52	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	5.666667
