Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	4	1364	95	96	ARANAÐME 	1
2	9	Si5b5	B5b5	362	362	3	4	1364	95	96	.	2
3	9	La5b5	A5b5	353	353	1	4	455	95	96	.	2.333333
4	9	Sol5	G5	349	349	1	4	455	95	96	.	2.666667
5	9	Fa5	F5	340	340	1	4	455	95	96	.	3
6	9	Sol5	G5	349	349	1	4	455	95	96	.	3.333333
7	9	Mi5b5	E5b5	331	331	1	4	455	95	96	.	3.666667
8	9	Fa5	F5	340	340	1	4	455	95	96	.	4
9	9	Sol5	G5	349	349	3	4	1364	100	96	.	5
10	9	Sol5	G5	349	349	1	4	455	95	96	.	5.333333
11	9	Mi5b5	E5b5	331	331	1	4	455	95	96	.	5.666667
12	9	Do5	C5	318	318	1	4	455	95	96	.	6
13	9	Fa5	F5	340	340	3	4	1364	95	96	.	7
14	9	La5b5	A5b5	353	353	3	4	1364	95	96	.	8
15	9	Sol5	G5	349	349	1	4	455	95	96	.	8.333333
16	9	Fa5	F5	340	340	1	4	455	95	96	.	8.666667
17	9	Mi5b5	E5b5	331	331	1	4	455	95	96	.	9
18	9	Fa5	F5	340	340	1	4	455	95	96	.	9.333333
19	9	Re5	D5	327	327	1	4	455	95	96	.	9.666667
20	9	Mi5b1	E5b1	335	335	1	4	455	95	96	.	10
21	9	Fa5	F5	340	340	3	4	1364	100	96	.	11
22	9	Fa5	F5	340	340	1	4	455	95	96	.	11.33333
23	9	Re5	D5	327	327	1	4	455	95	96	.	11.66667
24	9	Do5	C5	318	318	1	4	455	95	96	.	12
25	9	Do5	C5	318	318	1	4	455	95	96	.	12.33333
26	9	Re5	D5	327	327	1	4	455	95	96	.	12.66667
27	9	Mi5b5	E5b5	331	331	1	4	455	95	96	.	13
28	9	Sol5	G5	349	349	3	4	1364	95	96	.	14
29	9	Sol5	G5	349	349	1	8	227	95	96	.	14.16667
30	9	Fa5	F5	340	340	1	8	227	95	96	.	14.33333
31	9	Sol5	G5	349	349	1	4	455	95	96	.	14.66667
32	9	Mi5b5	E5b5	331	331	1	4	455	95	96	.	15
33	9	Re5	D5	327	327	3	4	1364	95	96	.	16
34	9	Re5	D5	327	327	1	4	455	95	96	.	16.33333
35	9	Mi5b5	E5b5	331	331	1	4	455	95	96	.	16.66667
36	9	Mi5	E5	336	336	1	4	455	95	96	.	17
37	9	Fa5	F5	340	340	3	4	1364	95	96	.	18
38	9	Fa5	F5	340	340	1	8	227	95	96	.	18.16667
39	9	Mi5	E5	336	336	1	8	227	95	96	.	18.33333
