Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	667	100	0		0.25
2	9	Fa5	F5	340	340	1	8	333	95	96	ARANAÐME 	0.375
3	9	Fa5	F5	340	340	1	8	333	95	96	.	0.5
4	9	Fa5	F5	340	340	1	4	667	95	96	.	0.75
5	9	Fa5	F5	340	340	1	4	667	95	96	.	1
6	9	Fa5	F5	340	340	1	16	167	95	96	.	1.0625
7	9	Sol5	G5	349	349	1	16	167	95	96	.	1.125
8	9	Mi5	E5	336	336	1	8	333	95	96	.	1.25
9	9			-1	-1	1	8	333	100	0	.	1.375
10	9	Mi5	E5	336	336	1	16	167	95	96	.	1.4375
11	9	Fa5	F5	340	340	1	16	167	95	96	.	1.5
12	9	Re5	D5	327	327	1	4	667	95	96	.	1.75
13	9	Re5	D5	327	327	1	16	167	95	96	.	1.8125
14	9	Mi5	E5	336	336	1	16	167	95	96	.	1.875
15	9	Do5	C5	318	318	1	8	333	95	96	.	2
16	9			-1	-1	1	4	667	100	0	.	2.25
17	9	Mi5	E5	336	336	1	8	333	95	96	.	2.375
18	9	Mi5	E5	336	336	1	8	333	95	96	.	2.5
19	9	Mi5	E5	336	336	1	4	667	95	96	.	2.75
20	9	Mi5	E5	336	336	1	4	667	95	96	.	3
21	9	Re5	D5	327	327	1	16	167	95	96	.	3.0625
22	9	Mi5	E5	336	336	1	16	167	95	96	.	3.125
23	9	Re5	D5	327	327	1	8	333	95	96	.	3.25
24	9			-1	-1	1	8	333	100	0	.	3.375
25	9	Do5	C5	318	318	1	16	167	95	96	.	3.4375
26	9	Re5	D5	327	327	1	16	167	95	96	.	3.5
27	9	Do5	C5	318	318	1	4	667	95	96	.	3.75
28	9	La4	A4	305	305	1	16	167	95	96	.	3.8125
29	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	3.875
30	9	La4	A4	305	305	1	8	333	95	96	.	4
31	9	La5	A5	358	358	1	4	667	95	96	.	4.25
32	9	Sol5	G5	349	349	1	4	667	95	96	.	4.5
33	9	Fa5	F5	340	340	1	4	667	95	96	.	4.75
34	9	Si5b5	B5b5	362	362	1	4	667	95	96	.	5
35	9	La5	A5	358	358	1	4	667	95	96	.	5.25
36	9	Sol5	G5	349	349	1	4	667	95	96	.	5.5
37	9	Fa5	F5	340	340	1	4	667	95	96	.	5.75
38	9	Mi5	E5	336	336	1	4	667	95	96	.	6
39	9	La5	A5	358	358	1	2	1333	95	96	.	6.5
40	9	Sol5	G5	349	349	1	2	1333	95	96	.	7
41	9	Fa5	F5	340	340	3	4	2000	95	96	.	7.75
42	9			-1	-1	1	4	667	100	0		8
43	52			0	0	1	4	0	90	0		8.25
44	9			-1	-1	1	4	667	100	0		8.5
45	9	Fa5	F5	340	340	1	8	333	95	96	ARANAÐME 	8.625
46	9	Fa5	F5	340	340	1	8	333	95	96	.	8.75
47	9	Fa5	F5	340	340	1	4	667	95	96	.	9
48	9	Fa5	F5	340	340	1	4	667	95	96	.	9.25
49	9	Fa5	F5	340	340	1	16	167	95	96	.	9.3125
50	9	Sol5	G5	349	349	1	16	167	95	96	.	9.375
51	9	Mi5	E5	336	336	1	8	333	95	96	.	9.5
52	9			-1	-1	1	8	333	100	0	.	9.625
53	9	Mi5	E5	336	336	1	16	167	95	96	.	9.6875
54	9	Fa5	F5	340	340	1	16	167	95	96	.	9.75
55	9	Re5	D5	327	327	1	4	667	95	96	.	10
56	9	Re5	D5	327	327	1	16	167	95	96	.	10.0625
57	9	Mi5	E5	336	336	1	16	167	95	96	.	10.125
58	9	Do5	C5	318	318	1	8	333	95	96	.	10.25
59	9			-1	-1	1	4	667	100	0	.	10.5
60	9	Mi5	E5	336	336	1	8	333	95	96	.	10.625
61	9	Mi5	E5	336	336	1	8	333	95	96	.	10.75
62	9	Mi5	E5	336	336	1	4	667	95	96	.	11
63	9	Mi5	E5	336	336	1	4	667	95	96	.	11.25
64	9	Re5	D5	327	327	1	16	167	95	96	.	11.3125
65	9	Mi5	E5	336	336	1	16	167	95	96	.	11.375
66	9	Re5	D5	327	327	1	8	333	95	96	.	11.5
67	9			-1	-1	1	8	333	100	0	.	11.625
68	9	Do5	C5	318	318	1	16	167	95	96	.	11.6875
69	9	Re5	D5	327	327	1	16	167	95	96	.	11.75
70	9	Do5	C5	318	318	1	4	667	95	96	.	12
71	9	La4	A4	305	305	1	16	167	95	96	.	12.0625
72	9	Si4b5	B4b5	309	309	1	16	167	95	96	.	12.125
73	9	La4	A4	305	305	1	8	333	95	96	.	12.25
74	9	La5	A5	358	358	1	4	667	95	96	.	12.5
75	9	Sol5	G5	349	349	1	4	667	95	96	.	12.75
76	9	Fa5	F5	340	340	1	4	667	95	96	.	13
77	9	Si5b5	B5b5	362	362	1	4	667	95	96	.	13.25
78	9	La5	A5	358	358	1	4	667	95	96	.	13.5
79	9	Sol5	G5	349	349	1	4	667	95	96	.	13.75
80	9	Fa5	F5	340	340	1	4	667	95	96	.	14
81	9	Mi5	E5	336	336	1	4	667	95	96	.	14.25
82	9	La5	A5	358	358	1	2	1333	95	96	.	14.75
83	9	Sol5	G5	349	349	1	2	1333	95	96	.	15.25
84	9	Fa5	F5	340	340	3	4	2000	95	96	.	16
85	9			-1	-1	1	4	667	100	0		16.25
