Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	556	99	96	Gül	0.1111111
2	9	Mi5b3	E5b4	333	332	1	16	278	99	96		0.1666667
3	9	Re5	D5	327	327	1	16	278	95	96		0.2222222
4	9	Re5	D5	327	327	1	4	1111	95	96	mez	0.4444444
5	9	Re5	D5	327	327	1	8	556	95	96	se 	0.5555556
6	9	Sol5	G5	349	349	1	8	556	95	96	yü	0.6666667
7	9	Fa5#3	F5#4	343	344	1	8	556	99	96	zün 	0.7777778
8	9	Mi5b3	E5b4	333	332	1	8	556	99	96		0.8888889
9	9	Re5	D5	327	327	1	16	278	99	96		0.9444444
10	9	Do5	C5	318	318	1	16	278	95	96		1
11	9			-1	-1	1	16	278	100	0		1.055556
12	9	Do5	C5	318	318	1	8	556	99	96	gon	1.166667
13	9	Si4b2	B4b1	312	313	1	16	278	95	96		1.222222
14	9	Do5	C5	318	318	1	16	278	99	96	ca	1.277778
15	9	Si4b2	B4b1	312	313	1	16	278	95	96		1.333333
16	9	Si4b2	B4b1	312	313	1	16	278	99	96	la	1.388889
17	9	La4	A4	305	305	1	16	278	95	96		1.444444
18	9	La4	A4	305	305	1	4	1111	95	96	rýn 	1.666667
19	9			-1	-1	1	4	1111	100	66		1.888889
20	9			-1	-1	1	8	556	100	66		2
21	9	Fa5#3	F5#4	343	344	1	4	1111	95	78	kal	2.222222
22	9	Sol5	G5	349	349	1	8	556	95	90	bi 	2.333333
23	9	Si5b5	B5b5	362	362	1	8	556	95	102	kan_	2.444444
24	9	La5	A5	358	358	1	8	556	99	114	að	2.555556
25	9	Sol5	G5	349	349	1	8	556	99	96		2.666667
26	9	Fa5#3	F5#4	343	344	1	8	556	99	96		2.777778
27	9	Mi5b3	E5b4	333	332	1	8	556	99	96		2.888889
28	9	Re5	D5	327	327	1	8	556	95	96		3
29	9	La5	A5	358	358	1	8	556	99	96	lar  	3.111111
30	9	Sol5	G5	349	349	1	16	278	99	96		3.166667
31	9	Fa5#3	F5#4	343	344	1	16	278	99	96		3.222222
32	9	Sol5	G5	349	349	1	8	556	99	96		3.333333
33	9	Fa5#3	F5#4	343	344	1	16	278	99	96		3.388889
34	9	Mi5b3	E5b4	333	332	1	16	278	99	96		3.444444
35	9	Fa5#3	F5#4	343	344	1	8	556	99	96		3.555556
36	9	Mi5b3	E5b4	333	332	1	16	278	99	96		3.611111
37	9	Re5	D5	327	327	1	16	278	99	96		3.666667
38	9	Re5	D5	327	327	1	16	278	99	96		3.722222
39	9	Mi5b3	E5b4	333	332	1	16	278	99	96		3.777778
40	9	Re5	D5	327	327	1	16	278	99	96		3.833333
41	9	Mi5b3	E5b4	333	332	1	16	278	99	96		3.888889
42	9	Re5	D5	327	327	1	16	278	99	96		3.944444
43	9	Do5	C5	318	318	1	16	278	95	96		4
44	9	Re5	D5	327	327	1	4	1111	95	96	kal	4.222222
45	9	Mi5b2	E5b1	334	335	1	8	556	95	96	bi 	4.333333
46	9	Fa5#3	F5#4	343	344	1	8	556	95	96	kan_	4.444445
47	9	Mi5b2	E5b1	334	335	1	8	556	99	96	að	4.555555
48	9	Re5	D5	327	327	1	8	556	99	96		4.666667
49	9	Re5	D5	327	327	4	16	1111	99	96		4.888889
50	9	Do5	C5	318	318	1	24	185	99	96		4.925926
51	9	Si4b2	B4b1	312	313	1	24	185	99	96		4.962963
52	9	Do5	C5	318	318	1	24	185	95	96		5
53	9	Re5	D5	327	327	3	8	1667	95	96	lar  	5.333333
54	9	Mi5b3	E5b4	333	332	1	16	278	95	96	SAZ	5.388889
55	9	Re5	D5	327	327	1	16	278	95	96	.	5.444445
56	9	Do5	C5	318	318	1	16	278	95	96	.	5.5
57	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.555555
58	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5.611111
59	9	La4	A4	305	305	1	16	278	95	96	.	5.666667
60	9	La4	A4	305	305	3	8	1667	95	96	.	6
61	52			0	0	1	8	0	108	0		6.111111
62	9	Fa5#3	F5#4	343	344	1	8	556	99	96	Gül	6.222222
63	9	Mi5b3	E5b4	333	332	1	16	278	99	96		6.277778
64	9	Re5	D5	327	327	1	16	278	95	96		6.333333
65	9	Re5	D5	327	327	1	4	1111	95	96	mez	6.555555
66	9	Re5	D5	327	327	1	8	556	95	96	se 	6.666667
67	9	Sol5	G5	349	349	1	8	556	95	96	yü	6.777778
68	9	Fa5#3	F5#4	343	344	1	8	556	99	96	zün 	6.888889
69	9	Mi5b3	E5b4	333	332	1	8	556	99	96		7
70	9	Re5	D5	327	327	1	16	278	99	96		7.055555
71	9	Do5	C5	318	318	1	16	278	95	96		7.111111
72	9			-1	-1	1	16	278	100	0		7.166667
73	9	Do5	C5	318	318	1	8	556	99	96	gon	7.277778
