Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	455	95	96	ARANAÐME 	0.1111111
2	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	0.2222222
3	9	Do5	C5	318	318	1	8	455	95	96	.	0.3333333
4	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	0.4444444
5	9	Do5	C5	318	318	1	8	455	95	96	.	0.5555556
6	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	0.6666667
7	9	Do5	C5	318	318	1	4	909	95	96	.	0.8888889
8	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	1
9	9	La4	A4	305	305	3	16	682	95	96	.	1.166667
10	9	Sol4	G4	296	296	1	16	227	95	96	.	1.222222
11	9	La4	A4	305	305	1	8	455	95	96	.	1.333333
12	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	1.444444
13	9	Do5	C5	318	318	1	16	227	95	96	.	1.5
14	9	Re5b3	D5b4	324	323	1	16	227	95	96	.	1.555556
15	9	Do5	C5	318	318	1	16	227	95	96	.	1.611111
16	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.666667
17	9	Do5	C5	318	318	1	4	909	95	96	.	1.888889
18	9			-1	-1	1	8	455	100	0	.	2
19	9	Do5	C5	318	318	1	8	455	95	96	.	2.111111
20	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	2.222222
21	9	Mi5	E5	336	336	1	8	455	95	96	.	2.333333
22	9	Fa5	F5	340	340	1	8	455	95	96	.	2.444444
23	9	Sol5	G5	349	349	1	8	455	95	96	.	2.555556
24	9	La5	A5	358	358	1	8	455	95	96	.	2.666667
25	9	Sol5	G5	349	349	1	8	455	95	96	.	2.777778
26	9	Fa5	F5	340	340	1	8	455	95	96	.	2.888889
27	9	Mi5	E5	336	336	1	8	455	95	96	.	3
28	9	Re5b3	D5b4	324	323	3	16	682	95	96	.	3.166667
29	9	Do5	C5	318	318	1	16	227	95	96	.	3.222222
30	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	3.333333
31	9	Mi5	E5	336	336	1	8	455	95	96	.	3.444444
32	9	Do5	C5	318	318	1	8	455	95	96	.	3.555556
33	9	Re5b3	D5b4	324	323	1	8	455	95	96	.	3.666667
34	9	Do5	C5	318	318	1	4	909	95	96	.	3.888889
35	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	4
36	9	La4	A4	305	305	3	16	682	95	96	.	4.166667
37	9	Sol4	G4	296	296	1	16	227	95	114	.	4.222222
38	9	La4	A4	305	305	1	8	455	95	113	.	4.333333
39	9	Si4b2	B4b1	312	313	1	8	455	95	112	.	4.444445
40	9	Do5	C5	318	318	1	8	455	95	111	.	4.555555
41	9	Re5b3	D5b4	324	323	1	8	455	95	110	.	4.666667
42	9	Mi5	E5	336	336	1	8	455	95	109	.	4.777778
43	9	Do5	C5	318	318	1	8	455	95	108	.	4.888889
44	9	Re5b3	D5b4	324	323	1	8	455	95	107	.	5
45	9	Do5	C5	318	318	1	8	455	95	106	.	5.111111
46	9	Si4b2	B4b1	312	313	1	16	227	95	105	.	5.166667
47	9	La4	A4	305	305	1	16	227	95	104	.	5.222222
48	9	Si4b2	B4b1	312	313	1	8	455	95	103	.	5.333333
49	9	Do5	C5	318	318	1	8	455	95	102	.	5.444445
50	9	Do5	C5	318	318	1	16	227	95	101	.	5.5
51	9	Si4b2	B4b1	312	313	1	8	455	95	100	.	5.611111
52	9	La4	A4	305	305	1	16	227	95	99	.	5.666667
53	9	La4	A4	305	305	1	4	909	95	98	.	5.888889
