Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	588	95	96	Terk_	0.1666667
2	9	Re5	D5	327	327	1	4	588	95	96	ey	0.3333333
3	9	Re5	D5	327	327	1	4	588	95	96	le	0.5
4	9	Mi5	E5	336	336	1	4	588	95	96	di 	0.6666667
5	10	Re5	D5	327	327	1	4	588	99	96	ger	0.8333333
6	8	Mi5	E5	336	336	0	0	0	99	96		0.8333333
7	9	Do5#4	C5#4	322	322	1	4	588	95	96		1
8	10	Si4b4	B4b4	310	310	1	4	588	99	96	çi 	1.166667
9	8	Do5#4	C5#4	322	322	0	0	0	99	96		1.166667
10	9	La4	A4	305	305	1	4	588	95	96		1.333333
11	9	Sol4	G4	296	296	1	4	588	95	96	be	1.5
12	9	Sol4	G4	296	296	1	4	588	95	96	ni 	1.666667
13	9	Re5	D5	327	327	1	2	1176	95	96	ol 	2
14	9	Re5	D5	327	327	1	2	1176	99	96	mâh 	2.333333
15	9	Mi5	E5	336	336	1	8	294	99	96		2.416667
16	9	Sol5	G5	349	349	1	8	294	95	96		2.5
17	9	Fa5#4	F5#4	344	344	1	8	294	99	96	ce	2.583333
18	9	Mi5	E5	336	336	1	8	294	95	96		2.666667
19	9	Mi5	E5	336	336	3	16	441	99	96	mâ	2.791667
20	9	Re5	D5	327	327	1	16	147	99	96		2.833333
21	9	Do5#4	C5#4	322	322	1	8	294	99	96		2.916667
22	9	Re5	D5	327	327	1	8	294	95	96		3
23	9	Mi5	E5	336	336	1	2	1176	95	96	lim  	3.333333
24	9	Mi5	E5	336	336	1	4	588	95	96	SAZ	3.5
25	9	Re5	D5	327	327	1	8	294	95	96	.	3.583333
26	10	Do5#4	C5#4	322	322	1	8	294	95	96	.	3.666667
27	8	Re5	D5	327	327	0	0	0	95	96	.	3.666667
28	9	Do5#4	C5#4	322	322	1	8	294	95	96	.	3.75
29	9	Si4b4	B4b4	310	310	1	8	294	95	96	.	3.833333
30	9	La4	A4	305	305	1	4	588	95	96	.	4
31	52			0	0	1	4	0	102	0		4.166667
32	9	Re5	D5	327	327	1	4	588	95	96	Terk_	4.333333
33	9	Re5	D5	327	327	1	4	588	95	96	ey	4.5
34	9	Re5	D5	327	327	1	4	588	95	96	le	4.666667
35	9	Mi5	E5	336	336	1	4	588	95	96	di 	4.833333
36	10	Re5	D5	327	327	1	4	588	99	96	ger	5
37	8	Mi5	E5	336	336	0	0	0	99	96		5
38	9	Do5#4	C5#4	322	322	1	4	588	95	96		5.166667
39	10	Si4b4	B4b4	310	310	1	4	588	99	96	çi 	5.333333
40	8	Do5#4	C5#4	322	322	0	0	0	99	96		5.333333
41	9	La4	A4	305	305	1	4	588	95	96		5.5
42	9	Sol4	G4	296	296	1	4	588	95	96	be	5.666667
43	9	Sol4	G4	296	296	1	4	588	95	96	ni 	5.833333
44	9	Re5	D5	327	327	1	2	1176	95	96	ol 	6.166667
45	9	Re5	D5	327	327	1	2	1176	99	96	mâh 	6.5
46	9	Mi5	E5	336	336	1	8	294	99	96		6.583333
47	9	Sol5	G5	349	349	1	8	294	95	96		6.666667
48	9	Fa5#4	F5#4	344	344	1	8	294	99	96	ce	6.75
49	9	Mi5	E5	336	336	1	8	294	95	96		6.833333
50	9	Mi5	E5	336	336	3	16	441	99	96	mâ	6.958333
51	9	Re5	D5	327	327	1	16	147	99	96		7
52	9	Do5#4	C5#4	322	322	1	8	294	99	96		7.083333
53	9	Re5	D5	327	327	1	8	294	95	96		7.166667
54	9	Mi5	E5	336	336	5	4	2941	95	96	lim  	8
55	9			-1	-1	1	4	588	100	0		8.166667
56	9	Mi5	E5	336	336	1	4	588	95	96	Þa	8.333333
57	9	Mi5	E5	336	336	1	4	588	95	96	yes	8.5
58	9	Mi5	E5	336	336	1	4	588	95	96	te 	8.666667
59	9	Sol5	G5	349	349	1	4	588	95	96	i 	8.833333
60	9	Fa5	F5	340	340	1	4	588	99	96	vasl_	9
61	9	Mi5	E5	336	336	1	4	588	95	96		9.166667
62	9	Re5	D5	327	327	1	4	588	99	96	et	9.333333
63	9	Do5#4	C5#4	322	322	1	4	588	95	96		9.5
64	9	Si4b4	B4b4	310	310	1	4	588	95	96	ti 	9.666667
65	9	La4	A4	305	305	1	4	588	95	96	gö	9.833333
66	9	Sol4	G4	296	296	3	8	882	95	96	nül 	10.08333
67	9			-1	-1	1	8	294	100	0		10.16667
68	9	La4	A4	305	305	1	2	1176	95	96	mâl_	10.5
69	9	Do5#4	C5#4	322	322	1	4	588	95	96	ü 	10.66667
70	9	Re5	D5	327	327	1	4	588	95	96	me	10.83333
71	9	Mi5	E5	336	336	1	8	294	99	96	nâ	10.91667
72	9	Re5	D5	327	327	1	8	294	99	96		11
73	9	Do5#4	C5#4	322	322	1	8	294	99	96		11.08333
74	9	Re5	D5	327	327	1	8	294	95	96		11.16667
75	9	Mi5	E5	336	336	5	4	2941	95	96	lim  	12
76	9			-1	-1	1	4	588	100	0		12.16667
77	9	Mi5	E5	336	336	1	4	588	95	96	Þa	12.33333
78	9	Mi5	E5	336	336	1	4	588	95	96	yes	12.5
79	9	Mi5	E5	336	336	1	4	588	95	96	te 	12.66667
80	9	Sol5	G5	349	349	1	4	588	95	96	i 	12.83333
81	9	Fa5	F5	340	340	1	4	588	99	96	vasl_	13
82	9	Mi5	E5	336	336	1	4	588	95	96		13.16667
83	9	Re5	D5	327	327	1	4	588	99	96	et	13.33333
84	9	Do5#4	C5#4	322	322	1	4	588	95	96		13.5
85	9	Si4b4	B4b4	310	310	1	4	588	95	96	ti 	13.66667
86	9	La4	A4	305	305	1	4	588	95	96	gö	13.83333
87	9	Sol4	G4	296	296	1	2	1176	95	96	nül 	14.16667
88	9	La4	A4	305	305	3	8	882	99	96	mâl_	14.41667
89	9	Si4b4	B4b4	310	310	1	8	294	95	96		14.5
90	9	Mi5	E5	336	336	1	8	294	99	96	ü 	14.58333
91	9	Re5	D5	327	327	1	8	294	95	96		14.66667
92	9	Do5#4	C5#4	322	322	1	8	294	99	96	me	14.75
93	9	Si4b4	B4b4	310	310	1	8	294	95	96		14.83333
94	9	Si4b4	B4b4	310	310	3	8	882	99	96	nâ	15.08333
95	9	La4	A4	305	305	1	8	294	95	96		15.16667
96	9	La4	A4	305	305	5	4	2941	95	96	lim  	16
97	9			-1	-1	1	4	588	100	0		16.16667
98	9	Do5#4	C5#4	322	322	1	4	588	95	96	Kur	16.33333
99	9	Re5	D5	327	327	1	4	588	95	96	bâ	16.5
100	9	Mi5	E5	336	336	1	4	588	95	96	nýn 	16.66667
101	9	Mi5	E5	336	336	1	4	588	95	96	o	16.83333
102	9	Mi5	E5	336	336	1	8	294	99	96	lam 	16.91667
103	9	Fa5	F5	340	340	1	8	294	99	96		17
104	9	Mi5	E5	336	336	1	8	294	99	96		17.08333
105	9	Re5	D5	327	327	1	8	294	95	96		17.16667
106	9	Fa5	F5	340	340	3	4	1765	99	96	yâr 	17.66667
