Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	16	682	99	96	Bir 	0.125
2	9	Re5	D5	327	327	1	16	227	95	96		0.1666667
3	9	Re5	D5	327	327	1	4	909	95	96	böy	0.3333333
4	9	Re5	D5	327	327	1	4	909	95	96	le 	0.5
5	9	Re5	D5	327	327	1	8	455	99	96	gü	0.5833333
6	9	Mi5	E5	336	336	1	8	455	95	96		0.6666667
7	9	Re5	D5	327	327	1	8	455	99	96	zel 	0.75
8	9	Do5	C5	318	318	1	4	909	99	96		0.9166667
9	9	Si4b2	B4b1	312	313	1	8	455	95	96		1
10	9	Do5	C5	318	318	1	8	455	99	96	â	1.083333
11	9	Re5	D5	327	327	1	8	455	99	96		1.166667
12	9	Do5	C5	318	318	1	8	455	99	96		1.25
13	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.333333
14	9	Do5	C5	318	318	1	8	455	99	96	þý	1.416667
15	9	Re5	D5	327	327	1	8	455	95	96		1.5
16	9	Mi5	E5	336	336	1	16	227	99	96	ka 	1.541667
17	9	Fa5	F5	340	340	1	16	227	99	96		1.583333
18	9	Mi5	E5	336	336	1	16	227	99	96		1.625
19	9	Re5	D5	327	327	1	16	227	95	96		1.666667
20	9	Re5	D5	327	327	1	2	1818	95	96	bil	2
21	9	Mi5	E5	336	336	1	8	455	99	96	mem 	2.083333
22	9	Fa5	F5	340	340	1	8	455	99	96		2.166667
23	9	Fa5	F5	340	340	3	16	682	99	96		2.291667
24	9	Mi5	E5	336	336	1	16	227	95	96		2.333333
25	9	La5	A5	358	358	1	8	455	99	96	ne	2.416667
26	9	Sol5	G5	349	349	1	16	227	99	96		2.458333
27	9	Fa5	F5	340	340	1	16	227	95	96		2.5
28	9	Mi5	E5	336	336	1	8	455	99	96	ler 	2.583333
29	9	Re5	D5	327	327	1	8	455	95	96		2.666667
30	9	Re5	D5	327	327	1	8	455	99	96	ey	2.75
31	9	Do5	C5	318	318	1	16	227	99	96		2.791667
32	9	Si4b2	B4b1	312	313	1	16	227	99	96		2.833333
33	9	Do5	C5	318	318	1	8	455	99	96		2.916667
34	9	Re5	D5	327	327	1	8	455	95	96		3
35	9	Re5	D5	327	327	1	2	1818	99	96	ler  	3.333333
36	9	Fa5	F5	340	340	1	4	909	99	96		3.5
37	9	Mi5	E5	336	336	1	8	455	99	96		3.583333
38	8	La5	A5	358	358	0	0	0	99	96		3.583333
39	9	Sol5	G5	349	349	1	16	227	99	96		3.625
40	9	Fa5	F5	340	340	1	16	227	99	96		3.666667
41	9	Fa5	F5	340	340	1	4	909	95	96		3.833333
42	9			-1	-1	1	4	909	100	0		4
43	9	Sol5	G5	349	349	3	16	682	99	96	Nâ	4.125
44	9	Fa5	F5	340	340	1	16	227	95	96		4.166667
45	9	Fa5	F5	340	340	3	16	682	99	96	çâr 	4.291667
46	9	Mi5	E5	336	336	1	16	227	95	96		4.333333
47	9	Mi5	E5	336	336	3	16	682	99	96	se	4.458333
48	9	Re5	D5	327	327	1	16	227	95	96		4.5
49	9	Re5	D5	327	327	1	4	909	95	96	vi	4.666667
50	9	Re5	D5	327	327	1	8	455	99	96	lir 	4.75
51	8	Fa5	F5	340	340	0	0	0	99	96		4.75
52	9	Mi5	E5	336	336	1	16	227	99	96		4.791667
53	9	Re5	D5	327	327	1	16	227	99	96		4.833333
54	9	Do5	C5	318	318	1	8	455	99	96		4.916667
55	9	Si4b2	B4b1	312	313	1	8	455	95	96		5
56	9	Do5	C5	318	318	1	8	455	99	96	ol	5.083333
57	9	Re5	D5	327	327	1	8	455	99	96		5.166667
58	9	Do5	C5	318	318	1	8	455	99	96		5.25
59	9	Si4b2	B4b1	312	313	1	8	455	95	96		5.333333
60	9	La4#4	A4#4	309	309	1	8	455	99	96	sa 	5.416667
