Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	312	95	96	ARANAÐME .	0.25
2	9	Sol5	G5	349	349	1	8	312	95	96	.	0.5
3	9	Fa5	F5	340	340	1	8	312	95	96	.	0.75
4	9	Fa5	F5	340	340	1	16	156	95	96	.	0.875
5	9	Mi5	E5	336	336	1	16	156	95	96	.	1
6	9	Re5	D5	327	327	1	4	625	95	96	.	1.5
7	9			-1	-1	1	4	625	100	0	.	2
8	9	Fa5	F5	340	340	1	8	312	95	96	.	2.25
9	9	Fa5	F5	340	340	1	8	312	95	96	.	2.5
10	9	Mi5	E5	336	336	1	8	312	95	96	.	2.75
11	9	Mi5	E5	336	336	1	16	156	95	96	.	2.875
12	9	Re5	D5	327	327	1	16	156	95	96	.	3
13	9	Do5#4	C5#4	322	322	1	4	625	95	96	.	3.5
14	9			-1	-1	1	4	625	100	0	.	4
15	9	Re5	D5	327	327	1	8	312	95	96	.	4.25
16	9	Re5	D5	327	327	1	16	156	95	96	.	4.375
17	9	Mi5	E5	336	336	1	16	156	95	96	.	4.5
18	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	4.75
19	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	4.875
20	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	5
21	9	La4	A4	305	305	1	4	625	95	96	.	5.5
22	9	Mi5	E5	336	336	1	16	156	95	96	.	5.625
23	9	Re5	D5	327	327	1	16	156	95	96	.	5.75
24	9	Mi5	E5	336	336	1	8	312	95	96	.	6
25	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	6.25
26	9	Re5	D5	327	327	1	16	156	95	96	.	6.375
27	9	Mi5	E5	336	336	1	16	156	95	96	.	6.5
28	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	6.625
29	9	Re5	D5	327	327	1	16	156	95	96	.	6.75
30	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	6.875
31	9	La4	A4	305	305	1	16	156	95	96	.	7
32	8	Si4b4	B4b4	310	310	0	0	0	95	96	.	7
33	9	La4	A4	305	305	1	8	312	95	96	.	7.25
34	9	Sol4	G4	296	296	1	8	312	95	96	.	7.5
35	9	La4	A4	305	305	1	4	625	95	96	.	8
36	52			0	0	1	4	0	96	0		8.5
37	9	Sol5	G5	349	349	1	8	312	95	96	ARANAÐME .	8.75
38	9	Sol5	G5	349	349	1	8	312	95	96	.	9
39	9	Fa5	F5	340	340	1	8	312	95	96	.	9.25
40	9	Fa5	F5	340	340	1	16	156	95	96	.	9.375
41	9	Mi5	E5	336	336	1	16	156	95	96	.	9.5
42	9	Re5	D5	327	327	1	4	625	95	96	.	10
43	9			-1	-1	1	4	625	100	0	.	10.5
44	9	Fa5	F5	340	340	1	8	312	95	96	.	10.75
45	9	Fa5	F5	340	340	1	8	312	95	96	.	11
46	9	Mi5	E5	336	336	1	8	312	95	96	.	11.25
47	9	Mi5	E5	336	336	1	16	156	95	96	.	11.375
48	9	Re5	D5	327	327	1	16	156	95	96	.	11.5
49	9	Do5#4	C5#4	322	322	1	4	625	95	96	.	12
50	9			-1	-1	1	4	625	100	0	.	12.5
51	9	Re5	D5	327	327	1	8	312	95	96	.	12.75
52	9	Re5	D5	327	327	1	16	156	95	96	.	12.875
53	9	Mi5	E5	336	336	1	16	156	95	96	.	13
54	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	13.25
55	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	13.375
56	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	13.5
57	9	La4	A4	305	305	1	4	625	95	96	.	14
58	9	Mi5	E5	336	336	1	16	156	95	96	.	14.125
59	9	Re5	D5	327	327	1	16	156	95	96	.	14.25
60	9	Mi5	E5	336	336	1	8	312	95	96	.	14.5
61	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	14.75
62	9	Re5	D5	327	327	1	16	156	95	96	.	14.875
63	9	Mi5	E5	336	336	1	16	156	95	96	.	15
64	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	15.125
65	9	Re5	D5	327	327	1	16	156	95	96	.	15.25
66	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	15.375
67	9	La4	A4	305	305	1	16	156	95	96	.	15.5
68	8	Si4b4	B4b4	310	310	0	0	0	95	96	.	15.5
69	9	La4	A4	305	305	1	8	312	95	96	.	15.75
70	9	Sol4	G4	296	296	1	8	312	95	96	.	16
71	9	La4	A4	305	305	1	4	625	95	96	.	16.5
72	9	Re5	D5	327	327	1	8	312	95	96	Mah	16.75
73	9	Mi5	E5	336	336	1	8	312	99	96	mur 	17
74	9	Re5	D5	327	327	1	8	312	95	96		17.25
75	9	Mi5	E5	336	336	1	8	312	95	96	ba	17.5
76	9	Fa5#4	F5#4	344	344	1	8	312	99	96	kýþ	17.75
77	9	Sol5	G5	349	349	1	8	312	95	96		18
78	9	La5	A5	358	358	1	8	312	99	96	lý 	18.25
79	9	La5	A5	358	358	1	16	156	99	96		18.375
80	9	Sol5	G5	349	349	1	16	156	95	96		18.5
81	9	Fa5#4	F5#4	344	344	3	16	469	99	96	dil	18.875
82	9	Mi5	E5	336	336	1	16	156	95	96		19
83	9	Mi5	E5	336	336	1	8	312	99	96	be	19.25
84	9	Mi5	E5	336	336	1	16	156	99	96		19.375
85	9	Re5	D5	327	327	1	16	156	95	96		19.5
86	9	Re5	D5	327	327	1	4	625	95	96	rim  	20
87	9	Fa5#4	F5#4	344	344	1	16	156	95	96	SAZ	20.125
88	9	Mi5#4	E5#4	340	340	1	16	156	95	96	.	20.25
89	9	Fa5#4	F5#4	344	344	1	8	312	95	96	.	20.5
90	9	Fa5#4	F5#4	344	344	1	8	312	95	96	Se	20.75
91	9	Sol5	G5	349	349	1	8	312	99	96	ni 	21
92	9	Fa5#4	F5#4	344	344	1	8	312	95	96		21.25
93	9	Mi5#4	E5#4	340	340	1	8	312	95	96	ben 	21.5
94	9	Fa5#4	F5#4	344	344	1	8	312	99	96	can	21.75
95	9	Sol5	G5	349	349	1	8	312	95	96		22
96	9	La5	A5	358	358	1	8	312	99	96	dan 	22.25
97	9	Si5	B5	367	367	1	8	312	95	96		22.5
98	9	La5	A5	358	358	1	16	156	99	96	se	22.625
99	9	Sol5	G5	349	349	1	16	156	99	96		22.75
100	9	La5	A5	358	358	1	8	312	95	96		23
101	9	La5	A5	358	358	1	16	156	99	96	ve	23.125
102	9	Sol5	G5	349	349	1	8	312	99	96		23.375
103	9	Fa5#4	F5#4	344	344	1	16	156	95	96		23.5
104	9	Fa5#4	F5#4	344	344	1	16	156	99	96	rim  	23.625
105	9	Mi5#4	E5#4	340	340	1	16	156	99	96		23.75
106	9	Fa5#4	F5#4	344	344	3	8	938	95	96		24.5
107	9	Re5	D5	327	327	1	8	312	95	96	Mah	24.75
108	9	Mi5	E5	336	336	1	8	312	99	96	mur 	25
109	9	Re5	D5	327	327	1	8	312	95	96		25.25
110	9	Mi5	E5	336	336	1	8	312	95	96	ba	25.5
111	9	Fa5#4	F5#4	344	344	1	8	312	99	96	kýþ	25.75
112	9	Sol5	G5	349	349	1	8	312	95	96		26
113	9	La5	A5	358	358	1	8	312	99	96	lý 	26.25
