Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	750	95	96		0.1666667
2	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.2222222
3	9	Mi5	E5	336	336	1	8	500	95	96		0.3333333
4	9	Fa5#5	F5#5	345	345	1	8	500	95	96		0.4444444
5	9	Sol5	G5	349	349	1	4	1000	95	96		0.6666667
6	9	La5	A5	358	358	3	8	1500	95	96		1
7	9	Sol5	G5	349	349	3	16	750	95	96		1.166667
8	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.222222
9	9	Sol5	G5	349	349	1	8	500	95	96		1.333333
10	9	La5	A5	358	358	1	8	500	95	96		1.444444
11	9	Sol5	G5	349	349	1	8	500	95	96		1.555556
12	9	Fa5#5	F5#5	345	345	1	8	500	95	96		1.666667
13	9	Mi5	E5	336	336	3	8	1500	95	96		2
14	9	Fa5#5	F5#5	345	345	1	8	500	95	96		2.111111
15	9	Mi5	E5	336	336	1	16	250	95	96		2.166667
16	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.222222
17	9	Sol5	G5	349	349	1	8	500	95	96		2.333333
18	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.388889
19	9	Mi5	E5	336	336	1	16	250	95	96		2.444444
20	9	Re5	D5	327	327	1	4	1000	95	96		2.666667
21	9	Do6	C6	371	371	1	4	1000	95	96		2.888889
22	9	Si5	B5	367	367	1	16	250	95	96		2.944444
23	9	La5	A5	358	358	1	16	250	95	96		3
24	9	Sol5	G5	349	349	3	16	750	95	96		3.166667
25	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.222222
26	9	Mi5	E5	336	336	1	8	500	95	96		3.333333
27	9	Fa5#5	F5#5	345	345	1	8	500	95	96		3.444444
28	9	Sol5	G5	349	349	1	4	1000	95	96		3.666667
29	9	La5	A5	358	358	3	8	1500	95	96		4
30	9	Sol5	G5	349	349	3	16	750	95	96		4.166667
31	9	Fa5#5	F5#5	345	345	1	16	250	95	96		4.222222
32	9	Sol5	G5	349	349	1	8	500	95	96		4.333333
33	9	La5	A5	358	358	1	8	500	95	96		4.444445
34	9	Sol5	G5	349	349	1	8	500	95	96		4.555555
35	9	Fa5#5	F5#5	345	345	1	8	500	95	96		4.666667
36	9	Mi5	E5	336	336	3	8	1500	95	96		5
37	9	Fa5#5	F5#5	345	345	1	8	500	95	96		5.111111
38	9	Mi5	E5	336	336	1	16	250	95	96		5.166667
39	9	Fa5#5	F5#5	345	345	1	16	250	95	96		5.222222
40	9	Sol5	G5	349	349	1	8	500	95	96		5.333333
41	9	Fa5#5	F5#5	345	345	1	16	250	95	96		5.388889
42	9	Mi5	E5	336	336	1	16	250	95	96		5.444445
43	9	Re5	D5	327	327	1	4	1000	95	96		5.666667
44	9	Sol5	G5	349	349	1	4	1000	95	96		5.888889
45	9	Fa5#5	F5#5	345	345	1	16	250	95	96		5.944445
46	9	Mi5	E5	336	336	1	16	250	95	96		6
47	9	Re5	D5	327	327	1	8	500	95	96		6.111111
48	9	La5	A5	358	358	1	4	1000	95	96		6.333333
49	9	Sol5	G5	349	349	1	16	250	95	96		6.388889
50	9	Fa5	F5	340	340	1	16	250	95	96		6.444445
51	9	Fa5	F5	340	340	1	16	250	95	96		6.5
52	9	Mi5	E5	336	336	1	16	250	95	96		6.555555
53	9	Mi5	E5	336	336	1	16	250	95	96		6.611111
54	9	Re5	D5	327	327	1	16	250	95	96		6.666667
55	9	Mi5	E5	336	336	1	16	250	95	96		6.722222
56	9	Re5	D5	327	327	1	16	250	95	96		6.777778
57	9	Do5	C5	318	318	1	16	250	95	96		6.833333
58	9	Si4	B4	314	314	1	16	250	95	96		6.888889
59	9	Do5	C5	318	318	1	8	500	95	96		7
60	9			-1	-1	1	8	500	100	0		7.111111
61	9	Re5	D5	327	327	1	4	1000	95	96		7.333333
62	9	Sol5	G5	349	349	1	16	250	95	96		7.388889
63	9	Fa5	F5	340	340	1	16	250	95	96		7.444445
64	9	Fa5	F5	340	340	1	16	250	95	96		7.5
65	9	Mi5	E5	336	336	1	16	250	95	96		7.555555
66	9	Mi5	E5	336	336	1	16	250	95	96		7.611111
67	9	Re5	D5	327	327	1	16	250	95	96		7.666667
68	9	Re5	D5	327	327	1	8	500	95	96		7.777778
69	9	Do5	C5	318	318	1	8	500	95	96		7.888889
70	9	Si4	B4	314	314	1	8	500	95	96		8
71	9	Si4	B4	314	314	1	8	500	95	96		8.111111
72	9	La4	A4	305	305	1	16	250	95	96		8.166667
73	9	Si4	B4	314	314	1	16	250	95	96		8.222222
74	9	Re5	D5	327	327	1	16	250	95	96		8.277778
75	9	Do5	C5	318	318	1	16	250	95	96		8.333333
76	9	Si4	B4	314	314	1	16	250	95	96		8.388889
77	9	La4	A4	305	305	1	16	250	95	96		8.444445
78	9	Sol4	G4	296	296	1	4	1000	95	96		8.666667
79	9	Sol5	G5	349	349	1	4	1000	95	96		8.888889
80	9	Fa5#5	F5#5	345	345	1	16	250	95	96		8.944445
81	9	Mi5	E5	336	336	1	16	250	95	96		9
82	9	Re5	D5	327	327	1	8	500	95	96		9.111111
83	9	La5	A5	358	358	1	4	1000	95	96		9.333333
84	9	Sol5	G5	349	349	1	16	250	95	96		9.388889
85	9	Fa5	F5	340	340	1	16	250	95	96		9.444445
86	9	Fa5	F5	340	340	1	16	250	95	96		9.5
87	9	Mi5	E5	336	336	1	16	250	95	96		9.555555
88	9	Mi5	E5	336	336	1	16	250	95	96		9.611111
89	9	Re5	D5	327	327	1	16	250	95	96		9.666667
90	9	Mi5	E5	336	336	1	16	250	95	96		9.722222
91	9	Re5	D5	327	327	1	16	250	95	96		9.777778
92	9	Do5	C5	318	318	1	16	250	95	96		9.833333
93	9	Si4	B4	314	314	1	16	250	95	96		9.888889
94	9	Do5	C5	318	318	1	8	500	95	96		10
95	9			-1	-1	1	8	500	100	0		10.11111
96	9	Re5	D5	327	327	1	4	1000	95	96		10.33333
97	9	Sol5	G5	349	349	1	16	250	95	96		10.38889
98	9	Fa5	F5	340	340	1	16	250	95	96		10.44444
99	9	Fa5	F5	340	340	1	16	250	95	96		10.5
100	9	Mi5	E5	336	336	1	16	250	95	96		10.55556
101	9	Mi5	E5	336	336	1	16	250	95	96		10.61111
102	9	Re5	D5	327	327	1	16	250	95	96		10.66667
103	9	Re5	D5	327	327	1	8	500	95	96		10.77778
104	9	Do5	C5	318	318	1	8	500	95	96		10.88889
105	9	Si4	B4	314	314	1	8	500	95	96		11
106	9	Si4	B4	314	314	1	8	500	95	96		11.11111
107	9	La4	A4	305	305	1	16	250	95	96		11.16667
108	9	Si4	B4	314	314	1	16	250	95	96		11.22222
109	9	Re5	D5	327	327	1	16	250	95	96		11.27778
110	9	Do5	C5	318	318	1	16	250	95	96		11.33333
111	9	Si4	B4	314	314	1	16	250	95	96		11.38889
112	9	La4	A4	305	305	1	16	250	95	96		11.44444
113	9	Sol4	G4	296	296	1	4	1000	95	96		11.66667
114	9	La5	A5	358	358	3	8	1500	95	96		12
115	9	La5	A5	358	358	3	16	750	95	96		12.16667
