Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	606	95	96	ARANAÐME 	0.2
2	9	Re5	D5	327	327	1	8	303	95	96	.	0.3
3	9	Sol5	G5	349	349	1	4	606	95	96	.	0.5
4	9	Re5	D5	327	327	1	4	606	95	96	.	0.7
5	9	Sol5	G5	349	349	1	4	606	95	96	.	0.9
6	9			-1	-1	1	8	303	100	0	.	1
7	9	Do5	C5	318	318	1	4	606	95	96	.	1.2
8	9	Do5	C5	318	318	1	8	303	95	96	.	1.3
9	9	Mi5	E5	336	336	1	4	606	95	96	.	1.5
10	9	Do5	C5	318	318	1	4	606	95	96	.	1.7
11	9	Mi5	E5	336	336	1	4	606	95	96	.	1.9
12	9			-1	-1	1	8	303	100	0	.	2
13	9	Re5	D5	327	327	1	4	606	95	96	.	2.2
14	9	Sol5	G5	349	349	1	8	303	95	96	.	2.3
15	9	Fa5	F5	340	340	1	8	303	95	96	.	2.4
16	9	Mi5	E5	336	336	1	8	303	95	96	.	2.5
17	9	Re5	D5	327	327	1	8	303	95	96	.	2.6
18	9	Do5	C5	318	318	1	8	303	95	96	.	2.7
19	9	Si4	B4	314	314	1	8	303	95	96	.	2.8
20	9	La4	A4	305	305	1	8	303	95	96	.	2.9
21	9	Sol4	G4	296	296	1	8	303	95	96	.	3
22	9	La4	A4	305	305	1	8	303	95	96	.	3.1
23	9	Si4	B4	314	314	1	8	303	95	96	.	3.2
24	9	Do5	C5	318	318	1	8	303	95	96	.	3.3
25	9	Re5	D5	327	327	1	8	303	95	96	.	3.4
26	9	Mi5	E5	336	336	1	8	303	95	96	.	3.5
27	9	Fa5#5	F5#5	345	345	3	16	455	95	96	.	3.65
28	9	La5	A5	358	358	1	16	152	95	96	.	3.7
29	9	Sol5	G5	349	349	1	4	606	95	96	.	3.9
30	9			-1	-1	1	8	303	100	0	.	4
31	9	Re5	D5	327	327	1	4	606	95	96	.	4.2
32	9	Re5	D5	327	327	1	8	303	95	96	.	4.3
33	9	Sol5	G5	349	349	1	4	606	95	96	.	4.5
34	9	Re5	D5	327	327	1	4	606	95	96	.	4.7
35	9	Sol5	G5	349	349	1	4	606	95	96	.	4.9
36	9			-1	-1	1	8	303	100	0	.	5
37	9	Do5	C5	318	318	1	4	606	95	96	.	5.2
38	9	Do5	C5	318	318	1	8	303	95	96	.	5.3
39	9	Mi5	E5	336	336	1	4	606	95	96	.	5.5
40	9	Do5	C5	318	318	1	4	606	95	96	.	5.7
41	9	Mi5	E5	336	336	1	4	606	95	96	.	5.9
42	9			-1	-1	1	8	303	100	0	.	6
43	9	Re5	D5	327	327	1	4	606	95	96	.	6.2
44	9	Sol5	G5	349	349	1	8	303	95	96	.	6.3
45	9	Fa5	F5	340	340	1	8	303	95	96	.	6.4
46	9	Mi5	E5	336	336	1	8	303	95	96	.	6.5
47	9	Re5	D5	327	327	1	8	303	95	96	.	6.6
48	9	Do5	C5	318	318	1	8	303	95	96	.	6.7
49	9	Si4	B4	314	314	1	8	303	95	96	.	6.8
50	9	La4	A4	305	305	1	8	303	95	96	.	6.9
51	9	Sol4	G4	296	296	1	8	303	95	96	.	7
52	9	La4	A4	305	305	1	8	303	95	96	.	7.1
53	9	Si4	B4	314	314	1	8	303	95	96	.	7.2
54	9	Do5	C5	318	318	1	8	303	95	96	.	7.3
55	9	Si4	B4	314	314	1	8	303	95	96	.	7.4
56	9	La4	A4	305	305	1	8	303	95	96	.	7.5
57	9	Sol4	G4	296	296	1	8	303	95	96	.	7.6
58	9	Fa4#5	F4#5	292	292	1	8	303	95	96	.	7.7
59	9	Sol4	G4	296	296	1	4	606	95	96	.	7.9
60	9			-1	-1	1	8	303	100	0		8
61	9	Sol5	G5	349	349	3	8	909	95	96	Zâ	8.3
62	9	Sol5	G5	349	349	1	4	606	95	96	hi	8.5
63	9	Sol5	G5	349	349	1	4	606	95	96	rî 	8.7
64	9	Sol5	G5	349	349	1	4	606	99	96	hâ	8.9
65	9	La5	A5	358	358	1	8	303	95	96		9
66	9	Si5	B5	367	367	1	4	606	99	96	le 	9.2
67	9	La5	A5	358	358	1	8	303	95	96		9.3
68	9	La5	A5	358	358	1	8	303	99	96	ba	9.4
69	9	Sol5	G5	349	349	1	8	303	95	96		9.5
70	9	Sol5	G5	349	349	5	8	1515	95	96	kýp 	10
71	9	Do6	C6	371	371	3	8	909	95	96	et	10.3
72	9	Do6	C6	371	371	1	8	303	99	96	me 	10.4
73	9	Si5	B5	367	367	1	8	303	95	96		10.5
74	9	Re6	D6	380	380	1	8	303	99	96	dâ	10.6
75	9	Do6	C6	371	371	1	8	303	95	96		10.7
76	9	Si5	B5	367	367	1	4	606	99	96	hil 	10.9
77	9	La5	A5	358	358	1	8	303	95	96		11
78	9	La5	A5	358	358	1	2	1212	99	96	bir 	11.4
79	9	Sol5	G5	349	349	1	8	303	95	96		11.5
80	9	Fa5#5	F5#5	345	345	1	8	303	99	96	fer	11.6
81	9	Sol5	G5	349	349	1	8	303	99	96		11.7
82	9	La5	A5	358	358	1	4	606	99	96		11.9
83	9	Sol5	G5	349	349	1	8	303	95	96		12
84	9	Sol5	G5	349	349	1	4	606	95	96	di  	12.2
85	9	Fa5#5	F5#5	345	345	1	8	303	95	96	SAZ 	12.3
86	9	Mi5	E5	336	336	1	8	303	95	96	.	12.4
87	9	Re5	D5	327	327	1	8	303	95	96	.	12.5
88	9	Re5	D5	327	327	1	8	303	95	96	.	12.6
89	9	Do5	C5	318	318	1	8	303	95	96	.	12.7
90	9	Si4	B4	314	314	1	8	303	95	96	.	12.8
91	9	La4	A4	305	305	1	8	303	95	96	.	12.9
92	9	Sol4	G4	296	296	1	8	303	95	96	.	13
93	52			0	0	1	8	0	127	71		13.1
94	9	Sol5	G5	349	349	3	8	909	95	96	Zâ	13.4
95	9	Sol5	G5	349	349	1	4	606	95	96	hi	13.6
96	9	Sol5	G5	349	349	1	4	606	95	96	rî 	13.8
97	9	Sol5	G5	349	349	1	4	606	99	96	hâ	14
98	9	La5	A5	358	358	1	8	303	95	96		14.1
99	9	Si5	B5	367	367	1	4	606	99	96	le 	14.3
100	9	La5	A5	358	358	1	8	303	95	96		14.4
