Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	16	341	95	66	ARANAÐME	0.1666667
2	9	Fa5#3	F5#4	343	344	1	16	114	95	68	.	0.2222222
3	9	Sol5	G5	349	349	3	16	341	95	71	.	0.3888889
4	9	Fa5#3	F5#4	343	344	1	16	114	95	73	.	0.4444444
5	9	Sol5	G5	349	349	1	4	455	95	76	.	0.6666667
6	9	Fa5#3	F5#4	343	344	1	16	114	95	78	.	0.7222222
7	9	Sol5	G5	349	349	1	16	114	95	96	.	0.7777778
8	9	La5	A5	358	358	1	16	114	95	96	.	0.8333333
9	9	Sol5	G5	349	349	1	16	114	95	96	.	0.8888889
10	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	0.9444444
11	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	1
12	9	Fa5#3	F5#4	343	344	3	16	341	95	66	.	1.166667
13	9	Mi5b3	E5b4	333	332	1	16	114	95	74	.	1.222222
14	9	Fa5#3	F5#4	343	344	3	16	341	95	83	.	1.388889
15	9	Mi5b3	E5b4	333	332	1	16	114	95	91	.	1.444444
16	9	Fa5#3	F5#4	343	344	1	4	455	95	100	.	1.666667
17	9	Mi5b3	E5b4	333	332	1	16	114	95	108	.	1.722222
18	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	1.777778
19	9	Sol5	G5	349	349	1	16	114	95	96	.	1.833333
20	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	1.888889
21	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	1.944444
22	9	Re5	D5	327	327	1	16	114	95	96	.	2
23	10	Mi5b3	E5b4	333	332	1	8	227	95	96	.	2.111111
24	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	2.111111
25	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	2.166667
26	9	Re5	D5	327	327	1	16	114	95	96	.	2.222222
27	10	Mi5b3	E5b4	333	332	1	8	227	95	96	.	2.333333
28	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	2.333333
29	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	2.388889
30	9	Re5	D5	327	327	1	16	114	95	96	.	2.444444
31	9	Mi5b3	E5b4	333	332	1	8	227	95	96	.	2.555556
32	9	Re5	D5	327	327	1	8	227	95	96	.	2.666667
33	9	Sol5	G5	349	349	1	8	227	95	96	.	2.777778
34	9	Fa5#3	F5#4	343	344	1	8	227	95	96	.	2.888889
35	9	Mi5b3	E5b4	333	332	1	8	227	95	96	.	3
36	9	Re5	D5	327	327	1	16	114	95	96	.	3.055556
37	9	Mi5b3	E5b4	333	332	1	16	114	95	66	.	3.111111
38	9	Re5	D5	327	327	1	16	114	95	71	.	3.166667
39	9	Do5	C5	318	318	1	16	114	95	77	.	3.222222
40	9	Si4b1	B4b1	313	313	1	8	227	95	82	.	3.333333
41	9	Do5	C5	318	318	1	8	227	95	88	.	3.444444
42	9	Re5	D5	327	327	1	4	455	95	93	.	3.666667
43	9	Do5	C5	318	318	1	16	114	95	99	.	3.722222
44	9	Re5	D5	327	327	1	16	114	95	104	.	3.777778
45	9	Mi5b3	E5b4	333	332	1	16	114	95	110	.	3.833333
46	9	Fa5#3	F5#4	343	344	1	16	114	95	115	.	3.888889
47	9	Sol5	G5	349	349	1	8	227	95	121	.	4
48	52			0	0	1	8	0	127	126		4.111111
49	9	Sol5	G5	349	349	3	16	341	95	66	ARANAÐME	4.277778
50	9	Fa5#3	F5#4	343	344	1	16	114	95	68	.	4.333333
51	9	Sol5	G5	349	349	3	16	341	95	71	.	4.5
52	9	Fa5#3	F5#4	343	344	1	16	114	95	73	.	4.555555
53	9	Sol5	G5	349	349	1	4	455	95	76	.	4.777778
54	9	Fa5#3	F5#4	343	344	1	16	114	95	78	.	4.833333
55	9	Sol5	G5	349	349	1	16	114	95	96	.	4.888889
56	9	La5	A5	358	358	1	16	114	95	96	.	4.944445
57	9	Sol5	G5	349	349	1	16	114	95	96	.	5
58	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	5.055555
59	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	5.111111
60	9	Fa5#3	F5#4	343	344	3	16	341	95	66	.	5.277778
61	9	Mi5b3	E5b4	333	332	1	16	114	95	74	.	5.333333
62	9	Fa5#3	F5#4	343	344	3	16	341	95	83	.	5.5
63	9	Mi5b3	E5b4	333	332	1	16	114	95	91	.	5.555555
64	9	Fa5#3	F5#4	343	344	1	4	455	95	100	.	5.777778
65	9	Mi5b3	E5b4	333	332	1	16	114	95	108	.	5.833333
66	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	5.888889
67	9	Sol5	G5	349	349	1	16	114	95	96	.	5.944445
68	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	6
69	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	6.055555
70	9	Re5	D5	327	327	1	16	114	95	96	.	6.111111
71	10	Mi5b3	E5b4	333	332	1	8	227	95	96	.	6.222222
72	8	Fa5#3	F5#4	343	344	0	0	0	95	96	.	6.222222
73	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	6.277778
74	9	Re5	D5	327	327	1	16	114	95	96	.	6.333333
75	10	Mi5b3	E5b4	333	332	1	8	227	95	96	.	6.444445
76	8	Fa5#3	F5#4	343	344	0	0	0	95	66	.	6.444445
77	9	Mi5b3	E5b4	333	332	1	16	114	95	71	.	6.5
78	9	Re5	D5	327	327	1	16	114	95	76	.	6.555555
79	9	Mi5b3	E5b4	333	332	1	8	227	95	82	.	6.666667
80	9	Re5	D5	327	327	1	8	227	95	87	.	6.777778
81	9	Sol5	G5	349	349	1	8	227	95	92	.	6.888889
82	9	Fa5#3	F5#4	343	344	1	8	227	95	98	.	7
83	9	Mi5b3	E5b4	333	332	1	8	227	95	103	.	7.111111
84	9	Re5	D5	327	327	1	16	114	95	108	.	7.166667
85	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	7.222222
86	9	Fa5#3	F5#4	343	344	1	16	114	95	96	.	7.277778
87	9	Mi5b3	E5b4	333	332	1	16	114	95	96	.	7.333333
