Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	99	96		0.1428571
2	9	Sol5	G5	349	349	1	16	250	99	96		0.1785714
3	9	Fa5#4	F5#4	344	344	1	16	250	95	96		0.2142857
4	9	La5	A5	358	358	1	16	250	99	96		0.25
5	9	Sol5	G5	349	349	1	16	250	95	96		0.2857143
6	9	Sol5	G5	349	349	1	16	250	99	96		0.3214286
7	9	Fa5#4	F5#4	344	344	1	16	250	99	96		0.3571429
8	9	Sol5	G5	349	349	1	4	1000	99	96		0.5
9	9	La5	A5	358	358	1	4	1000	95	96		0.6428571
10	9	Sol5	G5	349	349	1	16	250	95	96		0.6785714
11	9	La5	A5	358	358	1	16	250	95	96		0.7142857
12	9	Do6	C6	371	371	1	16	250	99	96		0.75
13	9	Si5b1	B5b1	366	366	1	16	250	99	96		0.7857143
14	9	La5	A5	358	358	1	16	250	99	96		0.8214286
15	9	Sol5	G5	349	349	1	16	250	99	96		0.8571429
16	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		1
17	9	La5	A5	358	358	1	16	250	95	96		1.035714
18	9	Sol5	G5	349	349	1	16	250	95	96		1.071429
19	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.107143
20	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.142857
21	9	Re5	D5	327	327	1	8	500	95	96		1.214286
22	9	Fa5#4	F5#4	344	344	1	4	1000	99	96		1.357143
23	9	Sol5	G5	349	349	3	16	750	99	96		1.464286
24	9	La5	A5	358	358	1	16	250	95	96		1.5
25	9	Fa5#4	F5#4	344	344	1	16	250	99	96		1.535714
26	9	Sol5	G5	349	349	1	16	250	99	96		1.571429
27	9	Fa5#4	F5#4	344	344	1	16	250	99	96		1.607143
28	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.642857
29	9	Mi5b4	E5b4	332	332	1	16	250	99	96		1.678571
30	9	Re5	D5	327	327	1	16	250	95	96		1.714286
31	9	Re5	D5	327	327	1	4	1000	95	96		1.857143
32	9			-1	-1	1	4	1000	100	0		2
33	9	Sol5	G5	349	349	1	16	250	99	96		2.035714
34	9	Fa5#4	F5#4	344	344	1	16	250	99	96		2.071429
35	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.107143
36	9	Re5	D5	327	327	1	16	250	99	96		2.142857
37	9	Do5	C5	318	318	1	8	500	95	96		2.214286
38	9	Re5	D5	327	327	1	16	250	99	96		2.25
39	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.285714
40	9	Re5	D5	327	327	1	16	250	99	96		2.321429
41	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.357143
42	9	Sol5	G5	349	349	1	16	250	99	96		2.392857
43	9	Fa5#4	F5#4	344	344	1	16	250	99	96		2.428571
44	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.464286
45	9	Re5	D5	327	327	1	16	250	95	96		2.5
46	9	Re5	D5	327	327	1	16	250	99	96		2.535714
47	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.571429
48	9	Re5	D5	327	327	1	16	250	99	96		2.607143
49	9	Do5	C5	318	318	1	16	250	95	96		2.642857
50	9	Do5	C5	318	318	1	16	250	99	96		2.678571
51	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.714286
52	9	Do5	C5	318	318	1	4	1000	95	96		2.857143
53	9			-1	-1	1	4	1000	100	0		3
54	9	Sol5	G5	349	349	1	4	1000	99	96		3.142857
55	9	Sol5	G5	349	349	1	16	250	99	96		3.178571
56	9	Fa5	F5	340	340	1	16	250	95	96		3.214286
57	9	Fa5	F5	340	340	1	4	1000	95	96		3.357143
58	9	Fa5	F5	340	340	1	8	500	95	96		3.428571
59	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.464286
60	9	Re5	D5	327	327	1	16	250	95	96		3.5
61	9	Mi5b4	E5b4	332	332	1	4	1000	99	96		3.642857
62	9	Re5	D5	327	327	1	16	250	99	96		3.678571
63	9	Do5	C5	318	318	1	16	250	95	96		3.714286
64	9	Re5	D5	327	327	3	16	750	99	96		3.821429
65	9	Sol5	G5	349	349	1	16	250	99	96		3.857143
66	9	Fa5	F5	340	340	1	16	250	99	96		3.892857
67	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.928571
68	9	Re5	D5	327	327	1	16	250	99	96		3.964286
69	9	Do5	C5	318	318	1	16	250	95	96		4
70	9	Si4b1	B4b1	313	313	1	8	500	99	96		4.071429
71	9	Do5	C5	318	318	1	8	500	99	96		4.142857
72	9	Re5	D5	327	327	1	8	500	99	96		4.214286
73	9	Mi5b4	E5b4	332	332	1	16	250	99	96		4.25
74	9	Re5	D5	327	327	1	16	250	99	96		4.285714
75	9	Do5	C5	318	318	1	16	250	99	96		4.321429
76	9	Re5	D5	327	327	1	16	250	99	96		4.357143
77	9	Si4b1	B4b1	313	313	1	16	250	99	96		4.392857
78	9	La4b4	A4b4	301	301	1	16	250	99	96		4.428571
79	9	Sol4	G4	296	296	1	8	500	95	96		4.5
80	9	Do5	C5	318	318	1	4	1000	99	96		4.642857
81	9	Si4b1	B4b1	313	313	1	16	250	99	96		4.678571
82	9	La4b4	A4b4	301	301	1	16	250	95	96		4.714286
83	9	Si4b1	B4b1	313	313	1	16	250	99	96		4.75
84	9	La4b4	A4b4	301	301	1	16	250	95	96		4.785714
85	9	La4b4	A4b4	301	301	1	16	250	99	96		4.821429
86	9	Sol4	G4	296	296	1	16	250	99	96		4.857143
87	9	Sol4	G4	296	296	1	8	500	95	96		4.928571
88	9			-1	-1	1	8	500	100	0		5
89	9	Si4b1	B4b1	313	313	1	4	1000	99	96		5.142857
90	9	La4b4	A4b4	301	301	1	16	250	99	96		5.178571
91	9	Sol4	G4	296	296	1	16	250	99	96		5.214286
92	9	Do5	C5	318	318	3	16	750	99	96		5.321429
93	9	Re5	D5	327	327	1	16	250	99	96		5.357143
94	9	Fa5#4	F5#4	344	344	1	16	250	99	96		5.392857
95	9	Mi5b4	E5b4	332	332	1	16	250	99	96		5.428571
96	9	Re5	D5	327	327	1	16	250	99	96		5.464286
97	9	Do5	C5	318	318	1	16	250	95	96		5.5
98	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.535714
99	9	Do5	C5	318	318	1	16	250	95	96		5.571429
100	9	Si4b1	B4b1	313	313	1	16	250	95	96		5.607143
101	9	La4b4	A4b4	301	301	1	16	250	95	96		5.642857
102	9	La4b4	A4b4	301	301	1	16	250	95	96		5.678571
103	9	Sol4	G4	296	296	1	16	250	95	96		5.714286
104	9	Sol4	G4	296	296	3	16	750	95	96		5.821429
105	9	Re5	D5	327	327	1	16	250	95	96		5.857143
106	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.892857
107	9	Fa5	F5	340	340	1	16	250	95	96		5.928571
108	9	Sol5	G5	349	349	1	8	500	95	96		6
109	9	Sol5	G5	349	349	1	4	1000	99	96		6.142857
110	9	Sol5	G5	349	349	1	16	250	99	96		6.178571
111	9	Fa5	F5	340	340	1	16	250	95	96		6.214286
112	9	Fa5	F5	340	340	1	4	1000	95	96		6.357143
113	9	Fa5	F5	340	340	1	8	500	95	96		6.428571
114	9	Mi5b4	E5b4	332	332	1	16	250	99	96		6.464286
115	9	Re5	D5	327	327	1	16	250	95	96		6.5
116	9	Mi5b4	E5b4	332	332	1	4	1000	99	96		6.642857
117	9	Re5	D5	327	327	1	16	250	99	96		6.678571
118	9	Do5	C5	318	318	1	16	250	95	96		6.714286
119	9	Re5	D5	327	327	3	16	750	99	96		6.821429
120	9	Sol5	G5	349	349	1	16	250	99	96		6.857143
121	9	Fa5	F5	340	340	1	16	250	99	96		6.892857
122	9	Mi5b4	E5b4	332	332	1	16	250	99	96		6.928571
123	9	Re5	D5	327	327	1	16	250	99	96		6.964286
124	9	Do5	C5	318	318	1	16	250	95	96		7
125	9	Si4b1	B4b1	313	313	1	8	500	99	96		7.071429
126	9	Do5	C5	318	318	1	8	500	99	96		7.142857
127	9	Re5	D5	327	327	1	8	500	99	96		7.214286
128	9	Mi5b4	E5b4	332	332	1	16	250	99	96		7.25
129	9	Re5	D5	327	327	1	16	250	99	96		7.285714
130	9	Do5	C5	318	318	1	16	250	99	96		7.321429
131	9	Re5	D5	327	327	1	16	250	99	96		7.357143
132	9	Si4b1	B4b1	313	313	1	16	250	99	96		7.392857
133	9	La4b4	A4b4	301	301	1	16	250	99	96		7.428571
134	9	Sol4	G4	296	296	1	8	500	95	96		7.5
135	9	Do5	C5	318	318	1	4	1000	99	96		7.642857
136	9	Si4b1	B4b1	313	313	1	16	250	99	96		7.678571
137	9	La4b4	A4b4	301	301	1	16	250	95	96		7.714286
138	9	Si4b1	B4b1	313	313	1	16	250	99	96		7.75
139	9	La4b4	A4b4	301	301	1	16	250	95	96		7.785714
140	9	La4b4	A4b4	301	301	1	16	250	99	96		7.821429
141	9	Sol4	G4	296	296	1	16	250	99	96		7.857143
142	9	Sol4	G4	296	296	1	8	500	95	96		7.928571
143	9			-1	-1	1	8	500	100	0		8
144	9	Si4b1	B4b1	313	313	1	4	1000	99	96		8.142858
145	9	La4b4	A4b4	301	301	1	16	250	99	96		8.178572
146	9	Sol4	G4	296	296	1	16	250	99	96		8.214286
147	9	Do5	C5	318	318	3	16	750	99	96		8.321428
148	9	Re5	D5	327	327	1	16	250	99	96		8.357142
149	9	Fa5#4	F5#4	344	344	1	16	250	99	96		8.392858
150	9	Mi5b4	E5b4	332	332	1	16	250	99	96		8.428572
151	9	Re5	D5	327	327	1	16	250	99	96		8.464286
152	9	Do5	C5	318	318	1	16	250	95	96		8.5
153	9	Si4b1	B4b1	313	313	1	16	250	95	96		8.535714
154	9	Do5	C5	318	318	1	16	250	95	96		8.571428
155	9	Si4b1	B4b1	313	313	1	16	250	95	96		8.607142
156	9	La4b4	A4b4	301	301	1	16	250	95	96		8.642858
157	9	La4b4	A4b4	301	301	1	16	250	95	96		8.678572
158	9	Sol4	G4	296	296	1	16	250	95	96		8.714286
159	9	Sol4	G4	296	296	3	16	750	95	96		8.821428
160	9	Do5	C5	318	318	1	16	250	95	96		8.857142
161	9	Si4b1	B4b1	313	313	1	16	250	99	96		8.892858
162	9	Re5	D5	327	327	1	16	250	99	96		8.928572
163	9	Do5	C5	318	318	1	8	500	95	96		9
