Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	4	1250	95	96	ARANAÐME 	1
2	9	Sol5	G5	349	349	1	2	833	95	108	.	1.666667
3	9	La5	A5	358	358	1	4	417	95	96	.	2
4	9	Si5b5	B5b5	362	362	1	2	833	95	108	.	2.666667
5	9	Sol5	G5	349	349	1	4	417	95	96	.	3
6	9	Re6	D6	380	380	3	4	1250	95	114	.	4
7	9	La5	A5	358	358	3	4	1250	95	108	.	5
8	9	Si5b5	B5b5	362	362	1	4	417	95	102	.	5.333333
9	9	La5	A5	358	358	1	4	417	95	96	.	5.666667
10	9	Si5b5	B5b5	362	362	1	4	417	95	90	.	6
11	9	La5	A5	358	358	1	8	208	95	84	.	6.166667
12	9	Si5b5	B5b5	362	362	1	8	208	95	96	.	6.333333
13	9	La5	A5	358	358	1	8	208	95	96	.	6.5
14	9	Sol5	G5	349	349	1	8	208	95	96	.	6.666667
15	9	Fa5#4	F5#4	344	344	1	8	208	95	96	.	6.833333
16	9	Mi5b5	E5b5	331	331	1	8	208	95	96	.	7
17	9	Re5	D5	327	327	3	4	1250	95	84	.	8
18	9	Re5	D5	327	327	3	4	1250	95	96	.	9
19	9	Sol5	G5	349	349	2	4	833	95	108	.	9.666667
20	9	Fa5	F5	340	340	1	4	417	95	84	.	10
21	9	Mi5b5	E5b5	331	331	1	2	833	95	114	.	10.66667
22	9	Re5	D5	327	327	1	4	417	95	104	.	11
23	9	Do5	C5	318	318	3	4	1250	95	94	.	12
24	9	La4	A4	305	305	1	4	417	95	84	.	12.33333
25	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	12.66667
26	9	Do5	C5	318	318	1	4	417	95	96	.	13
27	9	Re5	D5	327	327	1	4	417	95	114	.	13.33333
28	9	Si4b5	B4b5	309	309	1	4	417	95	108	.	13.66667
29	9	La4	A4	305	305	1	4	417	95	96	.	14
30	9	Sol4	G4	296	296	1	4	417	95	96	.	14.33333
31	9	Si4b5	B4b5	309	309	1	4	417	95	96	.	14.66667
