Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	909	95	96	ARANAÐME	0.4
2	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	0.8
3	9	La4	A4	305	305	1	8	455	95	96	.	1
4	9	Sol4	G4	296	296	1	8	455	95	66	.	1.2
5	9	La4	A4	305	305	1	8	455	95	68	.	1.4
6	9	Si4b1	B4b1	313	313	1	8	455	95	69	.	1.6
7	9	Do5	C5	318	318	1	8	455	95	71	.	1.8
8	9	Mi5	E5	336	336	1	8	455	95	73	.	2
9	9	Re5	D5	327	327	1	8	455	95	74	.	2.2
10	9	Do5	C5	318	318	1	8	455	95	76	.	2.4
11	9	Si4b1	B4b1	313	313	1	4	909	95	78	.	2.8
12	9	Sol4	G4	296	296	1	8	455	95	79	.	3
13	9	La4	A4	305	305	1	16	227	95	81	.	3.1
14	9	Sol4	G4	296	296	1	16	227	95	83	.	3.2
15	9	La4	A4	305	305	1	16	227	95	84	.	3.3
16	9	Si4b1	B4b1	313	313	1	16	227	95	86	.	3.4
17	9	La4	A4	305	305	1	16	227	95	88	.	3.5
18	9	Sol4	G4	296	296	1	16	227	95	89	.	3.6
19	9	Fa4#4	F4#4	291	291	1	16	227	95	91	.	3.7
20	9	Mi4	E4	283	283	1	16	227	95	93	.	3.8
21	9	Re4	D4	274	274	1	8	455	95	94	.	4
22	52			0	0	1	8	0	127	96		4.2
23	9	Sol4	G4	296	296	1	4	909	95	96	ARANAÐME	4.6
24	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	5
25	9	La4	A4	305	305	1	8	455	95	96	.	5.2
26	9	Sol4	G4	296	296	1	8	455	95	96	.	5.4
27	9	La4	A4	305	305	1	8	455	95	96	.	5.6
28	9	Si4b1	B4b1	313	313	1	8	455	95	96	.	5.8
29	9	Do5	C5	318	318	1	8	455	95	96	.	6
30	9	Mi5	E5	336	336	1	8	455	95	96	.	6.2
31	9	Re5	D5	327	327	1	8	455	95	96	.	6.4
32	9	Do5	C5	318	318	1	8	455	95	96	.	6.6
33	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	7
34	9	Sol4	G4	296	296	1	8	455	95	96	.	7.2
35	9	La4	A4	305	305	1	16	227	95	96	.	7.3
36	9	Sol4	G4	296	296	1	16	227	95	96	.	7.4
37	9	La4	A4	305	305	1	16	227	95	96	.	7.5
38	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	7.6
39	9	Sol4	G4	296	296	1	4	909	95	96	.	8
40	9			-1	-1	1	8	455	95	0		8.2
41	9	Sol4	G4	296	296	1	4	909	95	96	Es	8.6
42	9	Si4b1	B4b1	313	313	1	4	909	95	96	ti 	9
43	9	La4	A4	305	305	1	8	455	95	96	ne	9.2
44	9	Sol4	G4	296	296	1	8	455	99	96	sîm_	9.4
45	9	La4	A4	305	305	1	8	455	99	96		9.6
46	9	Si4b1	B4b1	313	313	1	8	455	99	96		9.8
47	9	Do5	C5	318	318	1	8	455	99	96		10
48	9	Mi5	E5	336	336	1	8	455	95	96		10.2
49	9	Re5	D5	327	327	1	8	455	99	96	i 	10.4
50	9	Do5	C5	318	318	1	8	455	95	96		10.6
51	9	Si4b1	B4b1	313	313	1	8	455	99	96	nev	10.8
52	9	La4	A4	305	305	1	8	455	95	96		11
53	9	Do5	C5	318	318	1	8	455	95	96	ba	11.2
54	9	Si4b1	B4b1	313	313	1	8	455	99	96	har 	11.4
55	9	La4	A4	305	305	1	16	227	99	96		11.5
56	9	Si4b1	B4b1	313	313	1	16	227	99	96		11.6
57	9	Re5	D5	327	327	1	16	227	99	96		11.7
58	9	Do5	C5	318	318	1	16	227	99	96		11.8
59	9	Si4b1	B4b1	313	313	1	16	227	99	96		11.9
60	9	La4	A4	305	305	1	16	227	99	96		12
61	9	Sol4	G4	296	296	1	8	455	95	96		12.2
62	9	Sol4	G4	296	296	3	16	682	99	96	a	12.5
63	9	La4	A4	305	305	1	16	227	95	96		12.6
64	9	Si4b1	B4b1	313	313	1	8	455	99	96	çýl	12.8
65	9	Do5	C5	318	318	1	8	455	95	96		13
66	9	Mi5	E5	336	336	1	8	455	95	96	dý 	13.2
67	9	Re5	D5	327	327	1	8	455	99	96	gül	13.4
68	9	Do5	C5	318	318	1	8	455	99	96		13.6
69	9	Si4b1	B4b1	313	313	3	16	682	99	96		13.9
70	9	La4	A4	305	305	1	16	227	99	96		14
71	9	Sol4	G4	296	296	1	8	455	95	96		14.2
72	9	La4	A4	305	305	1	4	909	95	96	ler 	14.6
73	9	Si4b1	B4b1	313	313	1	4	909	95	96	sub	15
74	9	La4	A4	305	305	1	16	227	99	96	hu	15.1
75	11	Sol4	G4	296	296	1	16	227	95	96		15.2
76	9	Sol4	G4	296	296	1	4	909	95	96	dem  	15.6
77	9	Fa4#4	F4#4	291	291	1	16	227	95	96	SAZ	15.7
78	9	Sol4	G4	296	296	1	16	227	95	96	.	15.8
79	9	Mi4	E4	283	283	1	16	227	95	96	.	15.9
80	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	16
81	9	Re4	D4	274	274	1	8	455	95	96	.	16.2
82	9	Sol4	G4	296	296	1	4	909	95	96	Es	16.6
83	9	Si4b1	B4b1	313	313	1	4	909	95	96	ti 	17
84	9	La4	A4	305	305	1	8	455	95	96	ne	17.2
85	9	Sol4	G4	296	296	1	8	455	99	96	sîm_	17.4
86	9	La4	A4	305	305	1	8	455	99	96		17.6
87	9	Si4b1	B4b1	313	313	1	8	455	99	96		17.8
88	9	Do5	C5	318	318	1	8	455	99	96		18
89	9	Mi5	E5	336	336	1	8	455	95	96		18.2
90	9	Re5	D5	327	327	1	8	455	99	96	i 	18.4
91	9	Do5	C5	318	318	1	8	455	95	96		18.6
92	9	Si4b1	B4b1	313	313	1	8	455	99	96	nev	18.8
93	9	La4	A4	305	305	1	8	455	95	96		19
94	9	Do5	C5	318	318	1	8	455	95	96	ba	19.2
95	9	Si4b1	B4b1	313	313	1	8	455	99	96	har 	19.4
96	9	La4	A4	305	305	1	16	227	99	96		19.5
97	9	Si4b1	B4b1	313	313	1	16	227	99	96		19.6
98	9	Re5	D5	327	327	1	16	227	99	96		19.7
99	9	Do5	C5	318	318	1	16	227	99	96		19.8
100	9	Si4b1	B4b1	313	313	1	16	227	99	96		19.9
101	9	La4	A4	305	305	1	16	227	99	96		20
102	9	Sol4	G4	296	296	1	8	455	95	96		20.2
103	9	Sol4	G4	296	296	3	16	682	99	96	a	20.5
104	9	La4	A4	305	305	1	16	227	95	96		20.6
105	9	Si4b1	B4b1	313	313	1	8	455	99	96	çýl	20.8
106	9	Do5	C5	318	318	1	8	455	95	96		21
107	9	Mi5	E5	336	336	1	8	455	95	96	dý 	21.2
108	9	Re5	D5	327	327	1	8	455	99	96	gül	21.4
109	9	Do5	C5	318	318	1	8	455	99	96		21.6
110	9	Si4b1	B4b1	313	313	3	16	682	99	96		21.9
111	9	La4	A4	305	305	1	16	227	99	96		22
112	9	Sol4	G4	296	296	1	8	455	95	96		22.2
113	9	La4	A4	305	305	1	4	909	95	96	ler 	22.6
114	9	Si4b1	B4b1	313	313	1	4	909	95	96	sub	23
115	9	La4	A4	305	305	1	16	227	99	96	hu	23.1
116	11	Sol4	G4	296	296	1	16	227	95	96		23.2
117	9	Sol4	G4	296	296	1	4	909	95	96	dem  	23.6
118	9	Re5	D5	327	327	1	4	909	95	96	SAZ	24
119	9			-1	-1	1	8	455	100	0		24.2
120	9	Sol4	G4	296	296	1	4	909	95	96	Aç	24.6
