Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	3	8	900	95	96	ARANAÐME	0.3
2	9	Re5	D5	327	327	1	4	600	95	96	.	0.5
3	9	Do5	C5	318	318	1	8	300	95	96	.	0.6
4	9	Re5	D5	327	327	1	8	300	95	96	.	0.7
5	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	0.8
6	9	Re5	D5	327	327	1	8	300	95	96	.	0.9
7	9	Do5	C5	318	318	1	8	300	95	96	.	1
8	9	Si4b1	B4b1	313	313	5	4	3000	95	96	.	2
9	9	Sol4	G4	296	296	3	8	900	95	96	.	2.3
10	9	Re5	D5	327	327	1	4	600	95	96	.	2.5
11	9	Do5	C5	318	318	1	8	300	95	96	.	2.6
12	9	Re5	D5	327	327	1	8	300	95	96	.	2.7
13	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	2.8
14	9	Re5	D5	327	327	1	8	300	95	96	.	2.9
15	9	Do5	C5	318	318	1	8	300	95	96	.	3
16	9	Sol5	G5	349	349	5	4	3000	95	96	.	4
17	9	Sol5	G5	349	349	3	8	900	95	96	.	4.3
18	9	La5b4	A5b4	354	354	1	8	300	95	96	.	4.4
19	9	Sol5	G5	349	349	1	8	300	95	96	.	4.5
20	9	Fa5	F5	340	340	1	8	300	95	96	.	4.6
21	9	Sol5	G5	349	349	1	8	300	95	96	.	4.7
22	9	La5b4	A5b4	354	354	1	16	150	95	96	.	4.75
23	9	Si5b5	B5b5	362	362	1	16	150	95	96	.	4.8
24	9	La5b4	A5b4	354	354	1	16	150	95	96	.	4.85
25	9	Sol5	G5	349	349	1	16	150	95	96	.	4.9
26	9	La5b4	A5b4	354	354	1	8	300	95	96	.	5
27	9	Fa5	F5	340	340	3	8	900	95	96	.	5.3
28	9	Sol5	G5	349	349	1	8	300	95	96	.	5.4
29	9	Fa5	F5	340	340	1	8	300	95	96	.	5.5
30	9	Mi5b4	E5b4	332	332	1	8	300	95	96	.	5.6
31	9	Fa5	F5	340	340	1	8	300	95	96	.	5.7
32	9	Sol5	G5	349	349	1	16	150	95	96	.	5.75
33	9	La5b4	A5b4	354	354	1	16	150	95	96	.	5.8
34	9	Sol5	G5	349	349	1	16	150	95	96	.	5.85
35	9	Fa5	F5	340	340	1	16	150	95	96	.	5.9
36	9	Sol5	G5	349	349	1	8	300	95	96	.	6
37	9	Re5	D5	327	327	1	8	300	95	96	.	6.1
