Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	500	95	96	Mü	0.125
2	9	Re5	D5	327	327	1	4	1000	99	96	hey	0.375
3	9	Mi5	E5	336	336	1	8	500	95	96		0.5
4	10	Mi5	E5	336	336	1	8	500	99	96	yâ 	0.625
5	8	Sol5	G5	349	349	0	0	0	99	96		0.625
6	9	Fa5#3	F5#4	343	344	1	16	250	99	96		0.6875
7	11	Mi5	E5	336	336	1	16	250	95	96		0.75
8	9	Mi5	E5	336	336	1	4	1000	95	96	ol	1
9	9	Mi5	E5	336	336	1	8	500	95	96	du 	1.125
10	9	Mi5	E5	336	336	1	4	1000	99	96	mec	1.375
11	9	Re5	D5	327	327	1	8	500	95	96		1.5
12	10	Re5	D5	327	327	1	8	500	99	96	lis 	1.625
13	8	Fa5	F5	340	340	0	0	0	99	96		1.625
14	9	Mi5	E5	336	336	1	16	250	99	96		1.6875
15	9	Re5	D5	327	327	1	16	250	95	96		1.75
16	9	Mi5	E5	336	336	3	32	375	99	96	sâ	1.84375
17	9	Re5	D5	327	327	1	32	125	99	96		1.875
18	9	Do5	C5	318	318	1	8	500	95	96		2
19	9	Re5	D5	327	327	1	8	500	95	96	ki	2.125
20	9	Mi5	E5	336	336	1	4	1000	99	96	yâ 	2.375
21	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.5
22	9	Re5	D5	327	327	1	4	1000	95	96	pey	2.75
23	9	Do6	C6	371	371	3	16	750	99	96	mâ	2.9375
24	9	Si5b1	B5b1	366	366	1	16	250	95	96		3
25	9	Si5b1	B5b1	366	366	1	16	250	99	96	ne	3.0625
26	9	La5	A5	358	358	1	16	250	95	96		3.125
27	9	La5	A5	358	358	1	16	250	99	96	ler 	3.1875
28	11	Sol5	G5	349	349	1	16	250	99	96		3.25
29	9	Sol5	G5	349	349	3	16	750	99	96		3.4375
30	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.5
31	9	Sol5	G5	349	349	1	24	167	99	96	dön	3.541667
32	9	Fa5#3	F5#4	343	344	1	24	167	99	96		3.583333
33	9	Sol5	G5	349	349	1	24	167	99	96		3.625
34	9	La5	A5	358	358	1	8	500	95	96		3.75
35	9	Mi5	E5	336	336	1	4	1000	95	96	sün  	4
36	52			0	0	1	8	0	120	0		4.125
37	9	La4	A4	305	305	1	8	500	95	96	Mü	4.25
38	9	Re5	D5	327	327	1	4	1000	99	96	hey	4.5
39	9	Mi5	E5	336	336	1	8	500	95	96		4.625
40	10	Mi5	E5	336	336	1	8	500	99	96	yâ 	4.75
41	8	Sol5	G5	349	349	0	0	0	99	96		4.75
42	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.8125
43	11	Mi5	E5	336	336	1	16	250	95	96		4.875
44	9	Mi5	E5	336	336	1	4	1000	95	96	ol	5.125
45	9	Mi5	E5	336	336	1	8	500	95	96	du 	5.25
46	9	Mi5	E5	336	336	1	4	1000	99	96	mec	5.5
47	9	Re5	D5	327	327	1	8	500	95	96		5.625
48	10	Re5	D5	327	327	1	8	500	99	96	lis 	5.75
49	8	Fa5	F5	340	340	0	0	0	99	96		5.75
50	9	Mi5	E5	336	336	1	16	250	99	96		5.8125
51	9	Re5	D5	327	327	1	16	250	95	96		5.875
52	9	Mi5	E5	336	336	3	32	375	99	96	sâ	5.96875
53	9	Re5	D5	327	327	1	32	125	99	96		6
54	9	Do5	C5	318	318	1	8	500	95	96		6.125
55	9	Re5	D5	327	327	1	8	500	95	96	ki	6.25
56	9	Mi5	E5	336	336	1	4	1000	99	96	yâ 	6.5
57	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.625
58	9	Re5	D5	327	327	1	4	1000	95	96	pey	6.875
59	9	Do6	C6	371	371	3	16	750	99	96	mâ	7.0625
60	9	Si5b1	B5b1	366	366	1	16	250	95	96		7.125
61	9	Si5b1	B5b1	366	366	1	16	250	99	96	ne	7.1875
62	9	La5	A5	358	358	1	16	250	95	96		7.25
63	9	La5	A5	358	358	1	16	250	99	96	ler 	7.3125
64	11	Sol5	G5	349	349	1	16	250	99	96		7.375
65	9	Sol5	G5	349	349	3	16	750	99	96		7.5625
66	9	Fa5#3	F5#4	343	344	1	16	250	95	96		7.625
67	9	Sol5	G5	349	349	1	24	167	99	96	dön	7.666667
68	9	Fa5#3	F5#4	343	344	1	24	167	99	96		7.708333
69	9	Sol5	G5	349	349	1	24	167	99	96		7.75
70	9	La5	A5	358	358	1	8	500	95	96		7.875
71	9	Mi5	E5	336	336	1	4	1000	95	96	sün  	8.125
72	9	Re5	D5	327	327	1	8	500	99	96	Gel 	8.25
73	9	Mi5	E5	336	336	1	4	1000	99	96		8.5
74	9	Mi5	E5	336	336	1	16	250	99	96		8.5625
75	9	Re5	D5	327	327	1	16	250	99	96		8.625
76	9	Mi5	E5	336	336	3	32	375	99	96		8.71875
77	9	Re5	D5	327	327	1	32	125	99	96		8.75
78	9	Do5	C5	318	318	1	16	250	99	96		8.8125
79	9	Re5	D5	327	327	1	16	250	99	96		8.875
80	9	Mi5	E5	336	336	1	4	1000	95	96		9.125
81	9			-1	-1	1	8	500	100	0		9.25
82	9	Mi5	E5	336	336	1	16	250	99	96	gel 	9.3125
83	9	Fa5#3	F5#4	343	344	1	16	250	99	96		9.375
84	9	Sol5	G5	349	349	1	8	500	99	96		9.5
85	9	La5	A5	358	358	1	8	500	99	96		9.625
86	9	Sol5	G5	349	349	1	8	500	99	96		9.75
87	9	Fa5#1	F5#1	341	341	1	8	500	99	96		9.875
88	9	Mi5	E5	336	336	1	8	500	99	96		10
89	9	Re5	D5	327	327	1	8	500	95	96		10.125
90	9	Do5	C5	318	318	1	8	500	95	96	gel 	10.25
91	10	Re5	D5	327	327	1	4	1000	99	96	iþ	10.5
92	8	Mi5	E5	336	336	0	0	0	95	96		10.5
93	9	Re5	D5	327	327	1	16	250	99	96	ve	10.5625
94	9	Do5	C5	318	318	1	16	250	95	96		10.625
95	9	Do5	C5	318	318	3	16	750	99	96	ba	10.8125
96	9	Si4b2	B4b1	312	313	1	16	250	99	96		10.875
97	9	Mi5	E5	336	336	1	8	500	99	96		11
98	9	Re5	D5	327	327	1	16	250	99	96		11.0625
99	9	Do5	C5	318	318	1	16	250	95	96		11.125
100	9	Si4b2	B4b1	312	313	1	8	500	99	96	zým  	11.25
101	9	Do5	C5	318	318	1	4	1000	95	96		11.5
102	9	Do5	C5	318	318	1	16	250	95	96	SAZ	11.5625
103	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	11.625
104	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	11.6875
105	9	La4	A4	305	305	1	16	250	95	96	.	11.75
106	9	La4	A4	305	305	1	16	250	95	96	.	11.8125
107	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	11.875
108	9	Do5	C5	318	318	1	4	1000	95	96	.	12.125
109	9	Re5	D5	327	327	1	8	500	99	96	Gel 	12.25
110	9	Mi5	E5	336	336	1	4	1000	99	96		12.5
111	9	Mi5	E5	336	336	1	16	250	99	96		12.5625
112	9	Re5	D5	327	327	1	16	250	99	96		12.625
