Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	3	16	625	95	96	ARANAÐ	0.1875
2	9	Si4b4	B4b4	310	310	1	16	208	95	96	ME	0.25
3	9	Si4b4	B4b4	310	310	3	16	625	95	96	.	0.4375
4	9	La4	A4	305	305	1	16	208	95	96	.	0.5
5	9	La4	A4	305	305	1	4	833	95	96	.	0.75
6	9	La4	A4	305	305	1	4	833	95	96	.	1
7	9	La4	A4	305	305	3	8	1250	95	96	.	1.375
8	9			-1	-1	1	8	417	100	0	.	1.5
9	9	Si4b4	B4b4	310	310	3	16	625	95	96	.	1.6875
10	9	La4	A4	305	305	1	16	208	95	96	.	1.75
11	9	Sol4#4	G4#4	300	300	1	8	417	95	96	.	1.875
12	9	La4	A4	305	305	1	8	417	95	96	.	2
13	9	Sol4#4	G4#4	300	300	1	8	417	95	96	.	2.125
14	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	2.375
15	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	2.4375
16	9	La4	A4	305	305	1	16	208	95	96	.	2.5
17	9	La4	A4	305	305	3	8	1250	95	96	.	2.875
18	9			-1	-1	1	8	417	100	0		3
19	52			0	0	1	4	0	72	0		3.25
20	9	Do5#4	C5#4	322	322	3	16	625	95	96	ARANAÐ	3.4375
21	9	Si4b4	B4b4	310	310	1	16	208	95	96	ME	3.5
22	9	Si4b4	B4b4	310	310	3	16	625	95	96	.	3.6875
23	9	La4	A4	305	305	1	16	208	95	96	.	3.75
24	9	La4	A4	305	305	1	4	833	95	96	.	4
25	9	La4	A4	305	305	1	4	833	95	96	.	4.25
26	9	La4	A4	305	305	3	8	1250	95	96	.	4.625
27	9			-1	-1	1	8	417	100	0	.	4.75
28	9	Si4b4	B4b4	310	310	3	16	625	95	96	.	4.9375
29	9	La4	A4	305	305	1	16	208	95	96	.	5
30	9	Sol4#4	G4#4	300	300	1	8	417	95	96	.	5.125
31	9	La4	A4	305	305	1	8	417	95	96	.	5.25
32	9	Sol4#4	G4#4	300	300	1	8	417	95	96	.	5.375
33	9	Do5#4	C5#4	322	322	1	4	833	95	96	.	5.625
34	9	Si4b4	B4b4	310	310	1	16	208	95	96	.	5.6875
35	9	La4	A4	305	305	1	16	208	95	96	.	5.75
36	9	La4	A4	305	305	3	8	1250	95	96	.	6.125
37	9			-1	-1	1	8	417	100	0		6.25
38	9	Do5#4	C5#4	322	322	3	16	625	95	96	Hak 	6.4375
39	9	Si4b4	B4b4	310	310	1	16	208	95	96		6.5
40	9	Si4b4	B4b4	310	310	3	16	625	95	96	þer	6.6875
41	9	La4	A4	305	305	1	16	208	95	96		6.75
42	9	La4	A4	305	305	1	4	833	95	96	le	7
43	9	La4	A4	305	305	1	8	417	95	96	ri 	7.125
44	9			-1	-1	1	8	417	100	0		7.25
45	9	La4	A4	305	305	1	2	1667	95	96	hayr_	7.75
46	9	Si4b4	B4b4	310	310	3	16	625	95	96	ey	7.9375
47	9	La4	A4	305	305	1	16	208	95	96		8
48	9	Sol4#4	G4#4	300	300	1	8	417	95	96		8.125
49	9	La4	A4	305	305	1	8	417	95	96		8.25
50	9	Sol4#4	G4#4	300	300	1	8	417	95	96	ler  	8.375
51	9	Do5#4	C5#4	322	322	1	4	833	95	96		8.625
52	9	Si4b4	B4b4	310	310	1	16	208	95	96		8.6875
53	9	La4	A4	305	305	1	16	208	95	96		8.75
54	9	La4	A4	305	305	1	4	833	95	96		9
55	9			-1	-1	1	4	833	100	0		9.25
56	9	Do5#4	C5#4	322	322	3	16	625	95	96	Zan	9.4375
57	9	Si4b4	B4b4	310	310	1	16	208	95	96		9.5
58	9	Si4b4	B4b4	310	310	3	16	625	95	96	net	9.6875
59	9	La4	A4	305	305	1	16	208	95	96		9.75
60	9	La4	A4	305	305	1	4	833	95	96	me 	10
61	9	La4	A4	305	305	1	8	417	95	96	ki 	10.125
62	9			-1	-1	1	8	417	100	0		10.25
63	9	La4	A4	305	305	1	2	1667	95	96	gayr_	10.75
64	9	Si4b4	B4b4	310	310	3	16	625	95	96	ey	10.9375
65	9	La4	A4	305	305	1	16	208	95	96		11
66	9	Sol4#4	G4#4	300	300	1	8	417	95	96		11.125
67	9	La4	A4	305	305	1	8	417	95	96		11.25
68	9	Sol4#4	G4#4	300	300	1	8	417	95	96	ler  	11.375
69	9	Do5#4	C5#4	322	322	1	4	833	95	96		11.625
70	9	Si4b4	B4b4	310	310	1	16	208	95	96		11.6875
71	9	La4	A4	305	305	1	16	208	95	96		11.75
72	9	La4	A4	305	305	1	4	833	95	96		12
73	9			-1	-1	1	4	833	100	0		12.25
74	9	Re5	D5	327	327	1	4	833	95	96	Â	12.5
75	9	Do5#4	C5#4	322	322	1	8	417	95	96	rif 	12.625
76	9	Re5	D5	327	327	1	8	417	95	96		12.75
77	9	Mi5	E5	336	336	1	4	833	95	96	a	13
78	9	Mi5	E5	336	336	1	4	833	95	96	ný 	13.25
79	9	Mi5	E5	336	336	1	2	1667	95	96	seyr_	13.75
80	9	Fa5	F5	340	340	3	16	625	95	96	ey	13.9375
81	9	Mi5	E5	336	336	1	16	208	95	96		14
82	9	Re5	D5	327	327	1	8	417	95	96		14.125
83	9	Mi5	E5	336	336	1	16	208	95	96		14.1875
84	9	Fa5	F5	340	340	1	16	208	95	96		14.25
85	9	Mi5	E5	336	336	3	16	625	95	96	ler  	14.4375
86	9	Re5	D5	327	327	1	16	208	95	96		14.5
87	9	Re5	D5	327	327	3	16	625	95	96		14.6875
88	9	Do5#4	C5#4	322	322	1	16	208	95	96		14.75
89	9	Do5#4	C5#4	322	322	3	16	625	95	96		14.9375
90	9	Si4b4	B4b4	310	310	1	16	208	95	96		15
91	9	Si4b4	B4b4	310	310	3	16	625	95	96		15.1875
