Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	8	1000	95	96	ARANAÐME 	0.3
2	9	Mi5	E5	336	336	1	4	667	95	96	.	0.5
3	9	Do5	C5	318	318	1	8	333	95	96	.	0.6
4	9	Mi5	E5	336	336	1	8	333	95	96	.	0.7
5	9	Re5	D5	327	327	3	8	1000	95	96	.	1
6	9	Si4	B4	314	314	3	8	1000	95	96	.	1.3
7	9	Re5	D5	327	327	1	4	667	95	96	.	1.5
8	9	Si4	B4	314	314	1	8	333	95	96	.	1.6
9	9	Re5	D5	327	327	1	8	333	95	96	.	1.7
10	9	Do5	C5	318	318	1	4	667	95	96	.	1.9
11	9	Si4	B4	314	314	1	8	333	95	96	.	2
12	9	La4	A4	305	305	3	8	1000	95	96	.	2.3
13	9	Do5	C5	318	318	1	4	667	95	96	.	2.5
14	9	Si4	B4	314	314	1	8	333	95	96	.	2.6
15	9	La4	A4	305	305	1	8	333	95	96	.	2.7
16	9	Re5	D5	327	327	1	4	667	95	96	.	2.9
17	9	Do5	C5	318	318	1	8	333	95	96	.	3
18	9	Si4	B4	314	314	1	4	667	95	96	.	3.2
19	9	La4	A4	305	305	1	8	333	95	96	.	3.3
20	9	La4	A4	305	305	1	8	333	95	96	.	3.4
21	9	Sol4	G4	296	296	1	8	333	95	96	.	3.5
22	9	Sol4	G4	296	296	1	8	333	95	96	.	3.6
23	9	La4	A4	305	305	1	8	333	95	96	.	3.7
24	9	Si4	B4	314	314	1	8	333	95	96	.	3.8
25	9	Do5	C5	318	318	1	8	333	95	96	.	3.9
26	9	Re5	D5	327	327	1	8	333	95	96	.	4
27	52			0	0	1	8	0	127	53		4.1
28	9	Do5	C5	318	318	3	8	1000	95	96	ARANAÐME 	4.4
29	9	Mi5	E5	336	336	1	4	667	95	96	.	4.6
30	9	Do5	C5	318	318	1	8	333	95	96	.	4.7
31	9	Mi5	E5	336	336	1	8	333	95	96	.	4.8
32	9	Re5	D5	327	327	3	8	1000	95	96	.	5.1
33	9	Si4	B4	314	314	3	8	1000	95	96	.	5.4
34	9	Re5	D5	327	327	1	4	667	95	96	.	5.6
35	9	Si4	B4	314	314	1	8	333	95	96	.	5.7
36	9	Re5	D5	327	327	1	8	333	95	96	.	5.8
37	9	Do5	C5	318	318	1	4	667	95	96	.	6
38	9	Si4	B4	314	314	1	8	333	95	96	.	6.1
39	9	La4	A4	305	305	3	8	1000	95	96	.	6.4
40	9	Do5	C5	318	318	1	4	667	95	96	.	6.6
41	9	Si4	B4	314	314	1	8	333	95	96	.	6.7
42	9	La4	A4	305	305	1	8	333	95	96	.	6.8
43	9	Re5	D5	327	327	1	4	667	95	96	.	7
44	9	Do5	C5	318	318	1	8	333	95	96	.	7.1
45	9	Si4	B4	314	314	1	4	667	95	96	.	7.3
46	9	La4	A4	305	305	1	8	333	95	96	.	7.4
47	9	La4	A4	305	305	1	8	333	95	96	.	7.5
48	9	Sol4	G4	296	296	1	8	333	95	96	.	7.6
49	9	Sol4	G4	296	296	1	2	1334	95	96	.	8
50	9			-1	-1	1	8	333	100	0		8.1
51	9	Re5	D5	327	327	3	8	1000	95	96	Ýn	8.4
52	9	Sol5	G5	349	349	1	4	667	95	96	dim 	8.6
53	9	Sol5	G5	349	349	1	8	333	99	96	yâ	8.7
54	9	Fa5#5	F5#5	345	345	1	8	333	95	96		8.8
55	9	Sol5	G5	349	349	3	8	1000	95	96	rin 	9.1
56	9	Fa5#5	F5#5	345	345	1	8	333	99	96	bah	9.2
57	9	Mi5	E5	336	336	1	8	333	99	96		9.3
58	9	Fa5#5	F5#5	345	345	1	8	333	95	96		9.4
59	9	Sol5	G5	349	349	1	4	667	95	96	çe	9.6
60	9	Fa5#5	F5#5	345	345	1	8	333	99	96	si	9.7
61	9	Mi5	E5	336	336	1	8	333	95	96		9.8
62	9	Re5	D5	327	327	3	8	1000	95	96	ne  	10.1
63	9	Sol5	G5	349	349	3	8	1000	95	96	Gül 	10.4
64	9	Sol5	G5	349	349	1	4	667	95	96	di	10.6
65	9	Sol5	G5	349	349	1	4	667	95	96	bin	10.8
66	9	Sol5	G5	349	349	1	8	333	99	96	de 	10.9
67	9	Fa5#5	F5#5	345	345	1	8	333	99	96		11
68	9	Mi5	E5	336	336	1	8	333	95	96		11.1
69	9	Fa5#5	F5#5	345	345	1	8	333	99	96	gül_	11.2
70	9	Sol5	G5	349	349	1	8	333	99	96		11.3
71	9	La5	A5	358	358	1	8	333	95	96		11.4
72	9	La5	A5	358	358	1	8	333	99	96	i 	11.5
73	9	Sol5	G5	349	349	1	8	333	95	96		11.6
74	9	Sol5	G5	349	349	1	8	333	99	96	ter  	11.7
75	9	Fa5#5	F5#5	345	345	1	8	333	99	96		11.8
76	9	Sol5	G5	349	349	3	8	1000	95	96		12.1
77	9	Re5	D5	327	327	3	8	1000	95	96	Ýn	12.4
78	9	Sol5	G5	349	349	1	4	667	95	96	dim 	12.6
79	9	Sol5	G5	349	349	1	8	333	99	96	yâ	12.7
80	9	Fa5#5	F5#5	345	345	1	8	333	95	96		12.8
81	9	Sol5	G5	349	349	3	8	1000	95	96	rin 	13.1
82	9	Fa5#5	F5#5	345	345	1	8	333	99	96	bah	13.2
83	9	Mi5	E5	336	336	1	8	333	99	96		13.3
84	9	Fa5#5	F5#5	345	345	1	8	333	95	96		13.4
85	9	Sol5	G5	349	349	1	4	667	95	96	çe	13.6
86	9	Fa5#5	F5#5	345	345	1	8	333	99	96	si	13.7
87	9	Mi5	E5	336	336	1	8	333	95	96		13.8
88	9	Re5	D5	327	327	3	8	1000	95	96	ne  	14.1
89	9	Sol5	G5	349	349	3	8	1000	95	96	Gül 	14.4
90	9	Sol5	G5	349	349	1	4	667	95	96	di	14.6
91	9	Sol5	G5	349	349	1	4	667	95	96	bin	14.8
92	9	Sol5	G5	349	349	1	8	333	99	96	de 	14.9
93	9	Fa5#5	F5#5	345	345	1	8	333	99	96		15
94	9	Mi5	E5	336	336	1	8	333	95	96		15.1
95	9	Fa5#5	F5#5	345	345	1	8	333	99	96	gül_	15.2
96	9	Sol5	G5	349	349	1	8	333	99	96		15.3
97	9	La5	A5	358	358	1	8	333	95	96		15.4
98	9	La5	A5	358	358	1	8	333	99	96	i 	15.5
99	9	Sol5	G5	349	349	1	8	333	95	96		15.6
100	9	Sol5	G5	349	349	1	8	333	99	96	ter  	15.7
101	9	Fa5#5	F5#5	345	345	1	8	333	99	96		15.8
102	9	Sol5	G5	349	349	3	8	1000	95	96		16.1
103	9	Do5	C5	318	318	3	8	1000	95	96	Ya	16.4
104	9	Mi5	E5	336	336	1	4	667	95	96	vaþ 	16.6
105	9	Do5	C5	318	318	1	8	333	99	96	yü	16.7
106	9	Mi5	E5	336	336	1	8	333	95	96		16.8
107	9	Re5	D5	327	327	3	8	1000	95	96	rü 	17.1
108	9	Si4	B4	314	314	3	8	1000	95	96	sev	17.4
109	9	Re5	D5	327	327	1	4	667	95	96	di	17.6
110	9	Si4	B4	314	314	1	8	333	99	96	ce	17.7
111	9	Re5	D5	327	327	1	8	333	95	96		17.8
112	9	Do5	C5	318	318	1	4	667	99	96	ðim  	18
113	9	Si4	B4	314	314	1	8	333	95	96		18.1
114	9	La4	A4	305	305	3	8	1000	95	96	Ca	18.4
115	9	Do5	C5	318	318	1	4	667	95	96	hi	18.6
116	9	Si4	B4	314	314	1	8	333	99	96	lim 	18.7
117	9	La4	A4	305	305	1	8	333	95	96		18.8
118	9	Re5	D5	327	327	1	4	667	99	96	ak	19
119	9	Do5	C5	318	318	1	8	333	95	96		19.1
120	9	Si4	B4	314	314	1	4	667	99	96	lým 	19.3
121	9	La4	A4	305	305	1	8	333	95	96		19.4
122	9	La4	A4	305	305	1	8	333	99	96	gi	19.5
123	9	Sol4	G4	296	296	1	8	333	95	96		19.6
124	9	Sol4	G4	296	296	1	8	333	99	96	der  	19.7
125	9	La4	A4	305	305	1	8	333	99	96		19.8
126	9	Si4	B4	314	314	1	8	333	99	96		19.9
127	9	Do5	C5	318	318	1	8	333	99	96		20
128	9	Re5	D5	327	327	1	8	333	95	96		20.1
129	9	Do5	C5	318	318	3	8	1000	95	96	Ya	20.4
130	9	Mi5	E5	336	336	1	4	667	95	96	vaþ 	20.6
131	9	Do5	C5	318	318	1	8	333	99	96	yü	20.7
132	9	Mi5	E5	336	336	1	8	333	95	96		20.8
133	9	Re5	D5	327	327	3	8	1000	95	96	rü 	21.1
134	9	Si4	B4	314	314	3	8	1000	95	96	sev	21.4
135	9	Re5	D5	327	327	1	4	667	95	96	di	21.6
136	9	Si4	B4	314	314	1	8	333	99	96	ce	21.7
137	9	Re5	D5	327	327	1	8	333	95	96		21.8
138	9	Do5	C5	318	318	1	4	667	99	96	ðim  	22
139	9	Si4	B4	314	314	1	8	333	95	96		22.1
140	9	La4	A4	305	305	3	8	1000	95	96	Ca	22.4
141	9	Do5	C5	318	318	1	4	667	95	96	hi	22.6
142	9	Si4	B4	314	314	1	8	333	99	96	lim 	22.7
143	9	La4	A4	305	305	1	8	333	95	96		22.8
144	9	Re5	D5	327	327	1	4	667	99	96	ak	23
145	9	Do5	C5	318	318	1	8	333	95	96		23.1
146	9	Si4	B4	314	314	1	4	667	99	96	lým 	23.3
147	9	La4	A4	305	305	1	8	333	95	96		23.4
148	9	La4	A4	305	305	1	8	333	99	96	gi	23.5
149	9	Sol4	G4	296	296	1	8	333	95	96		23.6
150	9	Sol4	G4	296	296	1	4	667	95	96	der  	23.8
151	9			-1	-1	3	8	1000	100	0		24.1
152	9	Do5	C5	318	318	3	8	1000	95	96	ARANAÐME 	24.4
153	9	Mi5	E5	336	336	1	4	667	95	96	.	24.6
154	9	Do5	C5	318	318	1	8	333	95	96	.	24.7
155	9	Mi5	E5	336	336	1	8	333	95	96	.	24.8
156	9	Re5	D5	327	327	3	8	1000	95	96	.	25.1
157	9	Si4	B4	314	314	3	8	1000	95	96	.	25.4
158	9	Re5	D5	327	327	1	4	667	95	96	.	25.6
159	9	Si4	B4	314	314	1	8	333	95	96	.	25.7
160	9	Re5	D5	327	327	1	8	333	95	96	.	25.8
161	9	Do5	C5	318	318	1	4	667	95	96	.	26
162	9	Si4	B4	314	314	1	8	333	95	96	.	26.1
163	9	La4	A4	305	305	3	8	1000	95	96	.	26.4
164	9	Do5	C5	318	318	1	4	667	95	96	.	26.6
165	9	Si4	B4	314	314	1	8	333	95	96	.	26.7
166	9	La4	A4	305	305	1	8	333	95	96	.	26.8
167	9	Re5	D5	327	327	1	4	667	95	96	.	27
168	9	Do5	C5	318	318	1	8	333	95	96	.	27.1
169	9	Si4	B4	314	314	1	4	667	95	96	.	27.3
170	9	La4	A4	305	305	1	8	333	95	96	.	27.4
171	9	La4	A4	305	305	1	8	333	95	96	.	27.5
172	9	Sol4	G4	296	296	1	8	333	95	96	.	27.6
173	9	Sol4	G4	296	296	1	8	333	95	96	.	27.7
174	9	La4	A4	305	305	1	8	333	95	96	.	27.8
175	9	Si4	B4	314	314	1	8	333	95	96	.	27.9
176	9	Do5	C5	318	318	1	8	333	95	96	.	28
177	9	Re5	D5	327	327	1	8	333	95	96	.	28.1
178	9	Do5	C5	318	318	3	8	1000	95	96	ARANAÐME 	28.4
179	9	Mi5	E5	336	336	1	4	667	95	96	.	28.6
180	9	Do5	C5	318	318	1	8	333	95	96	.	28.7
181	9	Mi5	E5	336	336	1	8	333	95	96	.	28.8
182	9	Re5	D5	327	327	3	8	1000	95	96	.	29.1
183	9	Si4	B4	314	314	3	8	1000	95	96	.	29.4
184	9	Re5	D5	327	327	1	4	667	95	96	.	29.6
185	9	Si4	B4	314	314	1	8	333	95	96	.	29.7
186	9	Re5	D5	327	327	1	8	333	95	96	.	29.8
187	9	Do5	C5	318	318	1	4	667	95	96	.	30
188	9	Si4	B4	314	314	1	8	333	95	96	.	30.1
189	9	La4	A4	305	305	3	8	1000	95	96	.	30.4
190	9	Do5	C5	318	318	1	4	667	95	96	.	30.6
191	9	Si4	B4	314	314	1	8	333	95	96	.	30.7
192	9	La4	A4	305	305	1	8	333	95	96	.	30.8
193	9	Re5	D5	327	327	1	4	667	95	96	.	31
194	9	Do5	C5	318	318	1	8	333	95	96	.	31.1
195	9	Si4	B4	314	314	1	4	667	95	96	.	31.3
196	9	La4	A4	305	305	1	8	333	95	96	.	31.4
197	9	La4	A4	305	305	1	8	333	95	96	.	31.5
198	9	Sol4	G4	296	296	1	8	333	95	96	.	31.6
199	9	Sol4	G4	296	296	1	2	1334	95	96	.	32
200	9			-1	-1	1	8	333	100	0		32.1
201	9	Re5	D5	327	327	3	8	1000	95	96	Ýn	32.4
202	9	Sol5	G5	349	349	1	4	667	95	96	dim 	32.6
203	9	Sol5	G5	349	349	1	8	333	99	96	yâ	32.7
204	9	Fa5#5	F5#5	345	345	1	8	333	95	96		32.8
205	9	Sol5	G5	349	349	3	8	1000	95	96	rin 	33.1
206	9	Fa5#5	F5#5	345	345	1	8	333	99	96	bah	33.2
207	9	Mi5	E5	336	336	1	8	333	99	96		33.3
208	9	Fa5#5	F5#5	345	345	1	8	333	95	96		33.4
209	9	Sol5	G5	349	349	1	4	667	95	96	çe	33.6
210	9	Fa5#5	F5#5	345	345	1	8	333	99	96	si	33.7
211	9	Mi5	E5	336	336	1	8	333	95	96		33.8
212	9	Re5	D5	327	327	3	8	1000	95	96	ne  	34.1
213	9	Sol5	G5	349	349	3	8	1000	95	96	Gül 	34.4
214	9	Sol5	G5	349	349	1	4	667	95	96	di	34.6
215	9	Sol5	G5	349	349	1	4	667	95	96	bin	34.8
216	9	Sol5	G5	349	349	1	8	333	99	96	de 	34.9
217	9	Fa5#5	F5#5	345	345	1	8	333	99	96		35
218	9	Mi5	E5	336	336	1	8	333	95	96		35.1
219	9	Fa5#5	F5#5	345	345	1	8	333	99	96	gül_	35.2
220	9	Sol5	G5	349	349	1	8	333	99	96		35.3
221	9	La5	A5	358	358	1	8	333	95	96		35.4
222	9	La5	A5	358	358	1	8	333	99	96	i 	35.5
223	9	Sol5	G5	349	349	1	8	333	95	96		35.6
224	9	Sol5	G5	349	349	1	8	333	99	96	ter  	35.7
225	9	Fa5#5	F5#5	345	345	1	8	333	99	96		35.8
226	9	Sol5	G5	349	349	3	8	1000	95	96		36.1
227	9	Re5	D5	327	327	3	8	1000	95	96	Ýn	36.4
228	9	Sol5	G5	349	349	1	4	667	95	96	dim 	36.6
229	9	Sol5	G5	349	349	1	8	333	99	96	yâ	36.7
230	9	Fa5#5	F5#5	345	345	1	8	333	95	96		36.8
231	9	Sol5	G5	349	349	3	8	1000	95	96	rin 	37.1
232	9	Fa5#5	F5#5	345	345	1	8	333	99	96	bah	37.2
233	9	Mi5	E5	336	336	1	8	333	99	96		37.3
234	9	Fa5#5	F5#5	345	345	1	8	333	95	96		37.4
235	9	Sol5	G5	349	349	1	4	667	95	96	çe	37.6
236	9	Fa5#5	F5#5	345	345	1	8	333	99	96	si	37.7
237	9	Mi5	E5	336	336	1	8	333	95	96		37.8
238	9	Re5	D5	327	327	3	8	1000	95	96	ne  	38.1
239	9	Sol5	G5	349	349	3	8	1000	95	96	Gül 	38.4
240	9	Sol5	G5	349	349	1	4	667	95	96	di	38.6
241	9	Sol5	G5	349	349	1	4	667	95	96	bin	38.8
242	9	Sol5	G5	349	349	1	8	333	99	96	de 	38.9
243	9	Fa5#5	F5#5	345	345	1	8	333	99	96		39
244	9	Mi5	E5	336	336	1	8	333	95	96		39.1
245	9	Fa5#5	F5#5	345	345	1	8	333	99	96	gül_	39.2
246	9	Sol5	G5	349	349	1	8	333	99	96		39.3
247	9	La5	A5	358	358	1	8	333	95	96		39.4
248	9	La5	A5	358	358	1	8	333	99	96	i 	39.5
249	9	Sol5	G5	349	349	1	8	333	95	96		39.6
250	9	Sol5	G5	349	349	1	8	333	99	96	ter  	39.7
251	9	Fa5#5	F5#5	345	345	1	8	333	99	96		39.8
252	9	Sol5	G5	349	349	3	8	1000	95	96		40.1
253	9	Do5	C5	318	318	3	8	1000	95	96	Ya	40.4
254	9	Mi5	E5	336	336	1	4	667	95	96	vaþ 	40.6
255	9	Do5	C5	318	318	1	8	333	99	96	yü	40.7
256	9	Mi5	E5	336	336	1	8	333	95	96		40.8
257	9	Re5	D5	327	327	3	8	1000	95	96	rü 	41.1
258	9	Si4	B4	314	314	3	8	1000	95	96	sev	41.4
259	9	Re5	D5	327	327	1	4	667	95	96	di	41.6
260	9	Si4	B4	314	314	1	8	333	99	96	ce	41.7
261	9	Re5	D5	327	327	1	8	333	95	96		41.8
262	9	Do5	C5	318	318	1	4	667	99	96	ðim  	42
263	9	Si4	B4	314	314	1	8	333	95	96		42.1
264	9	La4	A4	305	305	3	8	1000	95	96	Ca	42.4
265	9	Do5	C5	318	318	1	4	667	95	96	hi	42.6
266	9	Si4	B4	314	314	1	8	333	99	96	lim 	42.7
267	9	La4	A4	305	305	1	8	333	95	96		42.8
268	9	Re5	D5	327	327	1	4	667	99	96	ak	43
269	9	Do5	C5	318	318	1	8	333	95	96		43.1
270	9	Si4	B4	314	314	1	4	667	99	96	lým 	43.3
271	9	La4	A4	305	305	1	8	333	95	96		43.4
272	9	La4	A4	305	305	1	8	333	99	96	gi	43.5
273	9	Sol4	G4	296	296	1	8	333	95	96		43.6
274	9	Sol4	G4	296	296	1	8	333	99	96	der  	43.7
275	9	La4	A4	305	305	1	8	333	99	96		43.8
276	9	Si4	B4	314	314	1	8	333	99	96		43.9
277	9	Do5	C5	318	318	1	8	333	99	96		44
278	9	Re5	D5	327	327	1	8	333	95	96		44.1
279	9	Do5	C5	318	318	3	8	1000	95	96	Ya	44.4
280	9	Mi5	E5	336	336	1	4	667	95	96	vaþ 	44.6
281	9	Do5	C5	318	318	1	8	333	99	96	yü	44.7
282	9	Mi5	E5	336	336	1	8	333	95	96		44.8
283	9	Re5	D5	327	327	3	8	1000	95	96	rü 	45.1
284	9	Si4	B4	314	314	3	8	1000	95	96	sev	45.4
285	9	Re5	D5	327	327	1	4	667	95	96	di	45.6
286	9	Si4	B4	314	314	1	8	333	99	96	ce	45.7
287	9	Re5	D5	327	327	1	8	333	95	96		45.8
288	9	Do5	C5	318	318	1	4	667	99	96	ðim  	46
289	9	Si4	B4	314	314	1	8	333	95	96		46.1
290	9	La4	A4	305	305	3	8	1000	95	96	Ca	46.4
291	9	Do5	C5	318	318	1	4	667	95	96	hi	46.6
292	9	Si4	B4	314	314	1	8	333	99	96	lim 	46.7
293	9	La4	A4	305	305	1	8	333	95	96		46.8
294	9	Re5	D5	327	327	1	4	667	99	96	ak	47
295	9	Do5	C5	318	318	1	8	333	95	96		47.1
296	9	Si4	B4	314	314	1	4	667	99	96	lým 	47.3
297	9	La4	A4	305	305	1	8	333	95	96		47.4
298	9	La4	A4	305	305	1	8	333	99	96	gi	47.5
299	9	Sol4	G4	296	296	1	8	333	95	96		47.6
300	9	Sol4	G4	296	296	1	4	667	95	96	der  	47.8
301	9			-1	-1	3	8	1000	100	0		48.1
