Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	500	95	96	ARANAÐME 	0.125
2	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	0.25
3	9	La4	A4	305	305	1	8	500	95	96	.	0.375
4	9	Sol4	G4	296	296	1	8	500	95	96	.	0.5
5	9	La4	A4	305	305	1	8	500	95	84	.	0.625
6	9	Si4b4	B4b4	310	310	1	8	500	95	84	.	0.75
7	9	La4	A4	305	305	1	8	500	95	84	.	0.875
8	9	Sol4	G4	296	296	1	8	500	95	84	.	1
9	9	La4	A4	305	305	1	16	250	95	96	.	1.0625
10	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	1.1875
11	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	1.25
12	9	La4	A4	305	305	1	8	500	95	96	.	1.375
13	9	Sol4	G4	296	296	1	8	500	95	96	.	1.5
14	9	La4	A4	305	305	1	16	250	95	84	.	1.5625
15	9	Do5#4	C5#4	322	322	1	8	500	95	84	.	1.6875
16	9	Si4b4	B4b4	310	310	1	16	250	95	84	.	1.75
17	9	La4	A4	305	305	1	8	500	95	84	.	1.875
18	9	Sol4	G4	296	296	1	8	500	95	84	.	2
19	9	La4	A4	305	305	1	16	250	95	96	.	2.0625
20	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	2.125
21	9	Do5#4	C5#4	322	322	1	16	250	95	96	.	2.1875
22	9	Re5	D5	327	327	1	16	250	95	96	.	2.25
23	9	Do5#4	C5#4	322	322	1	8	500	95	96	.	2.375
24	9	Re5	D5	327	327	1	16	250	95	96	.	2.4375
25	9	Si4b4	B4b4	310	310	1	16	250	95	96	.	2.5
26	9	La4	A4	305	305	1	2	2000	95	96	.  	3
27	52			0	0	1	8	0	120	0		3.125
28	9	La4	A4	305	305	1	8	500	95	96	ARANAÐME 	3.25
29	9	Si4b4	B4b4	310	310	1	8	500	95	96	.	3.375
30	9	La4	A4	305	305	1	8	500	95	96	.	3.5
31	9	Sol4	G4	296	296	1	8	500	95	96	.	3.625
