Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	303	100	0		0.25
2	9	Sol5	G5	349	349	1	8	303	95	96	ARANAÐME 	0.5
3	9	Fa5	F5	340	340	1	8	303	95	96	.	0.75
4	9	Mi5b5	E5b5	331	331	1	8	303	95	96	.	1
5	9	Re5	D5	327	327	1	4	606	95	96	.	1.5
6	9	Re5	D5	327	327	1	16	152	95	96	.	1.625
7	9	Do5	C5	318	318	1	16	152	95	96	.	1.75
8	9	Si4b5	B4b5	309	309	1	16	152	95	96	.	1.875
9	9	Do5	C5	318	318	1	16	152	95	96	.	2
10	9	Re5	D5	327	327	1	2	1212	100	96	.	3
11	9	Re5	D5	327	327	1	2	1212	95	96	.	4
12	9			-1	-1	1	8	303	100	0	.	4.25
13	9	Mi5b5	E5b5	331	331	1	8	303	95	96	.	4.5
14	9	Re5	D5	327	327	1	8	303	95	96	.	4.75
15	9	Do5	C5	318	318	1	8	303	95	96	.	5
16	9	Si4b5	B4b5	309	309	1	4	606	95	96	.	5.5
17	9	Si4b5	B4b5	309	309	1	16	152	95	96	.	5.625
18	9	La4	A4	305	305	1	16	152	95	96	.	5.75
19	9	Si4b5	B4b5	309	309	1	16	152	95	96	.	5.875
20	9	Do5	C5	318	318	1	16	152	95	96	.	6
21	9	La4	A4	305	305	1	2	1212	100	96	.	7
22	9	La4	A4	305	305	1	2	1212	95	96	.	8
23	9			-1	-1	1	8	303	100	0	.	8.25
24	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	8.5
25	9	La4	A4	305	305	1	8	303	95	96	.	8.75
26	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	9
27	9	Do5	C5	318	318	1	4	606	95	96	.	9.5
28	9	Si4b5	B4b5	309	309	1	4	606	95	96	.	10
29	9	Re5	D5	327	327	1	2	1212	95	96	.	11
30	9	Si4b5	B4b5	309	309	1	2	1212	95	96	.	12
31	9	La4	A4	305	305	1	8	303	95	96	.	12.25
32	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	12.5
33	9	Do5	C5	318	318	1	8	303	95	96	.	12.75
34	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	13
35	9	Re5	D5	327	327	1	4	606	95	96	.	13.5
36	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	13.75
37	9	La4	A4	305	305	1	8	303	95	96	.	14
38	9	Sol4	G4	296	296	1	8	303	95	96	.	14.25
39	1	Sol4	G4	296	296	1	8	303	95	96	.	14.5
40	1	La4	A4	305	305	1	8	303	95	96	.	14.75
41	1	Si4b5	B4b5	309	309	1	8	303	95	96	.	15
42	1	Do5	C5	318	318	1	8	303	95	96	.	15.25
43	1	Re5	D5	327	327	1	8	303	95	96	.	15.5
44	1	Mi5b5	E5b5	331	331	1	8	303	95	96	.	15.75
45	1	Fa5	F5	340	340	1	8	303	95	96	.	16
46	52			0	0	1	4	0	99	0		16.5
47	9			-1	-1	1	8	303	100	0		16.75
48	9	Sol5	G5	349	349	1	8	303	95	96	ARANAÐME 	17
49	9	Fa5	F5	340	340	1	8	303	95	96	.	17.25
50	9	Mi5b5	E5b5	331	331	1	8	303	95	96	.	17.5
51	9	Re5	D5	327	327	1	4	606	95	96	.	18
52	9	Re5	D5	327	327	1	16	152	95	96	.	18.125
53	9	Do5	C5	318	318	1	16	152	95	96	.	18.25
54	9	Si4b5	B4b5	309	309	1	16	152	95	96	.	18.375
55	9	Do5	C5	318	318	1	16	152	95	96	.	18.5
56	9	Re5	D5	327	327	1	1	2424	95	96	.	20.5
57	9			-1	-1	1	8	303	100	0	.	20.75
58	9	Mi5b5	E5b5	331	331	1	8	303	95	96	.	21
59	9	Re5	D5	327	327	1	8	303	95	96	.	21.25
60	9	Do5	C5	318	318	1	8	303	95	96	.	21.5
61	9	Si4b5	B4b5	309	309	1	4	606	95	96	.	22
62	9	Si4b5	B4b5	309	309	1	16	152	95	96	.	22.125
63	9	La4	A4	305	305	1	16	152	95	96	.	22.25
64	9	Si4b5	B4b5	309	309	1	16	152	95	96	.	22.375
65	9	Do5	C5	318	318	1	16	152	95	96	.	22.5
66	9	La4	A4	305	305	1	1	2424	95	96	.	24.5
67	9			-1	-1	1	8	303	100	0	.	24.75
68	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	25
69	9	La4	A4	305	305	1	8	303	95	96	.	25.25
70	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	25.5
71	9	Do5	C5	318	318	1	4	606	95	96	.	26
72	9	Si4b5	B4b5	309	309	1	4	606	95	96	.	26.5
73	9	Re5	D5	327	327	1	2	1212	95	96	.	27.5
74	9	Si4b5	B4b5	309	309	1	2	1212	95	96	.	28.5
75	9	La4	A4	305	305	1	8	303	95	96	.	28.75
76	9	Si4b5	B4b5	309	309	1	8	303	95	96	.	29
