Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re4	D4	274	274	1	4	366	95	96	ARANAÐME 	0.3333333
2	9	Sol4	G4	296	296	1	4	366	95	96	.	0.6666667
3	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	1
4	9	Mi5b5	E5b5	331	331	1	4	366	95	96	.	1.333333
5	9	Re5	D5	327	327	1	4	366	95	96	.	1.666667
6	9	Sol5	G5	349	349	1	4	366	95	96	.	2
7	9	Si5b5	B5b5	362	362	1	4	366	95	96	.	2.333333
8	9	La5	A5	358	358	1	4	366	95	96	.	2.666667
9	9	Fa5#4	F5#4	344	344	1	4	366	95	96	.	3
10	9	Re5	D5	327	327	3	4	1098	95	96	.	4
11	9	Re4	D4	274	274	1	4	366	95	96	.	4.333333
12	9	Sol4	G4	296	296	1	4	366	95	96	.	4.666667
13	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	5
14	9	Mi5b5	E5b5	331	331	1	4	366	95	96	.	5.333333
15	9	Do5	C5	318	318	1	4	366	95	96	.	5.666667
16	9	Do6	C6	371	371	1	4	366	95	96	.	6
17	9	Si5b5	B5b5	362	362	1	8	183	95	96	.	6.166667
18	9	La5	A5	358	358	1	8	183	95	96	.	6.333333
19	9	Sol5	G5	349	349	1	8	183	95	96	.	6.5
20	9	Fa5	F5	340	340	1	8	183	95	96	.	6.666667
21	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	6.833333
22	9	Re5	D5	327	327	1	8	183	95	96	.	7
23	9	Do5	C5	318	318	3	4	1098	95	96	.	8
24	9	Sol5	G5	349	349	1	8	183	95	96	.	8.166667
25	9	Fa5	F5	340	340	1	8	183	95	96	.	8.333333
26	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	8.5
27	9	Re5	D5	327	327	1	8	183	95	96	.	8.666667
28	9	Do5	C5	318	318	1	4	366	95	96	.	9
29	9	Fa5	F5	340	340	1	8	183	95	96	.	9.166667
30	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	9.333333
31	9	Re5	D5	327	327	1	8	183	95	96	.	9.5
32	9	Do5	C5	318	318	1	8	183	95	96	.	9.666667
33	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	10
34	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	10.16667
35	9	Re5	D5	327	327	1	8	183	95	96	.	10.33333
36	9	Do5	C5	318	318	1	8	183	95	96	.	10.5
37	9	Si4b5	B4b5	309	309	1	8	183	95	96	.	10.66667
38	9	La4	A4	305	305	1	8	183	95	96	.	10.83333
39	9	Si4b5	B4b5	309	309	1	8	183	95	96	.	11
40	9	La4	A4	305	305	3	4	1098	95	96	.	12
41	9	Re5	D5	327	327	1	8	183	95	96	.	12.16667
42	9	Do5#4	C5#4	322	322	1	8	183	95	96	.	12.33333
43	9	Re5	D5	327	327	1	4	366	95	96	.	12.66667
44	9	La4	A4	305	305	1	12	122	95	96	.	12.77778
45	9	Si4b5	B4b5	309	309	1	12	122	95	96	.	12.88889
46	9	Do5	C5	318	318	1	12	122	95	96	.	13
47	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	13.33333
48	9	La4	A4	305	305	1	4	366	95	96	.	13.66667
49	9	Fa4#4	F4#4	291	291	1	4	366	95	96	.	14
50	9	Sol4	G4	296	296	3	4	1098	100	96	.	15
51	9	Sol4	G4	296	296	1	4	366	95	96	.	15.33333
52	9			-1	-1	1	2	732	100	0		16
53	52			0	0	1	4	0	127	37		16.33333
54	9	Re4	D4	274	274	1	4	366	95	96	ARANAÐME 	16.66667
55	9	Sol4	G4	296	296	1	4	366	95	96	.	17
56	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	17.33333
57	9	Mi5b5	E5b5	331	331	1	4	366	95	96	.	17.66667
58	9	Re5	D5	327	327	1	4	366	95	96	.	18
59	9	Sol5	G5	349	349	1	4	366	95	96	.	18.33333
60	9	Si5b5	B5b5	362	362	1	4	366	95	96	.	18.66667
61	9	La5	A5	358	358	1	4	366	95	96	.	19
62	9	Fa5#4	F5#4	344	344	1	4	366	95	96	.	19.33333
63	9	Re5	D5	327	327	3	4	1098	95	96	.	20.33333
64	9	Re4	D4	274	274	1	4	366	95	96	.	20.66667
65	9	Sol4	G4	296	296	1	4	366	95	96	.	21
66	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	21.33333
67	9	Mi5b5	E5b5	331	331	1	4	366	95	96	.	21.66667
68	9	Do5	C5	318	318	1	4	366	95	96	.	22
69	9	Do6	C6	371	371	1	4	366	95	96	.	22.33333
70	9	Si5b5	B5b5	362	362	1	8	183	95	96	.	22.5
71	9	La5	A5	358	358	1	8	183	95	96	.	22.66667
72	9	Sol5	G5	349	349	1	8	183	95	96	.	22.83333
73	9	Fa5	F5	340	340	1	8	183	95	96	.	23
74	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	23.16667
75	9	Re5	D5	327	327	1	8	183	95	96	.	23.33333
76	9	Do5	C5	318	318	3	4	1098	95	96	.	24.33333
77	9	Sol5	G5	349	349	1	8	183	95	96	.	24.5
78	9	Fa5	F5	340	340	1	8	183	95	96	.	24.66667
79	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	24.83333
80	9	Re5	D5	327	327	1	8	183	95	96	.	25
81	9	Do5	C5	318	318	1	4	366	95	96	.	25.33333
82	9	Fa5	F5	340	340	1	8	183	95	96	.	25.5
83	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	25.66667
84	9	Re5	D5	327	327	1	8	183	95	96	.	25.83333
85	9	Do5	C5	318	318	1	8	183	95	96	.	26
86	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	26.33333
87	9	Mi5b5	E5b5	331	331	1	8	183	95	96	.	26.5
88	9	Re5	D5	327	327	1	8	183	95	96	.	26.66667
89	9	Do5	C5	318	318	1	8	183	95	96	.	26.83333
90	9	Si4b5	B4b5	309	309	1	8	183	95	96	.	27
91	9	La4	A4	305	305	1	8	183	95	96	.	27.16667
92	9	Si4b5	B4b5	309	309	1	8	183	95	96	.	27.33333
93	9	La4	A4	305	305	3	4	1098	95	96	.	28.33333
94	9	Re5	D5	327	327	1	8	183	95	96	.	28.5
95	9	Do5#4	C5#4	322	322	1	8	183	95	96	.	28.66667
96	9	Re5	D5	327	327	1	4	366	95	96	.	29
97	9	La4	A4	305	305	1	12	122	95	96	.	29.11111
98	9	Si4b5	B4b5	309	309	1	12	122	95	96	.	29.22222
99	9	Do5	C5	318	318	1	12	122	95	96	.	29.33333
100	9	Si4b5	B4b5	309	309	1	4	366	95	96	.	29.66667
101	9	La4	A4	305	305	1	4	366	95	96	.	30
102	9	Fa4#4	F4#4	291	291	1	4	366	95	96	.	30.33333
103	9	Sol4	G4	296	296	1	1	1464	95	96	.	31.66667
104	9			-1	-1	1	2	732	100	0		32.33333
105	9	Re4	D4	274	274	1	4	366	95	96	Kal	32.66667
106	9	Sol4	G4	296	296	1	4	366	95	96	be 	33
107	9	Si4b5	B4b5	309	309	1	4	366	95	96	do	33.33333
108	9	Re5	D5	327	327	1	2	732	95	96	lan 	34
109	9	Mi5b5	E5b5	331	331	1	4	366	95	96	o 	34.33333
110	9	Re5	D5	327	327	1	2	732	95	96	ilk 	35
111	9	Fa5	F5	340	340	1	4	366	95	96	ba	35.33333
112	9	Mi5b5	E5b5	331	331	3	4	1098	95	96	kýþ 	36.33333
113	9	La5	A5	358	358	1	4	366	95	96	U	36.66667
114	9	Sol5	G5	349	349	1	4	366	95	96	nu	37
115	9	Fa5	F5	340	340	1	4	366	95	96	tul	37.33333
116	9	Sol5	G5	349	349	1	4	366	99	96	maz 	37.66667
117	9	Fa5	F5	340	340	1	4	366	95	96		38
118	9	Mi5b5	E5b5	331	331	1	4	366	95	96	u	38.33333
119	9	Fa5	F5	340	340	1	4	366	95	96	nu	38.66667
120	9	Mi5b5	E5b5	331	331	1	4	366	99	96	tul	39
121	9	Fa5	F5	340	340	1	4	366	95	96		39.33333
