Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	238	95	96		5.555556E-02
2	9	Fa5	F5	340	340	1	32	119	95	96		8.333334E-02
3	9	Mi5	E5	336	336	1	32	119	95	96		0.1111111
4	9	Mi5	E5	336	336	1	16	238	95	96		0.1666667
5	9	Re5	D5	327	327	1	16	238	95	96		0.2222222
6	9	Do5#4	C5#4	322	322	1	16	238	95	96		0.2777778
7	9	Si4b4	B4b4	310	310	1	48	79	95	96		0.2962963
8	9	La4	A4	305	305	1	48	79	95	96		0.3148148
9	9	Si4b4	B4b4	310	310	1	48	79	95	96		0.3333333
10	9	Fa5	F5	340	340	1	32	119	95	96		0.3611111
11	9	Mi5	E5	336	336	1	32	119	95	96		0.3888889
12	9	Re5	D5	327	327	1	16	238	95	96		0.4444444
13	9	Do5#4	C5#4	322	322	3	32	357	95	96		0.5277778
14	9	Si4b4	B4b4	310	310	1	32	119	95	96		0.5555556
15	9	La4	A4	305	305	1	16	238	95	96		0.6111111
16	9	Si4b4	B4b4	310	310	1	16	238	95	96		0.6666667
17	9	Sol4	G4	296	296	1	8	476	95	96		0.7777778
18	9	Re5	D5	327	327	1	16	238	95	96		0.8333333
19	9	Do5#4	C5#4	322	322	1	16	238	95	96		0.8888889
20	9	Re5	D5	327	327	1	8	476	95	96		1
21	9	Sol4	G4	296	296	1	16	238	95	96		1.055556
22	9	Fa5	F5	340	340	1	32	119	95	96		1.083333
23	9	Mi5	E5	336	336	1	32	119	95	96		1.111111
24	9	Mi5	E5	336	336	1	16	238	95	96		1.166667
25	9	Re5	D5	327	327	1	16	238	95	96		1.222222
26	9	Do5#4	C5#4	322	322	1	16	238	95	96		1.277778
27	9	Si4b4	B4b4	310	310	1	48	79	95	96		1.296296
28	9	La4	A4	305	305	1	48	79	95	96		1.314815
29	9	Si4b4	B4b4	310	310	1	48	79	95	96		1.333333
30	9	Fa5	F5	340	340	1	32	119	95	96		1.361111
31	9	Mi5	E5	336	336	1	32	119	95	96		1.388889
32	9	Re5	D5	327	327	1	16	238	95	96		1.444444
33	9	Do5#4	C5#4	322	322	3	32	357	95	96		1.527778
34	9	Si4b4	B4b4	310	310	1	32	119	95	96		1.555556
35	9	La4	A4	305	305	1	16	238	95	96		1.611111
36	9	Si4b4	B4b4	310	310	1	16	238	95	96		1.666667
37	9	Sol4	G4	296	296	1	8	476	95	96		1.777778
38	9	Sol4	G4	296	296	1	8	476	95	96		1.888889
39	9	Sol4	G4	296	296	1	8	476	95	96		2
40	52			0	0	1	8	0	126	0		2.111111
41	9	Sol4	G4	296	296	1	16	238	95	96		2.166667
42	9	Fa5	F5	340	340	1	32	119	95	96		2.194444
43	9	Mi5	E5	336	336	1	32	119	95	96		2.222222
44	9	Mi5	E5	336	336	1	16	238	95	96		2.277778
45	9	Re5	D5	327	327	1	16	238	95	96		2.333333
46	9	Do5#4	C5#4	322	322	1	16	238	95	96		2.388889
47	9	Si4b4	B4b4	310	310	1	48	79	95	96		2.407408
48	9	La4	A4	305	305	1	48	79	95	96		2.425926
49	9	Si4b4	B4b4	310	310	1	48	79	95	96		2.444444
50	9	Fa5	F5	340	340	1	32	119	95	96		2.472222
51	9	Mi5	E5	336	336	1	32	119	95	96		2.5
52	9	Re5	D5	327	327	1	16	238	95	96		2.555556
53	9	Do5#4	C5#4	322	322	3	32	357	95	96		2.638889
54	9	Si4b4	B4b4	310	310	1	32	119	95	96		2.666667
55	9	La4	A4	305	305	1	16	238	95	96		2.722222
56	9	Si4b4	B4b4	310	310	1	16	238	95	96		2.777778
57	9	Sol4	G4	296	296	1	8	476	95	96		2.888889
58	9	Re5	D5	327	327	1	16	238	95	96		2.944444
59	9	Do5#4	C5#4	322	322	1	16	238	95	96		3
60	9	Re5	D5	327	327	1	8	476	95	96		3.111111
61	9	Sol4	G4	296	296	1	16	238	95	96		3.166667
62	9	Fa5	F5	340	340	1	32	119	95	96		3.194444
63	9	Mi5	E5	336	336	1	32	119	95	96		3.222222
64	9	Mi5	E5	336	336	1	16	238	95	96		3.277778
65	9	Re5	D5	327	327	1	16	238	95	96		3.333333
66	9	Do5#4	C5#4	322	322	1	16	238	95	96		3.388889
67	9	Si4b4	B4b4	310	310	1	48	79	95	96		3.407408
68	9	La4	A4	305	305	1	48	79	95	96		3.425926
69	9	Si4b4	B4b4	310	310	1	48	79	95	96		3.444444
70	9	Fa5	F5	340	340	1	32	119	95	96		3.472222
71	9	Mi5	E5	336	336	1	32	119	95	96		3.5
72	9	Re5	D5	327	327	1	16	238	95	96		3.555556
73	9	Do5#4	C5#4	322	322	3	32	357	95	96		3.638889
74	9	Si4b4	B4b4	310	310	1	32	119	95	96		3.666667
75	9	La4	A4	305	305	1	16	238	95	96		3.722222
76	9	Si4b4	B4b4	310	310	1	16	238	95	96		3.777778
77	9	Sol4	G4	296	296	1	8	476	95	96		3.888889
78	9	Sol4	G4	296	296	1	8	476	95	96		4
79	9	Sol4	G4	296	296	1	8	476	95	96		4.111111
80	9	La4	A4	305	305	1	32	119	95	96		4.138889
81	9	Si4b4	B4b4	310	310	1	32	119	95	96		4.166667
82	9	Do5#4	C5#4	322	322	1	32	119	95	96		4.194445
83	9	Si4b4	B4b4	310	310	1	32	119	95	96		4.222222
84	9	Si4b4	B4b4	310	310	1	32	119	95	96		4.25
85	9	La4	A4	305	305	1	32	119	95	96		4.277778
86	9	La4	A4	305	305	1	32	119	95	96		4.305555
87	9	Sol4	G4	296	296	1	32	119	95	96		4.333333
88	9	Sol4	G4	296	296	1	8	476	95	96		4.444445
89	9	Fa5	F5	340	340	1	32	119	95	96		4.472222
90	9	Mi5	E5	336	336	1	32	119	95	96		4.5
91	9	Re5	D5	327	327	1	16	238	95	96		4.555555
92	9	Do5#4	C5#4	322	322	3	32	357	95	96		4.638889
93	9	Si4b4	B4b4	310	310	1	32	119	95	96		4.666667
94	9	La4	A4	305	305	1	16	238	95	96		4.722222
95	9	Si4b4	B4b4	310	310	1	16	238	95	96		4.777778
96	9	Sol4	G4	296	296	1	16	238	95	96		4.833333
97	9			-1	-1	1	32	119	100	0		4.861111
