Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	714	100	0		0.2
2	9	Re5	D5	327	327	1	8	357	95	96	ARANAÐME 	0.3
3	9	Re5	D5	327	327	1	4	714	95	96	.	0.5
4	9	Do5	C5	318	318	1	4	714	95	96	.	0.7
5	9	Re5	D5	327	327	1	4	714	95	96	.	0.9
6	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1
7	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1.1
8	9	La4	A4	305	305	1	8	357	95	96	.	1.2
9	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	1.3
10	9	La4	A4	305	305	1	4	714	95	96	.	1.5
11	9	Si4b2	B4b1	312	313	1	4	714	95	96	.	1.7
12	9	Do5	C5	318	318	1	8	357	95	96	.	1.8
13	9	Re5	D5	327	327	1	4	714	95	96	.	2
14	9	Re5	D5	327	327	1	4	714	95	96	.	2.2
15	9	Re5	D5	327	327	1	8	357	95	96	.	2.3
16	9	Mi5	E5	336	336	1	8	357	95	96	.	2.4
17	9	Re5	D5	327	327	1	8	357	95	96	.	2.5
18	9	Do5	C5	318	318	1	4	714	95	96	.	2.7
19	9	Re5	D5	327	327	1	4	714	95	96	.	2.9
20	9	Do5	C5	318	318	1	8	357	95	96	.	3
21	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.1
22	9	La4	A4	305	305	1	8	357	95	96	.	3.2
23	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.3
24	9	La4	A4	305	305	1	4	714	95	96	.	3.5
25	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	3.6
26	9	La4	A4	305	305	1	8	357	95	96	.	3.7
27	9	La4	A4	305	305	3	8	1071	95	96	.	4
28	9	La4	A4	305	305	1	4	714	95	96	.	4.2
29	9	Mi5	E5	336	336	1	8	357	95	96	.	4.3
30	9	Mi5	E5	336	336	1	8	357	95	96	.	4.4
31	9	Re5	D5	327	327	1	8	357	95	96	.	4.5
32	9	Re5	D5	327	327	1	8	357	95	96	.	4.6
33	9	Do5	C5	318	318	1	8	357	95	96	.	4.7
34	9	Do5	C5	318	318	1	8	357	95	96	.	4.8
35	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	4.9
36	9	Do5	C5	318	318	1	8	357	95	96	.	5
37	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	5.1
38	9	La4	A4	305	305	1	8	357	95	96	.	5.2
39	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	5.3
40	9	La4	A4	305	305	1	4	714	95	96	.	5.5
41	9	Si4b2	B4b1	312	313	1	4	714	95	96	.	5.7
42	9	Do5	C5	318	318	1	8	357	95	96	.	5.8
43	9	Re5	D5	327	327	1	4	714	95	96	.	6
44	9	Re5	D5	327	327	1	4	714	95	96	.	6.2
45	9	Re5	D5	327	327	1	8	357	95	96	.	6.3
46	9	Mi5	E5	336	336	1	8	357	95	96	.	6.4
47	9	Re5	D5	327	327	1	8	357	95	96	.	6.5
48	9	Do5	C5	318	318	1	8	357	95	96	.	6.6
49	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.7
50	9	Re5	D5	327	327	1	8	357	95	96	.	6.8
51	9	Do5	C5	318	318	1	4	714	95	96	.	7
52	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	7.05
53	9	Do5	C5	318	318	1	16	179	95	96	.	7.1
54	9	La4	A4	305	305	1	8	357	95	96	.	7.2
55	9	La4	A4	305	305	3	8	1071	95	96	.	7.5
56	9	La4	A4	305	305	1	4	714	95	96	.	7.7
57	9	La4	A4	305	305	3	8	1071	95	96	.	8
58	9	Mi5	E5	336	336	1	16	179	99	96	Ah 	8.05
59	9	Fa5	F5	340	340	1	16	179	99	96		8.1
60	9	Mi5	E5	336	336	1	16	179	99	96		8.15
61	9	Fa5	F5	340	340	1	16	179	99	96		8.2
