Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	16	750	95	96	Âh	0.15
2	9	Mi5b4	E5b4	332	332	1	16	250	95	96		0.2
3	9	Do5#4	C5#4	322	322	1	8	500	95	96	Ne	0.3
4	9	Re5	D5	327	327	1	4	1000	95	96	sün	0.5
5	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	bül	0.7
6	8	La5	A5	358	358	0	0	0	95	96		0.7
7	9	Sol5	G5	349	349	1	8	500	95	96	den	0.8
8	9	Fa5#4	F5#4	344	344	1	8	500	95	96		0.9
9	9	Mi5b4	E5b4	332	332	1	8	500	95	96		1
10	9	Re5	D5	327	327	3	16	750	95	96		1.15
11	9	Si4b4	B4b4	310	310	1	16	250	95	96		1.2
12	9	Re5	D5	327	327	1	8	500	95	96	na	1.3
13	9	Re5	D5	327	327	1	4	1000	95	96	sib	1.5
14	9	Mi5b4	E5b4	332	332	1	8	500	95	96	al	1.6
15	9	Fa5#4	F5#4	344	344	1	8	500	95	96		1.7
16	9	Re5	D5	327	327	1	4	1000	95	96	dım	1.9
17	9			-1	-1	1	8	500	100	0		2
18	9			-1	-1	1	4	1000	100	0		2.2
19	9	La4	A4	305	305	1	8	500	95	96	ne	2.3
20	9	Do5	C5	318	318	1	4	1000	95	96	bir	2.5
21	9	Do5	C5	318	318	1	4	1000	95	96	gül	2.7
22	8	Re5	D5	327	327	0	0	0	95	96		2.7
23	9	Do5	C5	318	318	1	8	500	95	96	den	2.8
24	9	Si4b4	B4b4	310	310	1	8	500	95	96		2.9
25	9	La4	A4	305	305	1	8	500	95	96		3
26	9	Sol4	G4	296	296	1	4	1000	95	96		3.2
27	9	Mi5b4	E5b4	332	332	1	8	500	95	96	ne	3.3
28	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	gül	3.5
29	9	Re5	D5	327	327	1	4	1000	95	96	şen	3.7
30	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	den	3.9
31	9			-1	-1	1	8	500	100	0		4
32	9			-1	-1	1	4	1000	100	0		4.2
33	9	La5	A5	358	358	1	8	500	95	96	ne	4.3
34	9	La5	A5	358	358	1	4	1000	95	96	bir	4.5
35	8	Do6#4	C6#4	375	375	0	0	0	95	96		4.5
36	9	Si5b4	B5b4	363	363	1	4	1000	95	96	gül	4.7
37	9	La5	A5	358	358	1	8	500	95	96	den	4.8
38	9	Sol5	G5	349	349	1	8	500	95	96		4.9
39	9	Fa5#4	F5#4	344	344	1	8	500	95	96		5
40	9	Mi5b4	E5b4	332	332	1	4	1000	95	96		5.2
41	9	Re5	D5	327	327	1	8	500	95	96	ne	5.3
42	9	Re5	D5	327	327	1	4	1000	95	96	gül	5.5
43	9	Re5	D5	327	327	1	4	1000	95	96	şen	5.7
44	9	Re5	D5	327	327	1	4	1000	95	96	den	5.9
45	9			-1	-1	1	8	500	100	0		6
46	9	Sol5	G5	349	349	1	4	1000	95	96	Âh	6.2
47	9	Fa5#4	F5#4	344	344	1	8	500	95	96	Şi	6.3
48	9	Sol5	G5	349	349	1	4	1000	95	96	fâ	6.5
49	9	La5	A5	358	358	3	16	750	95	96	sız	6.65
50	9	Sol5	G5	349	349	1	16	250	95	96		6.7
51	9	Si5b4	B5b4	363	363	1	8	500	95	96	der	6.8
52	9	La5	A5	358	358	1	8	500	95	96		6.9
53	9	Sol5	G5	349	349	1	8	500	95	96		7
54	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		7.2
55	9	Fa5#4	F5#4	344	344	1	8	500	95	96	de	7.3
56	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	yok	7.5
57	9	Fa5#4	F5#4	344	344	1	8	500	95	96	çâ	7.6
58	9	Sol5	G5	349	349	1	16	250	95	96		7.65
59	9	Fa5#4	F5#4	344	344	1	16	250	95	96		7.7
60	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	re	7.9
61	9			-1	-1	1	8	500	100	0		8
62	9			-1	-1	1	4	1000	100	0		8.2
63	9	Re5	D5	327	327	1	8	500	95	96	ni	8.3
64	9	La5	A5	358	358	1	4	1000	95	96	yâz	8.5
65	9	Sol5	G5	349	349	1	8	500	95	96	kâr	8.6
66	9	Si5b4	B5b4	363	363	1	8	500	95	96		8.7
67	9	La5	A5	358	358	1	8	500	95	96	et	8.8
68	9	Sol5	G5	349	349	1	8	500	95	96		8.9
69	9	Fa5#4	F5#4	344	344	1	8	500	95	96		9
70	9	Fa5#4	F5#4	344	344	1	4	1000	95	96		9.2
71	9	Re5	D5	327	327	1	8	500	95	96	mi	9.3
72	9	Re5	D5	327	327	1	4	1000	95	96	yor	9.5
73	9	Do5#4	C5#4	322	322	1	8	500	95	96	yâ	9.6
74	8	Fa5#4	F5#4	344	344	0	0	0	95	96		9.6
75	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.65
76	9	Re5	D5	327	327	1	16	250	95	96		9.7
77	9	Re5	D5	327	327	1	4	1000	95	96	re	9.9
78	9			-1	-1	1	8	500	100	0		10
79	9			-1	-1	1	4	1000	100	0		10.2
80	9	Si4b4	B4b4	310	310	1	8	500	95	96	Gü	10.3
81	9	Si4b4	B4b4	310	310	1	4	1000	95	96	lün	10.5
82	9	Si4b4	B4b4	310	310	3	16	750	95	96	bû	10.65
83	9	La4	A4	305	305	1	16	250	95	96		10.7
84	9	Re5	D5	327	327	1	8	500	95	96	yün	10.8
85	9	Do5#4	C5#4	322	322	1	8	500	95	96		10.9
86	9	Si4b4	B4b4	310	310	1	8	500	95	96		11
87	9	La4	A4	305	305	1	4	1000	95	96		11.2
88	9	Sol4	G4	296	296	1	8	500	95	96	den	11.3
89	9	La4	A4	305	305	1	4	1000	95	96	ol	11.5
90	9	Si4b4	B4b4	310	310	1	4	1000	95	96	muş	11.7
91	9	La4	A4	305	305	1	4	1000	95	96	mest	11.9
92	9			-1	-1	1	8	500	100	0		12
93	9			-1	-1	1	4	1000	100	0		12.2
94	9	Re4	D4	274	274	1	8	500	95	96	gö	12.3
95	9	Mi4b4	E4b4	279	279	1	4	1000	95	96	nül	12.5
96	9	Fa4#4	F4#4	291	291	1	4	1000	95	96	hep	12.7
97	9	Do5	C5	318	318	1	8	500	95	96	kat	12.8
98	9	Si4b4	B4b4	310	310	1	8	500	95	96		12.9
99	9	La4	A4	305	305	1	8	500	95	96		13
100	9	Sol4	G4	296	296	1	4	1000	95	96		13.2
101	9	Sol4	G4	296	296	1	8	500	95	96	la	13.3
102	9	Sol4	G4	296	296	1	4	1000	95	96	nır	13.5
103	9	Sol4	G4	296	296	1	4	1000	95	96	hâ	13.7
104	9	Sol4	G4	296	296	1	4	1000	95	96	re	13.9
105	9			-1	-1	1	8	500	100	0		14
106	9	Re5	D5	327	327	3	16	750	95	96	Âh	14.15
107	9	Mi5b4	E5b4	332	332	1	16	250	95	96		14.2
108	9	Do5#4	C5#4	322	322	1	8	500	95	96	Ne	14.3
109	9	Re5	D5	327	327	1	4	1000	95	96	sün	14.5
110	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	bül	14.7
111	8	La5	A5	358	358	0	0	0	95	96		14.7
112	9	Sol5	G5	349	349	1	8	500	95	96	den	14.8
113	9	Fa5#4	F5#4	344	344	1	8	500	95	96		14.9
114	9	Mi5b4	E5b4	332	332	1	8	500	95	96		15
115	9	Re5	D5	327	327	3	16	750	95	96		15.15
116	9	Si4b4	B4b4	310	310	1	16	250	95	96		15.2
117	9	Re5	D5	327	327	1	8	500	95	96	na	15.3
118	9	Re5	D5	327	327	1	4	1000	95	96	sib	15.5
119	9	Mi5b4	E5b4	332	332	1	8	500	95	96	al	15.6
120	9	Fa5#4	F5#4	344	344	1	8	500	95	96		15.7
121	9	Re5	D5	327	327	1	4	1000	95	96	dım	15.9
122	9			-1	-1	1	8	500	100	0		16
123	9			-1	-1	1	4	1000	100	0		16.2
124	9	La4	A4	305	305	1	8	500	95	96	ne	16.3
125	9	Do5	C5	318	318	1	4	1000	95	96	bir	16.5
126	9	Do5	C5	318	318	1	4	1000	95	96	gül	16.7
127	8	Re5	D5	327	327	0	0	0	95	96		16.7
128	9	Do5	C5	318	318	1	8	500	95	96	den	16.8
129	9	Si4b4	B4b4	310	310	1	8	500	95	96		16.9
130	9	La4	A4	305	305	1	8	500	95	96		17
131	9	Sol4	G4	296	296	1	4	1000	95	96		17.2
132	9	Mi5b4	E5b4	332	332	1	8	500	95	96	ne	17.3
133	9	Mi5b4	E5b4	332	332	1	4	1000	95	96	gül	17.5
134	9	Re5	D5	327	327	1	4	1000	95	96	şen	17.7
